filename,local_time
KICT20190601_101020_V06,20190601_051020
KICT20190601_101440_V06,20190601_051440
KICT20190601_101901_V06,20190601_051901
KICT20190601_102321_V06,20190601_052321
KICT20190601_102744_V06,20190601_052744
KICT20190601_103617_V06,20190601_053617
KICT20190601_104457_V06,20190601_054457
KICT20190601_110219_V06,20190601_060219
KICT20190601_111656_V06,20190601_061656
KICT20190601_112116_V06,20190601_062116
KICT20190601_112538_V06,20190601_062538
KICT20190601_112958_V06,20190601_062958
KICT20190601_113418_V06,20190601_063418
KICT20190601_113839_V06,20190601_063839
KICT20190601_114259_V06,20190601_064259
KICT20190601_114719_V06,20190601_064719
KICT20190601_115140_V06,20190601_065140
KICT20190601_115551_V06,20190601_065551
KICT20190601_120414_V06,20190601_070414
KICT20190601_120825_V06,20190601_070825
KICT20190601_121236_V06,20190601_071236
KICT20190601_121640_V06,20190601_071640
KICT20190601_122043_V06,20190601_072043
KICT20190601_122447_V06,20190601_072447
KICT20190601_122844_V06,20190601_072844
KICT20190601_123241_V06,20190601_073241
KICT20190601_123639_V06,20190601_073639
KICT20190602_101007_V06,20190602_051007
KICT20190602_101429_V06,20190602_051429
KICT20190602_101850_V06,20190602_051850
KICT20190602_102310_V06,20190602_052310
KICT20190602_102731_V06,20190602_052731
KICT20190602_103152_V06,20190602_053152
KICT20190602_103612_V06,20190602_053612
KICT20190602_104032_V06,20190602_054032
KICT20190602_104452_V06,20190602_054452
KICT20190602_104913_V06,20190602_054913
KICT20190602_105333_V06,20190602_055333
KICT20190602_110228_V06,20190602_060228
KICT20190602_110648_V06,20190602_060648
KICT20190602_111134_V06,20190602_061134
KICT20190602_111608_V06,20190602_061608
KICT20190602_112255_V06,20190602_062255
KICT20190602_112728_V06,20190602_062728
KICT20190602_113214_V06,20190602_063214
KICT20190602_113714_V06,20190602_063714
KICT20190602_114201_V06,20190602_064201
KICT20190602_114701_V06,20190602_064701
KICT20190602_115148_V06,20190602_065148
KICT20190602_120118_V06,20190602_070118
KICT20190602_120549_V06,20190602_070549
KICT20190602_121020_V06,20190602_071020
KICT20190602_121520_V06,20190602_071520
KICT20190602_121949_V06,20190602_071949
KICT20190602_122419_V06,20190602_072419
KICT20190602_122849_V06,20190602_072849
KICT20190602_123348_V06,20190602_073348
KICT20190602_123848_V06,20190602_073848
KICT20190603_101159_V06,20190603_051159
KICT20190603_101555_V06,20190603_051555
KICT20190603_101952_V06,20190603_051952
KICT20190603_102349_V06,20190603_052349
KICT20190603_102739_V06,20190603_052739
KICT20190603_103129_V06,20190603_053129
KICT20190603_103519_V06,20190603_053519
KICT20190603_103910_V06,20190603_053910
KICT20190603_104300_V06,20190603_054300
KICT20190603_104650_V06,20190603_054650
KICT20190603_105053_V06,20190603_055053
KICT20190603_105456_V06,20190603_055456
KICT20190603_110320_V06,20190603_060320
KICT20190603_110710_V06,20190603_060710
KICT20190603_111100_V06,20190603_061100
KICT20190603_111511_V06,20190603_061511
KICT20190603_111922_V06,20190603_061922
KICT20190603_112334_V06,20190603_062334
KICT20190603_112744_V06,20190603_062744
KICT20190603_113205_V06,20190603_063205
KICT20190603_114658_V06,20190603_064658
KICT20190603_120419_V06,20190603_070419
KICT20190603_121301_V06,20190603_071301
KICT20190603_122142_V06,20190603_072142
KICT20190603_123023_V06,20190603_073023
KICT20190603_123905_V06,20190603_073905
KICT20190604_101308_V06,20190604_051308
KICT20190604_101834_V06,20190604_051834
KICT20190604_102332_V06,20190604_052332
KICT20190604_102858_V06,20190604_052858
KICT20190604_103425_V06,20190604_053425
KICT20190604_103952_V06,20190604_053952
KICT20190604_104449_V06,20190604_054449
KICT20190604_105015_V06,20190604_055015
KICT20190604_110039_V06,20190604_060039
KICT20190604_110606_V06,20190604_060606
KICT20190604_111119_V06,20190604_061119
KICT20190604_111633_V06,20190604_061633
KICT20190604_112133_V06,20190604_062133
KICT20190604_112659_V06,20190604_062659
KICT20190604_113213_V06,20190604_063213
KICT20190604_113727_V06,20190604_063727
KICT20190604_114433_V06,20190604_064433
KICT20190604_114948_V06,20190604_064948
KICT20190604_115448_V06,20190604_065448
KICT20190604_120421_V06,20190604_070421
KICT20190604_120854_V06,20190604_070854
KICT20190604_121327_V06,20190604_071327
KICT20190604_121759_V06,20190604_071759
KICT20190604_122219_V06,20190604_072219
KICT20190604_122639_V06,20190604_072639
KICT20190604_123059_V06,20190604_073059
KICT20190604_123519_V06,20190604_073519
KICT20190605_101123_V06,20190605_051123
KICT20190605_101533_V06,20190605_051533
KICT20190605_101944_V06,20190605_051944
KICT20190605_102355_V06,20190605_052355
KICT20190605_102758_V06,20190605_052758
KICT20190605_103200_V06,20190605_053200
KICT20190605_103603_V06,20190605_053603
KICT20190605_104007_V06,20190605_054007
KICT20190605_104411_V06,20190605_054411
KICT20190605_104807_V06,20190605_054807
KICT20190605_105157_V06,20190605_055157
KICT20190605_105548_V06,20190605_055548
KICT20190605_110354_V06,20190605_060354
KICT20190605_110757_V06,20190605_060757
KICT20190605_111217_V06,20190605_061217
KICT20190605_111636_V06,20190605_061636
KICT20190605_112057_V06,20190605_062057
KICT20190605_112518_V06,20190605_062518
KICT20190605_112939_V06,20190605_062939
KICT20190605_113359_V06,20190605_063359
KICT20190605_113820_V06,20190605_063820
KICT20190605_114240_V06,20190605_064240
KICT20190605_114906_V06,20190605_064906
KICT20190605_115326_V06,20190605_065326
KICT20190605_120208_V06,20190605_070208
KICT20190605_120628_V06,20190605_070628
KICT20190605_121048_V06,20190605_071048
KICT20190605_121509_V06,20190605_071509
KICT20190605_121929_V06,20190605_071929
KICT20190605_122350_V06,20190605_072350
KICT20190605_122809_V06,20190605_072809
KICT20190605_123230_V06,20190605_073230
KICT20190605_123650_V06,20190605_073650
KICT20190606_100932_V06,20190606_050932
KICT20190606_101349_V06,20190606_051349
KICT20190606_101805_V06,20190606_051805
KICT20190606_102222_V06,20190606_052222
KICT20190606_102651_V06,20190606_052651
KICT20190606_103107_V06,20190606_053107
