track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
9,KENX20180601_103147_V06,70.473,0.295,363.622,141.267,16.392,-73.672,43.300,8195.881,85504.141,20180601_063147,479178,427,81501,45
9,KENX20180601_103740_V06,76.357,0.056,364.444,141.267,23.652,-73.667,43.300,11826.029,85657.964,20180601_063740,479169,402,80159,57
2,KENX20180601_084159_V06,-39.327,0.050,266.979,233.611,21.520,-74.267,42.885,10760.155,37073.990,20180601_044159,479184,133,83560,0
6,KENX20180601_100857_V06,47.640,0.351,403.798,136.962,39.532,-73.425,43.318,19766.136,96637.512,20180601_060857,479172,537,89519,38
1,KENX20180602_083328_V06,-47.380,0.077,426.988,425.408,13.905,-73.298,42.019,6952.656,89236.950,20180602_043328,479169,8,28798,4
2,KENX20180602_090228_V06,-18.380,0.155,349.697,188.083,15.854,-73.759,43.090,7926.941,61227.574,20180602_050228,479174,4,39348,0
3,KENX20180602_091208_V06,-8.713,0.487,359.409,304.110,23.278,-73.703,42.567,11639.019,29775.738,20180602_051208,479171,6,37286,2
3,KENX20180605_094254_V06,23.233,0.052,45.931,228.931,56.625,-75.620,42.896,28312.504,131910.993,20180605_054254,479173,0,42443,0
4,KENX20180605_100214_V06,42.567,0.211,420.376,173.851,9.920,-73.324,43.152,4959.896,87183.828,20180605_060214,479174,0,50154,0
6,KENX20180605_102135_V06,61.917,0.073,38.315,201.265,57.464,-75.670,43.020,28731.934,139846.021,20180605_062135,479171,0,62694,0
1,KENX20180609_100502_V06,46.442,0.105,297.690,301.244,9.167,-74.079,42.581,4583.683,1311.802,20180609_060502,479170,6,33939,2
1,KENX20180610_082018_V06,-58.111,0.174,165.131,165.006,2.668,-74.894,43.191,1333.836,95411.110,20180610_042018,479179,0,24345,0
1,KENX20180611_082212_V06,-56.068,0.174,164.540,164.752,2.623,-74.898,43.192,1311.707,95709.477,20180611_042212,479167,0,25471,0
3,KENX20180611_093856_V06,20.666,0.114,310.635,447.234,4.969,-74.000,41.924,2484.657,73808.590,20180611_053856,479177,0,18940,0
1,KENX20180612_083637_V06,-41.543,0.165,408.295,393.780,7.177,-73.409,42.162,3588.682,71628.368,20180612_043637,479169,0,36481,0
1,KENX20180614_082440_V06,-53.382,0.213,311.218,179.383,8.290,-73.996,43.129,4144.970,60568.958,20180614_042440,479172,186,13678,184
1,KENX20180614_083146_V06,-46.282,0.081,310.655,178.719,15.424,-73.999,43.132,7712.012,60873.870,20180614_043146,479175,207,13057,200
1,KENX20180614_083851_V06,-39.198,0.135,308.928,176.801,9.349,-74.010,43.141,4674.568,61761.132,20180614_043851,479176,191,12449,186
1,KENX20180614_084557_V06,-32.098,0.273,312.032,177.387,7.661,-73.990,43.138,3830.341,61601.195,20180614_044557,479171,210,11465,206
7,KENX20180614_093521_V06,17.302,0.145,310.861,178.990,8.398,-73.998,43.131,4198.849,60748.375,20180614_053521,479171,188,15771,188
7,KENX20180614_094226_V06,24.385,0.177,310.211,178.359,15.200,-74.002,43.134,7599.873,61034.670,20180614_054226,479174,160,16993,160
7,KENX20180614_094926_V06,31.385,-1.000,309.638,177.801,22.393,-74.005,43.136,11196.296,61289.047,20180614_054926,479174,208,17786,208
7,KENX20180614_100303_V06,45.002,0.267,310.358,179.712,7.937,-74.001,43.128,3968.262,60366.368,20180614_060303,479172,185,19666,185
7,KENX20180614_100953_V06,51.835,0.097,310.483,178.436,15.073,-74.000,43.134,7536.513,61007.800,20180614_060953,479173,213,20252,208
7,KENX20180614_101639_V06,58.602,0.496,308.522,176.792,9.008,-74.012,43.141,4503.864,61751.425,20180614_061639,479172,165,20491,164
6,KENX20180614_091411_V06,-3.865,0.278,315.144,176.887,4.813,-73.971,43.140,2406.536,62020.280,20180614_051411,479174,221,12185,221
11,KENX20180614_103743_V06,79.668,0.085,309.047,177.580,8.950,-74.009,43.137,4475.037,61376.978,20180614_063743,479167,209,17700,208
6,KENX20180615_090332_V06,-14.512,0.080,198.067,348.363,16.633,-74.683,42.367,8316.669,56411.846,20180615_050332,479172,2,113417,1
7,KENX20180615_090332_V06,-14.512,0.051,72.254,138.250,47.273,-75.468,43.306,23636.551,139670.506,20180615_050332,479172,2,113417,1
14,KENX20180615_102401_V06,65.971,0.145,270.383,21.035,23.614,-74.249,43.842,11806.894,140266.395,20180615_062401,479176,17,95842,9
15,KENX20180615_103320_V06,75.288,0.069,363.085,164.430,18.092,-73.676,43.196,9045.784,74764.589,20180615_063320,479176,23,89235,4
1,KENX20180618_082340_V06,-54.576,0.061,164.338,164.729,2.234,-74.899,43.192,1117.228,95789.234,20180618_042340,479168,7,20146,5
1,KENX20180618_083034_V06,-47.676,0.070,164.605,164.758,9.216,-74.897,43.192,4607.806,95684.419,20180618_043034,479174,6,18957,5
15,KENX20180619_102452_V06,66.490,0.070,379.797,316.437,72.030,-73.579,42.511,36015.045,40736.248,20180619_062452,479172,11,37062,4
15,KENX20180619_103327_V06,75.073,0.193,381.786,324.094,76.849,-73.567,42.477,38424.663,42630.683,20180619_063327,479172,39,36135,3
10,KENX20180619_092901_V06,10.640,0.090,251.220,356.406,37.709,-74.360,42.332,18854.353,37286.678,20180619_052901,479170,4,51489,0
10,KENX20180619_093417_V06,15.907,0.058,247.311,374.094,31.070,-74.384,42.252,15534.891,45459.138,20180619_053417,479174,9,45737,4
13,KENX20180619_100804_V06,49.690,0.123,326.265,421.672,42.892,-73.906,42.039,21445.755,62237.087,20180619_060804,479169,7,40821,3
8,KENX20180623_100050_V06,41.592,0.079,321.448,427.285,19.063,-73.935,42.013,9531.395,64539.750,20180623_060050,479171,46,105796,6
8,KENX20180623_100603_V06,46.809,0.413,322.768,426.592,26.806,-73.927,42.016,13402.775,64311.668,20180623_060603,479179,54,109869,21
8,KENX20180623_101130_V06,52.259,0.076,327.091,420.311,31.735,-73.901,42.045,15867.569,61661.546,20180623_061130,479174,51,114946,10
2,KENX20180623_090026_V06,-18.808,0.171,345.263,143.226,15.239,-73.786,43.292,7619.526,81588.703,20180623_050026,479176,105,94699,20
3,KENX20180623_090026_V06,-18.808,0.163,301.953,224.571,12.729,-74.052,42.926,6364.265,37727.305,20180623_050026,479176,105,94699,20
6,KENX20180623_095119_V06,32.076,0.375,307.257,395.217,28.482,-74.021,42.158,14240.986,47746.725,20180623_055119,479173,33,100975,5
7,KENX20180623_100050_V06,41.592,0.089,129.244,538.045,22.939,-75.087,41.510,11469.400,146477.940,20180623_060050,479171,46,105796,6
9,KENX20180623_101130_V06,52.259,0.084,34.680,127.843,28.779,-75.701,43.350,14389.347,158139.817,20180623_061130,479174,51,114946,10
13,KENX20180623_103933_V06,80.309,0.050,356.745,318.519,21.045,-73.719,42.503,10522.503,29845.169,20180623_063933,479172,129,140599,14
6,KENX20180624_084854_V06,-30.638,0.166,272.437,215.580,22.084,-74.233,42.966,11042.046,44402.694,20180624_044854,479170,4,20373,2
7,KENX20180624_084854_V06,-30.638,0.120,220.051,230.543,23.830,-74.554,42.898,11915.054,52953.358,20180624_044854,479170,4,20373,2
10,KENX20180624_100532_V06,45.996,0.102,297.056,305.762,24.268,-74.082,42.560,12134.014,3235.058,20180624_060532,479174,3,13727,2
1,KENX20180625_084528_V06,-34.399,0.380,402.576,108.480,24.459,-73.431,43.447,12229.736,108629.966,20180625_044528,479172,22,20042,16
1,KENX20180625_085218_V06,-27.566,0.583,402.756,108.848,30.959,-73.430,43.445,15479.315,108510.356,20180625_045218,479173,14,19277,12
1,KENX20180625_090606_V06,-13.766,0.551,403.211,109.444,39.484,-73.427,43.442,19742.177,108356.035,20180625_050606,479172,12,19159,10
1,KENX20180625_091311_V06,-6.682,0.377,409.291,113.883,41.904,-73.390,43.422,20951.915,107916.863,20180625_051311,479172,13,20105,9
1,KENX20180625_092010_V06,0.301,0.709,410.790,122.430,40.965,-73.381,43.384,20482.407,104648.602,20180625_052010,479174,12,20814,8
1,KENX20180625_092708_V06,7.268,0.141,415.999,130.498,42.766,-73.349,43.347,21383.177,102696.709,20180625_052708,479175,13,21141,5
1,KENX20180625_093414_V06,14.368,0.139,421.586,133.047,54.040,-73.315,43.335,27019.877,103267.303,20180625_053414,479174,17,21801,10
1,KENX20180625_094119_V06,21.451,0.347,404.998,136.071,54.097,-73.417,43.322,27048.493,97336.086,20180625_054119,479175,19,22816,8
1,KENX20180625_094812_V06,28.334,0.190,408.405,136.653,64.105,-73.396,43.320,32052.267,98022.796,20180625_054812,479173,24,23545,11
8,KENX20180625_101613_V06,56.351,0.066,385.892,165.407,58.801,-73.536,43.191,29400.372,79832.042,20180625_061613,479173,14,30619,8
1,KENX20180626_093538_V06,15.409,0.059,286.793,298.759,9.551,-74.145,42.592,4775.398,6632.785,20180626_053538,479170,1,9571,1
1,KENX20180629_090844_V06,-12.748,0.060,338.349,405.167,29.381,-73.833,42.113,14690.720,55970.580,20180629_050844,479173,4,17695,4
2,KENX20180629_103935_V06,78.102,0.075,59.579,64.401,20.069,-75.554,43.637,10034.353,168307.187,20180629_063935,479172,4,25571,2
3,KENX20180629_103935_V06,78.102,0.061,20.850,192.839,20.571,-75.778,43.056,10285.345,149505.791,20180629_063935,479172,4,25571,2
1,KENX20180630_091544_V06,-6.226,0.089,332.772,409.821,28.804,-73.866,42.092,14401.909,57303.293,20180630_051544,479169,13,24885,8
2,KENX20180630_102627_V06,64.491,0.070,371.372,314.019,5.322,-73.630,42.522,2661.232,36367.860,20180630_062627,479167,6,27352,6
1,KENX20180701_092220_V06,-0.131,0.052,165.697,164.867,2.424,-74.891,43.192,1211.964,95260.475,20180701_052220,479173,0,21416,0
