filename,local_time
KDDC20180601_102604_V06,20180601_052604
KDDC20180601_103452_V06,20180601_053452
KDDC20180601_104340_V06,20180601_054340
KDDC20180601_110113_V06,20180601_060113
KDDC20180601_111000_V06,20180601_061000
KDDC20180601_111847_V06,20180601_061847
KDDC20180601_112733_V06,20180601_062733
KDDC20180601_113621_V06,20180601_063621
KDDC20180601_114508_V06,20180601_064508
KDDC20180601_120241_V06,20180601_070241
KDDC20180601_121129_V06,20180601_071129
KDDC20180601_122017_V06,20180601_072017
KDDC20180601_122903_V06,20180601_072903
KDDC20180601_123750_V06,20180601_073750
KDDC20180601_124638_V06,20180601_074638
KDDC20180602_102324_V06,20180602_052324
KDDC20180602_103016_V06,20180602_053016
KDDC20180602_103709_V06,20180602_053709
KDDC20180602_104403_V06,20180602_054403
KDDC20180602_105056_V06,20180602_055056
KDDC20180602_110439_V06,20180602_060439
KDDC20180602_111133_V06,20180602_061133
KDDC20180602_111825_V06,20180602_061825
KDDC20180602_112517_V06,20180602_062517
KDDC20180602_113224_V06,20180602_063224
KDDC20180602_113932_V06,20180602_063932
KDDC20180602_114628_V06,20180602_064628
KDDC20180602_120033_V06,20180602_070033
KDDC20180602_120728_V06,20180602_070728
KDDC20180602_121424_V06,20180602_071424
KDDC20180602_122120_V06,20180602_072120
KDDC20180602_122821_V06,20180602_072821
KDDC20180602_123521_V06,20180602_073521
KDDC20180602_124229_V06,20180602_074229
KDDC20180603_102201_V06,20180603_052201
KDDC20180603_102908_V06,20180603_052908
KDDC20180603_103617_V06,20180603_053617
KDDC20180603_104324_V06,20180603_054324
KDDC20180603_105032_V06,20180603_055032
KDDC20180603_110448_V06,20180603_060448
KDDC20180603_111156_V06,20180603_061156
KDDC20180603_111904_V06,20180603_061904
KDDC20180603_112613_V06,20180603_062613
KDDC20180603_113321_V06,20180603_063321
KDDC20180603_114023_V06,20180603_064023
KDDC20180603_114732_V06,20180603_064732
KDDC20180603_120148_V06,20180603_070148
KDDC20180603_120857_V06,20180603_070857
KDDC20180603_121606_V06,20180603_071606
KDDC20180603_122315_V06,20180603_072315
KDDC20180603_123024_V06,20180603_073024
KDDC20180603_123733_V06,20180603_073733
KDDC20180603_124441_V06,20180603_074441
KDDC20180604_102113_V06,20180604_052113
KDDC20180604_102537_V06,20180604_052537
KDDC20180604_103001_V06,20180604_053001
KDDC20180604_103411_V06,20180604_053411
KDDC20180604_103822_V06,20180604_053822
KDDC20180604_104220_V06,20180604_054220
KDDC20180604_104618_V06,20180604_054618
KDDC20180604_105016_V06,20180604_055016
KDDC20180604_105414_V06,20180604_055414
KDDC20180604_110251_V06,20180604_060251
KDDC20180604_110707_V06,20180604_060707
KDDC20180604_111142_V06,20180604_061142
KDDC20180604_111611_V06,20180604_061611
