filename,local_time
KTWX20170601_100122_V06,20170601_050122
KTWX20170601_100650_V06,20170601_050650
KTWX20170601_101219_V06,20170601_051219
KTWX20170601_101747_V06,20170601_051747
KTWX20170601_102315_V06,20170601_052315
KTWX20170601_102837_V06,20170601_052837
KTWX20170601_103358_V06,20170601_053358
KTWX20170601_103851_V06,20170601_053851
KTWX20170601_104354_V06,20170601_054354
KTWX20170601_104859_V06,20170601_054859
KTWX20170601_105405_V06,20170601_055405
KTWX20170601_105912_V06,20170601_055912
KTWX20170601_110418_V06,20170601_060418
KTWX20170601_110905_V06,20170601_060905
KTWX20170601_111358_V06,20170601_061358
KTWX20170601_111853_V06,20170601_061853
KTWX20170601_112408_V06,20170601_062408
KTWX20170601_112855_V06,20170601_062855
KTWX20170601_113342_V06,20170601_063342
KTWX20170601_113829_V06,20170601_063829
KTWX20170601_114315_V06,20170601_064315
KTWX20170601_114750_V06,20170601_064750
KTWX20170601_115223_V06,20170601_065223
KTWX20170601_115737_V06,20170601_065737
KTWX20170601_120236_V06,20170601_070236
KTWX20170601_120736_V06,20170601_070736
KTWX20170601_121224_V06,20170601_071224
KTWX20170601_121710_V06,20170601_071710
KTWX20170601_122151_V06,20170601_072151
KTWX20170601_122632_V06,20170601_072632
KTWX20170602_100048_V06,20170602_050048
KTWX20170602_100447_V06,20170602_050447
KTWX20170602_100846_V06,20170602_050846
KTWX20170602_101245_V06,20170602_051245
KTWX20170602_101705_V06,20170602_051705
KTWX20170602_102104_V06,20170602_052104
KTWX20170602_102516_V06,20170602_052516
KTWX20170602_102929_V06,20170602_052929
KTWX20170602_103329_V06,20170602_053329
KTWX20170602_103748_V06,20170602_053748
KTWX20170602_104208_V06,20170602_054208
KTWX20170602_104627_V06,20170602_054627
KTWX20170602_105046_V06,20170602_055046
KTWX20170602_105506_V06,20170602_055506
KTWX20170602_105925_V06,20170602_055925
KTWX20170602_110344_V06,20170602_060344
KTWX20170602_110804_V06,20170602_060804
KTWX20170602_111223_V06,20170602_061223
KTWX20170602_111642_V06,20170602_061642
KTWX20170602_112102_V06,20170602_062102
KTWX20170602_112521_V06,20170602_062521
KTWX20170602_112940_V06,20170602_062940
KTWX20170602_113359_V06,20170602_063359
KTWX20170602_113759_V06,20170602_063759
KTWX20170602_114158_V06,20170602_064158
KTWX20170602_114558_V06,20170602_064558
KTWX20170602_115017_V06,20170602_065017
KTWX20170602_115437_V06,20170602_065437
KTWX20170602_115856_V06,20170602_065856
KTWX20170602_120316_V06,20170602_070316
KTWX20170602_120735_V06,20170602_070735
KTWX20170602_121154_V06,20170602_071154
KTWX20170602_121615_V06,20170602_071615
KTWX20170602_122034_V06,20170602_072034
KTWX20170602_122454_V06,20170602_072454
KTWX20170602_122913_V06,20170602_072913
KTWX20170603_100456_V06,20170603_050456
KTWX20170603_101440_V06,20170603_051440
KTWX20170603_102424_V06,20170603_052424
KTWX20170603_103408_V06,20170603_053408
KTWX20170603_104352_V06,20170603_054352
KTWX20170603_105336_V06,20170603_055336
KTWX20170603_110320_V06,20170603_060320
KTWX20170603_111304_V06,20170603_061304
KTWX20170603_112248_V06,20170603_062248
KTWX20170603_113233_V06,20170603_063233
KTWX20170603_114217_V06,20170603_064217
KTWX20170603_115200_V06,20170603_065200
KTWX20170603_120144_V06,20170603_070144
KTWX20170603_121128_V06,20170603_071128
KTWX20170603_122112_V06,20170603_072112
KTWX20170604_100154_V06,20170604_050154
KTWX20170604_100648_V06,20170604_050648
KTWX20170604_101210_V06,20170604_051210
KTWX20170604_101723_V06,20170604_051723
KTWX20170604_102250_V06,20170604_052250
KTWX20170604_102819_V06,20170604_052819
KTWX20170604_103347_V06,20170604_053347
KTWX20170604_103915_V06,20170604_053915
KTWX20170604_104444_V06,20170604_054444
KTWX20170604_105011_V06,20170604_055011
KTWX20170604_105538_V06,20170604_055538
KTWX20170604_110107_V06,20170604_060107
KTWX20170604_110621_V06,20170604_060621
KTWX20170604_111136_V06,20170604_061136
KTWX20170604_111650_V06,20170604_061650
KTWX20170604_112205_V06,20170604_062205
KTWX20170604_112719_V06,20170604_062719
KTWX20170604_113233_V06,20170604_063233
KTWX20170604_113748_V06,20170604_063748
KTWX20170604_114303_V06,20170604_064303
KTWX20170604_114818_V06,20170604_064818
KTWX20170604_115326_V06,20170604_065326
KTWX20170604_115837_V06,20170604_065837
KTWX20170604_120346_V06,20170604_070346
KTWX20170604_120854_V06,20170604_070854
KTWX20170604_121403_V06,20170604_071403
KTWX20170604_121911_V06,20170604_071911
KTWX20170604_122419_V06,20170604_072419
KTWX20170604_122928_V06,20170604_072928
KTWX20170605_100154_V06,20170605_050154
KTWX20170605_100613_V06,20170605_050613
KTWX20170605_101032_V06,20170605_051032
KTWX20170605_101452_V06,20170605_051452
KTWX20170605_101910_V06,20170605_051910
KTWX20170605_102329_V06,20170605_052329
KTWX20170605_102749_V06,20170605_052749
KTWX20170605_103208_V06,20170605_053208
KTWX20170605_103627_V06,20170605_053627
KTWX20170605_104048_V06,20170605_054048
KTWX20170605_104508_V06,20170605_054508
KTWX20170605_104927_V06,20170605_054927
KTWX20170605_105347_V06,20170605_055347
KTWX20170605_105806_V06,20170605_055806
KTWX20170605_110225_V06,20170605_060225
KTWX20170605_110644_V06,20170605_060644
KTWX20170605_111105_V06,20170605_061105
KTWX20170605_112048_V06,20170605_062048
KTWX20170605_112420_V06,20170605_062420
KTWX20170605_112840_V06,20170605_062840
KTWX20170605_113300_V06,20170605_063300
