track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDAX20200601-1,KDAX20200601_114957_V06,0,0.483,1.200,572,0,108333.855,25,0,107918.119
KDAX20200601-1,KDAX20200601_114957_V06,2,1.494,1.200,572,0,1072.556,67,0,482.330
KDAX20200601-5,KDAX20200601_132752_V06,0,0.483,1.200,6840,0,1215913.052,2102,0,487065.863
KDAX20200601-5,KDAX20200601_132752_V06,2,1.494,1.200,6842,0,1310447.432,4368,0,196964.704
KDAX20200601-8,KDAX20200601_134703_V06,0,0.483,1.200,2199,0,69263.777,624,0,1960.895
KDAX20200601-8,KDAX20200601_134703_V06,2,1.494,1.200,2199,0,36130.452,615,0,1958.383
KDAX20200604-1,KDAX20200604_120140_V06,0,0.483,1.200,346,0,18590.551,8,0,18483.729
KDAX20200604-1,KDAX20200604_120140_V06,2,1.494,1.200,342,0,143.196,8,0,19.306
KDAX20200605-1,KDAX20200605_114745_V06,0,0.483,1.200,268,0,17334.252,16,0,17274.492
KDAX20200605-1,KDAX20200605_114745_V06,2,1.494,1.200,269,0,7.577,1,0,6.464
KDAX20200605-1,KDAX20200605_114745_V06,4,2.505,1.200,128,0,37.634,0,0,37.634
KDAX20200605-2,KDAX20200605_121633_V06,0,0.483,1.200,1119,0,26699.397,66,0,26377.919
KDAX20200605-2,KDAX20200605_121633_V06,2,1.494,1.200,1117,0,185.970,23,0,112.537
KDAX20200605-2,KDAX20200605_121633_V06,4,2.505,1.200,559,0,255.427,8,0,121.491
KDAX20200606-1,KDAX20200606_114251_V06,0,0.483,1.200,484,0,104018.153,7,0,103888.849
KDAX20200606-1,KDAX20200606_114251_V06,2,1.494,1.200,484,0,827.958,2,0,815.266
KDAX20200606-2,KDAX20200606_114251_V06,0,0.483,1.200,42,0,1492.170,0,0,1492.170
KDAX20200606-2,KDAX20200606_114251_V06,2,1.494,1.200,42,0,0.055,0,0,0.055
KDAX20200606-2,KDAX20200606_114251_V06,4,2.505,1.200,19,0,0.049,0,0,0.049
KDAX20200607-4,KDAX20200607_123706_V06,0,0.483,1.200,96,0,5569.277,9,0,3425.138
KDAX20200607-4,KDAX20200607_123706_V06,2,0.879,1.200,96,0,51.581,5,0,44.821
KDAX20200607-4,KDAX20200607_123706_V06,4,1.318,1.200,95,0,0.064,0,0,0.064
KDAX20200607-4,KDAX20200607_123706_V06,6,1.802,1.200,49,0,0.066,0,0,0.066
KDAX20200607-4,KDAX20200607_123706_V06,7,2.417,1.200,49,0,0.066,0,0,0.066
KDAX20200607-4,KDAX20200607_123706_V06,8,3.120,1.200,49,0,0.067,0,0,0.067
KDAX20200607-4,KDAX20200607_123706_V06,9,3.999,1.200,48,0,0.065,0,0,0.065
KDAX20200607-4,KDAX20200607_124009_V06,0,0.483,1.200,778,0,1328.628,51,0,1009.713
KDAX20200607-4,KDAX20200607_124009_V06,2,0.879,1.200,775,0,32.690,19,0,13.919
KDAX20200607-4,KDAX20200607_124009_V06,4,1.318,1.200,774,0,4.498,1,0,4.096
KDAX20200607-4,KDAX20200607_124009_V06,6,1.802,1.200,391,0,2.688,0,0,2.688
KDAX20200607-4,KDAX20200607_124009_V06,7,2.417,1.200,395,0,0.538,0,0,0.538
KDAX20200607-4,KDAX20200607_124009_V06,8,3.120,1.200,393,0,0.536,0,0,0.536
KDAX20200607-4,KDAX20200607_124009_V06,9,3.999,1.200,392,0,0.536,0,0,0.536
KDAX20200607-5,KDAX20200607_131341_V06,0,0.483,1.200,3202,376,1661227.207,100,366,1651629.400
KDAX20200607-5,KDAX20200607_131341_V06,2,0.879,1.200,3202,7,437495.602,117,6,430245.304
KDAX20200607-5,KDAX20200607_131341_V06,4,1.318,1.200,3200,0,899.574,219,0,810.381
KDAX20200607-5,KDAX20200607_131341_V06,6,1.802,1.200,1599,0,25.843,10,0,23.046
KDAX20200607-5,KDAX20200607_131341_V06,7,2.417,1.200,1598,0,17.584,9,0,13.831
KDAX20200607-5,KDAX20200607_131341_V06,8,3.120,1.200,1602,0,40.313,9,0,27.169
KDAX20200607-5,KDAX20200607_131341_V06,9,3.999,1.200,1604,0,35.524,18,0,20.645
KDAX20200607-5,KDAX20200607_131341_V06,10,5.098,1.200,1606,0,36.983,22,0,19.613
KDAX20200607-5,KDAX20200607_131341_V06,11,6.416,1.200,1610,0,16.030,8,0,13.218
KDAX20200607-5,KDAX20200607_131644_V06,0,0.483,1.200,5297,389,1734440.549,251,375,1702685.447
KDAX20200607-5,KDAX20200607_131644_V06,2,0.879,1.200,5295,0,390987.807,229,0,372043.738
KDAX20200607-5,KDAX20200607_131644_V06,4,1.318,1.200,5263,0,1032.182,251,0,829.405
KDAX20200607-5,KDAX20200607_131644_V06,6,1.802,1.200,2596,0,42.990,9,0,39.300
KDAX20200607-5,KDAX20200607_131644_V06,7,2.417,1.200,2597,0,31.175,6,0,27.713
KDAX20200607-5,KDAX20200607_131644_V06,8,3.120,1.200,2600,0,34.269,14,0,23.897
KDAX20200607-5,KDAX20200607_131644_V06,9,3.999,1.200,2601,0,33.090,13,0,25.963
KDAX20200607-5,KDAX20200607_131644_V06,10,5.098,1.200,2611,0,35.981,18,0,22.899
KDAX20200607-5,KDAX20200607_131644_V06,11,6.416,1.200,2610,0,29.794,18,0,20.389
KDAX20200607-3,KDAX20200607_123403_V06,0,0.483,1.200,2615,469,1711300.971,85,454,1703531.302
KDAX20200607-3,KDAX20200607_123403_V06,2,0.879,1.200,2617,5,463085.391,78,5,451063.652
KDAX20200607-3,KDAX20200607_123403_V06,4,1.318,1.200,2621,0,1140.043,155,0,1030.004
