track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFFC20200605-1,KFFC20200605_092942_V06,0,0.483,1.200,85,0,1215.123,25,0,839.811
KFFC20200605-1,KFFC20200605_092942_V06,2,0.879,1.200,87,0,171.182,23,0,67.062
KFFC20200605-1,KFFC20200605_092942_V06,4,1.318,1.200,86,0,0.084,0,0,0.084
KFFC20200605-1,KFFC20200605_092942_V06,6,1.802,1.200,42,0,0.082,0,0,0.082
KFFC20200605-1,KFFC20200605_092942_V06,7,2.417,1.200,43,0,0.084,0,0,0.084
KFFC20200605-1,KFFC20200605_092942_V06,8,3.120,1.200,43,0,0.085,0,0,0.085
KFFC20200612-2,KFFC20200612_103647_V06,0,0.483,1.200,7227,0,6672.603,62,0,5665.798
KFFC20200612-2,KFFC20200612_103647_V06,2,1.494,1.200,7229,0,196.564,5,0,24.937
KFFC20200612-2,KFFC20200612_104634_V06,0,0.483,1.200,11279,0,8970.008,68,0,7336.479
KFFC20200612-2,KFFC20200612_104634_V06,2,1.494,1.200,11289,0,39.094,0,0,39.094
KFFC20200612-1,KFFC20200612_101714_V06,0,0.483,1.200,2049,0,7870.138,37,0,7665.179
KFFC20200612-1,KFFC20200612_101714_V06,2,1.494,1.200,2052,0,744.996,176,0,686.869
KFFC20200612-1,KFFC20200612_101714_V06,4,2.505,1.200,1028,0,75.268,402,0,42.175
KFFC20200612-1,KFFC20200612_101714_V06,5,3.516,1.200,1028,0,82.057,644,0,23.234
KFFC20200612-1,KFFC20200612_101714_V06,6,4.482,1.200,1029,0,149.296,719,0,34.530
KFFC20200613-2,KFFC20200613_102334_V06,0,0.483,1.200,1872,0,15961.473,11,0,15753.364
KFFC20200613-2,KFFC20200613_102334_V06,2,1.494,1.200,1877,0,190.760,6,0,6.485
KFFC20200613-2,KFFC20200613_103321_V06,0,0.483,1.200,4038,0,55716.085,68,0,52829.331
KFFC20200613-2,KFFC20200613_103321_V06,2,1.494,1.200,4039,0,119.786,4,0,13.558
