track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBOX20160601-1,KBOX20160601_083144_V06,0,0.483,1.200,4763,0,340290.602,203,0,316098.660
KBOX20160601-1,KBOX20160601_083144_V06,2,1.494,1.200,4766,0,804.969,165,0,484.161
KBOX20160601-4,KBOX20160601_085231_V06,0,0.483,1.200,4143,0,33085.277,357,0,32826.690
KBOX20160601-4,KBOX20160601_085231_V06,2,1.494,1.200,4148,0,151.336,609,0,63.405
KBOX20160601-4,KBOX20160601_085231_V06,4,2.505,1.200,4145,0,139.807,718,0,83.353
KBOX20160601-4,KBOX20160601_085231_V06,6,3.516,1.200,2073,0,28.569,532,0,12.380
KBOX20160601-4,KBOX20160601_085231_V06,7,4.482,1.200,2073,0,8.538,37,0,7.604
KBOX20160601-5,KBOX20160601_093807_V06,0,0.483,1.200,4697,30,1152822.614,154,10,948172.637
KBOX20160601-5,KBOX20160601_093807_V06,2,1.494,1.200,4702,0,734.855,79,0,477.714
KBOX20160601-6,KBOX20160601_094714_V06,0,0.483,1.200,8951,8,1028898.218,276,6,1027752.728
KBOX20160601-6,KBOX20160601_094714_V06,2,1.494,1.200,8962,0,1164.824,183,0,598.398
KBOX20160602-1,KBOX20160602_083158_V06,0,0.483,1.200,4515,0,409.614,569,0,376.701
KBOX20160602-1,KBOX20160602_083158_V06,2,1.494,1.200,4516,0,44.952,596,0,14.989
KBOX20160602-1,KBOX20160602_083158_V06,4,2.505,1.200,4516,0,106.531,1929,0,20.707
KBOX20160602-1,KBOX20160602_083158_V06,6,3.516,1.200,2262,0,2.567,11,0,2.411
KBOX20160602-1,KBOX20160602_083158_V06,7,4.482,1.200,2260,0,2.597,12,0,2.122
KBOX20160602-2,KBOX20160602_100555_V06,0,0.483,1.200,8353,0,199.665,580,0,165.287
KBOX20160602-2,KBOX20160602_100555_V06,2,1.494,1.200,8365,0,16.051,92,0,11.943
KBOX20160602-2,KBOX20160602_100555_V06,4,2.505,1.200,8373,0,8.691,37,0,6.919
KBOX20160602-2,KBOX20160602_100555_V06,6,3.516,1.200,4185,0,9.429,6,0,7.709
KBOX20160606-1,KBOX20160606_102011_V06,0,0.483,1.200,11120,0,1011.333,863,0,829.618
KBOX20160606-1,KBOX20160606_102011_V06,2,1.494,1.200,11129,0,21.758,43,0,18.506
KBOX20160606-1,KBOX20160606_102011_V06,4,2.505,1.200,5563,0,8.566,6,0,6.376
KBOX20160606-1,KBOX20160606_102011_V06,5,3.516,1.200,5571,0,5.537,0,0,5.537
KBOX20160606-1,KBOX20160606_102011_V06,6,4.482,1.200,5577,0,5.554,0,0,5.554
KBOX20160607-3,KBOX20160607_081458_V06,0,0.483,1.200,3455,32,7707432.164,1898,2,189889.345
KBOX20160607-6,KBOX20160607_091006_V06,0,0.483,1.200,64,0,1004.234,5,0,991.782
KBOX20160607-6,KBOX20160607_091006_V06,2,1.450,1.200,66,0,0.078,0,0,0.078
KBOX20160607-6,KBOX20160607_091006_V06,4,2.417,1.200,36,0,0.085,0,0,0.085
KBOX20160607-6,KBOX20160607_091006_V06,5,3.384,1.200,36,0,0.085,0,0,0.085
KBOX20160607-8,KBOX20160607_091441_V06,0,0.483,1.200,180,0,1082.632,16,0,998.622
KBOX20160607-8,KBOX20160607_091441_V06,2,1.450,1.200,183,0,0.261,0,0,0.261
KBOX20160607-8,KBOX20160607_091441_V06,4,2.417,1.200,90,0,0.257,0,0,0.257
KBOX20160609-1,KBOX20160609_081431_V06,0,0.483,1.200,427,0,19.610,104,0,13.029
KBOX20160609-1,KBOX20160609_081431_V06,2,1.494,1.200,429,0,0.186,3,0,0.090
KBOX20160609-1,KBOX20160609_081431_V06,4,2.505,1.200,213,0,0.090,0,0,0.090
KBOX20160609-1,KBOX20160609_081431_V06,5,3.516,1.200,214,0,0.090,0,0,0.090
KBOX20160609-1,KBOX20160609_081431_V06,6,4.482,1.200,217,0,0.092,0,0,0.092
KBOX20160611-1,KBOX20160611_080958_V06,0,0.483,1.200,50,0,11021.030,2,0,11019.295
KBOX20160611-1,KBOX20160611_080958_V06,2,1.494,1.200,52,0,16.776,0,0,16.776
KBOX20160611-1,KBOX20160611_080958_V06,4,2.505,1.200,27,0,0.037,0,0,0.037
KBOX20160611-1,KBOX20160611_080958_V06,5,3.516,1.200,27,0,0.038,0,0,0.038
KBOX20160611-1,KBOX20160611_080958_V06,6,4.482,1.200,27,0,0.038,0,0,0.038
KBOX20160611-2,KBOX20160611_091353_V06,0,0.483,1.200,1880,0,6332.589,54,0,6250.118
KBOX20160611-2,KBOX20160611_091353_V06,2,1.494,1.200,1882,0,1.534,0,0,1.534
KBOX20160611-2,KBOX20160611_091353_V06,4,2.505,1.200,949,0,1.548,0,0,1.548
KBOX20160611-2,KBOX20160611_091353_V06,5,3.516,1.200,950,0,1.553,0,0,1.553
KBOX20160612-1,KBOX20160612_091605_V06,0,0.483,1.200,66,0,728.143,3,0,713.561
KBOX20160612-1,KBOX20160612_091605_V06,2,1.494,1.200,68,0,0.084,0,0,0.084
KBOX20160612-1,KBOX20160612_091605_V06,4,2.505,1.200,33,0,0.081,0,0,0.081
KBOX20160612-1,KBOX20160612_092513_V06,0,0.483,1.200,1025,0,5623.825,18,0,5548.579
KBOX20160612-1,KBOX20160612_092513_V06,2,1.494,1.200,1017,0,13.567,8,0,6.439
KBOX20160612-1,KBOX20160612_092513_V06,4,2.505,1.200,491,0,67.990,5,0,53.271
KBOX20160612-1,KBOX20160612_093420_V06,0,0.483,1.200,1866,0,1984.667,49,0,1633.353
KBOX20160612-1,KBOX20160612_093420_V06,2,1.494,1.200,1871,0,103.111,59,0,36.884
KBOX20160612-1,KBOX20160612_093420_V06,4,2.505,1.200,937,0,97.959,15,0,48.028
KBOX20160612-1,KBOX20160612_094327_V06,0,0.483,1.200,6797,0,2862.903,52,0,2308.797
KBOX20160612-1,KBOX20160612_094327_V06,2,1.494,1.200,6796,0,47.158,17,0,26.371
KBOX20160612-1,KBOX20160612_094327_V06,4,2.505,1.200,3405,0,459.250,125,0,163.756
KBOX20160616-2,KBOX20160616_092131_V06,0,0.483,1.200,5166,0,407274.868,749,0,131158.509
KBOX20160616-2,KBOX20160616_092131_V06,2,1.450,1.200,5171,0,3080638.110,4074,0,20401.241
KBOX20160617-7,KBOX20160617_090456_V06,0,0.483,1.200,80,0,3083.680,0,0,3083.680
KBOX20160617-7,KBOX20160617_090456_V06,2,1.494,1.200,82,0,0.101,0,0,0.101
KBOX20160617-7,KBOX20160617_090456_V06,4,2.505,1.200,45,0,0.111,0,0,0.111
KBOX20160617-7,KBOX20160617_091404_V06,0,0.483,1.200,637,0,7308.884,12,0,7268.791
KBOX20160617-7,KBOX20160617_091404_V06,2,1.494,1.200,641,0,0.877,0,0,0.877
KBOX20160617-7,KBOX20160617_091404_V06,4,2.505,1.200,322,0,0.880,0,0,0.880
KBOX20160617-7,KBOX20160617_092311_V06,0,0.483,1.200,647,0,9536.481,27,0,9354.025
KBOX20160617-7,KBOX20160617_092311_V06,2,1.494,1.200,645,0,0.887,0,0,0.887
KBOX20160617-7,KBOX20160617_092311_V06,4,2.505,1.200,338,0,0.933,0,0,0.933
KBOX20160617-7,KBOX20160617_093218_V06,0,0.483,1.200,919,0,4962.089,23,0,4886.498
KBOX20160617-7,KBOX20160617_093218_V06,2,1.494,1.200,920,0,1.240,0,0,1.240
KBOX20160617-7,KBOX20160617_093218_V06,4,2.505,1.200,468,0,1.265,0,0,1.265
KBOX20160617-7,KBOX20160617_094125_V06,0,0.483,1.200,11320,0,12226.091,337,0,11225.502
KBOX20160617-7,KBOX20160617_094125_V06,2,1.494,1.200,11330,0,24.141,2,0,23.338
KBOX20160617-7,KBOX20160617_094125_V06,4,2.505,1.200,5671,0,12.405,0,0,12.405
KBOX20160617-7,KBOX20160617_094125_V06,5,3.516,1.200,5676,0,12.446,0,0,12.446
KBOX20160617-6,KBOX20160617_090456_V06,0,0.483,1.200,908,0,4449.954,38,0,4155.266
KBOX20160617-6,KBOX20160617_090456_V06,2,1.494,1.200,909,0,2.707,0,0,2.707
KBOX20160617-6,KBOX20160617_090456_V06,4,2.505,1.200,454,0,0.716,0,0,0.716
KBOX20160617-6,KBOX20160617_090456_V06,5,3.516,1.200,451,0,0.713,0,0,0.713
KBOX20160617-6,KBOX20160617_091404_V06,0,0.483,1.200,3580,0,16196.488,133,0,15854.349
KBOX20160617-6,KBOX20160617_091404_V06,2,1.494,1.200,3582,0,13.411,0,0,13.411
KBOX20160617-6,KBOX20160617_091404_V06,4,2.505,1.200,1798,0,2.881,0,0,2.881
KBOX20160617-6,KBOX20160617_091404_V06,5,3.516,1.200,1798,0,2.888,0,0,2.888
KBOX20160617-6,KBOX20160617_092311_V06,0,0.483,1.200,3767,0,14780.199,167,0,14175.882
KBOX20160617-6,KBOX20160617_092311_V06,2,1.494,1.200,3767,0,121.554,9,0,114.413
KBOX20160617-6,KBOX20160617_092311_V06,4,2.505,1.200,1876,0,3.038,0,0,3.038
KBOX20160617-6,KBOX20160617_092311_V06,5,3.516,1.200,1878,0,3.047,0,0,3.047
KBOX20160617-3,KBOX20160617_083736_V06,0,0.483,1.200,2398,0,8086.869,396,0,6240.111
KBOX20160617-3,KBOX20160617_083736_V06,2,1.494,1.200,2399,0,3.325,0,0,3.325
KBOX20160617-3,KBOX20160617_083736_V06,4,2.505,1.200,1195,0,3.320,0,0,3.320
KBOX20160617-12,KBOX20160617_092311_V06,0,0.483,1.200,355,0,12220.142,3,0,12203.441
KBOX20160617-12,KBOX20160617_092311_V06,2,1.494,1.200,358,0,0.454,0,0,0.454
KBOX20160617-12,KBOX20160617_092311_V06,4,2.505,1.200,178,0,0.453,0,0,0.453
KBOX20160619-4,KBOX20160619_091017_V06,0,0.483,1.200,177,0,7491.478,5,0,7224.748
KBOX20160619-4,KBOX20160619_091017_V06,2,1.494,1.200,179,0,0.232,0,0,0.232
KBOX20160619-4,KBOX20160619_091017_V06,4,2.505,1.200,89,0,0.232,0,0,0.232
KBOX20160619-4,KBOX20160619_091925_V06,0,0.483,1.200,1083,0,36003.465,73,0,31463.630
KBOX20160619-4,KBOX20160619_091925_V06,2,1.494,1.200,1088,0,41.385,8,0,22.507
KBOX20160619-4,KBOX20160619_091925_V06,4,2.505,1.200,541,0,1.491,0,0,1.491
