track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KABX20210603-1,KABX20210603_110941_V06,0,0.483,1.200,590,0,78318.011,171,0,7703.182
KABX20210603-1,KABX20210603_110941_V06,2,1.494,1.200,589,0,16157.825,326,0,2224.238
KABX20210603-1,KABX20210603_110941_V06,4,2.505,1.200,297,0,14200.741,204,0,411.076
KABX20210603-3,KABX20210603_112906_V06,0,0.483,1.200,3655,0,26430.672,1171,0,8252.188
KABX20210603-3,KABX20210603_112906_V06,2,1.494,1.200,3657,0,42905.072,1395,0,655.836
KABX20210603-3,KABX20210603_112906_V06,4,2.505,1.200,1828,0,31439.969,748,0,350.155
KABX20210603-3,KABX20210603_112906_V06,5,3.516,1.200,1828,0,63063.536,843,0,171.582
KABX20210603-3,KABX20210603_112906_V06,6,4.482,1.200,1831,0,44162.388,866,0,390.608
KABX20210603-4,KABX20210603_114829_V06,0,0.483,1.200,6627,0,14529.932,1365,0,3076.112
KABX20210603-4,KABX20210603_114829_V06,2,1.494,1.200,6629,0,39547.394,2051,0,4952.836
KABX20210603-4,KABX20210603_114829_V06,4,2.505,1.200,3320,0,46454.930,1259,0,5085.014
KABX20210603-4,KABX20210603_114829_V06,5,3.516,1.200,3318,0,141167.504,2752,0,731.204
KABX20210603-4,KABX20210603_114829_V06,6,4.482,1.200,3314,0,302640.164,2614,0,881.036
KABX20210604-3,KABX20210604_124725_V06,0,0.483,1.200,19170,0,493796.436,5577,0,359932.374
KABX20210604-3,KABX20210604_124725_V06,2,0.879,1.200,19171,0,357933.427,6391,0,251015.212
KABX20210604-3,KABX20210604_124725_V06,4,1.318,1.200,19173,0,178784.108,6222,0,106179.126
KABX20210604-3,KABX20210604_124725_V06,8,1.802,1.200,9588,0,23682.403,1246,0,11431.944
KABX20210604-3,KABX20210604_124725_V06,9,2.417,1.200,9590,0,681.703,440,0,324.709
KABX20210604-3,KABX20210604_124725_V06,10,3.120,1.200,9602,0,204.361,158,0,48.542
KABX20210604-3,KABX20210604_124725_V06,11,3.999,1.200,9610,0,544.228,184,0,59.689
KABX20210604-3,KABX20210604_124725_V06,12,5.098,1.200,9625,0,263.938,194,0,45.538
KABX20210604-3,KABX20210604_125252_V06,0,0.483,1.200,27813,0,510304.322,8244,0,368482.835
KABX20210604-3,KABX20210604_125252_V06,2,0.879,1.200,27815,0,331952.298,8807,0,234830.148
KABX20210604-3,KABX20210604_125252_V06,4,1.318,1.200,27819,0,164538.126,8286,0,102872.108
KABX20210604-3,KABX20210604_125252_V06,8,1.802,1.200,13919,0,24912.134,1685,0,11845.170
KABX20210604-3,KABX20210604_125252_V06,9,2.417,1.200,13925,0,2851.678,929,0,1190.170
KABX20210604-3,KABX20210604_125252_V06,10,3.120,1.200,13931,0,370.869,391,0,66.903
KABX20210604-3,KABX20210604_125252_V06,11,3.999,1.200,13950,0,647.042,227,0,70.928
KABX20210604-3,KABX20210604_125252_V06,12,5.098,1.200,13981,0,447.948,292,0,97.561
KABX20210604-2,KABX20210604_114906_V06,0,0.483,1.200,8662,0,354229.925,1278,0,314191.139
KABX20210604-2,KABX20210604_114906_V06,2,0.879,1.200,8664,0,110726.138,1832,0,91657.062
KABX20210604-2,KABX20210604_114906_V06,4,1.318,1.200,8669,0,23899.514,2318,0,17548.344
