track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDAX20230601-1,KDAX20230601_123107_V06,0,0.483,1.200,941,0,11850.932,271,0,6154.853
KDAX20230601-1,KDAX20230601_123107_V06,2,0.879,1.200,941,0,4855.274,234,0,2932.820
KDAX20230601-1,KDAX20230601_123107_V06,4,1.318,1.200,942,0,260.254,58,0,145.426
KDAX20230601-1,KDAX20230601_123107_V06,6,1.802,1.200,472,0,1.395,0,0,1.395
KDAX20230601-1,KDAX20230601_123107_V06,7,2.417,1.200,471,0,1.395,0,0,1.395
KDAX20230601-1,KDAX20230601_123808_V06,0,0.483,1.200,2599,0,23578.431,728,0,17568.678
KDAX20230601-1,KDAX20230601_123808_V06,2,0.879,1.200,2603,0,10376.197,637,0,7238.768
KDAX20230601-1,KDAX20230601_123808_V06,4,1.318,1.200,2604,0,777.712,169,0,497.539
KDAX20230601-1,KDAX20230601_123808_V06,6,1.802,1.200,1299,0,16.462,0,0,16.462
KDAX20230601-1,KDAX20230601_123808_V06,7,2.417,1.200,1300,0,3.846,0,0,3.846
KDAX20230602-1,KDAX20230602_121833_V06,0,0.483,1.200,586,0,5544.090,139,0,3734.891
KDAX20230602-1,KDAX20230602_121833_V06,2,0.879,1.200,585,0,323.789,37,0,173.802
KDAX20230602-1,KDAX20230602_121833_V06,4,1.318,1.200,587,0,1.303,0,0,1.303
KDAX20230602-1,KDAX20230602_121833_V06,6,1.802,1.200,296,0,1.315,0,0,1.315
KDAX20230602-2,KDAX20230602_121833_V06,0,0.483,1.200,9743,0,24747.023,1582,0,18737.674
KDAX20230602-2,KDAX20230602_121833_V06,2,0.879,1.200,9744,0,4845.330,716,0,3011.989
KDAX20230602-2,KDAX20230602_121833_V06,4,1.318,1.200,9743,0,313.899,124,0,171.959
KDAX20230602-2,KDAX20230602_121833_V06,6,1.802,1.200,4875,0,61.830,3,0,38.837
KDAX20230602-2,KDAX20230602_121833_V06,7,2.417,1.200,4881,0,146.242,3,0,103.611
KDAX20230602-2,KDAX20230602_121833_V06,8,3.120,1.200,4885,0,73.636,2,0,54.517
KDAX20230602-2,KDAX20230602_122534_V06,0,0.483,1.200,1258,0,10380.334,268,0,8289.986
KDAX20230602-2,KDAX20230602_122534_V06,2,0.879,1.200,1256,0,2635.335,223,0,1524.525
KDAX20230602-2,KDAX20230602_122534_V06,4,1.318,1.200,1259,0,65.096,15,0,32.049
KDAX20230602-2,KDAX20230602_122534_V06,6,1.802,1.200,632,0,1.774,0,0,1.774
KDAX20230602-2,KDAX20230602_122534_V06,7,2.417,1.200,630,0,1.770,0,0,1.770
KDAX20230602-2,KDAX20230602_122534_V06,8,3.120,1.200,634,0,1.785,0,0,1.785
KDAX20230603-1,KDAX20230603_115056_V06,0,0.483,1.200,574,0,42455.047,7,0,42279.724
KDAX20230603-1,KDAX20230603_115056_V06,2,0.879,1.200,574,0,1053.106,20,0,593.178
KDAX20230603-1,KDAX20230603_115056_V06,4,1.318,1.200,576,0,8008.632,79,0,4440.901
KDAX20230605-1,KDAX20230605_123059_V06,0,0.483,1.200,1554,0,177504.451,342,0,13224.862
KDAX20230605-1,KDAX20230605_123059_V06,2,0.879,1.200,1551,0,138596.746,459,0,2389.089
KDAX20230605-1,KDAX20230605_123059_V06,4,1.318,1.200,1553,0,125568.453,612,0,3946.963
KDAX20230605-1,KDAX20230605_123059_V06,6,1.802,1.200,776,0,78394.187,195,0,1921.115
KDAX20230605-1,KDAX20230605_123800_V06,0,0.483,1.200,3463,0,191792.872,685,0,41861.822
KDAX20230605-1,KDAX20230605_123800_V06,2,0.879,1.200,3464,0,391479.514,1124,0,10606.752
KDAX20230605-1,KDAX20230605_123800_V06,4,1.318,1.200,3465,0,519159.582,1578,0,9283.737
KDAX20230605-1,KDAX20230605_123800_V06,6,1.802,1.200,1730,0,376898.120,449,0,8081.174
KDAX20230605-2,KDAX20230605_133403_V06,0,0.483,1.200,2678,0,70648.936,312,0,12953.190
KDAX20230605-2,KDAX20230605_133403_V06,2,0.879,1.200,2680,0,64329.999,269,0,4579.454
KDAX20230605-2,KDAX20230605_133403_V06,4,1.318,1.200,2681,0,29584.916,556,0,6711.887
KDAX20230605-2,KDAX20230605_133403_V06,6,1.802,1.200,1343,0,25678.609,207,0,2238.792
KDAX20230605-2,KDAX20230605_134104_V06,0,0.483,1.200,4352,0,139908.933,436,0,71848.210
KDAX20230605-2,KDAX20230605_134104_V06,2,0.879,1.200,4350,0,37150.638,511,0,11297.317
KDAX20230605-2,KDAX20230605_134104_V06,4,1.318,1.200,4354,0,45626.244,989,0,15871.412
KDAX20230605-2,KDAX20230605_134104_V06,6,1.802,1.200,2175,0,70230.407,450,0,4521.837
KDAX20230605-3,KDAX20230605_134805_V06,0,0.483,1.200,885,0,252154.077,202,0,115915.682
KDAX20230605-3,KDAX20230605_134805_V06,2,0.879,1.200,886,0,300080.870,294,0,59771.513
KDAX20230605-3,KDAX20230605_134805_V06,4,1.318,1.200,888,0,191674.855,623,0,7746.920
KDAX20230606-4,KDAX20230606_130025_V06,0,0.483,1.200,2937,0,78066.288,337,0,39601.670
KDAX20230606-4,KDAX20230606_130025_V06,2,0.879,1.200,2937,0,32809.687,317,0,3975.478
KDAX20230606-4,KDAX20230606_130025_V06,4,1.318,1.200,2933,0,34263.671,358,0,8310.883
KDAX20230606-4,KDAX20230606_130450_V06,0,0.483,1.200,5111,0,126840.240,500,0,84319.647
KDAX20230606-4,KDAX20230606_130450_V06,2,0.879,1.200,5114,0,64031.600,524,0,11749.738
KDAX20230606-4,KDAX20230606_130450_V06,4,1.318,1.200,5115,0,135848.957,843,0,18826.875
KDAX20230606-1,KDAX20230606_114530_V06,0,0.483,1.200,466,0,40692.373,61,0,39514.350
KDAX20230606-1,KDAX20230606_114530_V06,2,0.879,1.200,469,0,2262.185,50,0,1213.820
KDAX20230606-1,KDAX20230606_114530_V06,4,1.318,1.200,469,0,847.759,21,0,440.550
KDAX20230606-1,KDAX20230606_114530_V06,6,1.802,1.200,253,0,374.811,3,0,193.500
KDAX20230607-2,KDAX20230607_134936_V06,0,0.483,1.200,1732,0,91138.445,101,0,87002.988
KDAX20230607-2,KDAX20230607_134936_V06,2,0.879,1.200,1733,0,961.314,180,0,662.711
KDAX20230607-2,KDAX20230607_134936_V06,4,1.318,1.200,1735,0,160.977,84,0,95.493
KDAX20230607-2,KDAX20230607_134936_V06,6,1.802,1.200,868,0,1.281,0,0,1.281
KDAX20230607-2,KDAX20230607_134936_V06,7,2.417,1.200,869,0,22.191,2,0,6.072
KDAX20230607-2,KDAX20230607_134936_V06,8,3.120,1.200,870,0,84.075,8,0,63.450
KDAX20230607-2,KDAX20230607_134936_V06,9,3.999,1.200,870,0,39.682,7,0,13.848
KDAX20230607-2,KDAX20230607_140338_V06,0,0.483,1.200,4331,46,380101.736,325,46,374667.450
KDAX20230607-2,KDAX20230607_140338_V06,2,0.879,1.200,4335,0,6729.834,311,0,6153.519
KDAX20230607-2,KDAX20230607_140338_V06,4,1.318,1.200,4334,0,1914.908,164,0,1452.864
KDAX20230607-2,KDAX20230607_140338_V06,6,1.802,1.200,2161,0,205.598,10,0,180.115
KDAX20230607-2,KDAX20230607_140338_V06,7,2.417,1.200,2165,0,46.452,7,0,23.658
KDAX20230607-2,KDAX20230607_140338_V06,8,3.120,1.200,2168,0,128.987,10,0,84.689
KDAX20230607-2,KDAX20230607_140338_V06,9,3.999,1.200,2168,0,84.791,15,0,60.428
KDAX20230609-1,KDAX20230609_120937_V06,0,0.483,1.200,1942,0,14222.750,81,0,13958.116
KDAX20230609-1,KDAX20230609_120937_V06,2,0.879,1.200,1939,0,1075.052,242,0,969.161
KDAX20230609-1,KDAX20230609_120937_V06,4,1.318,1.200,1941,0,713.251,514,0,568.948
KDAX20230609-1,KDAX20230609_120937_V06,6,1.802,1.200,977,0,93.179,90,0,40.256
KDAX20230609-1,KDAX20230609_120937_V06,7,2.417,1.200,976,0,33.644,79,0,12.953
KDAX20230609-1,KDAX20230609_120937_V06,8,3.120,1.200,973,0,26.619,54,0,10.822
KDAX20230609-1,KDAX20230609_120937_V06,9,3.999,1.200,976,0,6.967,16,0,5.223
KDAX20230609-1,KDAX20230609_120937_V06,10,5.098,1.200,973,0,10.146,16,0,7.241
KDAX20230609-1,KDAX20230609_120937_V06,11,6.416,1.200,979,0,2.837,6,0,2.118
KDAX20230609-1,KDAX20230609_121638_V06,0,0.483,1.200,3768,0,28264.824,258,0,27272.648
KDAX20230609-1,KDAX20230609_121638_V06,2,0.879,1.200,3767,0,2471.306,513,0,2294.313
KDAX20230609-1,KDAX20230609_121638_V06,4,1.318,1.200,3770,0,1452.688,838,0,1169.322
KDAX20230609-1,KDAX20230609_121638_V06,6,1.802,1.200,1883,0,210.744,204,0,118.504
KDAX20230609-1,KDAX20230609_121638_V06,7,2.417,1.200,1885,0,143.764,185,0,94.622
KDAX20230609-1,KDAX20230609_121638_V06,8,3.120,1.200,1888,0,60.152,141,0,39.487
KDAX20230609-1,KDAX20230609_121638_V06,9,3.999,1.200,1887,0,17.892,72,0,10.764
KDAX20230609-1,KDAX20230609_121638_V06,10,5.098,1.200,1891,0,17.199,43,0,9.985
KDAX20230609-1,KDAX20230609_121638_V06,11,6.416,1.200,1899,0,4.005,15,0,3.060
KDAX20230609-3,KDAX20230609_123740_V06,0,0.483,1.200,1582,0,113512.800,99,0,103117.561
KDAX20230609-3,KDAX20230609_123740_V06,2,0.879,1.200,1585,0,907.111,212,0,598.950
KDAX20230609-3,KDAX20230609_123740_V06,4,1.318,1.200,1585,0,384.700,165,0,234.935
KDAX20230609-3,KDAX20230609_123740_V06,6,1.802,1.200,794,0,56.317,8,0,30.752
KDAX20230609-3,KDAX20230609_123740_V06,7,2.417,1.200,795,0,12.082,2,0,9.482
KDAX20230609-3,KDAX20230609_123740_V06,8,3.120,1.200,796,0,21.503,2,0,1.154
KDAX20230609-3,KDAX20230609_123740_V06,9,3.999,1.200,796,0,47.329,3,0,40.123
KDAX20230611-2,KDAX20230611_121322_V06,0,0.483,1.200,1529,0,32715.669,49,0,32399.828
KDAX20230611-2,KDAX20230611_121322_V06,2,0.879,1.200,1531,0,2179.451,229,0,2134.413
KDAX20230611-2,KDAX20230611_121322_V06,4,1.318,1.200,1531,0,179.739,506,0,99.768
KDAX20230611-2,KDAX20230611_121322_V06,6,1.802,1.200,768,0,29.491,36,0,19.732
