track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBMX20200604-3,KBMX20200604_095305_V06,0,0.483,1.200,984,0,18052.178,159,0,536.859
KBMX20200604-3,KBMX20200604_095305_V06,2,0.879,1.200,981,0,25894.695,229,0,200.472
KBMX20200604-3,KBMX20200604_095305_V06,4,1.318,1.200,982,0,14720.180,237,0,474.263
KBMX20200604-3,KBMX20200604_095305_V06,6,1.802,1.200,494,0,3670.578,35,0,426.878
KBMX20200608-8,KBMX20200608_103251_V06,0,0.483,1.200,7314,0,270916.546,1806,0,774.480
KBMX20200608-8,KBMX20200608_103251_V06,2,0.879,1.200,7318,0,210937.703,1607,0,502.596
KBMX20200608-8,KBMX20200608_103251_V06,4,1.318,1.200,7322,0,202300.821,1435,0,510.079
KBMX20200608-8,KBMX20200608_103251_V06,6,1.802,1.200,3662,0,227495.288,530,0,2325.158
KBMX20200608-8,KBMX20200608_103251_V06,7,2.417,1.200,3666,0,376116.057,677,0,35090.608
KBMX20200608-8,KBMX20200608_103251_V06,8,3.120,1.200,3667,0,728491.996,1118,0,35208.321
KBMX20200608-8,KBMX20200608_103935_V06,0,0.483,1.200,12083,0,1433977.720,4724,0,1717.267
KBMX20200608-8,KBMX20200608_103935_V06,2,0.879,1.200,12089,0,1116072.604,4357,0,943.983
KBMX20200608-8,KBMX20200608_103935_V06,4,1.318,1.200,12096,0,1142292.001,3985,0,1251.601
KBMX20200608-8,KBMX20200608_103935_V06,6,1.802,1.200,6049,0,1264133.281,1547,0,8904.391
KBMX20200608-8,KBMX20200608_103935_V06,7,2.417,1.200,6050,0,2016497.130,1713,0,133895.388
KBMX20200608-8,KBMX20200608_103935_V06,8,3.120,1.200,6055,0,2927421.619,2127,0,404244.092
KBMX20200608-8,KBMX20200608_104618_V06,0,0.483,1.200,10369,0,478824.548,3763,0,1465.297
KBMX20200608-8,KBMX20200608_104618_V06,2,0.879,1.200,10373,0,398002.349,3216,0,882.116
KBMX20200608-8,KBMX20200608_104618_V06,4,1.318,1.200,10375,0,388161.679,2756,0,677.220
KBMX20200608-8,KBMX20200608_104618_V06,6,1.802,1.200,5186,0,381416.447,1028,0,2117.494
KBMX20200608-8,KBMX20200608_104618_V06,7,2.417,1.200,5190,0,517761.237,1249,0,7802.887
KBMX20200608-8,KBMX20200608_104618_V06,8,3.120,1.200,5192,0,1388673.428,1413,0,177067.824
KBMX20200608-13,KBMX20200608_110627_V06,0,0.483,1.200,7857,0,18407.051,1640,0,1081.352
KBMX20200608-13,KBMX20200608_110627_V06,2,0.879,1.200,7854,0,11603.521,1252,0,638.850
KBMX20200608-13,KBMX20200608_110627_V06,4,1.318,1.200,7860,0,5659.186,637,0,437.626
KBMX20200608-13,KBMX20200608_110627_V06,6,1.802,1.200,3926,0,3967.733,149,0,427.078
KBMX20200608-13,KBMX20200608_110627_V06,7,2.417,1.200,3929,0,5214.942,225,0,237.424
KBMX20200608-13,KBMX20200608_110627_V06,8,3.120,1.200,3936,0,5018.992,235,0,207.328
KBMX20200608-13,KBMX20200608_111310_V06,0,0.483,1.200,13695,0,153131.623,4600,0,1913.503
KBMX20200608-13,KBMX20200608_111310_V06,2,0.879,1.200,13698,0,101528.796,4040,0,1139.659
KBMX20200608-13,KBMX20200608_111310_V06,4,1.318,1.200,13697,0,88374.399,2736,0,880.520
KBMX20200608-13,KBMX20200608_111310_V06,6,1.802,1.200,6846,0,108309.325,771,0,3385.600
KBMX20200608-13,KBMX20200608_111310_V06,7,2.417,1.200,6847,0,163618.123,1068,0,5127.688
KBMX20200608-13,KBMX20200608_111310_V06,8,3.120,1.200,6855,0,105204.008,1026,0,6157.707
KBMX20200608-13,KBMX20200608_111310_V06,11,3.999,1.200,6863,0,338158.586,1700,0,26820.710
KBMX20200608-13,KBMX20200608_111953_V06,0,0.483,1.200,10249,0,11810.966,1648,0,2469.521
KBMX20200608-13,KBMX20200608_111953_V06,2,0.879,1.200,10250,0,10198.448,1590,0,1039.302
KBMX20200608-13,KBMX20200608_111953_V06,4,1.318,1.200,10252,0,2622.320,843,0,482.169
