filename,local_time
KGRK20160601_102856_V06,20160601_052856
KGRK20160601_103212_V06,20160601_053212
KGRK20160601_103526_V06,20160601_053526
KGRK20160601_103840_V06,20160601_053840
KGRK20160601_104156_V06,20160601_054156
KGRK20160601_104511_V06,20160601_054511
KGRK20160601_104826_V06,20160601_054826
KGRK20160601_105141_V06,20160601_055141
KGRK20160601_105456_V06,20160601_055456
KGRK20160601_105811_V06,20160601_055811
KGRK20160601_110126_V06,20160601_060126
KGRK20160601_110441_V06,20160601_060441
KGRK20160601_110755_V06,20160601_060755
KGRK20160601_111110_V06,20160601_061110
KGRK20160601_111424_V06,20160601_061424
KGRK20160601_111739_V06,20160601_061739
KGRK20160601_112054_V06,20160601_062054
KGRK20160601_112410_V06,20160601_062410
KGRK20160601_112725_V06,20160601_062725
KGRK20160601_113039_V06,20160601_063039
KGRK20160601_113353_V06,20160601_063353
KGRK20160601_113709_V06,20160601_063709
KGRK20160601_114024_V06,20160601_064024
KGRK20160601_114339_V06,20160601_064339
KGRK20160601_114653_V06,20160601_064653
KGRK20160601_115009_V06,20160601_065009
KGRK20160601_115323_V06,20160601_065323
KGRK20160601_115638_V06,20160601_065638
KGRK20160601_115952_V06,20160601_065952
KGRK20160601_120308_V06,20160601_070308
KGRK20160601_120623_V06,20160601_070623
KGRK20160601_120937_V06,20160601_070937
KGRK20160601_121253_V06,20160601_071253
KGRK20160601_121608_V06,20160601_071608
KGRK20160601_121922_V06,20160601_071922
KGRK20160601_122237_V06,20160601_072237
KGRK20160601_122552_V06,20160601_072552
KGRK20160601_122908_V06,20160601_072908
KGRK20160601_123222_V06,20160601_073222
KGRK20160601_123537_V06,20160601_073537
KGRK20160601_123851_V06,20160601_073851
KGRK20160601_124207_V06,20160601_074207
KGRK20160601_124522_V06,20160601_074522
KGRK20160601_124836_V06,20160601_074836
KGRK20160601_125151_V06,20160601_075151
KGRK20160601_125507_V06,20160601_075507
KGRK20160602_102955_V06,20160602_052955
KGRK20160602_103457_V06,20160602_053457
KGRK20160602_103958_V06,20160602_053958
KGRK20160602_104459_V06,20160602_054459
KGRK20160602_105001_V06,20160602_055001
KGRK20160602_105502_V06,20160602_055502
KGRK20160602_110003_V06,20160602_060003
KGRK20160602_110505_V06,20160602_060505
KGRK20160602_111006_V06,20160602_061006
KGRK20160602_111509_V06,20160602_061509
KGRK20160602_112010_V06,20160602_062010
KGRK20160602_112511_V06,20160602_062511
KGRK20160602_113013_V06,20160602_063013
KGRK20160602_113514_V06,20160602_063514
KGRK20160602_114015_V06,20160602_064015
KGRK20160602_114515_V06,20160602_064515
KGRK20160602_115016_V06,20160602_065016
KGRK20160602_115518_V06,20160602_065518
KGRK20160602_120019_V06,20160602_070019
KGRK20160602_120520_V06,20160602_070520
KGRK20160602_121022_V06,20160602_071022
KGRK20160602_121523_V06,20160602_071523
KGRK20160602_122025_V06,20160602_072025
KGRK20160602_122526_V06,20160602_072526
KGRK20160602_123027_V06,20160602_073027
KGRK20160602_123528_V06,20160602_073528
KGRK20160602_124029_V06,20160602_074029
KGRK20160602_124530_V06,20160602_074530
KGRK20160602_125032_V06,20160602_075032
KGRK20160602_125533_V06,20160602_075533
KGRK20160603_102752_V06,20160603_052752
KGRK20160603_103106_V06,20160603_053106
KGRK20160603_103421_V06,20160603_053421
KGRK20160603_103735_V06,20160603_053735
KGRK20160603_104049_V06,20160603_054049
KGRK20160603_104404_V06,20160603_054404
KGRK20160603_104719_V06,20160603_054719
KGRK20160603_105034_V06,20160603_055034
KGRK20160603_105349_V06,20160603_055349
KGRK20160603_105705_V06,20160603_055705
KGRK20160603_110020_V06,20160603_060020
KGRK20160603_110334_V06,20160603_060334
KGRK20160603_110649_V06,20160603_060649
KGRK20160603_111003_V06,20160603_061003
KGRK20160603_111317_V06,20160603_061317
KGRK20160603_111632_V06,20160603_061632
KGRK20160603_111947_V06,20160603_061947
KGRK20160603_112302_V06,20160603_062302
KGRK20160603_112616_V06,20160603_062616
KGRK20160603_112930_V06,20160603_062930
KGRK20160603_113245_V06,20160603_063245
KGRK20160603_113600_V06,20160603_063600
KGRK20160603_113914_V06,20160603_063914
KGRK20160603_114229_V06,20160603_064229
KGRK20160603_114543_V06,20160603_064543
KGRK20160603_115028_V06,20160603_065028
KGRK20160603_115426_V06,20160603_065426
KGRK20160603_115841_V06,20160603_065841
KGRK20160603_120255_V06,20160603_070255
KGRK20160603_120609_V06,20160603_070609
KGRK20160603_121008_V06,20160603_071008
KGRK20160603_121422_V06,20160603_071422
KGRK20160603_121835_V06,20160603_071835
KGRK20160603_122250_V06,20160603_072250
KGRK20160603_122703_V06,20160603_072703
KGRK20160603_123118_V06,20160603_073118
KGRK20160603_123502_V06,20160603_073502
KGRK20160603_123846_V06,20160603_073846
KGRK20160603_124216_V06,20160603_074216
KGRK20160603_124530_V06,20160603_074530
KGRK20160603_124845_V06,20160603_074845
KGRK20160603_125200_V06,20160603_075200
KGRK20160603_125515_V06,20160603_075515
KGRK20160604_102729_V06,20160604_052729
KGRK20160604_103137_V06,20160604_053137
KGRK20160604_103545_V06,20160604_053545
KGRK20160604_103953_V06,20160604_053953
KGRK20160604_104401_V06,20160604_054401
KGRK20160604_104808_V06,20160604_054808
KGRK20160604_105228_V06,20160604_055228
KGRK20160604_105631_V06,20160604_055631
KGRK20160604_110045_V06,20160604_060045
KGRK20160604_110445_V06,20160604_060445
KGRK20160604_110900_V06,20160604_060900
KGRK20160604_111302_V06,20160604_061302
KGRK20160604_111703_V06,20160604_061703
KGRK20160604_112104_V06,20160604_062104
KGRK20160604_112505_V06,20160604_062505
KGRK20160604_112906_V06,20160604_062906
KGRK20160604_113309_V06,20160604_063309
KGRK20160604_113709_V06,20160604_063709
KGRK20160604_114110_V06,20160604_064110
KGRK20160604_114525_V06,20160604_064525
KGRK20160604_114925_V06,20160604_064925
KGRK20160604_115345_V06,20160604_065345
KGRK20160604_115801_V06,20160604_065801
KGRK20160604_120214_V06,20160604_070214
KGRK20160604_120621_V06,20160604_070621
KGRK20160604_121030_V06,20160604_071030
KGRK20160604_121438_V06,20160604_071438
KGRK20160604_121845_V06,20160604_071845
KGRK20160604_122305_V06,20160604_072305
KGRK20160604_122715_V06,20160604_072715
KGRK20160604_123122_V06,20160604_073122
KGRK20160604_123543_V06,20160604_073543
KGRK20160604_123951_V06,20160604_073951
KGRK20160604_124357_V06,20160604_074357
KGRK20160604_124818_V06,20160604_074818
KGRK20160604_125226_V06,20160604_075226
KGRK20160604_125633_V06,20160604_075633
KGRK20160605_103412_V06,20160605_053412
KGRK20160605_104355_V06,20160605_054355
KGRK20160605_105341_V06,20160605_055341
KGRK20160605_110326_V06,20160605_060326
KGRK20160605_111310_V06,20160605_061310
KGRK20160605_112255_V06,20160605_062255
KGRK20160605_113240_V06,20160605_063240
KGRK20160605_114225_V06,20160605_064225
KGRK20160605_115210_V06,20160605_065210
KGRK20160605_120154_V06,20160605_070154
KGRK20160605_121139_V06,20160605_071139
KGRK20160605_122126_V06,20160605_072126
KGRK20160605_123112_V06,20160605_073112
KGRK20160605_124057_V06,20160605_074057
KGRK20160605_125042_V06,20160605_075042
KGRK20160606_103034_V06,20160606_053034
KGRK20160606_104018_V06,20160606_054018
KGRK20160606_105003_V06,20160606_055003
KGRK20160606_105947_V06,20160606_055947
KGRK20160606_110931_V06,20160606_060931
KGRK20160606_111914_V06,20160606_061914
KGRK20160606_112859_V06,20160606_062859
KGRK20160606_113844_V06,20160606_063844
KGRK20160606_114827_V06,20160606_064827
KGRK20160606_115811_V06,20160606_065811
KGRK20160606_120755_V06,20160606_070755
KGRK20160606_121739_V06,20160606_071739
KGRK20160606_122722_V06,20160606_072722
KGRK20160606_123706_V06,20160606_073706
KGRK20160606_124650_V06,20160606_074650
KGRK20160607_102704_V06,20160607_052704
KGRK20160607_103648_V06,20160607_053648
KGRK20160607_104631_V06,20160607_054631
KGRK20160607_105614_V06,20160607_055614
KGRK20160607_110557_V06,20160607_060557
KGRK20160607_111540_V06,20160607_061540
KGRK20160607_112523_V06,20160607_062523
KGRK20160607_113507_V06,20160607_063507
KGRK20160607_114450_V06,20160607_064450
KGRK20160607_115435_V06,20160607_065435
KGRK20160607_120417_V06,20160607_070417
KGRK20160607_121400_V06,20160607_071400
KGRK20160607_122344_V06,20160607_072344
KGRK20160607_123329_V06,20160607_073329
KGRK20160607_124314_V06,20160607_074314
KGRK20160607_125256_V06,20160607_075256
KGRK20160608_102621_V06,20160608_052621
KGRK20160608_103605_V06,20160608_053605
KGRK20160608_104546_V06,20160608_054546
KGRK20160608_105530_V06,20160608_055530
KGRK20160608_110512_V06,20160608_060512
KGRK20160608_111455_V06,20160608_061455
KGRK20160608_112438_V06,20160608_062438
KGRK20160608_113421_V06,20160608_063421
KGRK20160608_114405_V06,20160608_064405
KGRK20160608_115347_V06,20160608_065347
KGRK20160608_120329_V06,20160608_070329
KGRK20160608_121312_V06,20160608_071312
KGRK20160608_122256_V06,20160608_072256
KGRK20160608_123240_V06,20160608_073240
KGRK20160608_124223_V06,20160608_074223
KGRK20160608_125206_V06,20160608_075206
KGRK20160609_103312_V06,20160609_053312
KGRK20160609_104255_V06,20160609_054255
KGRK20160609_105238_V06,20160609_055238
KGRK20160609_110220_V06,20160609_060220
KGRK20160609_111204_V06,20160609_061204
KGRK20160609_112146_V06,20160609_062146
KGRK20160609_113128_V06,20160609_063128
KGRK20160609_114112_V06,20160609_064112
KGRK20160609_115056_V06,20160609_065056
KGRK20160609_120040_V06,20160609_070040
KGRK20160609_121022_V06,20160609_071022
KGRK20160609_122006_V06,20160609_072006
KGRK20160609_122949_V06,20160609_072949
KGRK20160609_123934_V06,20160609_073934
KGRK20160609_124918_V06,20160609_074918
KGRK20160610_102715_V06,20160610_052715
KGRK20160610_103029_V06,20160610_053029
KGRK20160610_103343_V06,20160610_053343
KGRK20160610_103658_V06,20160610_053658
KGRK20160610_104012_V06,20160610_054012
KGRK20160610_104326_V06,20160610_054326
KGRK20160610_104640_V06,20160610_054640
KGRK20160610_104955_V06,20160610_054955
KGRK20160610_105307_V06,20160610_055307
KGRK20160610_105621_V06,20160610_055621
KGRK20160610_105935_V06,20160610_055935
KGRK20160610_110250_V06,20160610_060250
KGRK20160610_110605_V06,20160610_060605
KGRK20160610_110934_V06,20160610_060934
KGRK20160610_111248_V06,20160610_061248
KGRK20160610_111603_V06,20160610_061603
KGRK20160610_111917_V06,20160610_061917
KGRK20160610_112231_V06,20160610_062231
KGRK20160610_112546_V06,20160610_062546
KGRK20160610_113000_V06,20160610_063000
KGRK20160610_113329_V06,20160610_063329
KGRK20160610_113644_V06,20160610_063644
KGRK20160610_113958_V06,20160610_063958
KGRK20160610_114328_V06,20160610_064328
KGRK20160610_114642_V06,20160610_064642
KGRK20160610_115011_V06,20160610_065011
KGRK20160610_115440_V06,20160610_065440
KGRK20160610_115823_V06,20160610_065823
KGRK20160610_120137_V06,20160610_070137
KGRK20160610_120451_V06,20160610_070451
KGRK20160610_120806_V06,20160610_070806
KGRK20160610_121120_V06,20160610_071120
KGRK20160610_121504_V06,20160610_071504
KGRK20160610_121819_V06,20160610_071819
KGRK20160610_122133_V06,20160610_072133
KGRK20160610_122447_V06,20160610_072447
KGRK20160610_122802_V06,20160610_072802
KGRK20160610_123117_V06,20160610_073117
KGRK20160610_123431_V06,20160610_073431
KGRK20160610_123745_V06,20160610_073745
KGRK20160610_124100_V06,20160610_074100
KGRK20160610_124414_V06,20160610_074414
KGRK20160610_124813_V06,20160610_074813
KGRK20160610_125127_V06,20160610_075127
KGRK20160610_125456_V06,20160610_075456
KGRK20160611_102857_V06,20160611_052857
KGRK20160611_103840_V06,20160611_053840
KGRK20160611_104824_V06,20160611_054824
KGRK20160611_105807_V06,20160611_055807
KGRK20160611_110750_V06,20160611_060750
KGRK20160611_111734_V06,20160611_061734
KGRK20160611_112048_V06,20160611_062048
KGRK20160611_112402_V06,20160611_062402
KGRK20160611_112716_V06,20160611_062716
KGRK20160611_113031_V06,20160611_063031
