track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPBZ20150603-1,KPBZ20150603_100046_V06,0,0.483,1.200,63,0,1396.323,3,0,1376.529
KPBZ20150603-1,KPBZ20150603_100046_V06,2,1.494,1.200,63,0,0.066,0,0,0.066
KPBZ20150603-1,KPBZ20150603_100046_V06,4,2.505,1.200,26,0,0.055,0,0,0.055
KPBZ20150603-1,KPBZ20150603_100046_V06,5,3.516,1.200,25,0,0.053,0,0,0.053
KPBZ20150603-1,KPBZ20150603_101212_V06,0,0.483,1.200,922,0,3057.029,51,0,2910.106
KPBZ20150603-1,KPBZ20150603_101212_V06,2,1.494,1.200,924,0,2.228,2,0,1.324
KPBZ20150603-1,KPBZ20150603_101212_V06,4,2.505,1.200,472,0,0.988,0,0,0.988
KPBZ20150603-1,KPBZ20150603_101212_V06,5,3.516,1.200,473,0,0.992,0,0,0.992
KPBZ20150603-2,KPBZ20150603_100046_V06,0,0.483,1.200,72,0,282.369,1,0,281.447
KPBZ20150603-2,KPBZ20150603_100046_V06,2,1.494,1.200,73,0,0.103,0,0,0.103
KPBZ20150603-2,KPBZ20150603_100046_V06,4,2.505,1.200,32,0,0.090,0,0,0.090
KPBZ20150606-1,KPBZ20150606_085052_V06,0,0.483,1.200,71,0,20885.708,11,0,19076.747
KPBZ20150606-1,KPBZ20150606_085052_V06,2,1.494,1.200,70,0,0.133,0,0,0.133
KPBZ20150606-1,KPBZ20150606_085052_V06,4,2.505,1.200,36,0,17.646,1,0,2.786
KPBZ20150608-9,KPBZ20150608_104300_V06,0,0.483,1.200,2939,0,95339.207,481,0,6589.315
KPBZ20150608-9,KPBZ20150608_104300_V06,2,0.879,1.200,2931,0,101430.585,567,0,3763.540
KPBZ20150608-9,KPBZ20150608_104600_V06,0,0.483,1.200,4002,0,49083.499,373,0,2894.389
KPBZ20150608-9,KPBZ20150608_104600_V06,2,0.879,1.200,4013,0,61902.725,490,0,3712.729
KPBZ20150608-9,KPBZ20150608_104914_V06,0,0.483,1.200,4310,0,29401.172,229,0,1695.026
KPBZ20150608-9,KPBZ20150608_104914_V06,2,0.879,1.200,4316,0,27617.243,330,0,2395.950
KPBZ20150608-2,KPBZ20150608_085719_V06,0,0.483,1.200,1214,0,7479.776,407,0,788.740
KPBZ20150608-2,KPBZ20150608_085719_V06,2,1.450,1.200,1216,0,11309.467,201,0,15.348
