track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDAX20160602-1,KDAX20160602_114510_V06,0,0.483,1.200,33,0,69953.115,8,0,30813.507
KDAX20160602-1,KDAX20160602_114510_V06,2,1.494,1.200,35,0,0.102,0,0,0.102
KDAX20160602-2,KDAX20160602_122351_V06,0,0.483,1.200,34999,24,60297.432,3150,22,54887.617
KDAX20160602-2,KDAX20160602_122351_V06,2,1.494,1.200,35014,0,6630.277,8030,0,5792.910
KDAX20160602-2,KDAX20160602_122351_V06,4,2.505,1.200,17534,0,3967.301,3912,0,3154.837
KDAX20160602-2,KDAX20160602_122351_V06,5,3.516,1.200,17543,0,2554.607,4528,0,1714.481
KDAX20160602-2,KDAX20160602_122351_V06,6,4.482,1.200,17560,0,1580.994,5107,0,934.295
KDAX20160603-1,KDAX20160603_115939_V06,0,0.483,1.200,13101,23,202381.489,469,22,199330.480
KDAX20160603-1,KDAX20160603_115939_V06,2,1.494,1.200,13102,0,1661.936,2080,0,1320.625
KDAX20160603-1,KDAX20160603_115939_V06,4,2.505,1.200,6553,0,479.492,1074,0,372.914
KDAX20160603-1,KDAX20160603_115939_V06,5,3.516,1.200,6560,0,305.960,1469,0,235.226
KDAX20160603-1,KDAX20160603_115939_V06,6,4.482,1.200,6569,0,213.047,1593,0,134.404
KDAX20160603-2,KDAX20160603_135531_V06,0,0.483,1.200,4460,771,1053590.301,60,762,1047060.105
KDAX20160603-2,KDAX20160603_135531_V06,2,1.494,1.200,4463,0,10004.029,497,0,9300.012
KDAX20160603-2,KDAX20160603_135531_V06,4,2.505,1.200,2237,0,6159.790,152,0,5668.387
KDAX20160603-2,KDAX20160603_135531_V06,5,3.516,1.200,2230,0,1974.214,176,0,1636.419
KDAX20160603-2,KDAX20160603_135531_V06,6,4.482,1.200,2224,0,912.163,136,0,810.561
KDAX20160604-1,KDAX20160604_120153_V06,0,0.483,1.200,2343,410,1598272.992,52,384,1574007.821
KDAX20160604-1,KDAX20160604_120153_V06,2,1.494,1.200,2344,0,3980.497,228,0,3721.509
KDAX20160604-1,KDAX20160604_120153_V06,4,2.505,1.200,1174,0,1196.872,126,0,794.200
KDAX20160604-1,KDAX20160604_120153_V06,5,3.516,1.200,1172,0,379.772,82,0,297.818
KDAX20160604-1,KDAX20160604_120153_V06,6,4.482,1.200,1175,0,208.142,84,0,138.301
KDAX20160605-1,KDAX20160605_121409_V06,0,0.483,1.200,26136,13,37049.909,5397,11,29198.581
KDAX20160605-1,KDAX20160605_121409_V06,2,0.879,1.200,26135,0,13746.557,7107,0,11304.056
KDAX20160605-1,KDAX20160605_121409_V06,6,1.318,1.200,26143,0,4739.758,8473,0,3626.827
KDAX20160605-1,KDAX20160605_121409_V06,10,1.802,1.200,13073,0,976.944,4922,0,598.268
KDAX20160605-1,KDAX20160605_121409_V06,11,2.417,1.200,13080,0,367.384,4531,0,172.292
KDAX20160605-1,KDAX20160605_121409_V06,12,3.120,1.200,13086,0,165.337,4354,0,70.573
KDAX20160605-1,KDAX20160605_121409_V06,15,3.999,1.200,13108,0,127.892,4063,0,54.028
KDAX20160605-1,KDAX20160605_121409_V06,16,5.098,1.200,13129,0,87.080,3124,0,47.475
KDAX20160605-1,KDAX20160605_121409_V06,17,6.416,1.200,13165,0,87.087,2950,0,51.535
KDAX20160606-1,KDAX20160606_114311_V06,0,0.483,1.200,2681,872,1033321.952,113,849,1020836.900
KDAX20160606-1,KDAX20160606_114311_V06,2,0.879,1.200,2683,304,1864425.150,192,299,1833891.181
KDAX20160606-1,KDAX20160606_114311_V06,6,1.318,1.200,2685,0,18855.177,311,0,18434.323
KDAX20160606-1,KDAX20160606_114311_V06,10,1.802,1.200,1343,0,1969.518,87,0,1822.258
KDAX20160606-1,KDAX20160606_114311_V06,11,2.417,1.200,1338,0,818.188,94,0,712.281
KDAX20160606-1,KDAX20160606_114311_V06,12,3.120,1.200,1348,0,981.973,66,0,706.373
KDAX20160606-1,KDAX20160606_114311_V06,15,3.999,1.200,1344,0,209.219,38,0,185.127
KDAX20160606-1,KDAX20160606_114311_V06,16,5.098,1.200,1350,0,167.340,28,0,137.488
KDAX20160606-1,KDAX20160606_114311_V06,17,6.416,1.200,1352,0,83.723,16,0,68.997
KDAX20160606-5,KDAX20160606_122141_V06,0,0.483,1.200,802,0,84681.461,86,0,81845.750
KDAX20160606-5,KDAX20160606_122141_V06,2,0.879,1.200,803,0,16180.330,92,0,14914.208
KDAX20160606-5,KDAX20160606_122141_V06,6,1.318,1.200,801,0,872.678,58,0,528.092
KDAX20160606-5,KDAX20160606_122141_V06,10,1.802,1.200,396,0,241.554,4,0,162.672
KDAX20160606-5,KDAX20160606_122141_V06,11,2.417,1.200,401,0,297.419,2,0,143.764
KDAX20160607-1,KDAX20160607_121801_V06,0,0.483,1.200,1410,0,56284.619,55,0,55798.457
KDAX20160607-1,KDAX20160607_121801_V06,2,1.494,1.200,1410,0,5.377,2,0,2.484
KDAX20160607-1,KDAX20160607_121801_V06,4,2.505,1.200,711,0,2.517,0,0,2.517
