filename,local_time
KSRX20200601_101200_V06,20200601_051200
KSRX20200601_102042_V06,20200601_052042
KSRX20200601_102924_V06,20200601_052924
KSRX20200601_103806_V06,20200601_053806
KSRX20200601_104844_V06,20200601_054844
KSRX20200601_110610_V06,20200601_060610
KSRX20200601_111453_V06,20200601_061453
KSRX20200601_112335_V06,20200601_062335
KSRX20200601_113217_V06,20200601_063217
KSRX20200601_114100_V06,20200601_064100
KSRX20200601_114943_V06,20200601_064943
KSRX20200601_120708_V06,20200601_070708
KSRX20200601_121551_V06,20200601_071551
KSRX20200601_122434_V06,20200601_072434
KSRX20200601_123317_V06,20200601_073317
KSRX20200602_101125_V06,20200602_051125
KSRX20200602_102008_V06,20200602_052008
KSRX20200602_102849_V06,20200602_052849
KSRX20200602_103733_V06,20200602_053733
KSRX20200602_104615_V06,20200602_054615
KSRX20200602_110543_V06,20200602_060543
KSRX20200602_111426_V06,20200602_061426
KSRX20200602_112308_V06,20200602_062308
KSRX20200602_113151_V06,20200602_063151
KSRX20200602_114033_V06,20200602_064033
KSRX20200602_114916_V06,20200602_064916
KSRX20200602_120641_V06,20200602_070641
KSRX20200602_121523_V06,20200602_071523
KSRX20200602_122405_V06,20200602_072405
KSRX20200602_123249_V06,20200602_073249
KSRX20200603_100826_V06,20200603_050826
KSRX20200603_101412_V06,20200603_051412
KSRX20200603_101959_V06,20200603_051959
KSRX20200603_102546_V06,20200603_052546
KSRX20200603_103131_V06,20200603_053131
KSRX20200603_103717_V06,20200603_053717
KSRX20200603_104302_V06,20200603_054302
KSRX20200603_110156_V06,20200603_060156
KSRX20200603_111020_V06,20200603_061020
KSRX20200603_111842_V06,20200603_061842
KSRX20200603_112703_V06,20200603_062703
KSRX20200603_113525_V06,20200603_063525
KSRX20200603_114349_V06,20200603_064349
KSRX20200603_120047_V06,20200603_070047
KSRX20200603_120916_V06,20200603_070916
KSRX20200603_121745_V06,20200603_071745
KSRX20200603_122614_V06,20200603_072614
KSRX20200604_100319_V06,20200604_050319
KSRX20200604_100829_V06,20200604_050829
KSRX20200604_101339_V06,20200604_051339
KSRX20200604_101848_V06,20200604_051848
KSRX20200604_102357_V06,20200604_052357
KSRX20200604_102905_V06,20200604_052905
KSRX20200604_103414_V06,20200604_053414
KSRX20200604_103923_V06,20200604_053923
KSRX20200604_104433_V06,20200604_054433
KSRX20200604_104945_V06,20200604_054945
KSRX20200604_105455_V06,20200604_055455
KSRX20200604_110513_V06,20200604_060513
KSRX20200604_111022_V06,20200604_061022
KSRX20200604_111737_V06,20200604_061737
KSRX20200604_112322_V06,20200604_062322
KSRX20200604_112902_V06,20200604_062902
KSRX20200604_113439_V06,20200604_063439
