track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KARX20230603-3,KARX20230603_101536_V06,0,0.483,1.200,255,0,20731.929,19,0,19847.680
KARX20230603-3,KARX20230603_101536_V06,2,0.879,1.200,258,0,5291.386,14,0,4885.011
KARX20230603-3,KARX20230603_101536_V06,4,1.318,1.200,256,0,1993.114,25,0,599.439
KARX20230603-3,KARX20230603_101536_V06,6,1.802,1.200,128,0,142.260,0,0,142.260
KARX20230604-1,KARX20230604_101334_V06,0,0.483,1.200,2027,0,4267.319,585,0,3033.383
KARX20230604-1,KARX20230604_101334_V06,2,0.879,1.200,2030,0,498.007,407,0,272.794
KARX20230604-1,KARX20230604_101334_V06,4,1.318,1.200,2032,0,54.852,75,0,23.141
KARX20230604-1,KARX20230604_101334_V06,6,1.802,1.200,1018,0,1.016,0,0,1.016
KARX20230604-1,KARX20230604_101334_V06,7,2.417,1.200,1019,0,2.660,0,0,2.660
KARX20230604-1,KARX20230604_101334_V06,8,3.120,1.200,1019,0,1.813,0,0,1.813
KARX20230604-1,KARX20230604_101334_V06,9,3.999,1.200,1022,0,7.867,2,0,6.973
KARX20230604-1,KARX20230604_101334_V06,10,5.098,1.200,1029,0,3.667,1,0,2.739
KARX20230606-8,KARX20230606_094134_V06,0,0.483,1.200,229,0,24969.246,87,0,971.636
KARX20230606-8,KARX20230606_094134_V06,2,0.879,1.200,234,0,14305.240,101,0,151.292
KARX20230606-8,KARX20230606_094134_V06,4,1.318,1.200,229,0,13866.489,74,0,126.942
KARX20230606-22,KARX20230606_114334_V06,0,0.483,1.200,1213,0,40344.448,505,0,975.752
KARX20230606-22,KARX20230606_114334_V06,2,0.879,1.200,1211,0,40557.931,707,0,226.389
KARX20230606-22,KARX20230606_114334_V06,4,1.318,1.200,1214,0,53375.550,886,0,67.360
KARX20230606-22,KARX20230606_114334_V06,6,1.802,1.200,607,0,58139.740,325,0,400.161
KARX20230606-22,KARX20230606_114334_V06,7,2.417,1.200,608,0,62143.843,436,0,246.113
