track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLZK20160601_104926_V06,-7.149,0.299,358.728,355.425,9.857,-91.942,34.586,4928.535,40376.085,20160601_054926,479185,14,44318,4
5,KLZK20160602_110337_V06,7.314,0.139,210.952,160.414,28.054,-92.752,35.464,14027.058,82785.444,20160602_060337,479191,32,78524,5
12,KLZK20160603_111412_V06,18.150,0.082,408.819,341.612,17.830,-91.668,34.647,8914.839,58252.075,20160603_061412,479195,2771,148140,10
12,KLZK20160603_111913_V06,23.166,0.079,409.189,339.986,24.412,-91.666,34.655,12205.938,58140.084,20160603_061913,479180,2796,146535,15
7,KLZK20160603_103114_V06,-24.817,0.067,381.615,415.757,32.280,-91.819,34.314,16139.830,70817.902,20160603_053114,479192,3051,164864,17
11,KLZK20160603_105457_V06,-1.100,0.204,470.690,226.960,10.156,-91.325,35.162,5078.228,92830.200,20160603_055457,479187,3162,156922,11
1,KLZK20160608_102740_V06,-27.532,0.131,436.197,255.698,13.223,-91.516,35.034,6611.271,71610.413,20160608_052740,479189,102,52340,57
3,KLZK20160610_115142_V06,56.653,0.120,433.469,417.812,33.088,-91.537,34.303,16544.218,89013.555,20160610_065142,479189,27,41862,18
3,KLZK20160610_120209_V06,67.103,0.135,430.288,419.643,41.827,-91.554,34.295,20913.282,88444.132,20160610_070209,479186,43,41437,18
1,KLZK20160615_112021_V06,25.222,0.212,390.522,69.118,31.651,-91.761,35.876,15825.352,123996.623,20160615_062021,479188,0,52131,0
1,KLZK20160618_095701_V06,-58.467,0.057,294.911,325.410,6.521,-92.290,34.722,3260.521,12957.470,20160618_045701,479191,3,60102,3
1,KLZK20160619_110619_V06,10.665,0.163,405.405,430.980,16.237,-91.690,34.245,8118.694,84062.317,20160619_060619,479196,9,45957,0
1,KLZK20160619_111648_V06,21.148,0.133,406.679,429.755,24.613,-91.683,34.250,12306.616,83989.460,20160619_061648,479191,8,46600,0
2,KLZK20160620_112119_V06,25.473,0.072,415.418,434.323,18.807,-91.636,34.229,9403.349,88549.345,20160620_062119,479189,1,49773,1
1,KLZK20160622_104513_V06,-11.084,0.076,123.947,342.614,17.253,-93.222,34.641,8626.446,90568.567,20160622_054513,479188,0,46358,0
9,KLZK20160627_111454_V06,17.059,0.070,464.395,519.786,29.631,-91.374,33.842,14815.657,137233.172,20160627_061454,479201,10,81018,10
9,KLZK20160627_112010_V06,22.326,-1.000,464.395,519.786,38.005,-91.374,33.842,19002.657,137233.172,20160627_062010,479196,8,84787,6
9,KLZK20160627_112510_V06,27.326,0.105,459.549,519.722,43.622,-91.400,33.843,21810.854,135769.832,20160627_062510,479188,11,87953,5
2,KLZK20160627_100625_V06,-51.424,0.054,349.249,97.717,13.662,-91.990,35.748,6830.940,104095.891,20160627_050625,479198,193,93643,11
4,KLZK20160627_103245_V06,-25.091,0.073,400.993,211.484,5.319,-91.707,35.234,2659.554,67146.699,20160627_053245,479190,25,87407,11
7,KLZK20160627_110423_V06,6.543,0.089,313.350,346.204,34.204,-92.189,34.628,17102.188,24046.996,20160627_060423,479186,11,77351,4
7,KLZK20160627_110939_V06,11.809,0.144,301.863,356.393,26.008,-92.252,34.582,13004.135,28211.859,20160627_060939,479204,12,79836,9
7,KLZK20160630_112806_V06,29.078,0.193,449.974,402.666,43.603,-91.447,34.371,21801.695,90874.207,20160630_062806,479196,17,63961,9
7,KLZK20160630_113832_V06,39.511,0.168,448.794,402.567,51.864,-91.453,34.371,25932.068,90359.621,20160630_063832,479186,43,65709,14
7,KLZK20160630_114859_V06,49.961,0.055,430.633,393.923,35.190,-91.551,34.411,17594.805,80446.579,20160630_064859,479180,56,64260,25
7,KLZK20160630_115926_V06,60.411,0.056,427.525,396.171,41.700,-91.568,34.401,20849.887,79861.722,20160630_065926,479188,56,66498,22
2,KLZK20160630_100805_V06,-50.939,0.225,165.576,344.137,5.182,-92.995,34.635,2590.765,70742.444,20160630_050805,479188,28,41450,4
7,KLZK20160701_105953_V06,0.428,0.123,432.319,272.493,9.339,-91.538,34.958,4669.483,67573.933,20160701_055953,479188,17,41786,7
7,KLZK20160701_111020_V06,10.878,0.122,432.287,272.765,17.637,-91.538,34.957,8818.658,67530.751,20160701_061020,479183,12,44927,8
3,KLZK20160701_100740_V06,-51.789,0.055,177.920,373.433,2.370,-92.927,34.504,1185.013,71231.799,20160701_050740,479191,0,61257,0
6,KLZK20160701_103900_V06,-20.456,0.054,399.785,110.570,15.583,-91.711,35.689,7791.687,107052.103,20160701_053900,479195,5,57210,3
8,KLZK20160701_105953_V06,0.428,0.057,435.947,57.596,16.881,-91.509,35.926,8440.643,138961.627,20160701_055953,479188,17,41786,7
9,KLZK20160701_105953_V06,0.428,0.054,275.183,176.723,6.377,-92.399,35.392,3188.385,62875.028,20160701_055953,479188,17,41786,7
1,KLZK20160702_112434_V06,24.659,0.090,445.532,443.896,37.975,-91.473,34.185,18987.728,102329.986,20160702_062434,479210,23,89783,15
1,KLZK20160702_112837_V06,28.709,-1.000,445.532,443.896,44.415,-91.473,34.185,22207.478,102329.986,20160702_062837,479195,34,91700,15
1,KLZK20160702_113238_V06,32.725,0.055,447.594,463.307,46.457,-91.462,34.098,23228.252,110060.253,20160702_063238,479191,20,90772,6
1,KLZK20160702_113640_V06,36.759,-1.000,447.594,463.307,52.870,-91.462,34.098,26434.752,110060.253,20160702_063640,479190,24,91249,14
1,KLZK20160702_114041_V06,40.775,0.076,434.874,441.034,37.593,-91.530,34.199,18796.616,97572.595,20160702_064041,479205,25,91895,8
4,KLZK20160704_102541_V06,-35.183,0.062,364.021,351.500,17.922,-91.913,34.604,8961.134,41082.051,20160704_052541,479189,1212,124781,13
10,KLZK20160704_115649_V06,55.950,0.144,235.763,243.872,14.795,-92.614,35.089,7397.383,42651.994,20160704_065649,479188,2818,123757,35
3,KLZK20160705_101939_V06,-41.722,0.145,411.636,364.963,10.029,-91.654,34.542,5014.328,64581.161,20160705_051939,479189,8595,103694,204
3,KLZK20160706_111154_V06,10.007,0.193,332.757,363.089,15.482,-92.083,34.552,7741.077,35543.233,20160706_061154,479193,0,66424,0
3,KLZK20160706_112221_V06,20.457,0.269,332.720,362.481,22.462,-92.084,34.555,11231.057,35264.778,20160706_062221,479189,6,74617,4
2,KLZK20160706_104034_V06,-21.326,0.171,174.320,225.999,8.771,-92.952,35.168,4385.418,72924.075,20160706_054034,479191,2,50905,0
3,KLZK20160708_105644_V06,-6.247,0.053,311.494,329.137,18.239,-92.199,34.705,9119.436,15661.127,20160708_055644,479192,1,48057,1
3,KLZK20160708_110709_V06,4.169,0.069,323.833,346.886,25.524,-92.132,34.625,12762.016,26298.044,20160708_060709,479189,0,53345,0
3,KLZK20160708_111736_V06,14.619,0.081,335.877,359.554,27.049,-92.066,34.568,13524.290,34763.046,20160708_061736,479186,0,55491,0
16,KLZK20160709_110915_V06,5.704,0.055,326.095,368.562,13.439,-92.120,34.527,6719.681,36679.917,20160709_060915,479195,9751,202700,238
26,KLZK20160709_114608_V06,42.587,0.126,218.456,300.110,12.010,-92.708,34.835,6004.801,40772.208,20160709_064608,479186,3142,234715,36
4,KLZK20160711_103330_V06,-31.218,0.111,402.235,203.735,5.192,-91.700,35.269,2596.069,70212.122,20160711_053330,479191,8,65096,3
