track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMAX20220601_114217_V06,-55.250,0.471,383.530,447.983,7.879,-122.217,41.414,3939.344,84964.884,20220601_044217,479074,6,46765,0
1,KMAX20220601_120252_V06,-34.666,0.123,383.842,449.453,13.658,-122.215,41.407,6828.974,85682.145,20220601_050252,479074,5,62248,0
1,KMAX20220601_121311_V06,-24.350,0.127,384.435,449.938,8.272,-122.211,41.405,4135.864,86038.780,20220601_051311,479080,1,72697,1
1,KMAX20220601_122328_V06,-14.066,0.168,384.446,449.415,15.376,-122.211,41.407,7688.112,85813.739,20220601_052328,479077,3,71461,0
1,KMAX20220601_123345_V06,-3.783,0.184,384.023,447.917,7.638,-122.214,41.414,3818.762,85057.705,20220601_053345,479077,2,61713,0
1,KMAX20220601_124403_V06,6.517,0.258,383.882,448.548,14.857,-122.214,41.411,7428.402,85297.702,20220601_054403,479075,2,56459,0
1,KMAX20220601_130439_V06,27.117,0.116,384.119,446.991,4.195,-122.213,41.418,2097.515,84679.509,20220601_060439,479079,8,52889,0
1,KMAX20220601_131458_V06,37.434,0.074,383.757,447.146,12.460,-122.215,41.418,6230.013,84656.897,20220601_061458,479076,9,53080,1
1,KMAX20220601_132516_V06,47.734,0.256,384.321,446.198,5.696,-122.212,41.422,2847.895,84385.897,20220601_062516,479077,9,54128,2
1,KMAX20220601_133535_V06,58.050,0.072,384.504,447.564,14.495,-122.211,41.416,7247.444,85023.626,20220601_063535,479074,2,54622,2
1,KMAX20220601_134552_V06,68.334,0.312,384.325,448.110,8.470,-122.212,41.413,4235.161,85216.481,20220601_064552,479074,2,54680,0
1,KMAX20220601_140605_V06,88.550,0.453,384.199,447.867,12.292,-122.213,41.414,6145.815,85079.692,20220601_070605,479081,0,56355,0
1,KMAX20220602_114316_V06,-53.823,0.083,383.794,448.380,7.006,-122.215,41.412,3502.934,85203.047,20220602_044316,479077,2,49470,0
1,KMAX20220602_120353_V06,-33.207,0.144,384.358,448.670,13.730,-122.212,41.411,6864.787,85467.865,20220602_050353,479078,3,58852,0
5,KMAX20220602_130444_V06,27.643,0.060,360.242,73.289,15.854,-122.346,43.101,7927.002,117289.173,20220602_060444,479074,2,54637,0
7,KMAX20220602_132453_V06,47.793,0.057,383.697,448.730,7.999,-122.216,41.410,3999.491,85331.254,20220602_062453,479076,2,51641,0
9,KMAX20220602_133511_V06,58.093,0.052,390.056,83.719,29.590,-122.163,43.053,14795.013,117140.464,20220602_063511,479078,2,50856,0
1,KMAX20220603_113708_V06,-59.548,0.287,383.178,448.166,8.318,-122.219,41.413,4159.029,84958.437,20220603_043708,479079,6,140567,0
1,KMAX20220603_114339_V06,-53.032,0.114,383.086,448.083,15.008,-122.219,41.413,7504.014,84899.896,20220603_044339,479076,5,138613,0
1,KMAX20220603_115011_V06,-46.498,0.055,383.009,447.026,7.556,-122.220,41.418,3777.906,84420.263,20220603_045011,479074,9,136687,0
1,KMAX20220603_120641_V06,-29.998,0.110,383.391,446.993,14.274,-122.217,41.418,7137.187,84499.979,20220603_050641,479075,9,123000,0
7,KMAX20220603_124158_V06,5.285,0.126,15.782,427.170,22.011,-124.418,41.496,11005.404,155685.442,20220603_054158,479079,5,93287,0
7,KMAX20220603_124818_V06,11.618,0.107,18.054,427.776,32.145,-124.404,41.493,16072.707,154774.229,20220603_054818,479078,7,92417,0
7,KMAX20220603_130058_V06,24.285,-1.000,22.005,428.829,52.398,-124.381,41.489,26198.907,153197.512,20220603_060058,479081,4,95204,0
7,KMAX20220603_130718_V06,30.618,0.354,41.364,390.890,55.819,-124.269,41.661,27909.714,137070.932,20220603_060718,479080,4,97460,0
7,KMAX20220603_131338_V06,36.952,0.050,42.840,389.243,61.487,-124.260,41.669,30743.672,136102.586,20220603_061338,479075,2,100131,0
11,KMAX20220603_131338_V06,36.952,0.133,383.685,447.866,8.207,-122.216,41.414,4103.737,84952.031,20220603_061338,479075,2,100131,0
11,KMAX20220603_131958_V06,43.285,-1.000,383.685,447.866,18.277,-122.216,41.414,9138.737,84952.031,20220603_061958,479082,2,102116,0
11,KMAX20220603_132632_V06,49.852,0.058,384.168,447.981,8.296,-122.213,41.414,4147.766,85121.195,20220603_062632,479082,6,102368,3
17,KMAX20220603_134709_V06,70.468,0.064,220.325,297.632,22.911,-123.198,42.091,11455.627,39855.030,20220603_064709,479075,12,108955,0
2,KMAX20220604_120910_V06,-27.141,0.081,364.364,359.010,45.122,-122.329,41.815,22560.764,43660.566,20220604_050910,479087,47,256520,0
4,KMAX20220604_124156_V06,5.626,0.059,42.002,458.080,50.216,-124.258,41.359,25108.110,151288.001,20220604_054156,479076,97,206341,5
2,KMAX20220605_114630_V06,-49.468,0.075,384.219,447.419,5.318,-122.212,41.416,2658.838,84889.671,20220605_044630,479071,190,218389,12
2,KMAX20220605_120042_V06,-35.268,0.053,383.927,446.611,16.118,-122.214,41.420,8058.920,84466.769,20220605_050042,479077,178,217217,37
1,KMAX20220606_113730_V06,-58.162,0.160,384.174,446.775,6.401,-122.213,41.419,3200.359,84599.418,20220606_043730,479079,0,81956,0
1,KMAX20220606_114359_V06,-51.679,0.152,384.133,447.737,13.660,-122.213,41.415,6829.850,85006.749,20220606_044359,479081,8,75403,4
3,KMAX20220606_122112_V06,-14.462,0.140,382.351,445.138,7.561,-122.224,41.427,3780.666,83436.734,20220606_052112,479076,1,49576,0
3,KMAX20220606_123130_V06,-4.162,0.220,383.110,446.038,15.403,-122.219,41.423,7701.724,84015.398,20220606_053130,479078,6,47129,0
5,KMAX20220606_131229_V06,36.821,0.213,381.622,443.468,8.571,-122.228,41.434,4285.635,82530.741,20220606_061229,479078,1,47931,0
5,KMAX20220606_132246_V06,47.104,0.096,381.364,443.258,16.962,-122.229,41.435,8481.114,82375.770,20220606_062246,479074,0,48522,0
5,KMAX20220606_133302_V06,57.371,0.137,383.614,445.835,5.700,-122.216,41.424,2849.796,84052.240,20220606_063302,479075,0,48840,0
5,KMAX20220606_134320_V06,67.671,0.158,382.884,445.613,14.174,-122.220,41.425,7087.128,83774.839,20220606_064320,479077,2,48609,1
1,KMAX20220607_113837_V06,-56.775,0.501,383.226,447.385,8.855,-122.218,41.417,4427.504,84630.078,20220607_043837,479076,10,92743,0
1,KMAX20220607_114853_V06,-46.508,0.068,386.304,447.520,18.263,-122.200,41.416,9131.321,85455.554,20220607_044853,479076,7,91972,0
3,KMAX20220607_124022_V06,4.975,0.157,383.951,446.954,4.913,-122.214,41.418,2456.507,84621.332,20220607_054022,479075,11,48077,0
3,KMAX20220607_130056_V06,25.542,0.286,383.830,448.398,12.445,-122.215,41.412,6222.674,85219.507,20220607_060056,479080,8,45569,7
7,KMAX20220607_133147_V06,56.392,0.074,383.992,448.275,6.938,-122.214,41.413,3469.105,85206.103,20220607_063147,479079,5,46075,0
7,KMAX20220607_134206_V06,66.709,0.352,383.913,447.253,15.307,-122.214,41.417,7653.501,84742.109,20220607_064206,479078,0,46239,0
1,KMAX20220609_113917_V06,-55.670,0.163,384.500,448.501,6.834,-122.211,41.411,3416.916,85429.224,20220609_043917,479073,5,94346,0
1,KMAX20220609_114934_V06,-45.387,0.123,384.319,447.846,15.899,-122.212,41.414,7949.258,85100.195,20220609_044934,479075,5,90083,0
1,KMAX20220609_121008_V06,-24.820,-1.000,383.978,446.607,34.810,-122.214,41.420,17405.139,84477.697,20220609_051008,479078,6,63925,0
1,KMAX20220609_122026_V06,-14.520,0.207,384.484,449.373,8.401,-122.211,41.408,4200.302,85804.501,20220609_052026,479079,6,56782,2
1,KMAX20220609_123044_V06,-4.220,0.132,384.480,448.998,15.539,-122.211,41.409,7769.634,85640.696,20220609_053044,479079,1,53441,0
1,KMAX20220609_124101_V06,6.063,0.157,384.273,448.866,8.104,-122.212,41.410,4051.947,85532.174,20220609_054101,479072,3,54060,0
1,KMAX20220609_130135_V06,26.630,0.125,384.164,449.282,13.639,-122.213,41.408,6819.308,85686.359,20220609_060135,479076,9,53516,0
1,KMAX20220609_131153_V06,36.930,-1.000,384.110,449.487,16.601,-122.213,41.407,8300.376,85762.593,20220609_061153,479076,6,54831,0
1,KMAX20220609_132211_V06,47.230,0.166,383.722,448.207,8.276,-122.215,41.413,4138.119,85109.709,20220609_062211,479075,0,55964,0
1,KMAX20220609_133229_V06,57.530,0.154,384.102,449.007,15.428,-122.213,41.409,7713.815,85551.555,20220609_063229,479075,8,58599,0
1,KMAX20220609_134246_V06,67.813,0.415,384.086,447.498,9.764,-122.213,41.416,4882.248,84891.285,20220609_064246,479075,6,63090,0
1,KMAX20220609_140320_V06,88.380,0.397,384.493,447.502,14.409,-122.211,41.416,7204.643,84993.854,20220609_070320,479076,7,70142,0
1,KMAX20220610_113523_V06,-59.403,0.240,384.185,449.930,8.441,-122.213,41.405,4220.367,85973.773,20220610_043523,479081,5,122581,0
1,KMAX20220610_114154_V06,-52.887,0.140,384.274,450.037,15.046,-122.212,41.405,7523.052,86042.677,20220610_044154,479072,4,118342,0
1,KMAX20220610_114825_V06,-46.370,-1.000,384.352,450.132,22.116,-122.212,41.404,11058.233,86103.052,20220610_044825,479071,2,122831,0
1,KMAX20220610_120848_V06,-25.987,0.054,383.834,446.689,4.550,-122.215,41.420,2274.828,84477.439,20220610_050848,479078,0,92016,0
1,KMAX20220610_121906_V06,-15.687,0.106,383.958,447.107,12.394,-122.214,41.418,6196.820,84689.855,20220610_051906,479078,2,77706,0
1,KMAX20220610_122923_V06,-5.403,0.249,383.974,448.461,8.303,-122.214,41.412,4151.255,85282.509,20220610_052923,479071,2,77198,0
1,KMAX20220610_123942_V06,4.913,0.265,384.016,448.540,14.903,-122.214,41.411,7451.535,85327.067,20220610_053942,479074,5,79864,2
1,KMAX20220610_124959_V06,15.197,0.077,384.432,448.463,7.064,-122.211,41.412,3531.898,85396.240,20220610_054959,479080,1,76969,0
1,KMAX20220610_131033_V06,35.763,0.178,384.253,448.059,13.443,-122.212,41.413,6721.749,85176.338,20220610_061033,479077,4,70256,0
1,KMAX20220610_132051_V06,46.063,0.054,383.168,447.649,8.414,-122.219,41.415,4207.165,84730.895,20220610_062051,479074,0,73427,0
1,KMAX20220610_133109_V06,56.363,-1.000,383.168,447.649,24.791,-122.219,41.415,12395.665,84730.895,20220610_063109,479075,0,77050,0
1,KMAX20220610_134125_V06,66.630,0.123,382.192,443.244,8.090,-122.224,41.435,4044.867,82574.779,20220610_064125,479076,5,78651,0
5,KMAX20220610_114154_V06,-52.887,0.194,172.970,289.955,21.131,-123.484,42.124,10565.556,63713.350,20220610_044154,479072,4,118342,0
1,KMAX20220611_113558_V06,-58.688,0.442,383.872,446.883,8.219,-122.214,41.419,4109.734,84571.014,20220611_043558,479075,5,182896,1
1,KMAX20220611_114229_V06,-52.171,0.056,384.073,446.678,15.816,-122.213,41.420,7908.249,84532.183,20220611_044229,479068,6,181692,0
5,KMAX20220611_120833_V06,-26.104,0.393,384.164,446.943,10.376,-122.213,41.419,5187.866,84669.481,20220611_050833,479087,9,158281,3
5,KMAX20220611_121503_V06,-19.604,0.281,383.963,446.703,16.633,-122.214,41.420,8316.351,84515.596,20220611_051503,479076,4,157959,0
13,KMAX20220611_124650_V06,12.179,0.187,385.106,448.081,8.320,-122.207,41.413,4160.038,85397.794,20220611_054650,479075,0,171657,0
13,KMAX20220611_125321_V06,18.696,0.074,385.142,447.697,16.252,-122.207,41.415,8125.805,85239.984,20220611_055321,479072,1,179520,0
13,KMAX20220611_130621_V06,31.696,-1.000,385.204,447.024,32.674,-122.207,41.418,16337.103,84964.493,20220611_060621,479083,5,189588,1
13,KMAX20220611_131251_V06,38.196,0.115,384.070,448.447,8.177,-122.213,41.412,4088.366,85299.722,20220611_061251,479077,3,187936,0
11,KMAX20220611_123400_V06,-0.654,0.065,65.390,224.053,72.051,-124.141,42.414,36025.650,123298.157,20220611_053400,479077,8,159464,0
12,KMAX20220611_124019_V06,5.662,0.082,234.053,36.797,22.691,-123.122,43.265,11345.259,135669.335,20220611_054019,479073,3,163588,0
24,KMAX20220611_134522_V06,70.712,0.109,296.350,108.490,27.207,-122.738,42.943,13603.645,95772.491,20220611_064522,479079,6,194048,0
3,KMAX20220612_121620_V06,-18.223,0.052,49.861,304.740,66.410,-124.227,42.050,33204.983,125091.965,20220612_051620,479084,8357,279901,2963
3,KMAX20220612_122347_V06,-10.773,0.128,50.178,299.564,73.917,-124.226,42.073,36958.345,124910.950,20220612_052347,479072,9794,287644,3703
3,KMAX20220612_123146_V06,-2.789,-1.000,50.486,294.558,82.414,-124.224,42.096,41207.194,124786.915,20220612_053146,479077,10698,299150,3748
3,KMAX20220612_123943_V06,5.161,0.056,70.520,274.140,77.071,-124.105,42.189,38535.527,115466.365,20220612_053943,479073,11171,307771,3894
6,KMAX20220612_123146_V06,-2.789,0.115,27.925,250.996,37.996,-124.366,42.290,18997.812,138226.535,20220612_053146,479077,10698,299150,3748
3,KMAX20220613_122302_V06,-11.459,0.108,382.301,448.456,8.217,-122.224,41.412,4108.397,84871.484,20220613_052302,479073,0,90242,0
3,KMAX20220613_123319_V06,-1.176,0.079,382.562,448.240,15.781,-122.222,41.413,7890.714,84840.174,20220613_053319,479076,5,90926,0
1,KMAX20220613_114151_V06,-52.643,0.098,384.265,448.530,7.973,-122.212,41.411,3986.372,85384.023,20220613_044151,479075,3,91627,0
5,KMAX20220613_132446_V06,50.274,0.157,383.857,447.683,8.128,-122.215,41.415,4063.774,84914.942,20220613_062446,479075,7,97217,1
1,KMAX20220614_113601_V06,-58.446,0.356,383.028,448.292,7.869,-122.220,41.412,3934.452,84976.770,20220614_043601,479076,7,40236,4
1,KMAX20220614_114619_V06,-48.146,0.169,383.791,447.782,15.841,-122.215,41.415,7920.336,84941.861,20220614_044619,479073,3,40225,2
1,KMAX20220614_120654_V06,-27.563,-1.000,385.236,446.816,32.670,-122.206,41.419,16335.210,84882.590,20220614_050654,479079,5,31189,0
1,KMAX20220614_121710_V06,-17.296,0.070,383.276,447.016,7.627,-122.218,41.418,3813.475,84481.477,20220614_051710,479075,5,29131,0
5,KMAX20220614_124802_V06,13.570,0.061,384.076,447.691,8.092,-122.213,41.415,4046.064,84972.494,20220614_054802,479072,6,25169,0
5,KMAX20220614_130836_V06,34.137,0.290,384.657,446.755,15.117,-122.210,41.419,7558.510,84711.162,20220614_060836,479075,8,24596,0
3,KMAX20220614_113601_V06,-58.446,0.060,135.312,406.844,3.052,-123.704,41.596,1526.155,98155.176,20220614_043601,479076,7,40236,4
2,KMAX20220615_113954_V06,-54.568,0.312,383.990,446.983,4.106,-122.214,41.418,2053.049,84643.878,20220615_043954,479077,14,69195,0
2,KMAX20220615_120030_V06,-33.968,0.245,383.793,446.885,8.904,-122.215,41.419,4452.075,84552.370,20220615_050030,479080,4,43072,0
2,KMAX20220615_121047_V06,-23.685,0.057,382.958,447.085,8.507,-122.220,41.418,4253.312,84433.686,20220615_051047,479078,4,35372,1
2,KMAX20220615_122106_V06,-13.368,0.110,383.402,446.899,7.846,-122.217,41.419,3923.040,84461.954,20220615_052106,479075,5,32912,0
2,KMAX20220615_123124_V06,-3.068,0.188,383.845,448.138,8.252,-122.215,41.413,4126.093,85110.008,20220615_053124,479074,2,32185,0
2,KMAX20220615_124142_V06,7.232,0.099,384.046,449.120,8.322,-122.214,41.409,4161.094,85587.079,20220615_054142,479074,8,32297,0
8,KMAX20220616_132732_V06,53.027,0.101,383.795,445.885,4.417,-122.215,41.423,2208.288,84118.934,20220616_062732,479077,5,73351,0
8,KMAX20220616_133748_V06,63.293,0.100,383.890,446.478,11.749,-122.214,41.421,5874.716,84399.990,20220616_063748,479073,6,73085,0
8,KMAX20220616_134806_V06,73.593,0.074,382.616,443.833,13.627,-122.222,41.433,6813.598,82935.967,20220616_064806,479073,13,72721,2
1,KMAX20220616_114444_V06,-49.773,0.558,383.252,446.390,8.736,-122.218,41.421,4367.886,84203.666,20220616_044444,479075,4,106321,0
1,KMAX20220616_120517_V06,-29.223,0.268,383.704,447.006,13.573,-122.216,41.418,6786.328,84582.869,20220616_050517,479075,4,74658,0
1,KMAX20220616_121533_V06,-18.957,0.053,382.949,447.906,6.957,-122.220,41.414,3478.731,84788.819,20220616_051533,479080,6,68136,0
4,KMAX20220616_123608_V06,1.627,0.115,382.347,447.902,8.387,-122.224,41.414,4193.682,84640.344,20220616_053608,479077,6,66486,0
4,KMAX20220616_124625_V06,11.910,0.099,383.184,448.024,15.618,-122.219,41.414,7809.144,84898.252,20220616_054625,479071,6,66957,1
4,KMAX20220616_130659_V06,32.477,0.184,383.688,446.979,4.782,-122.216,41.418,2390.806,84567.367,20220616_060659,479073,6,68866,0
4,KMAX20220616_131715_V06,42.743,0.117,383.160,447.622,13.304,-122.219,41.415,6651.949,84717.014,20220616_061715,479075,7,71687,1
