track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KNQA20230603_103406_V06,-11.258,0.163,403.680,248.851,5.264,-89.301,35.574,2631.950,57804.985,20230603_053406,479176,2,82167,1
1,KNQA20230604_103609_V06,-8.953,0.158,395.022,410.691,28.312,-89.354,34.845,14156.023,72941.061,20230604_053609,479175,10,88038,10
1,KNQA20230605_100206_V06,-42.776,0.179,132.627,400.926,13.889,-90.789,34.886,6944.492,97723.818,20230605_050206,479174,0,86366,0
1,KNQA20230606_113255_V06,48.240,0.593,279.778,137.617,8.451,-89.986,36.076,4225.430,81818.756,20230606_063255,479176,9,96301,1
1,KNQA20230606_114128_V06,56.790,0.534,279.558,138.510,15.279,-89.987,36.072,7639.629,81389.182,20230606_064128,479172,6,93755,6
1,KNQA20230606_115001_V06,65.340,0.065,280.782,137.694,15.390,-89.980,36.076,7694.934,81719.818,20230606_065001,479175,4,93854,0
1,KNQA20230607_101703_V06,-27.455,0.120,85.574,314.714,8.445,-91.052,35.273,4222.444,107464.942,20230607_051703,479171,32,53946,15
2,KNQA20230607_104240_V06,-1.839,0.075,344.589,91.683,28.839,-89.625,36.283,14419.708,106517.792,20230607_054240,479175,37,66093,27
3,KNQA20230607_105113_V06,6.711,0.127,57.610,268.999,60.459,-91.209,35.477,30229.734,122182.274,20230607_055113,479178,35,67163,33
4,KNQA20230607_110818_V06,23.795,0.085,316.876,108.872,3.399,-89.780,36.206,1699.303,95935.968,20230607_060818,479172,17,51012,14
7,KNQA20230608_103644_V06,-7.629,0.604,331.862,268.795,17.781,-89.698,35.485,8890.564,22298.572,20230608_053644,479183,1206,154382,1
7,KNQA20230608_104253_V06,-1.479,0.672,333.742,271.886,23.987,-89.687,35.471,11993.458,21959.747,20230608_054253,479181,1267,142539,14
19,KNQA20230609_111659_V06,32.737,0.379,439.677,282.610,27.489,-89.104,35.421,13744.572,70377.791,20230609_061659,479175,339,115155,1
19,KNQA20230609_112205_V06,37.837,0.179,440.314,283.870,34.819,-89.101,35.415,17409.458,70619.095,20230609_062205,479170,355,114215,6
19,KNQA20230609_112711_V06,42.937,0.104,438.752,282.420,35.785,-89.109,35.422,17892.651,69930.479,20230609_062711,479184,398,115865,4
13,KNQA20230609_110042_V06,16.454,0.220,349.506,130.229,2.504,-89.598,36.109,1252.163,88420.849,20230609_060042,479181,417,112907,2
