track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KAPX20150605_090714_V06,-46.795,0.076,311.433,159.653,16.230,-84.647,45.539,8114.819,70406.174,20150605_050714,479191,0,52895,0
9,KAPX20150608_095348_V06,0.809,0.267,28.226,402.656,38.407,-86.426,44.433,19203.716,145257.672,20150608_055348,479192,0,33560,0
9,KAPX20150608_095843_V06,5.726,0.230,28.551,402.549,45.955,-86.424,44.433,22977.261,145086.855,20150608_055843,479188,14,32034,0
9,KAPX20150608_100337_V06,10.626,0.237,33.316,398.252,48.850,-86.395,44.453,24425.046,142103.595,20150608_060337,479188,43,29569,0
2,KAPX20150610_085512_V06,-57.294,0.088,113.777,447.690,33.747,-85.885,44.237,16873.367,118839.414,20150610_045512,479200,3393,109458,226
2,KAPX20150610_090005_V06,-52.410,0.233,114.842,446.638,41.129,-85.879,44.241,20564.447,118095.640,20150610_050005,479200,3411,112771,217
2,KAPX20150610_090443_V06,-47.777,0.075,124.438,450.617,36.043,-85.818,44.224,18021.561,115658.276,20150610_050443,479195,3701,115769,214
1,KAPX20150613_095105_V06,-0.957,0.050,394.709,387.927,2.063,-84.124,44.510,1031.645,64616.057,20150613_055105,479188,0,18563,0
1,KAPX20150615_091720_V06,-34.598,0.164,287.245,90.368,23.032,-84.802,45.850,11516.060,105010.040,20150615_051720,479194,0,22876,0
2,KAPX20150615_092701_V06,-24.915,0.092,328.865,72.542,28.336,-84.534,45.930,14167.953,114640.940,20150615_052701,479190,0,19291,0
4,KAPX20150617_091416_V06,-37.710,0.188,26.584,100.671,31.238,-86.478,45.791,15618.835,169180.488,20150617_051416,479185,0,56294,0
4,KAPX20150617_092357_V06,-28.026,0.146,31.103,100.388,43.620,-86.449,45.792,21809.952,167444.581,20150617_052357,479174,0,47930,0
11,KAPX20150617_102201_V06,30.040,0.085,25.349,133.189,35.703,-86.481,45.644,17851.435,160669.831,20150617_062201,479186,0,56265,0
11,KAPX20150617_103143_V06,39.740,0.092,33.796,130.895,49.260,-86.427,45.655,24629.986,157687.279,20150617_063143,479186,0,60267,0
2,KAPX20150617_090435_V06,-47.393,0.100,174.687,256.075,24.389,-85.516,45.102,12194.614,66394.008,20150617_050435,479188,0,56457,0
10,KAPX20150617_101220_V06,20.357,0.064,332.349,417.242,30.530,-84.517,44.380,15265.118,60811.276,20150617_061220,479187,0,52596,0
1,KAPX20150622_110716_V06,74.525,0.052,495.181,305.852,11.420,-83.485,44.874,5710.117,97634.154,20150622_070716,479193,0,32195,0
2,KAPX20150624_100230_V06,9.199,0.067,28.980,133.913,34.654,-86.458,45.641,17326.786,158931.433,20150624_060230,479186,11,24101,11
1,KAPX20150626_094002_V06,-13.966,0.422,330.030,144.670,8.402,-84.527,45.606,4200.974,79102.987,20150626_054002,479188,1,25901,1
1,KAPX20150626_094943_V06,-4.283,0.789,330.067,142.017,11.803,-84.527,45.618,5901.609,80409.364,20150626_054943,479179,1,29212,0
5,KAPX20150626_095925_V06,5.417,0.099,208.191,467.168,8.141,-85.294,44.154,4070.502,95360.076,20150626_055925,479175,22,28834,20
1,KAPX20150704_095055_V06,-7.183,0.583,292.045,418.087,8.563,-84.770,44.376,4281.567,59177.203,20150704_055055,479187,0,21810,0
3,KAPX20150704_095055_V06,-7.183,0.060,319.479,432.079,19.021,-84.598,44.313,9510.431,66754.030,20150704_055055,479187,0,21810,0
5,KAPX20150705_093908_V06,-19.616,0.873,293.741,72.096,18.781,-84.760,45.933,9390.633,113994.871,20150705_053908,479189,12,30271,6
5,KAPX20150705_094849_V06,-9.933,0.188,291.113,70.762,28.089,-84.777,45.939,14044.490,114705.264,20150705_054849,479185,7,34287,6
1,KAPX20150705_091946_V06,-38.983,0.200,196.514,103.130,7.926,-85.385,45.791,3963.240,111206.004,20150705_051946,479180,7,27448,2
2,KAPX20150705_091946_V06,-38.983,0.112,185.552,41.956,2.703,-85.459,46.066,1351.341,141142.981,20150705_051946,479180,7,27448,2
4,KAPX20150705_092927_V06,-29.300,0.054,335.922,154.422,1.738,-84.490,45.562,868.828,74972.144,20150705_052927,479184,6,29012,0
7,KAPX20150705_093908_V06,-19.616,0.054,167.648,60.249,6.548,-85.574,45.983,3274.218,136928.436,20150705_053908,479189,12,30271,6
8,KAPX20150705_100810_V06,9.417,0.065,446.082,587.482,5.035,-83.815,43.610,2517.677,161234.204,20150705_060810,479188,11,37357,10
9,KAPX20150705_102732_V06,28.784,0.162,419.920,515.739,45.963,-83.973,43.934,22981.258,123413.832,20150705_062732,479187,26,34352,25
9,KAPX20150705_103712_V06,38.450,0.065,441.761,524.630,34.515,-83.838,43.893,17257.650,132810.928,20150705_063712,479187,47,32993,34
10,KAPX20150705_102732_V06,28.784,0.095,203.744,405.652,5.719,-85.324,44.430,2859.669,71462.611,20150705_062732,479187,26,34352,25
12,KAPX20150705_111128_V06,72.717,0.090,187.969,94.012,18.482,-85.441,45.832,9241.091,117241.318,20150705_071128,479184,28,29456,14
1,KAPX20150706_094643_V06,-12.711,0.064,296.610,402.226,7.701,-84.741,44.447,3850.510,51141.206,20150706_054643,479178,0,16991,0
2,KAPX20150707_090250_V06,-57.299,0.100,316.030,76.771,16.944,-84.616,45.911,8471.771,111901.864,20150707_050250,479204,260,280841,0
2,KAPX20150709_112022_V06,78.744,0.187,279.751,286.597,10.224,-84.848,44.967,5112.247,12141.379,20150709_072022,479174,1,16166,1
1,KAPX20150712_093507_V06,-28.929,0.108,379.070,148.198,1.682,-84.213,45.589,841.152,85580.085,20150712_053507,479178,84,39942,17
1,KAPX20150712_094001_V06,-24.029,0.270,378.695,148.368,7.325,-84.216,45.588,3662.732,85418.602,20150712_054001,479181,100,42712,27
2,KAPX20150712_093507_V06,-28.929,0.079,435.811,284.851,7.101,-83.859,44.972,3550.732,68326.473,20150712_053507,479178,84,39942,17
2,KAPX20150712_094001_V06,-24.029,0.257,435.970,285.039,13.039,-83.858,44.971,6519.366,68395.400,20150712_054001,479181,100,42712,27
3,KAPX20150712_094001_V06,-24.029,0.077,316.053,425.684,2.995,-84.619,44.342,1497.549,63352.305,20150712_054001,479181,100,42712,27
3,KAPX20150712_094456_V06,-19.112,0.093,315.676,425.922,8.939,-84.621,44.341,4469.675,63446.942,20150712_054456,479174,125,45938,9
3,KAPX20150712_094950_V06,-14.212,0.060,314.009,427.104,3.211,-84.632,44.335,1605.452,63936.765,20150712_054950,479176,136,48206,3
5,KAPX20150712_094456_V06,-19.112,0.127,275.841,419.158,8.557,-84.871,44.371,4278.290,60791.151,20150712_054456,479174,125,45938,9
5,KAPX20150712_094950_V06,-14.212,0.139,274.704,419.411,14.765,-84.878,44.370,7382.429,61030.316,20150712_054950,479176,136,48206,3
5,KAPX20150712_095444_V06,-9.312,0.064,273.074,420.967,11.078,-84.889,44.363,5539.167,61963.531,20150712_055444,479177,68,49811,2
5,KAPX20150713_102234_V06,17.667,0.052,323.881,405.354,36.766,-84.570,44.433,18382.854,54013.219,20150713_062234,479177,0,30353,0
5,KAPX20150713_102728_V06,22.567,0.117,323.225,403.517,43.309,-84.574,44.441,21654.539,53045.325,20150713_062728,479180,0,29621,0
1,KAPX20150713_091442_V06,-50.200,0.088,284.334,408.144,4.877,-84.818,44.421,2438.694,54636.374,20150713_051442,479176,0,16754,0
3,KAPX20150713_093402_V06,-30.866,0.052,437.750,277.188,7.828,-83.846,45.007,3914.139,69812.929,20150713_053402,479181,0,15610,0
4,KAPX20150713_095324_V06,-11.500,0.157,282.592,407.260,13.657,-84.829,44.425,6828.556,54331.666,20150713_055324,479175,2,20802,0
18,KAPX20150714_102327_V06,17.675,0.072,103.887,89.780,30.544,-85.982,45.846,15271.776,143747.015,20150714_062327,479176,5043,184389,250
18,KAPX20150714_102808_V06,22.358,0.445,106.386,90.788,35.511,-85.966,45.842,17755.579,142527.394,20150714_062808,479179,5140,186047,335
18,KAPX20150714_103250_V06,27.058,0.571,111.919,97.336,31.512,-85.930,45.813,15755.939,138245.176,20150714_063250,479179,5054,186065,268
18,KAPX20150714_103748_V06,32.025,0.289,112.430,98.067,37.117,-85.926,45.809,18558.324,137803.789,20150714_063748,479179,5256,184156,294
18,KAPX20150714_104245_V06,36.975,0.414,114.125,106.751,30.308,-85.915,45.770,15153.900,134065.898,20150714_064245,479173,3531,175674,125
21,KAPX20150714_102808_V06,22.358,0.064,322.196,166.947,19.167,-84.578,45.506,9583.649,67445.822,20150714_062808,479179,5140,186047,335
1,KAPX20150715_100704_V06,0.395,0.285,268.716,440.328,4.792,-84.916,44.276,2396.200,71886.228,20150715_060704,479177,0,19246,0
1,KAPX20150716_102530_V06,17.912,0.361,328.600,436.585,7.409,-84.541,44.293,3704.453,69773.527,20150716_062530,479178,6,24402,6
3,KAPX20150716_112422_V06,76.779,0.062,437.269,355.853,25.759,-83.854,44.653,12879.740,74098.202,20150716_072422,479173,23,21856,21
1,KAPX20150718_100718_V06,-2.175,0.143,292.548,422.208,16.267,-84.766,44.357,8133.425,61217.341,20150718_060718,479176,1,18286,1
1,KAPX20150719_094917_V06,-21.162,0.086,297.955,381.883,31.732,-84.733,44.539,15865.770,40954.325,20150719_054917,479180,0,24348,0
1,KAPX20150719_095857_V06,-11.496,0.090,310.232,380.185,41.154,-84.655,44.546,20577.196,40417.643,20150719_055857,479176,0,24565,0
1,KAPX20150719_100837_V06,-1.829,-1.000,321.768,378.590,50.936,-84.583,44.554,25468.033,40774.272,20150719_060837,479168,0,25117,0
1,KAPX20150719_101816_V06,7.821,0.087,316.847,346.864,14.429,-84.613,44.696,7214.603,24900.326,20150719_061816,479176,0,26651,0
3,KAPX20150719_102756_V06,17.488,0.058,314.646,404.192,44.402,-84.628,44.438,22200.758,52608.021,20150719_062756,479170,0,27346,0
3,KAPX20150719_103736_V06,27.154,0.083,284.016,390.430,6.135,-84.820,44.500,3067.587,45916.016,20150719_063736,479176,0,29594,0
1,KAPX20150720_100543_V06,-5.715,0.061,290.585,425.419,23.798,-84.779,44.343,11898.794,62885.705,20150720_060543,479178,3,17771,3
1,KAPX20150721_101124_V06,-1.034,0.060,435.269,565.706,10.363,-83.881,43.708,5181.615,149078.189,20150721_061124,479170,0,25318,0
1,KAPX20150722_095834_V06,-14.884,0.447,288.932,420.908,5.373,-84.789,44.363,2686.413,60706.968,20150722_055834,479180,5,19282,5
3,KAPX20150722_102950_V06,16.383,0.054,388.856,361.226,5.772,-84.160,44.630,2885.986,53953.617,20150722_062950,479171,0,17422,0
1,KAPX20150723_104712_V06,32.720,0.078,302.203,300.456,13.519,-84.706,44.905,6759.674,1124.834,20150723_064712,479177,2,10245,2
3,KAPX20150724_100320_V06,-12.190,0.054,289.931,425.821,16.262,-84.783,44.341,8131.090,63111.558,20150724_060320,479169,65,18542,1
1,KAPX20150726_101930_V06,1.853,0.790,329.931,140.225,8.610,-84.528,45.626,4305.084,81277.375,20150726_061930,479176,3,22155,3
1,KAPX20150727_101749_V06,-0.908,0.072,283.453,426.504,22.330,-84.823,44.338,11165.035,63790.868,20150727_061749,479177,2,27862,1
1,KAPX20150728_110108_V06,41.321,0.059,165.766,375.845,21.394,-85.565,44.563,10697.048,77089.535,20150728_070108,479176,6,34880,3
1,KAPX20150729_093912_V06,-41.711,0.076,451.916,524.924,19.831,-83.774,43.891,9915.299,135710.255,20150729_053912,479179,21,17020,17
1,KAPX20150729_094850_V06,-32.077,0.344,454.452,528.864,27.669,-83.759,43.873,13834.537,138052.597,20150729_054850,479177,24,20482,13
1,KAPX20150729_095344_V06,-27.177,-1.000,455.663,530.747,31.887,-83.752,43.865,15943.562,139171.683,20150729_055344,479182,7,20321,7
1,KAPX20150729_095839_V06,-22.261,-1.000,456.879,532.636,36.120,-83.744,43.856,18059.761,140294.580,20150729_055839,479175,36,22151,34
1,KAPX20150729_100333_V06,-17.361,0.073,462.948,530.195,33.336,-83.706,43.867,16667.877,141015.744,20150729_060333,479181,51,24148,49
3,KAPX20150729_104248_V06,21.889,0.067,325.306,390.923,30.039,-84.561,44.498,15019.501,47189.612,20150729_064248,479172,1,19970,1
4,KAPX20150729_105227_V06,31.539,0.082,281.238,387.531,13.646,-84.838,44.513,6823.065,44759.385,20150729_065227,479174,2,20488,0
1,KAPX20150730_101232_V06,-9.484,0.105,290.035,432.071,23.010,-84.782,44.313,11505.016,66223.441,20150730_061232,479174,0,24510,0
2,KAPX20150730_102213_V06,0.199,0.058,361.179,283.335,4.709,-84.332,44.982,2354.446,31703.848,20150730_062213,479178,0,25556,0
3,KAPX20150802_093847_V06,-46.603,0.082,27.172,444.334,43.601,-86.428,44.245,21800.480,154327.384,20150802_053847,479172,0,31341,0
3,KAPX20150802_094342_V06,-41.686,-1.000,27.172,444.334,51.418,-86.428,44.245,25709.230,154327.384,20150802_054342,479182,0,31473,0
3,KAPX20150802_094836_V06,-36.786,0.121,38.253,447.224,57.071,-86.358,44.233,28535.331,150155.152,20150802_054836,479176,0,33200,0
3,KAPX20150802_095330_V06,-31.886,0.072,48.281,445.350,57.852,-86.295,44.242,28925.760,145335.000,20150802_055330,479174,0,32642,0
1,KAPX20150802_092857_V06,-56.436,0.104,24.472,449.283,47.893,-86.444,44.222,23946.598,156685.354,20150802_052857,479183,1,31120,0
1,KAPX20150802_093353_V06,-51.503,0.076,24.778,449.038,54.519,-86.442,44.224,27259.555,156492.090,20150802_053353,479187,0,30351,0
5,KAPX20150802_102751_V06,2.464,0.325,31.926,497.465,33.568,-86.391,44.006,16783.932,166475.431,20150802_062751,479178,0,28901,0
5,KAPX20150802_103245_V06,7.364,0.092,33.905,498.447,39.367,-86.379,44.002,19683.482,165972.828,20150802_063245,479183,2,29186,0
4,KAPX20150804_100544_V06,-21.934,0.341,511.602,531.199,13.286,-83.404,43.859,6643.042,156706.972,20150804_060544,479185,301,54096,13
4,KAPX20150804_101105_V06,-16.584,0.215,511.764,531.532,19.681,-83.403,43.858,9840.254,156884.740,20150804_061105,479181,270,54398,35
4,KAPX20150804_101626_V06,-11.234,0.053,515.713,531.532,22.766,-83.378,43.857,11383.219,158223.858,20150804_061626,479177,266,55001,32
4,KAPX20150804_102147_V06,-5.884,0.114,520.792,528.897,23.109,-83.346,43.869,11554.256,159014.841,20150804_062147,479180,299,55643,27
4,KAPX20150804_102708_V06,-0.534,0.222,525.054,524.149,25.224,-83.319,43.890,12612.054,158817.357,20150804_062708,479168,288,56334,31
4,KAPX20150804_103203_V06,4.382,0.061,527.974,523.817,28.797,-83.301,43.891,14398.736,159738.863,20150804_063203,479176,285,56480,21
5,KAPX20150804_100544_V06,-21.934,0.058,342.084,395.173,8.540,-84.455,44.479,4269.844,52030.906,20150804_060544,479185,301,54096,13
1,KAPX20150806_100036_V06,-29.373,0.241,293.143,299.844,15.342,-84.763,44.908,7670.937,3429.504,20150806_060036,479169,0,24869,0
1,KAPX20150807_100901_V06,-22.117,0.318,506.992,533.618,9.110,-83.433,43.849,4555.012,156063.212,20150807_060901,479175,14,21801,12
1,KAPX20150807_101842_V06,-12.434,0.517,508.432,531.622,21.830,-83.423,43.858,10914.994,155798.535,20150807_061842,479181,47,23272,41
1,KAPX20150807_102824_V06,-2.734,0.390,507.871,529.696,32.956,-83.427,43.866,16477.856,154895.661,20150807_062824,479178,23,24122,23
1,KAPX20150807_103804_V06,6.933,0.722,508.331,530.390,40.121,-83.424,43.863,20060.425,155307.089,20150807_063804,479180,20,23671,20
1,KAPX20150807_104746_V06,16.633,0.450,506.038,524.175,45.362,-83.438,43.891,22680.939,152238.288,20150807_064746,479176,7,24003,7
1,KAPX20150807_105728_V06,26.333,0.072,502.240,512.461,36.417,-83.460,43.944,18208.321,146663.343,20150807_065728,479171,0,24707,0
2,KAPX20150809_103534_V06,2.097,0.430,234.419,326.724,19.800,-85.134,44.786,9899.763,35408.235,20150809_063534,479175,0,14074,0
2,KAPX20150809_104515_V06,11.781,0.545,232.216,321.007,29.809,-85.148,44.812,14904.651,35482.269,20150809_064515,479174,0,13575,0
7,KAPX20150810_095805_V06,-36.559,0.130,449.041,99.763,51.348,-83.761,45.804,25674.175,124807.820,20150810_055805,479173,564,94149,13
7,KAPX20150810_100352_V06,-30.776,0.102,451.061,100.294,57.445,-83.748,45.802,28722.479,125201.915,20150810_060352,479175,654,99427,29
7,KAPX20150810_100940_V06,-24.976,0.269,466.138,102.617,55.197,-83.651,45.790,27598.363,128997.943,20150810_060940,479176,636,104246,17
2,KAPX20150810_093455_V06,-59.726,0.073,32.590,151.057,11.943,-86.432,45.565,5971.263,153045.667,20150810_053455,479173,320,89970,12
2,KAPX20150810_094042_V06,-53.943,-1.000,32.590,151.057,21.138,-86.432,45.565,10569.013,153045.667,20150810_054042,479180,321,89707,5
2,KAPX20150810_094630_V06,-48.143,0.134,32.009,149.716,25.888,-86.436,45.571,12943.898,153626.530,20150810_054630,479174,368,89723,15
2,KAPX20150810_095217_V06,-42.359,0.130,42.108,151.968,20.306,-86.371,45.561,10153.097,148679.184,20150810_055217,479171,448,91362,10
9,KAPX20150810_100940_V06,-24.976,0.210,226.269,203.348,52.701,-85.190,45.341,26350.725,60782.363,20150810_060940,479176,636,104246,17
9,KAPX20150810_101528_V06,-19.176,0.079,229.046,202.378,59.275,-85.172,45.346,29637.482,60341.533,20150810_061528,479175,700,106858,42
9,KAPX20150810_102115_V06,-13.393,0.131,241.752,196.728,52.961,-85.092,45.371,26480.633,59283.317,20150810_062115,479181,900,109921,70
3,KAPX20150810_094630_V06,-48.143,0.093,211.189,50.800,18.511,-85.293,46.027,9255.671,132276.017,20150810_054630,479174,368,89723,15
13,KAPX20150810_103250_V06,-1.809,0.069,284.209,412.184,6.084,-84.819,44.402,3042.120,56645.044,20150810_063250,479176,1034,112759,58
4,KAPX20150813_103829_V06,0.303,0.092,31.708,194.774,42.110,-86.432,45.368,21055.130,144094.481,20150813_063829,479176,0,12588,0
4,KAPX20150813_104809_V06,9.970,0.172,40.396,193.762,55.539,-86.377,45.373,27769.690,140250.607,20150813_064809,479175,0,12145,0
2,KAPX20150813_102848_V06,-9.380,0.164,298.264,419.558,7.355,-84.731,44.369,3677.362,59785.096,20150813_062848,479169,5,12847,5
1,KAPX20150814_102342_V06,-15.664,0.069,296.238,413.269,5.383,-84.743,44.398,2691.666,56665.675,20150814_062342,479176,2,21819,2
1,KAPX20150814_102836_V06,-10.764,0.486,296.801,413.149,11.001,-84.740,44.398,5500.554,56597.257,20150814_062836,479180,0,21504,0
1,KAPX20150814_103330_V06,-5.864,-1.000,297.252,413.054,17.053,-84.737,44.399,8526.693,56543.514,20150814_063330,479178,0,20818,0
1,KAPX20150814_103825_V06,-0.948,0.115,302.831,411.639,9.014,-84.702,44.405,4506.855,55837.378,20150814_063825,479172,0,19882,0
