filename,local_time
KMVX20160601_093723_V06,20160601_043723
KMVX20160601_094223_V06,20160601_044223
KMVX20160601_094725_V06,20160601_044725
KMVX20160601_095159_V06,20160601_045159
KMVX20160601_095634_V06,20160601_045634
KMVX20160601_100109_V06,20160601_050109
KMVX20160601_100544_V06,20160601_050544
KMVX20160601_101019_V06,20160601_051019
KMVX20160601_101456_V06,20160601_051456
KMVX20160601_101931_V06,20160601_051931
KMVX20160601_102406_V06,20160601_052406
KMVX20160601_102842_V06,20160601_052842
KMVX20160601_103317_V06,20160601_053317
KMVX20160601_103752_V06,20160601_053752
KMVX20160601_104228_V06,20160601_054228
KMVX20160601_104703_V06,20160601_054703
KMVX20160601_105138_V06,20160601_055138
KMVX20160601_105614_V06,20160601_055614
KMVX20160601_110049_V06,20160601_060049
KMVX20160601_110524_V06,20160601_060524
KMVX20160601_111000_V06,20160601_061000
KMVX20160601_111435_V06,20160601_061435
KMVX20160601_111910_V06,20160601_061910
KMVX20160601_112346_V06,20160601_062346
KMVX20160601_112821_V06,20160601_062821
KMVX20160601_113256_V06,20160601_063256
KMVX20160601_113732_V06,20160601_063732
KMVX20160601_114207_V06,20160601_064207
KMVX20160601_114642_V06,20160601_064642
KMVX20160601_115118_V06,20160601_065118
KMVX20160601_115553_V06,20160601_065553
KMVX20160601_120028_V06,20160601_070028
KMVX20160601_120504_V06,20160601_070504
KMVX20160602_093908_V06,20160602_043908
KMVX20160602_094812_V06,20160602_044812
KMVX20160602_095715_V06,20160602_045715
KMVX20160602_100618_V06,20160602_050618
KMVX20160602_101522_V06,20160602_051522
KMVX20160602_102426_V06,20160602_052426
KMVX20160602_103331_V06,20160602_053331
KMVX20160602_104234_V06,20160602_054234
KMVX20160602_105137_V06,20160602_055137
KMVX20160602_110041_V06,20160602_060041
KMVX20160602_110945_V06,20160602_060945
KMVX20160602_111849_V06,20160602_061849
KMVX20160602_112753_V06,20160602_062753
KMVX20160602_113656_V06,20160602_063656
KMVX20160602_114600_V06,20160602_064600
KMVX20160602_115504_V06,20160602_065504
KMVX20160602_120407_V06,20160602_070407
KMVX20160603_093754_V06,20160603_043754
KMVX20160603_094318_V06,20160603_044318
KMVX20160603_094843_V06,20160603_044843
KMVX20160603_095407_V06,20160603_045407
KMVX20160603_095931_V06,20160603_045931
KMVX20160603_100456_V06,20160603_050456
KMVX20160603_101020_V06,20160603_051020
KMVX20160603_101545_V06,20160603_051545
KMVX20160603_102110_V06,20160603_052110
KMVX20160603_102635_V06,20160603_052635
KMVX20160603_103159_V06,20160603_053159
KMVX20160603_103723_V06,20160603_053723
KMVX20160603_104248_V06,20160603_054248
KMVX20160603_104812_V06,20160603_054812
KMVX20160603_105336_V06,20160603_055336
KMVX20160603_105901_V06,20160603_055901
KMVX20160603_110425_V06,20160603_060425
KMVX20160603_110949_V06,20160603_060949
KMVX20160603_111514_V06,20160603_061514
KMVX20160603_112039_V06,20160603_062039
KMVX20160603_112604_V06,20160603_062604
KMVX20160603_113128_V06,20160603_063128
KMVX20160603_113627_V06,20160603_063627
KMVX20160603_114127_V06,20160603_064127
KMVX20160603_114627_V06,20160603_064627
KMVX20160603_115126_V06,20160603_065126
KMVX20160603_115601_V06,20160603_065601
KMVX20160603_120036_V06,20160603_070036
KMVX20160604_093845_V06,20160604_043845
KMVX20160604_094747_V06,20160604_044747
KMVX20160604_095649_V06,20160604_045649
KMVX20160604_101455_V06,20160604_051455
KMVX20160604_102358_V06,20160604_052358
KMVX20160604_103301_V06,20160604_053301
KMVX20160604_104203_V06,20160604_054203
KMVX20160604_105106_V06,20160604_055106
KMVX20160604_110009_V06,20160604_060009
KMVX20160604_110911_V06,20160604_060911
KMVX20160604_111813_V06,20160604_061813
KMVX20160604_112716_V06,20160604_062716
KMVX20160604_113618_V06,20160604_063618
KMVX20160604_114521_V06,20160604_064521
KMVX20160604_115424_V06,20160604_065424
KMVX20160604_120326_V06,20160604_070326
KMVX20160605_094125_V06,20160605_044125
KMVX20160605_095026_V06,20160605_045026
KMVX20160605_095928_V06,20160605_045928
KMVX20160605_100831_V06,20160605_050831
KMVX20160605_101733_V06,20160605_051733
KMVX20160605_102636_V06,20160605_052636
KMVX20160605_103538_V06,20160605_053538
KMVX20160605_104441_V06,20160605_054441
KMVX20160605_105344_V06,20160605_055344
KMVX20160605_110247_V06,20160605_060247
KMVX20160605_111149_V06,20160605_061149
KMVX20160605_112052_V06,20160605_062052
KMVX20160605_112955_V06,20160605_062955
KMVX20160605_113857_V06,20160605_063857
KMVX20160605_114800_V06,20160605_064800
KMVX20160605_115703_V06,20160605_065703
KMVX20160606_093833_V06,20160606_043833
KMVX20160606_094733_V06,20160606_044733
KMVX20160606_095635_V06,20160606_045635
KMVX20160606_100536_V06,20160606_050536
KMVX20160606_101438_V06,20160606_051438
KMVX20160606_102340_V06,20160606_052340
KMVX20160606_103242_V06,20160606_053242
KMVX20160606_104144_V06,20160606_054144
KMVX20160606_105047_V06,20160606_055047
KMVX20160606_105949_V06,20160606_055949
KMVX20160606_110851_V06,20160606_060851
KMVX20160606_111753_V06,20160606_061753
KMVX20160606_112656_V06,20160606_062656
KMVX20160606_113600_V06,20160606_063600
KMVX20160606_114503_V06,20160606_064503
KMVX20160606_115404_V06,20160606_065404
KMVX20160606_120306_V06,20160606_070306
KMVX20160607_093533_V06,20160607_043533
KMVX20160607_094437_V06,20160607_044437
KMVX20160607_095341_V06,20160607_045341
KMVX20160607_100243_V06,20160607_050243
KMVX20160607_101147_V06,20160607_051147
KMVX20160607_102050_V06,20160607_052050
KMVX20160607_102954_V06,20160607_052954
KMVX20160607_103858_V06,20160607_053858
KMVX20160607_104801_V06,20160607_054801
KMVX20160607_105704_V06,20160607_055704
KMVX20160607_110609_V06,20160607_060609
KMVX20160607_111511_V06,20160607_061511
KMVX20160607_112415_V06,20160607_062415
KMVX20160607_113318_V06,20160607_063318
KMVX20160607_114221_V06,20160607_064221
KMVX20160607_115125_V06,20160607_065125
KMVX20160607_120030_V06,20160607_070030
KMVX20160608_094019_V06,20160608_044019
KMVX20160608_094922_V06,20160608_044922
KMVX20160608_095824_V06,20160608_045824
KMVX20160608_100726_V06,20160608_050726
KMVX20160608_101629_V06,20160608_051629
KMVX20160608_102532_V06,20160608_052532
KMVX20160608_103434_V06,20160608_053434
KMVX20160608_104338_V06,20160608_054338
KMVX20160608_105242_V06,20160608_055242
KMVX20160608_110144_V06,20160608_060144
KMVX20160608_111048_V06,20160608_061048
KMVX20160608_111952_V06,20160608_061952
KMVX20160608_112854_V06,20160608_062854
KMVX20160608_113757_V06,20160608_063757
KMVX20160608_114700_V06,20160608_064700
KMVX20160608_115603_V06,20160608_065603
KMVX20160609_093603_V06,20160609_043603
KMVX20160609_094504_V06,20160609_044504
KMVX20160609_095406_V06,20160609_045406
KMVX20160609_100308_V06,20160609_050308
KMVX20160609_101209_V06,20160609_051209
KMVX20160609_102110_V06,20160609_052110
KMVX20160609_103013_V06,20160609_053013
KMVX20160609_103914_V06,20160609_053914
KMVX20160609_104816_V06,20160609_054816
KMVX20160609_105719_V06,20160609_055719
KMVX20160609_110620_V06,20160609_060620
KMVX20160609_111523_V06,20160609_061523
KMVX20160609_112426_V06,20160609_062426
KMVX20160609_113328_V06,20160609_063328
KMVX20160609_114231_V06,20160609_064231
KMVX20160609_115132_V06,20160609_065132
KMVX20160609_120033_V06,20160609_070033
KMVX20160610_093639_V06,20160610_043639
KMVX20160610_094239_V06,20160610_044239
KMVX20160610_094906_V06,20160610_044906
KMVX20160610_095532_V06,20160610_045532
KMVX20160610_100201_V06,20160610_050201
KMVX20160610_100827_V06,20160610_050827
KMVX20160610_101454_V06,20160610_051454
KMVX20160610_102054_V06,20160610_052054
KMVX20160610_102653_V06,20160610_052653
KMVX20160610_103253_V06,20160610_053253
KMVX20160610_103901_V06,20160610_053901
KMVX20160610_104510_V06,20160610_054510
KMVX20160610_105110_V06,20160610_055110
KMVX20160610_105711_V06,20160610_055711
KMVX20160610_110311_V06,20160610_060311
KMVX20160610_110911_V06,20160610_060911
KMVX20160610_111511_V06,20160610_061511
KMVX20160610_112111_V06,20160610_062111
KMVX20160610_112712_V06,20160610_062712
KMVX20160610_113259_V06,20160610_063259
KMVX20160610_113841_V06,20160610_063841
KMVX20160610_114409_V06,20160610_064409
KMVX20160610_114956_V06,20160610_064956
KMVX20160610_115541_V06,20160610_065541
KMVX20160610_120127_V06,20160610_070127
KMVX20160611_093549_V06,20160611_043549
KMVX20160611_094025_V06,20160611_044025
KMVX20160611_094459_V06,20160611_044459
KMVX20160611_094934_V06,20160611_044934
KMVX20160611_095409_V06,20160611_045409
KMVX20160611_095843_V06,20160611_045843
KMVX20160611_100317_V06,20160611_050317
KMVX20160611_100752_V06,20160611_050752
KMVX20160611_101226_V06,20160611_051226
KMVX20160611_101700_V06,20160611_051700
KMVX20160611_102137_V06,20160611_052137
KMVX20160611_102612_V06,20160611_052612
KMVX20160611_103047_V06,20160611_053047
KMVX20160611_103522_V06,20160611_053522
KMVX20160611_103958_V06,20160611_053958
KMVX20160611_104433_V06,20160611_054433
KMVX20160611_104909_V06,20160611_054909
KMVX20160611_105343_V06,20160611_055343
KMVX20160611_105816_V06,20160611_055816
KMVX20160611_110250_V06,20160611_060250
KMVX20160611_110724_V06,20160611_060724
KMVX20160611_111224_V06,20160611_061224
KMVX20160611_111723_V06,20160611_061723
KMVX20160611_112222_V06,20160611_062222
KMVX20160611_112747_V06,20160611_062747
KMVX20160611_113311_V06,20160611_063311
KMVX20160611_113835_V06,20160611_063835
KMVX20160611_114334_V06,20160611_064334
KMVX20160611_114834_V06,20160611_064834
KMVX20160611_115358_V06,20160611_065358
KMVX20160611_115923_V06,20160611_065923
KMVX20160612_093358_V06,20160612_043358
KMVX20160612_093849_V06,20160612_043849
KMVX20160612_094343_V06,20160612_044343
KMVX20160612_094832_V06,20160612_044832
KMVX20160612_095322_V06,20160612_045322
KMVX20160612_095829_V06,20160612_045829
KMVX20160612_100319_V06,20160612_050319
