track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDLH20140603-3,KDLH20140603_093956_V06,0,0.483,1.200,14728,0,2381717.918,5778,0,199941.939
KDLH20140603-3,KDLH20140603_093956_V06,2,1.450,1.200,14745,0,257667.556,3523,0,9290.876
KDLH20140608-1,KDLH20140608_094124_V06,0,0.483,1.200,57646,0,1551.038,11493,0,1198.548
KDLH20140608-1,KDLH20140608_094124_V06,2,1.494,1.200,57672,0,45.106,9966,0,31.084
KDLH20140608-1,KDLH20140608_094124_V06,4,2.505,1.200,28849,0,21.417,2784,0,16.271
KDLH20140608-1,KDLH20140608_094124_V06,5,3.516,1.200,28884,0,16.950,2758,0,10.448
KDLH20140608-1,KDLH20140608_094124_V06,6,4.482,1.200,28910,0,19.521,3201,0,12.061
KDLH20140609-6,KDLH20140609_104551_V06,0,0.483,1.200,39113,0,1229597.887,7380,0,53925.720
KDLH20140609-6,KDLH20140609_104551_V06,2,1.494,1.200,39148,0,1242182.696,16196,0,36581.228
KDLH20140609-6,KDLH20140609_105543_V06,0,0.483,1.200,39730,0,1035234.191,8917,0,27695.709
KDLH20140609-6,KDLH20140609_105543_V06,2,1.494,1.200,39759,0,1152368.195,15982,0,31526.370
KDLH20140609-6,KDLH20140609_110534_V06,0,0.483,1.200,41222,0,463813.070,7236,0,32153.759
KDLH20140609-6,KDLH20140609_110534_V06,2,1.494,1.200,41244,0,865964.705,15266,0,28900.377
KDLH20140609-3,KDLH20140609_092658_V06,0,0.483,1.200,5708,0,231229.252,1785,0,5522.136
KDLH20140609-3,KDLH20140609_093649_V06,0,0.483,1.200,11695,0,799395.135,4207,0,21569.365
KDLH20140609-3,KDLH20140609_094641_V06,0,0.483,1.200,10168,0,1460616.058,5213,0,41915.205
KDLH20140609-3,KDLH20140609_095633_V06,0,0.483,1.200,4798,0,840549.870,3315,0,19596.186
KDLH20140609-3,KDLH20140609_100624_V06,0,0.483,1.200,6779,0,718195.491,3652,0,23013.630
KDLH20140609-1,KDLH20140609_091707_V06,0,0.483,1.200,9481,0,138852.881,1620,0,10252.375
KDLH20140609-2,KDLH20140609_092658_V06,0,0.483,1.200,1461,0,51393.676,60,0,50480.314
KDLH20140609-2,KDLH20140609_092658_V06,2,1.494,1.200,1466,0,31131.099,830,0,13289.638
KDLH20140609-10,KDLH20140609_111526_V06,0,0.483,1.200,4253,0,43943.481,873,0,7377.793
KDLH20140609-10,KDLH20140609_111526_V06,2,1.494,1.200,4248,0,95645.350,2714,0,6787.247
KDLH20140615-5,KDLH20140615_095103_V06,0,0.483,1.200,3397,1,26826985.350,2726,0,2690743.884
