track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KSGF20200604_113852_V06,45.040,0.193,28.963,82.993,31.451,-94.947,38.203,15725.739,173603.705,20200604_063852,479177,16621,339548,366
1,KSGF20200605_104716_V06,-6.322,0.483,33.411,219.237,37.507,-94.910,37.590,18753.275,139277.090,20200605_054716,479184,4214,81663,100
1,KSGF20200605_105205_V06,-1.505,0.621,35.409,219.953,43.879,-94.898,37.586,21939.513,138217.334,20200605_055205,479196,4468,85193,81
1,KSGF20200605_110145_V06,8.161,0.327,38.564,233.762,43.666,-94.879,37.524,21832.780,134848.457,20200605_060145,479192,4535,95335,38
1,KSGF20200605_110635_V06,12.995,0.348,49.539,238.378,44.995,-94.817,37.504,22497.390,128965.143,20200605_060635,479191,4193,95936,23
1,KSGF20200605_111125_V06,17.828,0.481,51.705,240.942,50.163,-94.804,37.493,25081.662,127610.873,20200605_061125,479183,3564,98053,8
1,KSGF20200605_111628_V06,22.878,0.356,54.704,242.171,53.024,-94.787,37.488,26512.162,126010.318,20200605_061628,479196,4104,99946,25
1,KSGF20200605_112131_V06,27.928,0.295,55.866,247.226,54.930,-94.780,37.465,27465.074,124886.488,20200605_062131,479196,4900,100803,62
1,KSGF20200605_112635_V06,32.995,0.342,58.127,251.340,57.860,-94.767,37.447,28930.005,123359.620,20200605_062635,479191,5168,102823,48
3,KSGF20200605_110635_V06,12.995,0.097,22.269,394.064,21.497,-94.956,36.801,10748.474,146613.855,20200605_060635,479191,4193,95936,23
1,KSGF20200607_115239_V06,59.448,0.054,67.400,359.148,14.343,-94.706,36.962,7171.335,120001.436,20200607_065239,479175,2,67835,1
2,KSGF20200610_101025_V06,-42.427,0.071,86.919,378.760,68.915,-94.595,36.874,34457.520,113585.316,20200610_051025,479190,17,65588,15
1,KSGF20200611_102928_V06,-23.316,0.076,289.770,139.931,1.890,-93.458,37.956,945.072,80197.581,20200611_052928,479174,11,58018,9
1,KSGF20200612_113314_V06,40.482,0.376,237.662,97.782,4.950,-93.756,38.146,2474.819,105804.476,20200612_063314,479179,13,55636,8
1,KSGF20200613_103801_V06,-14.732,0.080,340.754,309.156,14.886,-93.171,37.194,7443.146,20885.058,20200613_053801,479175,15,71327,11
1,KSGF20200615_104311_V06,-9.648,0.183,216.662,369.449,5.106,-93.868,36.921,2553.173,54241.036,20200615_054311,479196,99,66889,67
1,KSGF20200615_104653_V06,-5.948,0.503,216.848,371.197,11.806,-93.867,36.914,5903.049,54734.285,20200615_054653,479196,51,70309,24
1,KSGF20200615_105034_V06,-2.264,0.572,218.396,374.452,20.734,-93.858,36.899,10366.873,55231.996,20200615_055034,479204,23,71812,13
1,KSGF20200618_104811_V06,-4.983,0.385,216.123,379.004,17.004,-93.871,36.878,8501.875,57612.904,20200618_054811,479177,31,76496,26
1,KSGF20200618_110230_V06,9.334,0.060,224.631,389.301,37.813,-93.823,36.832,18906.661,58427.649,20200618_060230,479175,33,69012,27
3,KSGF20200620_105045_V06,-2.777,0.173,214.921,377.424,16.955,-93.877,36.885,8477.417,57517.066,20200620_055045,479180,74,51188,42
3,KSGF20200620_110254_V06,9.373,0.168,212.169,372.988,25.531,-93.893,36.905,12765.366,57100.037,20200620_060254,479178,50,55560,38
2,KSGF20200621_110022_V06,6.619,0.513,215.941,375.042,12.039,-93.872,36.896,6019.634,56340.997,20200621_060022,479181,38,103922,33
2,KSGF20200621_110910_V06,15.419,0.619,215.490,373.527,18.327,-93.874,36.903,9163.676,56009.490,20200621_060910,479177,19,96209,18
1,KSGF20200622_111502_V06,21.040,0.113,114.785,213.567,15.364,-94.449,37.620,7682.185,102194.979,20200622_061502,479182,148,69633,58
1,KSGF20200622_112036_V06,26.606,0.291,114.274,214.831,21.075,-94.452,37.614,10537.340,102161.349,20200622_062036,479178,46,68805,4
1,KSGF20200622_112608_V06,32.140,0.215,113.465,217.874,16.340,-94.456,37.601,8170.118,101906.879,20200622_062608,479172,15,68620,1
1,KSGF20200623_113547_V06,41.518,0.058,303.775,521.515,24.098,-93.379,36.237,12048.965,110773.681,20200623_063547,479180,85,110411,1
2,KSGF20200625_110529_V06,10.599,0.359,220.167,370.627,8.368,-93.848,36.916,4184.109,53295.220,20200625_060529,479196,159,83346,15
