track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDTX20180605-12,KDTX20180605_111432_V06,0,0.483,1.200,5215,0,7734427.667,1331,0,1309530.579
KDTX20180605-12,KDTX20180605_111432_V06,2,0.879,1.200,5216,0,5049575.202,1534,0,341827.486
KDTX20180605-12,KDTX20180605_111432_V06,4,1.318,1.200,5215,0,1175920.620,1427,0,10695.905
KDTX20180605-12,KDTX20180605_111858_V06,0,0.483,1.200,8034,1,9104118.418,1562,0,1339553.720
KDTX20180605-12,KDTX20180605_111858_V06,2,0.879,1.200,8041,0,6524417.621,1783,0,451289.093
KDTX20180605-12,KDTX20180605_111858_V06,4,1.318,1.200,8039,0,1132218.284,1523,0,15055.544
KDTX20180607-1,KDTX20180607_101211_V06,0,0.483,1.200,96,0,500.623,0,0,500.623
KDTX20180607-1,KDTX20180607_101211_V06,2,0.879,1.200,96,0,76.939,1,0,76.340
KDTX20180607-1,KDTX20180607_101211_V06,4,1.318,1.200,95,0,0.046,0,0,0.046
KDTX20180607-1,KDTX20180607_101211_V06,6,1.802,1.200,47,0,0.046,0,0,0.046
KDTX20180607-1,KDTX20180607_101211_V06,7,2.417,1.200,49,0,0.048,0,0,0.048
KDTX20180607-1,KDTX20180607_101211_V06,8,3.120,1.200,49,0,0.048,0,0,0.048
KDTX20180607-1,KDTX20180607_101211_V06,9,3.999,1.200,49,0,0.048,0,0,0.048
KDTX20180607-1,KDTX20180607_101211_V06,10,5.098,1.200,48,0,0.047,0,0,0.047
KDTX20180608-2,KDTX20180608_101348_V06,0,0.483,1.200,30,0,297.756,0,0,297.756
KDTX20180608-2,KDTX20180608_101348_V06,2,0.879,1.200,30,0,42.391,0,0,42.391
KDTX20180608-2,KDTX20180608_101348_V06,4,1.318,1.200,30,0,0.038,0,0,0.038
KDTX20180608-2,KDTX20180608_101348_V06,6,1.802,1.200,20,0,0.051,0,0,0.051
KDTX20180608-2,KDTX20180608_101348_V06,7,2.417,1.200,19,0,0.048,0,0,0.048
KDTX20180608-2,KDTX20180608_101348_V06,8,3.120,1.200,18,0,0.046,0,0,0.046
KDTX20180608-2,KDTX20180608_102043_V06,0,0.483,1.200,648,0,1000.643,4,0,954.793
KDTX20180608-2,KDTX20180608_102043_V06,2,0.879,1.200,649,0,134.094,0,0,134.094
KDTX20180608-2,KDTX20180608_102043_V06,4,1.318,1.200,652,0,0.832,0,0,0.832
KDTX20180608-2,KDTX20180608_102043_V06,6,1.802,1.200,324,0,0.826,0,0,0.826
KDTX20180608-2,KDTX20180608_102043_V06,7,2.417,1.200,320,0,0.817,0,0,0.817
KDTX20180608-2,KDTX20180608_102043_V06,8,3.120,1.200,320,0,0.818,0,0,0.818
KDTX20180608-2,KDTX20180608_102746_V06,0,0.483,1.200,2198,0,1207.761,1,0,1205.151
KDTX20180608-2,KDTX20180608_102746_V06,2,0.879,1.200,2202,0,225.263,2,0,222.490
KDTX20180608-2,KDTX20180608_102746_V06,4,1.318,1.200,2202,0,2.817,0,0,2.817
KDTX20180608-2,KDTX20180608_102746_V06,6,1.802,1.200,1104,0,2.824,0,0,2.824
KDTX20180608-2,KDTX20180608_102746_V06,7,2.417,1.200,1106,0,2.833,0,0,2.833
KDTX20180608-2,KDTX20180608_102746_V06,8,3.120,1.200,1105,0,2.832,0,0,2.832
KDTX20180608-2,KDTX20180608_103501_V06,0,0.483,1.200,44,0,425.398,0,0,425.398
KDTX20180608-2,KDTX20180608_103501_V06,2,0.879,1.200,44,0,105.747,2,0,102.697
KDTX20180608-2,KDTX20180608_103501_V06,4,1.318,1.200,44,0,0.055,0,0,0.055
KDTX20180608-2,KDTX20180608_103501_V06,6,1.802,1.200,22,0,0.055,0,0,0.055
KDTX20180608-2,KDTX20180608_103501_V06,7,2.417,1.200,22,0,0.055,0,0,0.055
KDTX20180608-2,KDTX20180608_103501_V06,8,3.120,1.200,20,0,0.050,0,0,0.050
KDTX20180608-9,KDTX20180608_104852_V06,0,0.483,1.200,65,0,516.607,0,0,516.607
KDTX20180608-9,KDTX20180608_104852_V06,2,0.879,1.200,65,0,113.091,0,0,113.091
KDTX20180608-9,KDTX20180608_104852_V06,4,1.318,1.200,65,0,0.080,0,0,0.080
KDTX20180608-9,KDTX20180608_104852_V06,6,1.802,1.200,36,0,0.088,0,0,0.088
KDTX20180608-9,KDTX20180608_104852_V06,7,2.417,1.200,36,0,0.088,0,0,0.088
KDTX20180608-9,KDTX20180608_104852_V06,8,3.120,1.200,33,0,0.081,0,0,0.081
KDTX20180608-9,KDTX20180608_110243_V06,0,0.483,1.200,630,0,768.478,7,0,759.103
KDTX20180608-9,KDTX20180608_110243_V06,2,0.879,1.200,629,0,216.782,5,0,199.508
KDTX20180608-9,KDTX20180608_110243_V06,4,1.318,1.200,630,0,0.773,0,0,0.773
KDTX20180608-9,KDTX20180608_110243_V06,6,1.802,1.200,301,0,0.739,0,0,0.739
KDTX20180608-9,KDTX20180608_110243_V06,7,2.417,1.200,304,0,0.747,0,0,0.747
KDTX20180608-9,KDTX20180608_110243_V06,8,3.120,1.200,304,0,0.748,0,0,0.748
KDTX20180608-9,KDTX20180608_110939_V06,0,0.483,1.200,176,0,557.225,1,0,553.874
KDTX20180608-9,KDTX20180608_110939_V06,2,0.879,1.200,176,0,167.509,3,0,153.976
KDTX20180608-9,KDTX20180608_110939_V06,4,1.318,1.200,176,0,0.220,0,0,0.220
KDTX20180608-9,KDTX20180608_110939_V06,6,1.802,1.200,88,0,0.220,0,0,0.220
KDTX20180608-9,KDTX20180608_110939_V06,7,2.417,1.200,88,0,0.220,0,0,0.220
KDTX20180608-9,KDTX20180608_110939_V06,8,3.120,1.200,88,0,0.220,0,0,0.220
KDTX20180608-1,KDTX20180608_094554_V06,0,0.483,1.200,1881,0,3713.174,203,0,3389.713
KDTX20180608-1,KDTX20180608_094554_V06,2,0.879,1.200,1881,0,342.081,77,0,274.621
KDTX20180608-1,KDTX20180608_094554_V06,4,1.318,1.200,1882,0,35.845,7,0,10.333
KDTX20180608-1,KDTX20180608_094554_V06,6,1.802,1.200,940,0,6.098,0,0,6.098
