filename,local_time
KNKX20130601_114501_V06,20130601_044501
KNKX20130601_115439_V06,20130601_045439
KNKX20130601_120418_V06,20130601_050418
KNKX20130601_121355_V06,20130601_051355
KNKX20130601_122333_V06,20130601_052333
KNKX20130601_123311_V06,20130601_053311
KNKX20130601_124249_V06,20130601_054249
KNKX20130601_125228_V06,20130601_055228
KNKX20130601_130206_V06,20130601_060206
KNKX20130601_131145_V06,20130601_061145
KNKX20130601_132124_V06,20130601_062124
KNKX20130601_133102_V06,20130601_063102
KNKX20130601_134041_V06,20130601_064041
KNKX20130601_135019_V06,20130601_065019
KNKX20130601_135957_V06,20130601_065957
KNKX20130601_140935_V06,20130601_070935
KNKX20130602_114557_V06,20130602_044557
KNKX20130602_115536_V06,20130602_045536
KNKX20130602_120513_V06,20130602_050513
KNKX20130602_121451_V06,20130602_051451
KNKX20130602_122429_V06,20130602_052429
KNKX20130602_123407_V06,20130602_053407
KNKX20130602_124344_V06,20130602_054344
KNKX20130602_125322_V06,20130602_055322
KNKX20130602_130300_V06,20130602_060300
KNKX20130602_131238_V06,20130602_061238
KNKX20130602_132215_V06,20130602_062215
KNKX20130602_133154_V06,20130602_063154
KNKX20130602_134132_V06,20130602_064132
KNKX20130602_135110_V06,20130602_065110
KNKX20130602_140048_V06,20130602_070048
KNKX20130603_114730_V06,20130603_044730
KNKX20130603_115710_V06,20130603_045710
KNKX20130603_120648_V06,20130603_050648
KNKX20130603_121626_V06,20130603_051626
KNKX20130603_122604_V06,20130603_052604
KNKX20130603_123541_V06,20130603_053541
KNKX20130603_124520_V06,20130603_054520
KNKX20130603_125459_V06,20130603_055459
KNKX20130603_130437_V06,20130603_060437
KNKX20130603_131417_V06,20130603_061417
KNKX20130603_132354_V06,20130603_062354
KNKX20130603_133332_V06,20130603_063332
KNKX20130603_134310_V06,20130603_064310
KNKX20130603_135249_V06,20130603_065249
KNKX20130603_140227_V06,20130603_070227
KNKX20130604_114846_V06,20130604_044846
KNKX20130604_115824_V06,20130604_045824
KNKX20130604_120802_V06,20130604_050802
KNKX20130604_121739_V06,20130604_051739
KNKX20130604_122718_V06,20130604_052718
KNKX20130604_123657_V06,20130604_053657
KNKX20130604_124636_V06,20130604_054636
KNKX20130604_125614_V06,20130604_055614
KNKX20130604_130551_V06,20130604_060551
KNKX20130604_131530_V06,20130604_061530
KNKX20130604_132509_V06,20130604_062509
KNKX20130604_133448_V06,20130604_063448
KNKX20130604_134425_V06,20130604_064425
KNKX20130604_135404_V06,20130604_065404
KNKX20130604_140343_V06,20130604_070343
KNKX20130605_114046_V06,20130605_044046
KNKX20130605_115024_V06,20130605_045024
KNKX20130605_120002_V06,20130605_050002
KNKX20130605_120940_V06,20130605_050940
KNKX20130605_121919_V06,20130605_051919
KNKX20130605_122858_V06,20130605_052858
KNKX20130605_123837_V06,20130605_053837
KNKX20130605_124815_V06,20130605_054815
KNKX20130605_125754_V06,20130605_055754
KNKX20130605_130733_V06,20130605_060733
KNKX20130605_131712_V06,20130605_061712
KNKX20130605_132650_V06,20130605_062650
KNKX20130605_133628_V06,20130605_063628
KNKX20130605_134607_V06,20130605_064607
