filename,local_time
KFWS20150601_102813_V06,20150601_052813
KFWS20150601_103123_V06,20150601_053123
KFWS20150601_103434_V06,20150601_053434
KFWS20150601_103744_V06,20150601_053744
KFWS20150601_104054_V06,20150601_054054
KFWS20150601_104405_V06,20150601_054405
KFWS20150601_105334_V06,20150601_055334
KFWS20150601_110303_V06,20150601_060303
KFWS20150601_111232_V06,20150601_061232
KFWS20150601_112201_V06,20150601_062201
KFWS20150601_113130_V06,20150601_063130
KFWS20150601_114059_V06,20150601_064059
KFWS20150601_115028_V06,20150601_065028
KFWS20150601_115957_V06,20150601_065957
KFWS20150601_120926_V06,20150601_070926
KFWS20150601_121854_V06,20150601_071854
KFWS20150601_122823_V06,20150601_072823
KFWS20150601_123752_V06,20150601_073752
KFWS20150601_124721_V06,20150601_074721
KFWS20150602_103013_V06,20150602_053013
KFWS20150602_103941_V06,20150602_053941
KFWS20150602_104911_V06,20150602_054911
KFWS20150602_105838_V06,20150602_055838
KFWS20150602_110806_V06,20150602_060806
KFWS20150602_111735_V06,20150602_061735
KFWS20150602_112703_V06,20150602_062703
KFWS20150602_113631_V06,20150602_063631
KFWS20150602_114559_V06,20150602_064559
KFWS20150602_115528_V06,20150602_065528
KFWS20150602_120456_V06,20150602_070456
KFWS20150602_121424_V06,20150602_071424
KFWS20150602_122353_V06,20150602_072353
KFWS20150602_123321_V06,20150602_073321
KFWS20150602_124250_V06,20150602_074250
KFWS20150602_125217_V06,20150602_075217
KFWS20150603_102723_V06,20150603_052723
KFWS20150603_103651_V06,20150603_053651
KFWS20150603_104619_V06,20150603_054619
KFWS20150603_105754_V06,20150603_055754
KFWS20150603_110722_V06,20150603_060722
KFWS20150603_111650_V06,20150603_061650
KFWS20150603_112618_V06,20150603_062618
KFWS20150603_113545_V06,20150603_063545
KFWS20150603_114514_V06,20150603_064514
KFWS20150603_115442_V06,20150603_065442
KFWS20150603_120410_V06,20150603_070410
KFWS20150603_121338_V06,20150603_071338
KFWS20150603_122307_V06,20150603_072307
KFWS20150603_123235_V06,20150603_073235
KFWS20150603_124203_V06,20150603_074203
KFWS20150603_125130_V06,20150603_075130
KFWS20150604_103038_V06,20150604_053038
KFWS20150604_104006_V06,20150604_054006
KFWS20150604_104933_V06,20150604_054933
KFWS20150604_105901_V06,20150604_055901
KFWS20150604_110829_V06,20150604_060829
KFWS20150604_111758_V06,20150604_061758
KFWS20150604_112725_V06,20150604_062725
KFWS20150604_113653_V06,20150604_063653
KFWS20150604_114621_V06,20150604_064621
KFWS20150604_115548_V06,20150604_065548
KFWS20150604_120516_V06,20150604_070516
KFWS20150604_121445_V06,20150604_071445
KFWS20150604_122625_V06,20150604_072625
KFWS20150604_123552_V06,20150604_073552
KFWS20150604_124521_V06,20150604_074521
KFWS20150605_103005_V06,20150605_053005
KFWS20150605_103933_V06,20150605_053933
KFWS20150605_104901_V06,20150605_054901
KFWS20150605_105828_V06,20150605_055828
KFWS20150605_110756_V06,20150605_060756
KFWS20150605_111725_V06,20150605_061725
KFWS20150605_112652_V06,20150605_062652
KFWS20150605_113620_V06,20150605_063620
KFWS20150605_114548_V06,20150605_064548
KFWS20150605_115723_V06,20150605_065723
KFWS20150605_120651_V06,20150605_070651
KFWS20150605_121620_V06,20150605_071620
KFWS20150605_122547_V06,20150605_072547
KFWS20150605_123515_V06,20150605_073515
KFWS20150605_124443_V06,20150605_074443
KFWS20150606_102433_V06,20150606_052433
KFWS20150606_103401_V06,20150606_053401
KFWS20150606_104328_V06,20150606_054328
KFWS20150606_105256_V06,20150606_055256
KFWS20150606_110224_V06,20150606_060224
KFWS20150606_111151_V06,20150606_061151
KFWS20150606_112119_V06,20150606_062119
KFWS20150606_113047_V06,20150606_063047
KFWS20150606_114015_V06,20150606_064015
KFWS20150606_114942_V06,20150606_064942
KFWS20150606_115910_V06,20150606_065910
KFWS20150606_121041_V06,20150606_071041
KFWS20150606_122009_V06,20150606_072009
KFWS20150606_122319_V06,20150606_072319
KFWS20150606_122628_V06,20150606_072628
KFWS20150606_122937_V06,20150606_072937
KFWS20150606_123246_V06,20150606_073246
KFWS20150606_123556_V06,20150606_073556
KFWS20150606_123905_V06,20150606_073905
KFWS20150606_124214_V06,20150606_074214
KFWS20150606_124523_V06,20150606_074523
KFWS20150606_124832_V06,20150606_074832
KFWS20150607_102130_V06,20150607_052130
KFWS20150607_103057_V06,20150607_053057
KFWS20150607_104025_V06,20150607_054025
KFWS20150607_104953_V06,20150607_054953
KFWS20150607_105920_V06,20150607_055920
KFWS20150607_110848_V06,20150607_060848
KFWS20150607_111815_V06,20150607_061815
KFWS20150607_112743_V06,20150607_062743
KFWS20150607_113711_V06,20150607_063711
KFWS20150607_114638_V06,20150607_064638
KFWS20150607_115606_V06,20150607_065606
KFWS20150607_120534_V06,20150607_070534
KFWS20150607_121501_V06,20150607_071501
KFWS20150607_122635_V06,20150607_072635
KFWS20150607_123603_V06,20150607_073603
KFWS20150607_124531_V06,20150607_074531
KFWS20150608_102506_V06,20150608_052506
KFWS20150608_103432_V06,20150608_053432
KFWS20150608_104400_V06,20150608_054400
KFWS20150608_105328_V06,20150608_055328
KFWS20150608_110256_V06,20150608_060256
KFWS20150608_111223_V06,20150608_061223
