filename,local_time
KMLB20160601_092859_V06,20160601_052859
KMLB20160601_093354_V06,20160601_053354
KMLB20160601_093848_V06,20160601_053848
KMLB20160601_094343_V06,20160601_054343
KMLB20160601_094837_V06,20160601_054837
KMLB20160601_095331_V06,20160601_055331
KMLB20160601_095826_V06,20160601_055826
KMLB20160601_100320_V06,20160601_060320
KMLB20160601_100814_V06,20160601_060814
KMLB20160601_101309_V06,20160601_061309
KMLB20160601_101829_V06,20160601_061829
KMLB20160601_102324_V06,20160601_062324
KMLB20160601_102818_V06,20160601_062818
KMLB20160601_103312_V06,20160601_063312
KMLB20160601_103807_V06,20160601_063807
KMLB20160601_104301_V06,20160601_064301
KMLB20160601_104755_V06,20160601_064755
KMLB20160601_105250_V06,20160601_065250
KMLB20160601_105744_V06,20160601_065744
KMLB20160601_110238_V06,20160601_070238
KMLB20160601_110733_V06,20160601_070733
KMLB20160601_111227_V06,20160601_071227
KMLB20160601_111722_V06,20160601_071722
KMLB20160601_112216_V06,20160601_072216
KMLB20160601_112710_V06,20160601_072710
KMLB20160601_113205_V06,20160601_073205
KMLB20160601_113659_V06,20160601_073659
KMLB20160601_114153_V06,20160601_074153
KMLB20160601_114648_V06,20160601_074648
KMLB20160601_115142_V06,20160601_075142
KMLB20160602_092600_V06,20160602_052600
KMLB20160602_093055_V06,20160602_053055
KMLB20160602_093550_V06,20160602_053550
KMLB20160602_094044_V06,20160602_054044
KMLB20160602_094538_V06,20160602_054538
KMLB20160602_095033_V06,20160602_055033
KMLB20160602_095527_V06,20160602_055527
KMLB20160602_100022_V06,20160602_060022
KMLB20160602_100516_V06,20160602_060516
KMLB20160602_101011_V06,20160602_061011
KMLB20160602_101505_V06,20160602_061505
KMLB20160602_101959_V06,20160602_061959
KMLB20160602_102453_V06,20160602_062453
KMLB20160602_102948_V06,20160602_062948
KMLB20160602_103442_V06,20160602_063442
KMLB20160602_103937_V06,20160602_063937
KMLB20160602_104431_V06,20160602_064431
KMLB20160602_104927_V06,20160602_064927
KMLB20160602_105421_V06,20160602_065421
KMLB20160602_105915_V06,20160602_065915
KMLB20160602_110410_V06,20160602_070410
KMLB20160602_110904_V06,20160602_070904
