track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KEVX20220601_100429_V06,-37.331,0.060,26.814,228.617,48.505,-87.350,30.878,24252.291,141179.044,20220601_050429,479168,0,62751,0
1,KEVX20220601_100906_V06,-32.715,0.052,26.763,226.155,54.314,-87.350,30.889,27157.065,141519.649,20220601_050906,479168,0,62075,0
2,KEVX20220601_100906_V06,-32.715,0.182,188.271,378.738,11.076,-86.502,30.208,5538.029,68343.044,20220601_050906,479168,0,62075,0
3,KEVX20220601_101600_V06,-25.815,0.084,368.504,263.154,13.948,-85.564,30.730,6973.873,38892.196,20220601_051600,479168,0,55860,0
1,KEVX20220602_104534_V06,3.971,0.083,353.061,405.762,30.024,-85.646,30.087,15011.942,59163.057,20220602_054534,479171,29,56965,6
1,KEVX20220603_103224_V06,-9.000,0.071,450.450,397.551,17.441,-85.141,30.122,8720.278,89653.762,20220603_053224,479169,1,31689,1
2,KEVX20220604_101416_V06,-26.962,0.145,286.038,341.878,7.508,-85.994,30.375,3754.036,22072.207,20220604_051416,479167,0,76050,0
2,KEVX20220605_100018_V06,-40.781,0.112,296.503,187.061,6.484,-85.940,31.074,3241.890,56496.794,20220605_050018,479171,0,49480,0
2,KEVX20220605_100719_V06,-33.764,0.114,296.170,187.669,15.591,-85.941,31.071,7795.554,56198.004,20220605_050719,479168,0,51193,0
1,KEVX20220605_100018_V06,-40.781,0.144,453.963,210.132,6.891,-85.116,30.967,3445.656,89135.984,20220605_050018,479171,0,49480,0
3,KEVX20220605_100719_V06,-33.764,0.537,248.788,333.296,11.091,-86.188,30.414,5545.334,30542.032,20220605_050719,479168,0,51193,0
1,KEVX20220606_102418_V06,-16.657,0.073,247.761,331.833,11.578,-86.193,30.420,5788.784,30586.918,20220606_052418,479186,1242,48714,53
1,KEVX20220606_102738_V06,-13.323,0.157,247.578,331.880,16.007,-86.194,30.420,8003.436,30677.383,20220606_052738,479178,1192,47844,43
1,KEVX20220607_100747_V06,-33.073,0.101,276.148,323.428,19.112,-86.046,30.458,9555.950,16716.914,20220607_050747,479167,0,52565,0
1,KEVX20220607_101437_V06,-26.239,0.113,275.347,322.290,27.428,-86.050,30.464,13714.164,16617.600,20220607_051437,479168,0,45937,0
2,KEVX20220607_104930_V06,8.644,0.111,502.816,463.679,25.658,-84.872,29.822,12829.228,130312.151,20220607_054930,479167,0,60091,0
3,KEVX20220608_103100_V06,-9.779,0.087,306.322,75.741,10.489,-85.888,31.576,5244.446,112174.239,20220608_053100,479169,0,70422,0
4,KEVX20220608_104000_V06,-0.779,0.056,495.528,464.733,29.421,-84.910,29.817,14710.504,127836.173,20220608_054000,479171,0,75818,0
3,KEVX20220609_104136_V06,0.876,0.207,517.016,472.091,27.486,-84.799,29.783,13742.927,138483.688,20220609_054136,479179,4110,84551,11
3,KEVX20220609_104621_V06,5.626,0.249,517.130,471.635,33.913,-84.799,29.785,16956.295,138386.962,20220609_054621,479163,4310,88295,6
3,KEVX20220609_105102_V06,10.309,0.181,516.488,473.093,40.719,-84.802,29.779,20359.343,138589.728,20220609_055102,479169,4178,91638,3
3,KEVX20220609_110021_V06,19.626,0.281,518.591,469.568,46.821,-84.791,29.794,23410.646,138325.140,20220609_060021,479176,3989,95755,3
2,KEVX20220609_101258_V06,-27.758,0.166,276.090,325.932,20.547,-86.046,30.447,10273.348,17636.040,20220609_051258,479166,3620,70897,76
1,KEVX20220610_094246_V06,-57.927,0.230,401.070,316.947,13.947,-85.395,30.487,6973.412,51240.361,20220610_044246,479169,1777,58673,10
1,KEVX20220610_094731_V06,-53.177,0.116,400.183,316.676,20.082,-85.400,30.488,10041.016,50780.776,20220610_044731,479171,1533,58680,7
3,KEVX20220611_102537_V06,-15.068,0.199,505.668,476.449,15.219,-84.858,29.764,7609.592,135492.997,20220611_052537,479172,1951,63074,5
3,KEVX20220611_103012_V06,-10.485,0.638,505.902,476.975,20.760,-84.857,29.762,10379.864,135753.209,20220611_053012,479169,2045,61592,7
3,KEVX20220611_103449_V06,-5.868,0.785,507.809,476.322,23.435,-84.847,29.764,11717.547,136266.321,20220611_053449,479171,1977,64373,6
3,KEVX20220611_103926_V06,-1.252,0.845,510.403,477.359,27.624,-84.834,29.760,13812.046,137591.388,20220611_053926,479166,1759,67389,7
3,KEVX20220611_104403_V06,3.365,0.763,513.558,475.314,30.480,-84.817,29.769,15240.092,138150.217,20220611_054403,479168,1536,70178,11
3,KEVX20220611_104840_V06,7.982,0.414,521.465,475.060,39.335,-84.776,29.770,19667.696,141149.660,20220611_054840,479166,1317,73092,19
4,KEVX20220611_103012_V06,-10.485,0.288,258.723,338.537,20.173,-86.136,30.390,10086.416,28234.871,20220611_053012,479169,2045,61592,7
4,KEVX20220611_103449_V06,-5.868,0.281,257.611,336.964,25.279,-86.142,30.397,12639.299,28121.128,20220611_053449,479171,1977,64373,6
5,KEVX20220611_103449_V06,-5.868,0.051,276.683,141.770,10.820,-86.044,31.278,5409.878,79969.595,20220611_053449,479171,1977,64373,6
