track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBBX20150606-3,KBBX20150606_133024_V06,0,0.483,1.200,1385,0,28095.105,238,0,21367.428
KBBX20150606-3,KBBX20150606_133024_V06,2,0.879,1.200,1384,0,3266.728,358,0,2453.530
KBBX20150606-3,KBBX20150606_133024_V06,4,1.318,1.200,1384,0,129.527,95,0,83.711
KBBX20150606-3,KBBX20150606_133024_V06,8,1.802,1.200,692,0,4.543,0,0,4.543
KBBX20150606-3,KBBX20150606_133024_V06,9,2.417,1.200,693,0,0.846,0,0,0.846
KBBX20150606-3,KBBX20150606_133024_V06,10,3.120,1.200,693,0,0.847,0,0,0.847
KBBX20150606-3,KBBX20150606_133024_V06,11,3.999,1.200,692,0,0.847,0,0,0.847
KBBX20150606-3,KBBX20150606_133408_V06,0,0.483,1.200,3133,0,21661.768,732,0,18233.989
KBBX20150606-3,KBBX20150606_133408_V06,2,0.879,1.200,3129,0,2885.170,727,0,2062.088
KBBX20150606-3,KBBX20150606_133408_V06,4,1.318,1.200,3137,0,316.461,219,0,192.002
KBBX20150606-3,KBBX20150606_133408_V06,8,1.802,1.200,1560,0,21.281,2,0,20.026
KBBX20150606-3,KBBX20150606_133408_V06,9,2.417,1.200,1564,0,1.898,0,0,1.898
KBBX20150606-3,KBBX20150606_133408_V06,10,3.120,1.200,1560,0,1.896,0,0,1.896
KBBX20150606-3,KBBX20150606_133408_V06,11,3.999,1.200,1561,0,1.901,0,0,1.901
KBBX20150606-3,KBBX20150606_133408_V06,12,5.098,1.200,1566,0,1.914,0,0,1.914
KBBX20150606-1,KBBX20150606_115718_V06,0,0.483,1.200,3680,1,235116.682,357,1,230800.781
KBBX20150606-1,KBBX20150606_115718_V06,2,0.879,1.200,3679,0,14537.148,593,0,13776.709
KBBX20150606-1,KBBX20150606_115718_V06,4,1.318,1.200,3684,0,534.075,504,0,336.549
KBBX20150606-1,KBBX20150606_115718_V06,8,1.802,1.200,1840,0,63.866,31,0,48.648
KBBX20150606-1,KBBX20150606_115718_V06,9,2.417,1.200,1843,0,36.396,8,0,33.646
KBBX20150606-1,KBBX20150606_115718_V06,10,3.120,1.200,1842,0,31.093,10,0,27.225
KBBX20150606-1,KBBX20150606_115718_V06,11,3.999,1.200,1845,0,19.598,5,0,16.156
KBBX20150606-1,KBBX20150606_115718_V06,12,5.098,1.200,1847,0,8.066,4,0,7.041
KBBX20150606-1,KBBX20150606_115718_V06,13,6.416,1.200,1849,0,7.597,0,0,7.597
KBBX20150606-2,KBBX20150606_121212_V06,0,0.483,1.200,4620,0,329691.151,518,0,308715.583
KBBX20150606-2,KBBX20150606_121212_V06,2,0.879,1.200,4622,0,27477.814,614,0,26197.454
KBBX20150606-2,KBBX20150606_121212_V06,4,1.318,1.200,4626,0,774.546,677,0,553.340
KBBX20150606-2,KBBX20150606_121212_V06,8,1.802,1.200,2308,0,130.958,30,0,97.808
KBBX20150606-2,KBBX20150606_121212_V06,9,2.417,1.200,2317,0,32.700,11,0,29.715
KBBX20150606-2,KBBX20150606_121212_V06,10,3.120,1.200,2318,0,19.193,8,0,17.561
KBBX20150606-2,KBBX20150606_121212_V06,11,3.999,1.200,2322,0,18.759,10,0,14.926
KBBX20150606-2,KBBX20150606_121212_V06,12,5.098,1.200,2328,0,8.923,3,0,8.211
KBBX20150606-2,KBBX20150606_121212_V06,13,6.416,1.200,2330,0,9.811,2,0,8.587
KBBX20150608-1,KBBX20150608_120735_V06,0,0.483,1.200,2063,0,50388.035,20,0,48994.064
KBBX20150608-1,KBBX20150608_120735_V06,2,1.494,1.200,2061,0,648.341,669,0,328.942
KBBX20150608-1,KBBX20150608_120735_V06,4,2.505,1.200,1032,0,121.027,22,0,113.437
