filename,local_time
KUEX20220601_101102_V06,20220601_051102
KUEX20220601_101745_V06,20220601_051745
KUEX20220601_102210_V06,20220601_052210
KUEX20220601_102631_V06,20220601_052631
KUEX20220601_103057_V06,20220601_053057
KUEX20220601_103523_V06,20220601_053523
KUEX20220601_103948_V06,20220601_053948
KUEX20220601_104414_V06,20220601_054414
KUEX20220601_104839_V06,20220601_054839
KUEX20220601_105304_V06,20220601_055304
KUEX20220601_110154_V06,20220601_060154
KUEX20220601_110620_V06,20220601_060620
KUEX20220601_111045_V06,20220601_061045
KUEX20220601_111511_V06,20220601_061511
KUEX20220601_111937_V06,20220601_061937
KUEX20220601_112402_V06,20220601_062402
KUEX20220601_112832_V06,20220601_062832
KUEX20220601_113302_V06,20220601_063302
KUEX20220601_113732_V06,20220601_063732
KUEX20220601_114202_V06,20220601_064202
KUEX20220601_114633_V06,20220601_064633
KUEX20220601_115108_V06,20220601_065108
KUEX20220601_120016_V06,20220601_070016
KUEX20220601_120501_V06,20220601_070501
KUEX20220601_120931_V06,20220601_070931
KUEX20220601_121416_V06,20220601_071416
KUEX20220601_121902_V06,20220601_071902
KUEX20220601_122348_V06,20220601_072348
KUEX20220601_122840_V06,20220601_072840
KUEX20220601_123332_V06,20220601_073332
KUEX20220602_100545_V06,20220602_050545
KUEX20220602_101246_V06,20220602_051246
KUEX20220602_101948_V06,20220602_051948
KUEX20220602_102650_V06,20220602_052650
KUEX20220602_103352_V06,20220602_053352
KUEX20220602_104053_V06,20220602_054053
KUEX20220602_104753_V06,20220602_054753
KUEX20220602_110157_V06,20220602_060157
KUEX20220602_110859_V06,20220602_060859
KUEX20220602_111600_V06,20220602_061600
KUEX20220602_112301_V06,20220602_062301
KUEX20220602_113002_V06,20220602_063002
KUEX20220602_113704_V06,20220602_063704
KUEX20220602_114405_V06,20220602_064405
KUEX20220602_115107_V06,20220602_065107
KUEX20220602_120510_V06,20220602_070510
KUEX20220602_121212_V06,20220602_071212
KUEX20220602_121913_V06,20220602_071913
KUEX20220602_122615_V06,20220602_072615
KUEX20220602_123317_V06,20220602_073317
KUEX20220603_101148_V06,20220603_051148
KUEX20220603_101849_V06,20220603_051849
KUEX20220603_102550_V06,20220603_052550
KUEX20220603_103252_V06,20220603_053252
KUEX20220603_103953_V06,20220603_053953
KUEX20220603_104655_V06,20220603_054655
KUEX20220603_110056_V06,20220603_060056
KUEX20220603_110758_V06,20220603_060758
KUEX20220603_111500_V06,20220603_061500
KUEX20220603_112201_V06,20220603_062201
KUEX20220603_112903_V06,20220603_062903
KUEX20220603_113605_V06,20220603_063605
KUEX20220603_114307_V06,20220603_064307
KUEX20220603_115009_V06,20220603_065009
KUEX20220603_120412_V06,20220603_070412
KUEX20220603_121113_V06,20220603_071113
KUEX20220603_121815_V06,20220603_071815
KUEX20220603_122517_V06,20220603_072517
KUEX20220603_123218_V06,20220603_073218
KUEX20220604_100739_V06,20220604_050739
KUEX20220604_101223_V06,20220604_051223
KUEX20220604_101706_V06,20220604_051706
KUEX20220604_102149_V06,20220604_052149
KUEX20220604_102634_V06,20220604_052634
KUEX20220604_103116_V06,20220604_053116
KUEX20220604_103600_V06,20220604_053600
KUEX20220604_104021_V06,20220604_054021
KUEX20220604_104457_V06,20220604_054457
KUEX20220604_104941_V06,20220604_054941
KUEX20220604_105425_V06,20220604_055425
KUEX20220604_110351_V06,20220604_060351
KUEX20220604_110834_V06,20220604_060834
KUEX20220604_111310_V06,20220604_061310
KUEX20220604_111753_V06,20220604_061753
KUEX20220604_112237_V06,20220604_062237
KUEX20220604_112706_V06,20220604_062706
KUEX20220604_113127_V06,20220604_063127
KUEX20220604_113603_V06,20220604_063603
KUEX20220604_114039_V06,20220604_064039
KUEX20220604_114510_V06,20220604_064510
KUEX20220604_114947_V06,20220604_064947
KUEX20220604_115423_V06,20220604_065423
KUEX20220604_120336_V06,20220604_070336
KUEX20220604_120812_V06,20220604_070812
KUEX20220604_121236_V06,20220604_071236
KUEX20220604_121658_V06,20220604_071658
KUEX20220604_122121_V06,20220604_072121
KUEX20220604_122529_V06,20220604_072529
KUEX20220604_122938_V06,20220604_072938
KUEX20220604_123354_V06,20220604_073354
KUEX20220605_100532_V06,20220605_050532
KUEX20220605_100900_V06,20220605_050900
KUEX20220605_101229_V06,20220605_051229
KUEX20220605_101559_V06,20220605_051559
KUEX20220605_101929_V06,20220605_051929
KUEX20220605_102258_V06,20220605_052258
KUEX20220605_102634_V06,20220605_052634
KUEX20220605_103010_V06,20220605_053010
KUEX20220605_103346_V06,20220605_053346
KUEX20220605_103721_V06,20220605_053721
KUEX20220605_104057_V06,20220605_054057
KUEX20220605_104433_V06,20220605_054433
KUEX20220605_104810_V06,20220605_054810
KUEX20220605_105147_V06,20220605_055147
KUEX20220605_105524_V06,20220605_055524
KUEX20220605_110224_V06,20220605_060224
KUEX20220605_110601_V06,20220605_060601
KUEX20220605_110936_V06,20220605_060936
KUEX20220605_111312_V06,20220605_061312
KUEX20220605_111648_V06,20220605_061648
KUEX20220605_112024_V06,20220605_062024
KUEX20220605_112400_V06,20220605_062400
KUEX20220605_112737_V06,20220605_062737
KUEX20220605_113114_V06,20220605_063114
KUEX20220605_113451_V06,20220605_063451
KUEX20220605_113840_V06,20220605_063840
KUEX20220605_114216_V06,20220605_064216
KUEX20220605_114553_V06,20220605_064553
KUEX20220605_114929_V06,20220605_064929
KUEX20220605_115306_V06,20220605_065306
KUEX20220605_120020_V06,20220605_070020
KUEX20220605_120356_V06,20220605_070356
KUEX20220605_120732_V06,20220605_070732
KUEX20220605_121109_V06,20220605_071109
KUEX20220605_121445_V06,20220605_071445
KUEX20220605_121822_V06,20220605_071822
KUEX20220605_122159_V06,20220605_072159
KUEX20220605_122535_V06,20220605_072535
KUEX20220605_122912_V06,20220605_072912
KUEX20220605_123249_V06,20220605_073249
KUEX20220606_100849_V06,20220606_050849
KUEX20220606_101400_V06,20220606_051400
KUEX20220606_101911_V06,20220606_051911
KUEX20220606_102423_V06,20220606_052423
KUEX20220606_102934_V06,20220606_052934
KUEX20220606_103446_V06,20220606_053446
KUEX20220606_103956_V06,20220606_053956
KUEX20220606_104508_V06,20220606_054508
KUEX20220606_105019_V06,20220606_055019
KUEX20220606_110042_V06,20220606_060042
KUEX20220606_110553_V06,20220606_060553
KUEX20220606_111103_V06,20220606_061103
KUEX20220606_111600_V06,20220606_061600
KUEX20220606_112058_V06,20220606_062058
KUEX20220606_112618_V06,20220606_062618
KUEX20220606_113137_V06,20220606_063137
KUEX20220606_113636_V06,20220606_063636
KUEX20220606_114141_V06,20220606_064141
KUEX20220606_114632_V06,20220606_064632
KUEX20220606_115122_V06,20220606_065122
KUEX20220606_120029_V06,20220606_070029
KUEX20220606_120452_V06,20220606_070452
KUEX20220606_120903_V06,20220606_070903
KUEX20220606_121313_V06,20220606_071313
KUEX20220606_121716_V06,20220606_071716
KUEX20220606_122120_V06,20220606_072120
KUEX20220606_122815_V06,20220606_072815
KUEX20220607_100559_V06,20220607_050559
KUEX20220607_101008_V06,20220607_051008
