track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KEMX20160601_114132_V06,-35.832,0.205,522.804,174.223,39.532,-109.445,32.455,19766.064,127927.157,20160601_044132,479218,12,53156,6
4,KEMX20160601_114552_V06,-31.498,0.434,521.890,174.534,44.278,-109.450,32.454,22138.986,127452.637,20160601_044552,479214,9,53005,4
4,KEMX20160601_115013_V06,-27.148,0.262,512.560,171.627,38.051,-109.500,32.467,19025.715,124158.599,20160601_045013,479214,7,52649,7
4,KEMX20160601_115433_V06,-22.815,0.274,511.480,171.449,43.285,-109.506,32.468,21642.257,123742.560,20160601_045433,479214,6,51619,3
13,KEMX20160601_115854_V06,-18.465,0.060,273.489,174.063,7.354,-110.771,32.461,3677.002,64348.736,20160601_045854,479219,3,48341,3
13,KEMX20160601_120314_V06,-14.132,0.174,273.988,173.899,13.129,-110.769,32.462,6564.371,64378.144,20160601_050314,479230,6,45879,4
9,KEMX20160601_115013_V06,-27.148,0.056,279.841,191.719,8.033,-110.737,32.382,4016.640,55070.768,20160601_045013,479214,7,52649,7
11,KEMX20160601_115854_V06,-18.465,0.389,194.208,331.131,7.944,-111.189,31.752,3972.170,55138.721,20160601_045854,479219,3,48341,3
17,KEMX20160601_122447_V06,7.418,0.056,274.961,192.170,13.902,-110.763,32.380,6950.779,55349.564,20160601_052447,479218,13,37707,6
19,KEMX20160601_124645_V06,29.385,0.674,301.560,176.737,34.967,-110.622,32.449,17483.734,61636.192,20160601_054645,479210,5,33824,5
23,KEMX20160601_131044_V06,53.368,0.183,258.845,289.054,17.191,-110.848,31.943,8595.684,21292.841,20160601_061044,479214,5,31920,5
25,KEMX20160601_131916_V06,61.902,0.052,281.660,188.872,34.000,-110.728,32.395,17000.111,56315.497,20160601_061916,479224,6,32012,5
26,KEMX20160601_133942_V06,82.335,0.091,247.880,293.292,8.779,-110.906,31.924,4389.635,26274.905,20160601_063942,479210,8,28610,6
1,KEMX20160603_120620_V06,-10.600,0.423,424.840,181.795,31.811,-109.967,32.425,15905.643,85961.269,20160603_050620,479190,0,46087,0
1,KEMX20160603_121525_V06,-1.517,0.085,421.825,182.430,43.182,-109.983,32.422,21590.845,84652.203,20160603_051525,479193,0,45532,0
2,KEMX20160603_120620_V06,-10.600,0.123,400.064,210.128,6.105,-110.099,32.298,3052.414,67249.219,20160603_050620,479190,0,46087,0
1,KEMX20160604_120225_V06,-14.338,0.053,409.755,209.492,25.115,-110.048,32.300,12557.705,71129.918,20160604_050225,479187,0,45507,0
1,KEMX20160606_111650_V06,-59.640,0.073,419.167,286.181,3.281,-110.000,31.954,1640.491,59982.974,20160606_041650,479190,0,38850,0
1,KEMX20160606_112551_V06,-50.624,0.120,419.101,284.234,13.072,-110.000,31.963,6535.826,60070.207,20160606_042551,479192,0,38685,0
3,KEMX20160606_111650_V06,-59.640,0.059,401.024,194.780,6.412,-110.094,32.367,3205.772,72933.351,20160606_041650,479190,0,38850,0
3,KEMX20160606_112551_V06,-50.624,0.090,401.082,195.721,14.626,-110.093,32.363,7312.813,72614.823,20160606_042551,479192,0,38685,0
5,KEMX20160606_121104_V06,-5.407,0.389,404.872,211.074,4.939,-110.074,32.293,2469.421,68749.671,20160606_051104,479191,3,24794,3
5,KEMX20160606_122007_V06,3.643,0.154,407.313,211.347,14.031,-110.061,32.292,7015.434,69597.654,20160606_052007,479191,0,21041,0
7,KEMX20160606_121104_V06,-5.407,0.063,423.093,282.713,5.435,-109.979,31.970,2717.339,62150.364,20160606_051104,479191,3,24794,3
1,KEMX20160607_111925_V06,-56.953,0.067,398.894,279.581,5.079,-110.107,31.985,2539.654,50489.983,20160607_041925,479217,5,24790,3
2,KEMX20160607_111925_V06,-56.953,0.053,360.070,407.025,2.781,-110.314,31.411,1390.432,61365.128,20160607_041925,479217,5,24790,3
3,KEMX20160607_112420_V06,-52.036,0.131,274.689,190.541,9.998,-110.765,32.387,4999.245,56173.779,20160607_042420,479199,0,24369,0
1,KEMX20160608_113222_V06,-43.924,0.143,402.127,210.878,2.548,-110.088,32.294,1274.185,67772.774,20160608_043222,479193,0,38666,0
4,KEMX20160608_124450_V06,28.543,0.075,112.508,322.752,6.078,-111.620,31.787,3038.905,94433.511,20160608_054450,479189,1,34528,0
3,KEMX20160609_121123_V06,-4.852,0.054,425.889,282.509,5.216,-109.964,31.971,2607.754,63549.051,20160609_051123,479198,0,28115,0
3,KEMX20160609_122024_V06,4.165,0.064,426.089,281.799,13.674,-109.963,31.974,6837.158,63698.128,20160609_052024,479197,0,26443,0
1,KEMX20160609_112613_V06,-50.019,0.082,402.232,211.191,2.941,-110.088,32.293,1470.268,67709.691,20160609_042613,479194,0,37115,0
4,KEMX20160609_123830_V06,22.265,0.074,118.987,325.044,8.504,-111.586,31.777,4252.029,91368.803,20160609_053830,479193,0,23596,0
5,KEMX20160610_111634_V06,-59.638,0.069,26.760,445.717,29.781,-112.064,31.228,14890.583,154833.393,20160610_041634,479210,11,89836,2
5,KEMX20160610_112104_V06,-55.138,0.088,27.272,445.266,35.218,-112.062,31.230,17608.971,154501.469,20160610_042104,479215,13,89787,4
2,KEMX20160610_111634_V06,-59.638,0.098,458.549,304.378,21.596,-109.792,31.871,10797.764,79304.574,20160610_041634,479210,11,89836,2
4,KEMX20160610_111634_V06,-59.638,0.085,284.381,191.934,3.254,-110.713,32.381,1626.926,54594.313,20160610_041634,479210,11,89836,2
6,KEMX20160610_111634_V06,-59.638,0.052,418.525,276.708,14.520,-110.003,31.997,7259.792,60395.734,20160610_041634,479210,11,89836,2
14,KEMX20160610_125519_V06,39.112,0.188,279.042,188.865,8.384,-110.742,32.395,4191.906,56547.106,20160610_055519,479233,4,45342,3
16,KEMX20160610_134142_V06,85.496,0.100,390.525,281.000,5.579,-110.151,31.978,2789.536,46248.553,20160610_064142,479215,1,28555,1
1,KEMX20160614_111833_V06,-57.766,0.130,284.717,191.271,2.699,-110.711,32.384,1349.586,54899.065,20160614_041833,479208,3,30432,3
2,KEMX20160614_114827_V06,-27.866,0.085,277.667,190.263,8.271,-110.749,32.388,4135.693,55993.046,20160614_044827,479221,2,23965,2
3,KEMX20160614_132701_V06,70.700,0.093,284.038,189.834,3.661,-110.715,32.390,1830.479,55658.328,20160614_062701,479221,2,22231,2
1,KEMX20160616_121144_V06,-4.777,0.395,246.935,308.960,8.744,-110.911,31.853,4372.042,26908.286,20160616_051144,479194,0,9200,0
1,KEMX20160617_113124_V06,-45.242,0.288,229.605,287.775,5.502,-111.003,31.948,2751.196,35724.299,20160617_043124,479196,0,36633,0
1,KEMX20160618_113557_V06,-40.845,0.082,233.680,288.951,17.011,-110.981,31.943,8505.457,33616.962,20160618_043557,479191,0,27006,0
1,KEMX20160620_120742_V06,-9.466,0.063,286.349,157.720,31.345,-110.703,32.535,15672.371,71466.830,20160620_050742,479199,10,38726,1
2,KEMX20160620_133758_V06,80.801,0.090,129.008,276.659,3.444,-111.535,31.996,1722.094,86288.848,20160620_063758,479196,0,48697,0
2,KEMX20160621_124043_V06,23.333,0.062,116.698,325.348,5.469,-111.598,31.776,2734.601,92523.031,20160621_054043,479226,1,43686,1
2,KEMX20160622_112636_V06,-51.022,0.083,295.977,472.584,10.259,-110.651,31.115,5129.544,86315.437,20160622_042636,479199,3,41481,0
4,KEMX20160623_120241_V06,-15.197,0.056,307.023,357.514,23.819,-110.593,31.634,11909.431,28970.651,20160623_050241,479220,41,52043,5
4,KEMX20160623_120657_V06,-10.930,0.119,306.600,357.739,29.006,-110.595,31.633,14503.130,29057.589,20160623_050657,479201,30,51713,3
1,KEMX20160623_112424_V06,-53.480,0.130,228.873,280.879,6.547,-111.007,31.979,3273.495,36826.133,20160623_042424,479226,3,52238,3
16,KEMX20160623_131913_V06,61.336,0.093,277.693,190.130,10.348,-110.749,32.389,5173.813,56055.942,20160623_061913,479209,78,61949,2
17,KEMX20160623_131913_V06,61.336,0.054,393.550,244.301,16.980,-110.134,32.144,8490.200,54438.119,20160623_061913,479209,78,61949,2
2,KEMX20160625_115423_V06,-24.074,0.074,153.251,122.546,13.667,-111.413,32.691,6833.475,115136.104,20160625_045423,479214,1,66630,1
6,KEMX20160626_130115_V06,42.475,0.110,319.258,352.743,19.000,-110.529,31.656,9499.931,28074.538,20160626_060115,479208,14,71813,0
