filename,local_time
KEVX20160601_094640_V06,20160601_044640
KEVX20160601_095626_V06,20160601_045626
KEVX20160601_100611_V06,20160601_050611
KEVX20160601_101557_V06,20160601_051557
KEVX20160601_102817_V06,20160601_052817
KEVX20160601_103803_V06,20160601_053803
KEVX20160601_104748_V06,20160601_054748
KEVX20160601_105734_V06,20160601_055734
KEVX20160601_110720_V06,20160601_060720
KEVX20160601_111706_V06,20160601_061706
KEVX20160601_112651_V06,20160601_062651
KEVX20160601_113637_V06,20160601_063637
KEVX20160601_114623_V06,20160601_064623
KEVX20160601_115609_V06,20160601_065609
KEVX20160601_120555_V06,20160601_070555
KEVX20160602_094635_V06,20160602_044635
KEVX20160602_095621_V06,20160602_045621
KEVX20160602_100607_V06,20160602_050607
KEVX20160602_101552_V06,20160602_051552
KEVX20160602_102537_V06,20160602_052537
KEVX20160602_103522_V06,20160602_053522
KEVX20160602_104507_V06,20160602_054507
KEVX20160602_105452_V06,20160602_055452
KEVX20160602_110437_V06,20160602_060437
KEVX20160602_111423_V06,20160602_061423
KEVX20160602_112408_V06,20160602_062408
KEVX20160602_113354_V06,20160602_063354
KEVX20160602_114339_V06,20160602_064339
KEVX20160602_115324_V06,20160602_065324
KEVX20160602_120310_V06,20160602_070310
KEVX20160603_094332_V06,20160603_044332
KEVX20160603_095318_V06,20160603_045318
KEVX20160603_100304_V06,20160603_050304
KEVX20160603_101249_V06,20160603_051249
KEVX20160603_102235_V06,20160603_052235
KEVX20160603_103221_V06,20160603_053221
KEVX20160603_104206_V06,20160603_054206
KEVX20160603_105151_V06,20160603_055151
KEVX20160603_110137_V06,20160603_060137
KEVX20160603_111122_V06,20160603_061122
KEVX20160603_112106_V06,20160603_062106
KEVX20160603_113051_V06,20160603_063051
KEVX20160603_114037_V06,20160603_064037
KEVX20160603_115022_V06,20160603_065022
KEVX20160603_120007_V06,20160603_070007
KEVX20160603_120953_V06,20160603_070953
KEVX20160604_094132_V06,20160604_044132
KEVX20160604_094720_V06,20160604_044720
KEVX20160604_095309_V06,20160604_045309
KEVX20160604_095857_V06,20160604_045857
KEVX20160604_100443_V06,20160604_050443
KEVX20160604_101608_V06,20160604_051608
KEVX20160604_102150_V06,20160604_052150
KEVX20160604_102732_V06,20160604_052732
KEVX20160604_103318_V06,20160604_053318
KEVX20160604_103900_V06,20160604_053900
KEVX20160604_104452_V06,20160604_054452
KEVX20160604_105034_V06,20160604_055034
KEVX20160604_105625_V06,20160604_055625
KEVX20160604_110218_V06,20160604_060218
KEVX20160604_110810_V06,20160604_060810
KEVX20160604_111402_V06,20160604_061402
KEVX20160604_111953_V06,20160604_061953
KEVX20160604_112545_V06,20160604_062545
KEVX20160604_113137_V06,20160604_063137
KEVX20160604_113729_V06,20160604_063729
KEVX20160604_114312_V06,20160604_064312
KEVX20160604_114903_V06,20160604_064903
KEVX20160604_115456_V06,20160604_065456
KEVX20160604_120044_V06,20160604_070044
KEVX20160604_120630_V06,20160604_070630
KEVX20160605_094408_V06,20160605_044408
KEVX20160605_094855_V06,20160605_044855
KEVX20160605_095344_V06,20160605_045344
KEVX20160605_095832_V06,20160605_045832
KEVX20160605_100320_V06,20160605_050320
KEVX20160605_100807_V06,20160605_050807
KEVX20160605_101254_V06,20160605_051254
KEVX20160605_101726_V06,20160605_051726
KEVX20160605_102209_V06,20160605_052209
KEVX20160605_102657_V06,20160605_052657
KEVX20160605_103135_V06,20160605_053135
KEVX20160605_103612_V06,20160605_053612
KEVX20160605_104049_V06,20160605_054049
KEVX20160605_104533_V06,20160605_054533
KEVX20160605_105015_V06,20160605_055015
KEVX20160605_105457_V06,20160605_055457
KEVX20160605_105945_V06,20160605_055945
KEVX20160605_110422_V06,20160605_060422
KEVX20160605_110854_V06,20160605_060854
KEVX20160605_111331_V06,20160605_061331
KEVX20160605_111814_V06,20160605_061814
KEVX20160605_112251_V06,20160605_062251
KEVX20160605_112739_V06,20160605_062739
KEVX20160605_113227_V06,20160605_063227
KEVX20160605_113714_V06,20160605_063714
KEVX20160605_114202_V06,20160605_064202
KEVX20160605_114650_V06,20160605_064650
KEVX20160605_115137_V06,20160605_065137
KEVX20160605_115625_V06,20160605_065625
KEVX20160605_120108_V06,20160605_070108
KEVX20160605_120550_V06,20160605_070550
KEVX20160605_121033_V06,20160605_071033
KEVX20160606_094302_V06,20160606_044302
KEVX20160606_094735_V06,20160606_044735
KEVX20160606_095207_V06,20160606_045207
KEVX20160606_095655_V06,20160606_045655
KEVX20160606_100127_V06,20160606_050127
KEVX20160606_100601_V06,20160606_050601
KEVX20160606_101034_V06,20160606_051034
KEVX20160606_101513_V06,20160606_051513
KEVX20160606_101950_V06,20160606_051950
