track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEVX20210602-2,KEVX20210602_110942_V06,0,0.483,1.200,2725,0,2174731.718,1518,0,27348.093
KEVX20210602-2,KEVX20210602_110942_V06,2,0.879,1.200,2725,0,2141095.555,2003,0,39289.521
KEVX20210602-2,KEVX20210602_111413_V06,0,0.483,1.200,3941,0,3405075.748,2046,0,78505.756
KEVX20210602-2,KEVX20210602_111413_V06,2,0.879,1.200,3940,0,3344664.751,2866,0,43338.890
KEVX20210602-2,KEVX20210602_111852_V06,0,0.483,1.200,4001,0,3504652.814,1982,0,46536.758
KEVX20210602-2,KEVX20210602_111852_V06,2,0.879,1.200,4006,0,3510078.870,2784,0,38866.672
KEVX20210602-2,KEVX20210602_112332_V06,0,0.483,1.200,5816,0,4998618.493,2396,0,75160.954
KEVX20210602-2,KEVX20210602_112332_V06,2,0.879,1.200,5815,0,4059322.538,3529,0,54367.599
KEVX20210602-2,KEVX20210602_112811_V06,0,0.483,1.200,4129,0,4856277.832,1967,0,162993.192
KEVX20210602-2,KEVX20210602_112811_V06,2,0.879,1.200,4132,0,3020977.342,2860,0,41399.061
KEVX20210602-1,KEVX20210602_095215_V06,0,0.483,1.200,1267,0,4988.769,124,0,4430.621
KEVX20210602-1,KEVX20210602_095215_V06,2,0.879,1.200,1266,0,494.073,95,0,367.909
KEVX20210602-1,KEVX20210602_095215_V06,4,1.318,1.200,1267,0,806.188,216,0,480.774
KEVX20210602-1,KEVX20210602_095215_V06,6,1.802,1.200,606,0,61.552,6,0,38.042
KEVX20210602-1,KEVX20210602_095215_V06,7,2.417,1.200,607,0,46.659,6,0,22.983
KEVX20210602-1,KEVX20210602_095215_V06,8,3.120,1.200,608,0,30.561,4,0,16.335
KEVX20210602-1,KEVX20210602_095215_V06,9,3.999,1.200,606,0,40.599,2,0,30.561
KEVX20210603-1,KEVX20210603_103107_V06,0,0.483,1.200,6037,0,16068.768,1457,0,13299.799
KEVX20210603-1,KEVX20210603_103107_V06,2,0.879,1.200,6040,0,15389.586,1272,0,11438.764
KEVX20210603-1,KEVX20210603_103107_V06,4,1.318,1.200,6040,0,8146.028,1067,0,5884.860
KEVX20210603-1,KEVX20210603_103107_V06,6,1.802,1.200,3024,0,3018.687,255,0,2259.703
KEVX20210603-1,KEVX20210603_103107_V06,7,2.417,1.200,3022,0,1014.961,158,0,696.008
KEVX20210603-1,KEVX20210603_103107_V06,8,3.120,1.200,3024,0,231.519,100,0,170.611
KEVX20210603-1,KEVX20210603_103107_V06,9,3.999,1.200,3027,0,83.907,272,0,32.683
KEVX20210603-1,KEVX20210603_103107_V06,10,5.098,1.200,3029,0,42.415,349,0,2.706
KEVX20210603-1,KEVX20210603_103107_V06,11,6.416,1.200,3040,0,32.355,329,0,1.673
KEVX20210603-1,KEVX20210603_103539_V06,0,0.483,1.200,11936,0,12609.271,3107,0,8816.978
KEVX20210603-1,KEVX20210603_103539_V06,2,0.879,1.200,11938,0,11991.835,3141,0,7453.091
KEVX20210603-1,KEVX20210603_103539_V06,4,1.318,1.200,11939,0,9305.104,2553,0,5248.449
KEVX20210603-1,KEVX20210603_103539_V06,6,1.802,1.200,5975,0,4052.794,593,0,2276.312
KEVX20210603-1,KEVX20210603_103539_V06,7,2.417,1.200,5979,0,1484.679,385,0,970.860
KEVX20210603-1,KEVX20210603_103539_V06,8,3.120,1.200,5982,0,628.509,310,0,340.981
KEVX20210603-1,KEVX20210603_103539_V06,9,3.999,1.200,5983,0,402.395,485,0,169.034
KEVX20210603-1,KEVX20210603_103539_V06,10,5.098,1.200,5996,0,97.713,660,0,22.243
KEVX20210603-1,KEVX20210603_103539_V06,11,6.416,1.200,6011,0,45.772,464,0,6.865
KEVX20210603-2,KEVX20210603_110236_V06,0,0.483,1.200,246,0,24578.503,1,0,24571.495
KEVX20210603-2,KEVX20210603_110236_V06,2,0.879,1.200,245,0,933.827,13,0,303.742
KEVX20210603-2,KEVX20210603_110236_V06,4,1.318,1.200,246,0,258.864,17,0,143.221
KEVX20210603-2,KEVX20210603_110236_V06,6,1.802,1.200,123,0,0.417,0,0,0.417
KEVX20210603-2,KEVX20210603_110236_V06,7,2.417,1.200,124,0,33.788,2,0,0.413
