filename,local_time
KHDX20190601_110336_V06,20190601_050336
KHDX20190601_110811_V06,20190601_050811
KHDX20190601_111247_V06,20190601_051247
KHDX20190601_111717_V06,20190601_051717
KHDX20190601_112147_V06,20190601_052147
KHDX20190601_112617_V06,20190601_052617
KHDX20190601_113053_V06,20190601_053053
KHDX20190601_113524_V06,20190601_053524
KHDX20190601_113959_V06,20190601_053959
KHDX20190601_114429_V06,20190601_054429
KHDX20190601_114859_V06,20190601_054859
KHDX20190601_115341_V06,20190601_055341
KHDX20190601_120305_V06,20190601_060305
KHDX20190601_120747_V06,20190601_060747
KHDX20190601_121229_V06,20190601_061229
KHDX20190601_121711_V06,20190601_061711
KHDX20190601_122153_V06,20190601_062153
KHDX20190601_122636_V06,20190601_062636
KHDX20190601_123118_V06,20190601_063118
KHDX20190601_123600_V06,20190601_063600
KHDX20190601_124042_V06,20190601_064042
KHDX20190601_124524_V06,20190601_064524
KHDX20190601_125006_V06,20190601_065006
KHDX20190601_125448_V06,20190601_065448
KHDX20190601_130410_V06,20190601_070410
KHDX20190601_130851_V06,20190601_070851
KHDX20190601_131332_V06,20190601_071332
KHDX20190601_131815_V06,20190601_071815
KHDX20190601_132257_V06,20190601_072257
KHDX20190602_110653_V06,20190602_050653
KHDX20190602_111630_V06,20190602_051630
KHDX20190602_112608_V06,20190602_052608
KHDX20190602_113545_V06,20190602_053545
KHDX20190602_114524_V06,20190602_054524
KHDX20190602_120441_V06,20190602_060441
KHDX20190602_121419_V06,20190602_061419
KHDX20190602_122358_V06,20190602_062358
KHDX20190602_123336_V06,20190602_063336
KHDX20190602_124315_V06,20190602_064315
KHDX20190602_130229_V06,20190602_070229
KHDX20190602_131207_V06,20190602_071207
KHDX20190602_132145_V06,20190602_072145
KHDX20190603_110120_V06,20190603_050120
KHDX20190603_110555_V06,20190603_050555
KHDX20190603_111030_V06,20190603_051030
KHDX20190603_111505_V06,20190603_051505
KHDX20190603_111941_V06,20190603_051941
KHDX20190603_112417_V06,20190603_052417
KHDX20190603_112852_V06,20190603_052852
KHDX20190603_113333_V06,20190603_053333
KHDX20190603_113814_V06,20190603_053814
KHDX20190603_114250_V06,20190603_054250
KHDX20190603_114726_V06,20190603_054726
KHDX20190603_115201_V06,20190603_055201
KHDX20190603_120111_V06,20190603_060111
KHDX20190603_120546_V06,20190603_060546
