track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHTX20170602-3,KHTX20170602_104300_V06,0,0.483,1.200,3726,303,64028010.195,2326,124,30379634.128
KHTX20170603-1,KHTX20170603_094308_V06,0,0.483,1.200,1228,0,3482.540,143,0,2188.699
KHTX20170603-1,KHTX20170603_094308_V06,2,1.494,1.200,1228,0,3.578,0,0,3.578
KHTX20170603-2,KHTX20170603_103140_V06,0,0.483,1.200,6811,0,18981.645,321,0,10491.065
KHTX20170603-2,KHTX20170603_103140_V06,2,1.494,1.200,6820,0,28.916,0,0,28.916
KHTX20170606-7,KHTX20170606_114133_V06,0,0.483,1.200,12410,0,33542.497,598,0,15733.916
KHTX20170606-7,KHTX20170606_114133_V06,2,1.450,1.200,12413,0,1763.433,69,0,419.641
KHTX20170607-1,KHTX20170607_101448_V06,0,0.483,1.200,255,0,1894.997,44,0,1799.167
KHTX20170607-1,KHTX20170607_101448_V06,2,1.494,1.200,256,0,398.334,198,0,82.288
KHTX20170607-1,KHTX20170607_101448_V06,4,2.505,1.200,126,0,277.738,102,0,40.074
KHTX20170607-1,KHTX20170607_101448_V06,5,3.516,1.200,126,0,0.151,0,0,0.151
KHTX20170607-1,KHTX20170607_101448_V06,6,4.482,1.200,127,0,0.152,0,0,0.152
KHTX20170608-2,KHTX20170608_114230_V06,0,0.483,1.200,1553,0,5063.917,120,0,4781.968
KHTX20170608-2,KHTX20170608_114230_V06,2,1.494,1.200,1553,0,3113.722,754,0,1432.600
KHTX20170608-2,KHTX20170608_114230_V06,4,2.505,1.200,775,0,2948.338,520,0,837.712
KHTX20170608-2,KHTX20170608_114230_V06,5,3.516,1.200,781,0,66.523,35,0,44.975
KHTX20170608-2,KHTX20170608_114230_V06,6,4.482,1.200,783,0,1.064,0,0,1.064
KHTX20170609-1,KHTX20170609_101707_V06,0,0.483,1.200,13472,0,23000.286,1817,0,20161.987
KHTX20170609-1,KHTX20170609_101707_V06,2,1.494,1.200,13481,0,4639.535,719,0,4119.787
KHTX20170609-1,KHTX20170609_101707_V06,4,2.505,1.200,6746,0,5626.927,2104,0,3210.327
KHTX20170609-1,KHTX20170609_101707_V06,5,3.516,1.200,6753,0,2926.692,1868,0,972.058
KHTX20170609-1,KHTX20170609_101707_V06,6,4.482,1.200,6764,0,879.418,899,0,235.912
KHTX20170614-1,KHTX20170614_101326_V06,0,0.483,1.200,4276,0,6067.397,83,0,2497.087
KHTX20170614-2,KHTX20170614_104230_V06,0,0.483,1.200,7010,0,8369.841,166,0,4400.478
KHTX20170615-1,KHTX20170615_101303_V06,0,0.483,1.200,3229,0,5681.016,602,0,4716.384
KHTX20170615-1,KHTX20170615_101303_V06,2,1.494,1.200,3227,0,1286.293,628,0,600.068
KHTX20170615-1,KHTX20170615_101303_V06,4,2.505,1.200,1617,0,1142.898,285,0,739.726
KHTX20170615-1,KHTX20170615_101303_V06,5,3.516,1.200,1617,0,38.146,26,0,25.395
KHTX20170615-1,KHTX20170615_101303_V06,6,4.482,1.200,1617,0,4.586,0,0,4.586
KHTX20170616-7,KHTX20170616_105106_V06,0,0.483,1.200,4314,0,92595.663,555,0,44691.809
KHTX20170616-7,KHTX20170616_105551_V06,0,0.483,1.200,6182,0,186450.751,1027,0,92782.549
KHTX20170616-1,KHTX20170616_100806_V06,0,0.483,1.200,378,0,3297.277,31,0,3049.160
KHTX20170616-1,KHTX20170616_100806_V06,2,1.450,1.200,380,0,389.881,247,0,122.488
KHTX20170616-1,KHTX20170616_100806_V06,4,2.417,1.200,189,0,87.641,21,0,59.674
KHTX20170616-1,KHTX20170616_100806_V06,5,3.384,1.200,188,0,0.228,0,0,0.228
KHTX20170616-1,KHTX20170616_100806_V06,6,4.307,1.200,190,0,0.231,0,0,0.231
KHTX20170616-5,KHTX20170616_101743_V06,0,0.483,1.200,59,0,414.312,3,0,408.557
