track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCBX20230601-1,KCBX20230601_113752_V06,0,0.483,1.200,12081,0,73067.801,665,0,42295.249
KCBX20230601-1,KCBX20230601_113752_V06,2,0.879,1.200,12085,0,8513.858,179,0,5220.628
KCBX20230601-1,KCBX20230601_113752_V06,4,1.318,1.200,12091,0,7010.432,118,0,3493.228
KCBX20230601-1,KCBX20230601_114638_V06,0,0.483,1.200,15657,0,53267.853,784,0,34487.358
KCBX20230601-1,KCBX20230601_114638_V06,2,0.879,1.200,15663,0,17988.956,264,0,9464.003
KCBX20230601-1,KCBX20230601_114638_V06,4,1.318,1.200,15675,0,16739.471,255,0,6105.783
KCBX20230601-1,KCBX20230601_120409_V06,0,0.483,1.200,16094,0,48852.100,780,0,30223.030
KCBX20230601-1,KCBX20230601_120409_V06,2,0.879,1.200,16097,0,19685.787,251,0,10469.611
KCBX20230601-1,KCBX20230601_120409_V06,4,1.318,1.200,16107,0,15256.364,221,0,4277.886
KCBX20230605-4,KCBX20230605_123846_V06,0,0.483,1.200,7642,0,5908.312,1703,0,3391.104
KCBX20230605-4,KCBX20230605_123846_V06,2,0.879,1.200,7642,0,5095.624,3253,0,367.377
KCBX20230605-4,KCBX20230605_123846_V06,4,1.318,1.200,7645,0,5255.674,3330,0,291.944
KCBX20230605-4,KCBX20230605_123846_V06,8,1.802,1.200,3813,0,4141.465,722,0,98.793
KCBX20230605-4,KCBX20230605_123846_V06,9,2.417,1.200,3817,0,4444.746,528,0,162.057
KCBX20230605-4,KCBX20230605_123846_V06,10,3.120,1.200,3817,0,6648.108,555,0,55.250
KCBX20230605-4,KCBX20230605_123846_V06,11,3.999,1.200,3822,0,6427.974,577,0,72.342
KCBX20230605-4,KCBX20230605_123846_V06,12,5.098,1.200,3825,0,11172.117,437,0,2726.391
KCBX20230605-4,KCBX20230605_123846_V06,13,6.416,1.200,3838,0,6914.549,604,0,118.180
KCBX20230605-4,KCBX20230605_124731_V06,0,0.483,1.200,17684,3,19939.444,2868,2,12741.041
KCBX20230605-4,KCBX20230605_124731_V06,2,0.879,1.200,17687,0,6755.178,4655,0,1210.865
KCBX20230605-4,KCBX20230605_124731_V06,4,1.318,1.200,17688,0,5732.844,5174,0,324.219
KCBX20230605-4,KCBX20230605_124731_V06,8,1.802,1.200,8838,0,4332.300,1116,0,149.007
KCBX20230605-4,KCBX20230605_124731_V06,9,2.417,1.200,8842,0,4437.131,955,0,114.720
KCBX20230605-4,KCBX20230605_124731_V06,10,3.120,1.200,8850,0,5329.870,1034,0,105.766
KCBX20230605-4,KCBX20230605_124731_V06,11,3.999,1.200,8864,0,9941.615,825,0,2678.752
KCBX20230605-4,KCBX20230605_124731_V06,12,5.098,1.200,8883,0,6144.634,927,0,259.185
KCBX20230605-4,KCBX20230605_124731_V06,13,6.416,1.200,8900,0,8531.876,1200,0,38.713
KCBX20230605-3,KCBX20230605_123002_V06,0,0.483,1.200,19817,0,7797.415,3776,0,4626.073
KCBX20230605-3,KCBX20230605_123002_V06,2,0.879,1.200,19817,0,6417.908,4858,0,1825.780
KCBX20230605-3,KCBX20230605_123002_V06,4,1.318,1.200,19823,0,8138.956,4925,0,1150.237
KCBX20230605-3,KCBX20230605_123002_V06,8,1.802,1.200,9916,0,7568.965,1110,0,914.727
KCBX20230605-3,KCBX20230605_123002_V06,9,2.417,1.200,9924,0,10507.339,1207,0,499.388
KCBX20230605-3,KCBX20230605_123002_V06,10,3.120,1.200,9924,0,17488.125,1501,0,823.900
KCBX20230605-3,KCBX20230605_123002_V06,11,3.999,1.200,9932,0,18166.172,1814,0,536.437
KCBX20230605-3,KCBX20230605_123002_V06,12,5.098,1.200,9951,0,35341.710,1737,0,6709.131
KCBX20230605-3,KCBX20230605_123002_V06,13,6.416,1.200,9970,0,22274.883,1450,0,155.900
KCBX20230614-1,KCBX20230614_110752_V06,0,0.483,1.200,2372,0,928.188,451,0,832.270
KCBX20230614-1,KCBX20230614_110752_V06,2,0.879,1.200,2372,0,3065.637,496,0,2869.958
KCBX20230614-1,KCBX20230614_110752_V06,4,1.318,1.200,2373,0,3381.441,622,0,3247.388
KCBX20230614-1,KCBX20230614_110752_V06,8,1.802,1.200,1185,0,420.747,465,0,287.043
KCBX20230614-1,KCBX20230614_110752_V06,9,2.417,1.200,1188,0,187.143,383,0,101.004
KCBX20230614-1,KCBX20230614_110752_V06,10,3.120,1.200,1189,0,64.055,325,0,38.819
KCBX20230614-1,KCBX20230614_110752_V06,11,3.999,1.200,1195,0,47.954,320,0,25.646
KCBX20230614-1,KCBX20230614_110752_V06,12,5.098,1.200,1195,0,19.754,214,0,11.817
KCBX20230614-1,KCBX20230614_110752_V06,13,6.416,1.200,1191,0,4.368,73,0,2.360
KCBX20230614-3,KCBX20230614_120719_V06,0,0.483,1.200,3116,0,29765.690,272,0,22391.696
KCBX20230614-3,KCBX20230614_120719_V06,2,0.879,1.200,3117,0,4837.710,134,0,1983.369
KCBX20230614-3,KCBX20230614_120719_V06,4,1.318,1.200,3117,0,4021.075,85,0,1139.489
KCBX20230614-3,KCBX20230614_120719_V06,8,1.802,1.200,1556,0,71.403,2,0,9.711
KCBX20230618-5,KCBX20230618_131218_V06,0,0.483,1.200,29182,6,8463678.559,7737,0,1287747.316
KCBX20230618-5,KCBX20230618_131218_V06,2,0.879,1.200,29187,5,9487361.707,8697,0,311921.414
KCBX20230618-5,KCBX20230618_131218_V06,4,1.318,1.200,29208,0,3051115.605,7267,0,10078.800
KCBX20230618-5,KCBX20230618_131928_V06,0,0.483,1.200,32795,4,8256160.220,7671,0,790521.028
KCBX20230618-5,KCBX20230618_131928_V06,2,0.879,1.200,32801,9,10529707.303,9262,0,296810.338
KCBX20230618-5,KCBX20230618_131928_V06,4,1.318,1.200,32812,0,2777863.527,7695,0,7572.629
KCBX20230618-5,KCBX20230618_132623_V06,0,0.483,1.200,26331,2,5205528.455,6244,0,190929.307
KCBX20230618-5,KCBX20230618_132623_V06,2,0.879,1.200,26335,5,6550382.185,7310,0,211109.710
KCBX20230618-5,KCBX20230618_132623_V06,4,1.318,1.200,26348,0,2088457.669,6220,0,6146.400
