track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHGX20140608_111329_V06,-6.488,0.062,518.774,203.981,14.045,-93.946,29.900,7022.255,119459.036,20140608_061329,479180,28,31537,20
2,KHGX20140609_102237_V06,-57.310,0.076,127.757,433.892,8.711,-95.962,28.865,4355.747,109081.172,20140609_052237,479194,27,45783,8
4,KHGX20140609_112923_V06,9.457,0.175,198.253,446.371,8.917,-95.600,28.811,4458.431,89130.435,20140609_062923,479189,749,37603,65
1,KHGX20140611_110552_V06,-14.037,0.081,334.312,331.549,20.166,-94.902,29.330,10082.764,23305.733,20140611_060552,479185,21,82910,16
1,KHGX20140611_111535_V06,-4.321,0.118,346.036,349.014,28.876,-94.842,29.251,14437.992,33621.963,20140611_061535,479190,25,77401,23
1,KHGX20140611_112518_V06,5.396,0.111,356.194,359.628,33.013,-94.790,29.203,16506.598,40967.218,20140611_062518,479185,28,73831,24
1,KHGX20140611_113500_V06,15.096,0.134,363.302,358.185,42.139,-94.753,29.209,21069.533,42990.101,20140611_063500,479185,26,70855,18
3,KHGX20140611_122337_V06,63.713,0.131,338.208,277.665,42.313,-94.882,29.573,21156.429,22128.547,20140611_072337,479181,25,73159,19
3,KHGX20140611_123319_V06,73.413,0.121,337.627,279.366,52.669,-94.885,29.565,26334.681,21456.779,20140611_073319,479185,20,70230,11
2,KHGX20140611_111535_V06,-4.321,0.133,215.234,438.196,7.675,-95.513,28.848,3837.400,81060.751,20140611_061535,479190,25,77401,23
4,KHGX20140611_123319_V06,73.413,0.150,164.775,77.095,6.526,-95.783,30.475,3262.903,130357.545,20140611_073319,479185,20,70230,11
13,KHGX20140613_113146_V06,11.797,0.064,270.989,401.671,40.048,-95.228,29.013,20023.830,52864.313,20140613_063146,479188,1677,80092,54
19,KHGX20140613_114857_V06,28.981,0.057,294.330,455.709,32.862,-95.108,28.770,16431.179,77906.151,20140613_064857,479185,1060,78409,50
21,KHGX20140613_115800_V06,38.031,0.055,108.935,426.371,28.114,-96.058,28.898,14056.968,114537.610,20140613_065800,479181,1131,76567,53
22,KHGX20140613_115800_V06,38.031,0.051,104.968,95.803,31.133,-96.094,30.389,15566.257,141185.768,20140613_065800,479181,1131,76567,53
1,KHGX20140614_105308_V06,-26.901,0.122,210.412,186.695,14.720,-95.543,29.982,7359.949,72221.854,20140614_055308,479182,25,40230,24
1,KHGX20140614_110251_V06,-17.184,0.052,214.144,189.505,29.909,-95.524,29.970,14954.285,69965.174,20140614_060251,479190,18,36232,12
1,KHGX20140616_103551_V06,-44.378,0.168,209.095,185.554,11.920,-95.550,29.987,5960.121,73078.196,20140616_053551,479191,129,41683,31
1,KHGX20140616_103929_V06,-40.745,0.216,209.344,185.426,17.576,-95.549,29.988,8788.122,73050.913,20140616_053929,479198,122,40872,32
2,KHGX20140617_102658_V06,-53.390,0.098,201.973,303.920,9.542,-95.584,29.453,4770.849,49052.853,20140617_052658,479193,216,40243,17
