track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRGX20140606-1,KRGX20140606_121029_V06,0,0.483,1.200,5606,0,93615.250,2388,0,46571.966
KRGX20140606-1,KRGX20140606_121029_V06,2,0.879,1.200,5606,0,11869.664,1705,0,6893.220
KRGX20140606-1,KRGX20140606_121029_V06,4,1.318,1.200,5612,0,431.789,185,0,246.056
KRGX20140606-1,KRGX20140606_121029_V06,6,1.802,1.200,2805,0,140.519,13,0,115.690
KRGX20140606-1,KRGX20140606_121029_V06,7,2.417,1.200,2806,0,53.014,17,0,23.828
KRGX20140606-1,KRGX20140606_121029_V06,8,3.120,1.200,2809,0,81.056,18,0,40.194
KRGX20140606-1,KRGX20140606_121029_V06,9,3.999,1.200,2810,0,88.667,11,0,63.944
KRGX20140611-1,KRGX20140611_131346_V06,0,0.483,1.200,28034,0,43115.161,7116,0,32544.114
KRGX20140611-1,KRGX20140611_131346_V06,2,1.494,1.200,28045,0,2392.526,6056,0,1483.959
KRGX20140611-1,KRGX20140611_131346_V06,4,2.505,1.200,14044,0,148.713,1831,0,93.000
KRGX20140611-1,KRGX20140611_131346_V06,5,3.516,1.200,14058,0,134.147,1283,0,93.327
KRGX20140611-1,KRGX20140611_131346_V06,6,4.482,1.200,14069,0,88.723,999,0,69.560
KRGX20140611-1,KRGX20140611_132551_V06,0,0.483,1.200,45188,0,50155.679,14382,0,37055.883
KRGX20140611-1,KRGX20140611_132551_V06,2,1.494,1.200,45205,0,2952.508,11125,0,1707.118
KRGX20140611-1,KRGX20140611_132551_V06,4,2.505,1.200,22622,0,3849.799,4033,0,190.794
KRGX20140611-1,KRGX20140611_132551_V06,5,3.516,1.200,22635,0,230.005,3523,0,135.974
KRGX20140611-1,KRGX20140611_132551_V06,6,4.482,1.200,22668,0,168.594,2979,0,108.934
KRGX20140617-10,KRGX20140617_121326_V06,0,0.483,1.200,2297,0,102777.811,363,0,12418.969
KRGX20140617-10,KRGX20140617_121326_V06,2,0.879,1.200,2301,0,54291.595,200,0,3864.898
KRGX20140617-10,KRGX20140617_121326_V06,4,1.318,1.200,2300,0,11548.704,103,0,3477.631
KRGX20140617-10,KRGX20140617_121326_V06,6,1.802,1.200,1152,0,911.243,10,0,511.690
KRGX20140617-10,KRGX20140617_121641_V06,0,0.483,1.200,3410,0,95226.026,530,0,7485.735
KRGX20140617-10,KRGX20140617_121641_V06,2,0.879,1.200,3414,0,53172.719,249,0,4150.567
KRGX20140617-10,KRGX20140617_121641_V06,4,1.318,1.200,3418,0,12593.428,135,0,3381.817
KRGX20140617-10,KRGX20140617_121641_V06,6,1.802,1.200,1705,0,957.289,7,0,634.972
KRGX20140617-10,KRGX20140617_121956_V06,0,0.483,1.200,4850,0,107696.116,666,0,11648.774
KRGX20140617-10,KRGX20140617_121956_V06,2,0.879,1.200,4845,0,57100.982,283,0,3911.303
KRGX20140617-10,KRGX20140617_121956_V06,4,1.318,1.200,4852,0,12282.735,204,0,2625.462
KRGX20140617-10,KRGX20140617_121956_V06,6,1.802,1.200,2430,0,2036.757,7,0,1818.067
KRGX20140617-10,KRGX20140617_122312_V06,0,0.483,1.200,1218,0,110811.215,294,0,8817.019
KRGX20140617-10,KRGX20140617_122312_V06,2,0.879,1.200,1217,0,55895.835,155,0,2947.889
KRGX20140617-10,KRGX20140617_122312_V06,4,1.318,1.200,1217,0,13981.156,111,0,2488.837
KRGX20140617-10,KRGX20140617_122312_V06,6,1.802,1.200,605,0,1101.887,14,0,691.820
KRGX20140617-10,KRGX20140617_122628_V06,0,0.483,1.200,1924,0,112860.070,362,0,14213.316
KRGX20140617-10,KRGX20140617_122628_V06,2,0.879,1.200,1921,0,69296.230,194,0,3850.103
KRGX20140617-10,KRGX20140617_122628_V06,4,1.318,1.200,1925,0,13679.536,120,0,4717.900
KRGX20140617-10,KRGX20140617_122628_V06,6,1.802,1.200,969,0,901.758,9,0,621.893
KRGX20140617-10,KRGX20140617_122944_V06,0,0.483,1.200,1436,0,103297.735,340,0,6589.163
KRGX20140617-10,KRGX20140617_122944_V06,2,0.879,1.200,1437,0,55578.550,176,0,4928.507
KRGX20140617-10,KRGX20140617_122944_V06,4,1.318,1.200,1441,0,12145.262,123,0,2192.023
KRGX20140617-10,KRGX20140617_122944_V06,6,1.802,1.200,723,0,609.238,1,0,554.298
KRGX20140617-10,KRGX20140617_123300_V06,0,0.483,1.200,2264,0,97616.789,405,0,4678.112
KRGX20140617-10,KRGX20140617_123300_V06,2,0.879,1.200,2269,0,81141.978,273,0,3714.986
KRGX20140617-10,KRGX20140617_123300_V06,4,1.318,1.200,2267,0,13836.475,164,0,1650.307
KRGX20140617-10,KRGX20140617_123300_V06,6,1.802,1.200,1136,0,483.305,2,0,441.602
KRGX20140617-10,KRGX20140617_123616_V06,0,0.483,1.200,1535,0,106810.752,319,0,2482.614
KRGX20140617-10,KRGX20140617_123616_V06,2,0.879,1.200,1536,0,69147.471,232,0,1395.205
KRGX20140617-10,KRGX20140617_123616_V06,4,1.318,1.200,1538,0,9713.280,151,0,693.477
KRGX20140617-10,KRGX20140617_123616_V06,6,1.802,1.200,764,0,107.849,0,0,107.849
KRGX20140617-10,KRGX20140617_123931_V06,0,0.483,1.200,2445,0,99349.779,428,0,2635.586
