filename,local_time
KMXX20230601_094119_V06,20230601_044119
KMXX20230601_095004_V06,20230601_045004
KMXX20230601_100734_V06,20230601_050734
KMXX20230601_101618_V06,20230601_051618
KMXX20230601_102503_V06,20230601_052503
KMXX20230601_103348_V06,20230601_053348
KMXX20230601_104233_V06,20230601_054233
KMXX20230601_105117_V06,20230601_055117
KMXX20230601_110847_V06,20230601_060847
KMXX20230601_111410_V06,20230601_061410
KMXX20230601_111948_V06,20230601_061948
KMXX20230601_112526_V06,20230601_062526
KMXX20230601_113104_V06,20230601_063104
KMXX20230601_113642_V06,20230601_063642
KMXX20230601_114219_V06,20230601_064219
KMXX20230601_114756_V06,20230601_064756
KMXX20230601_115334_V06,20230601_065334
KMXX20230601_120447_V06,20230601_070447
KMXX20230602_093751_V06,20230602_043751
KMXX20230602_094635_V06,20230602_044635
KMXX20230602_100404_V06,20230602_050404
KMXX20230602_101249_V06,20230602_051249
KMXX20230602_102134_V06,20230602_052134
KMXX20230602_103018_V06,20230602_053018
KMXX20230602_103903_V06,20230602_053903
KMXX20230602_104747_V06,20230602_054747
KMXX20230602_110515_V06,20230602_060515
KMXX20230602_111400_V06,20230602_061400
KMXX20230602_112230_V06,20230602_062230
KMXX20230602_113106_V06,20230602_063106
KMXX20230602_113936_V06,20230602_063936
KMXX20230602_114801_V06,20230602_064801
KMXX20230602_120501_V06,20230602_070501
KMXX20230603_093621_V06,20230603_043621
KMXX20230603_094505_V06,20230603_044505
KMXX20230603_100233_V06,20230603_050233
KMXX20230603_101117_V06,20230603_051117
KMXX20230603_102001_V06,20230603_052001
KMXX20230603_102845_V06,20230603_052845
KMXX20230603_103732_V06,20230603_053732
KMXX20230603_104615_V06,20230603_054615
KMXX20230603_110344_V06,20230603_060344
KMXX20230603_111229_V06,20230603_061229
KMXX20230603_112114_V06,20230603_062114
KMXX20230603_112958_V06,20230603_062958
KMXX20230603_113842_V06,20230603_063842
KMXX20230603_114727_V06,20230603_064727
KMXX20230603_120455_V06,20230603_070455
KMXX20230604_093906_V06,20230604_043906
KMXX20230604_094750_V06,20230604_044750
KMXX20230604_100517_V06,20230604_050517
KMXX20230604_101402_V06,20230604_051402
KMXX20230604_102246_V06,20230604_052246
KMXX20230604_103129_V06,20230604_053129
KMXX20230604_104013_V06,20230604_054013
KMXX20230604_104858_V06,20230604_054858
KMXX20230604_110626_V06,20230604_060626
KMXX20230604_111511_V06,20230604_061511
KMXX20230604_112355_V06,20230604_062355
KMXX20230604_113239_V06,20230604_063239
KMXX20230604_114124_V06,20230604_064124
KMXX20230604_115007_V06,20230604_065007
KMXX20230605_093726_V06,20230605_043726
KMXX20230605_094431_V06,20230605_044431
KMXX20230605_095136_V06,20230605_045136
KMXX20230605_100539_V06,20230605_050539
KMXX20230605_101238_V06,20230605_051238
KMXX20230605_101928_V06,20230605_051928
KMXX20230605_102623_V06,20230605_052623
KMXX20230605_103316_V06,20230605_053316
KMXX20230605_104021_V06,20230605_054021
KMXX20230605_104720_V06,20230605_054720
KMXX20230605_110123_V06,20230605_060123
KMXX20230605_110822_V06,20230605_060822
KMXX20230605_111527_V06,20230605_061527
KMXX20230605_112232_V06,20230605_062232
KMXX20230605_112931_V06,20230605_062931
KMXX20230605_113624_V06,20230605_063624
KMXX20230605_114319_V06,20230605_064319
KMXX20230605_115009_V06,20230605_065009
KMXX20230605_120340_V06,20230605_070340
KMXX20230606_093821_V06,20230606_043821
KMXX20230606_094507_V06,20230606_044507
KMXX20230606_095152_V06,20230606_045152
KMXX20230606_100525_V06,20230606_050525
KMXX20230606_101211_V06,20230606_051211
KMXX20230606_101916_V06,20230606_051916
KMXX20230606_102621_V06,20230606_052621
KMXX20230606_103326_V06,20230606_053326
KMXX20230606_104031_V06,20230606_054031
KMXX20230606_104735_V06,20230606_054735
KMXX20230606_110146_V06,20230606_060146
KMXX20230606_110851_V06,20230606_060851
KMXX20230606_111557_V06,20230606_061557
KMXX20230606_112301_V06,20230606_062301
KMXX20230606_113006_V06,20230606_063006
KMXX20230606_113705_V06,20230606_063705
KMXX20230606_114411_V06,20230606_064411
KMXX20230606_115115_V06,20230606_065115
KMXX20230606_120526_V06,20230606_070526
KMXX20230607_094048_V06,20230607_044048
KMXX20230607_094742_V06,20230607_044742
KMXX20230607_100130_V06,20230607_050130
KMXX20230607_100821_V06,20230607_050821
KMXX20230607_101516_V06,20230607_051516
KMXX20230607_102211_V06,20230607_052211
KMXX20230607_102906_V06,20230607_052906
KMXX20230607_103611_V06,20230607_053611
KMXX20230607_104316_V06,20230607_054316
KMXX20230607_105020_V06,20230607_055020
KMXX20230607_110431_V06,20230607_060431
KMXX20230607_111137_V06,20230607_061137
KMXX20230607_111842_V06,20230607_061842
KMXX20230607_112547_V06,20230607_062547
KMXX20230607_113252_V06,20230607_063252
KMXX20230607_113958_V06,20230607_063958
KMXX20230607_114704_V06,20230607_064704
KMXX20230607_120044_V06,20230607_070044
KMXX20230608_093944_V06,20230608_043944
KMXX20230608_094649_V06,20230608_044649
KMXX20230608_100100_V06,20230608_050100
KMXX20230608_100805_V06,20230608_050805
KMXX20230608_101510_V06,20230608_051510
KMXX20230608_102215_V06,20230608_052215
KMXX20230608_102921_V06,20230608_052921
KMXX20230608_103627_V06,20230608_053627
KMXX20230608_104331_V06,20230608_054331
KMXX20230608_105036_V06,20230608_055036
KMXX20230608_110447_V06,20230608_060447
KMXX20230608_111152_V06,20230608_061152
KMXX20230608_111857_V06,20230608_061857
KMXX20230608_112602_V06,20230608_062602
KMXX20230608_113307_V06,20230608_063307
KMXX20230608_114013_V06,20230608_064013
KMXX20230608_114717_V06,20230608_064717
KMXX20230608_120127_V06,20230608_070127
KMXX20230609_093701_V06,20230609_043701
KMXX20230609_094140_V06,20230609_044140
KMXX20230609_094619_V06,20230609_044619
KMXX20230609_095058_V06,20230609_045058
KMXX20230609_100018_V06,20230609_050018
KMXX20230609_100458_V06,20230609_050458
KMXX20230609_100938_V06,20230609_050938
KMXX20230609_101637_V06,20230609_051637
KMXX20230609_102342_V06,20230609_052342
KMXX20230609_103048_V06,20230609_053048
KMXX20230609_103753_V06,20230609_053753
KMXX20230609_104458_V06,20230609_054458
KMXX20230609_105203_V06,20230609_055203
KMXX20230609_110612_V06,20230609_060612
KMXX20230609_111318_V06,20230609_061318
KMXX20230609_112022_V06,20230609_062022
KMXX20230609_112727_V06,20230609_062727
KMXX20230609_113432_V06,20230609_063432
KMXX20230609_114137_V06,20230609_064137
KMXX20230609_114842_V06,20230609_064842
KMXX20230609_120251_V06,20230609_070251
KMXX20230610_093948_V06,20230610_043948
KMXX20230610_094654_V06,20230610_044654
KMXX20230610_100105_V06,20230610_050105
KMXX20230610_100809_V06,20230610_050809
KMXX20230610_101515_V06,20230610_051515
KMXX20230610_102220_V06,20230610_052220
KMXX20230610_102926_V06,20230610_052926
KMXX20230610_103631_V06,20230610_053631
KMXX20230610_104337_V06,20230610_054337
KMXX20230610_105043_V06,20230610_055043
KMXX20230610_110454_V06,20230610_060454
KMXX20230610_111200_V06,20230610_061200
KMXX20230610_111906_V06,20230610_061906
KMXX20230610_112612_V06,20230610_062612
KMXX20230610_113319_V06,20230610_063319
KMXX20230610_114024_V06,20230610_064024
KMXX20230610_114730_V06,20230610_064730
KMXX20230610_120142_V06,20230610_070142
KMXX20230611_093646_V06,20230611_043646
KMXX20230611_094119_V06,20230611_044119
KMXX20230611_094547_V06,20230611_044547
KMXX20230611_095026_V06,20230611_045026
KMXX20230611_095536_V06,20230611_045536
KMXX20230611_100509_V06,20230611_050509
KMXX20230611_101003_V06,20230611_051003
KMXX20230611_101457_V06,20230611_051457
KMXX20230611_101951_V06,20230611_051951
KMXX20230611_102446_V06,20230611_052446
KMXX20230611_102939_V06,20230611_052939
KMXX20230611_103443_V06,20230611_053443
