track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRTX20150601-3,KRTX20150601_114406_V06,0,0.483,1.200,1596,0,9229.798,489,0,1329.184
KRTX20150601-3,KRTX20150601_114406_V06,2,0.879,1.200,1592,0,16067.945,654,0,1520.530
KRTX20150601-3,KRTX20150601_114406_V06,4,1.318,1.200,1595,0,78717.224,1223,0,1798.133
KRTX20150601-3,KRTX20150601_114406_V06,6,1.802,1.200,778,0,302455.131,600,0,952.406
KRTX20150601-3,KRTX20150601_114406_V06,7,2.417,1.200,783,0,384790.330,625,0,591.035
KRTX20150601-17,KRTX20150601_123841_V06,0,0.483,1.200,4950,0,178970.484,794,0,122967.933
KRTX20150601-17,KRTX20150601_123841_V06,2,0.879,1.200,4958,0,133504.396,772,0,30581.489
KRTX20150601-17,KRTX20150601_123841_V06,4,1.318,1.200,4960,0,151718.668,555,0,14641.534
KRTX20150601-17,KRTX20150601_123841_V06,6,1.802,1.200,2473,0,73488.479,143,0,2866.183
KRTX20150601-17,KRTX20150601_123841_V06,7,2.417,1.200,2475,0,28023.476,151,0,2154.033
KRTX20150601-18,KRTX20150601_124409_V06,0,0.483,1.200,2545,0,116705.926,613,0,8745.078
KRTX20150601-18,KRTX20150601_124409_V06,2,0.879,1.200,2546,0,304146.966,1080,0,10131.573
KRTX20150601-18,KRTX20150601_124409_V06,4,1.318,1.200,2547,0,127878.721,872,0,11000.176
KRTX20150601-20,KRTX20150601_124936_V06,0,0.483,1.200,5230,2,280689.360,751,2,178611.022
KRTX20150601-20,KRTX20150601_124936_V06,2,0.879,1.200,5237,0,246344.079,817,0,79098.460
KRTX20150601-20,KRTX20150601_124936_V06,4,1.318,1.200,5238,0,237266.098,914,0,38416.474
KRTX20150601-20,KRTX20150601_124936_V06,6,1.802,1.200,2615,0,147980.436,308,0,26083.664
KRTX20150602-2,KRTX20150602_112648_V06,0,0.483,1.200,281,0,18375.997,78,0,1553.196
KRTX20150602-2,KRTX20150602_112648_V06,2,1.494,1.200,278,0,0.828,0,0,0.828
KRTX20150603-6,KRTX20150603_131716_V06,0,0.483,1.200,4270,0,27075.036,227,0,961.135
KRTX20150603-6,KRTX20150603_132658_V06,0,0.483,1.200,7287,0,20923.883,202,0,750.744
KRTX20150603-6,KRTX20150603_133640_V06,0,0.483,1.200,5930,0,19361.063,195,0,669.846
KRTX20150603-6,KRTX20150603_133640_V06,2,1.494,1.200,5939,0,60133.767,369,0,926.964
KRTX20150603-6,KRTX20150603_134621_V06,0,0.483,1.200,8839,0,21114.582,211,0,469.525
KRTX20150603-6,KRTX20150603_134621_V06,2,1.494,1.200,8838,0,70120.611,461,0,1603.213
KRTX20150603-4,KRTX20150603_122846_V06,0,0.483,1.200,4589,0,4738.379,261,0,1097.621
KRTX20150603-4,KRTX20150603_122846_V06,2,1.494,1.200,4588,0,5681.885,356,0,1859.280
KRTX20150608-2,KRTX20150608_122538_V06,0,0.483,1.200,2286,0,8950.311,140,0,5064.510
KRTX20150608-2,KRTX20150608_122538_V06,2,1.494,1.200,2287,0,8.164,0,0,8.164
KRTX20150608-2,KRTX20150608_123519_V06,0,0.483,1.200,5007,0,6237.871,101,0,4805.707
KRTX20150608-2,KRTX20150608_123519_V06,2,1.494,1.200,5018,0,17.720,0,0,17.720
KRTX20150609-1,KRTX20150609_120133_V06,0,0.483,1.200,40,0,131.745,14,0,86.787
KRTX20150609-1,KRTX20150609_120133_V06,2,1.494,1.200,39,0,0.056,0,0,0.056
KRTX20150609-1,KRTX20150609_120133_V06,4,2.505,1.200,17,0,0.049,0,0,0.049
KRTX20150609-1,KRTX20150609_121112_V06,0,0.483,1.200,866,0,1784.192,129,0,1132.133
KRTX20150609-1,KRTX20150609_121112_V06,2,1.494,1.200,866,0,1.202,0,0,1.202
KRTX20150609-1,KRTX20150609_121112_V06,4,2.505,1.200,434,0,1.207,0,0,1.207
KRTX20150609-4,KRTX20150609_124954_V06,0,0.483,1.200,270,13,734020.200,3,13,733950.168
KRTX20150609-4,KRTX20150609_124954_V06,2,1.494,1.200,274,0,4195.891,1,0,4185.811
KRTX20150614-1,KRTX20150614_130843_V06,0,0.483,1.200,17877,0,59.639,5154,0,26.852
KRTX20150614-1,KRTX20150614_130843_V06,2,1.494,1.200,17883,0,138.402,5326,0,57.361
KRTX20150614-1,KRTX20150614_130843_V06,4,2.505,1.200,8943,0,202.473,1262,0,125.855
KRTX20150614-1,KRTX20150614_130843_V06,5,3.516,1.200,8952,0,73.650,1016,0,47.079
KRTX20150614-1,KRTX20150614_130843_V06,6,4.482,1.200,8964,0,35.127,716,0,27.665
KRTX20150614-1,KRTX20150614_131824_V06,0,0.483,1.200,41297,0,235.477,7607,0,140.397
KRTX20150614-1,KRTX20150614_131824_V06,2,1.494,1.200,41309,0,651.581,11939,0,292.753
KRTX20150614-1,KRTX20150614_131824_V06,4,2.505,1.200,20680,0,352.585,3157,0,231.915
KRTX20150614-1,KRTX20150614_131824_V06,5,3.516,1.200,20707,0,137.719,2646,0,104.617
KRTX20150614-1,KRTX20150614_131824_V06,6,4.482,1.200,20733,0,104.617,2150,0,80.769
KRTX20150614-1,KRTX20150614_132806_V06,0,0.483,1.200,67966,1,5131.656,10970,1,2953.530
KRTX20150614-1,KRTX20150614_132806_V06,2,1.494,1.200,67998,0,1142.359,17170,0,548.555
KRTX20150614-1,KRTX20150614_132806_V06,4,2.505,1.200,34023,0,607.437,4196,0,422.936
KRTX20150614-1,KRTX20150614_132806_V06,5,3.516,1.200,34056,0,258.488,3690,0,200.904
KRTX20150614-1,KRTX20150614_132806_V06,6,4.482,1.200,34100,0,242.934,3088,0,188.614
KRTX20150614-1,KRTX20150614_133746_V06,0,0.483,1.200,19186,0,94.443,5638,0,19.277
KRTX20150614-1,KRTX20150614_133746_V06,2,1.494,1.200,19193,0,180.170,5805,0,83.580
KRTX20150614-1,KRTX20150614_133746_V06,4,2.505,1.200,9602,0,138.825,1674,0,93.979
KRTX20150614-1,KRTX20150614_133746_V06,5,3.516,1.200,9608,0,57.274,1220,0,44.793
KRTX20150614-1,KRTX20150614_133746_V06,6,4.482,1.200,9628,0,37.375,807,0,32.796
KRTX20150618-1,KRTX20150618_120627_V06,0,0.483,1.200,487,0,2332.267,57,0,1884.185
KRTX20150618-1,KRTX20150618_120627_V06,2,1.494,1.200,488,0,10.960,6,0,5.079
KRTX20150618-1,KRTX20150618_120627_V06,4,2.505,1.200,244,0,115.957,33,0,55.364
KRTX20150618-1,KRTX20150618_120627_V06,5,3.516,1.200,245,0,736.930,133,0,151.212
KRTX20150618-2,KRTX20150618_120627_V06,0,0.483,1.200,1891,0,1774.997,76,0,1407.213
KRTX20150618-2,KRTX20150618_120627_V06,2,1.494,1.200,1890,0,26805.830,973,0,7596.526
KRTX20150618-2,KRTX20150618_120627_V06,4,2.505,1.200,949,0,17947.213,622,0,480.079
KRTX20150618-3,KRTX20150618_130432_V06,0,0.483,1.200,9238,0,931768.800,5413,0,58477.134
KRTX20150618-3,KRTX20150618_130432_V06,2,1.494,1.200,9233,0,726287.080,5921,0,33370.696
KRTX20150619-1,KRTX20150619_112603_V06,0,0.483,1.200,468,11,734947.028,33,11,734672.924
KRTX20150619-1,KRTX20150619_112603_V06,2,1.494,1.200,470,0,1783.444,5,0,1743.541
KRTX20150621-3,KRTX20150621_131442_V06,0,0.483,1.200,10939,0,6041.426,194,0,1396.026
KRTX20150621-3,KRTX20150621_131442_V06,2,1.494,1.200,10948,0,64029.364,1785,0,7266.364
KRTX20150621-3,KRTX20150621_132423_V06,0,0.483,1.200,20917,0,2193.520,80,0,586.729
KRTX20150621-3,KRTX20150621_132423_V06,2,1.494,1.200,20923,0,102692.959,3123,0,10557.216
KRTX20150621-4,KRTX20150621_132423_V06,0,0.483,1.200,9038,0,27550.249,588,0,4916.148
KRTX20150621-4,KRTX20150621_132423_V06,2,1.494,1.200,9040,0,149710.888,3356,0,15848.737
KRTX20150621-4,KRTX20150621_133404_V06,0,0.483,1.200,16199,0,11616.540,252,0,3155.901
KRTX20150621-4,KRTX20150621_133404_V06,2,1.494,1.200,16215,0,153696.280,4687,0,16742.027
KRTX20150621-1,KRTX20150621_115501_V06,0,0.483,1.200,9377,0,111174.854,751,0,8052.647
KRTX20150621-2,KRTX20150621_121421_V06,0,0.483,1.200,156,0,1474.448,21,0,1236.158
KRTX20150621-2,KRTX20150621_121421_V06,2,1.494,1.200,157,0,0.318,0,0,0.318
KRTX20150621-2,KRTX20150621_121421_V06,4,2.505,1.200,76,0,607.153,38,0,279.069
KRTX20150621-5,KRTX20150621_132423_V06,0,0.483,1.200,4941,0,2427.829,339,0,900.661
KRTX20150621-5,KRTX20150621_132423_V06,2,1.494,1.200,4944,0,5335.844,428,0,627.128
KRTX20150621-5,KRTX20150621_132423_V06,4,2.505,1.200,2469,0,28654.224,427,0,1797.349
KRTX20150621-5,KRTX20150621_132423_V06,5,3.516,1.200,2475,0,85429.534,879,0,1248.481
KRTX20150623-1,KRTX20150623_115838_V06,0,0.483,1.200,179,3,424818.527,0,3,424818.527
KRTX20150623-1,KRTX20150623_115838_V06,2,1.494,1.200,180,0,2225.580,2,0,2051.637
KRTX20150623-2,KRTX20150623_120819_V06,0,0.483,1.200,78,0,21729.861,0,0,21729.861
KRTX20150623-2,KRTX20150623_120819_V06,2,1.494,1.200,76,0,683.715,1,0,677.795
KRTX20150623-2,KRTX20150623_120819_V06,4,2.505,1.200,39,0,0.097,0,0,0.097
KRTX20150624-1,KRTX20150624_115820_V06,0,0.483,1.200,119,0,842.493,7,0,808.904
KRTX20150624-1,KRTX20150624_115820_V06,2,1.494,1.200,121,0,8.928,4,0,5.625
KRTX20150624-1,KRTX20150624_115820_V06,4,2.505,1.200,60,0,0.100,0,0,0.100
KRTX20150624-1,KRTX20150624_115820_V06,5,3.516,1.200,58,0,0.097,0,0,0.097
KRTX20150624-1,KRTX20150624_120758_V06,0,0.483,1.200,1475,0,4026.216,156,0,3578.817
KRTX20150624-1,KRTX20150624_120758_V06,2,1.494,1.200,1476,0,76.891,36,0,43.062
KRTX20150624-1,KRTX20150624_120758_V06,4,2.505,1.200,739,0,43.512,2,0,41.235
KRTX20150624-1,KRTX20150624_120758_V06,5,3.516,1.200,742,0,28.054,0,0,28.054
KRTX20150624-3,KRTX20150624_121738_V06,0,0.483,1.200,789,0,3817.309,77,0,2181.450
KRTX20150624-3,KRTX20150624_121738_V06,2,1.494,1.200,795,0,2.060,0,0,2.060
KRTX20150624-3,KRTX20150624_122718_V06,0,0.483,1.200,2263,0,1678.137,44,0,1179.184
KRTX20150624-3,KRTX20150624_122718_V06,2,1.494,1.200,2265,0,5.855,0,0,5.855
KRTX20150624-4,KRTX20150624_131539_V06,0,0.483,1.200,11372,0,1358.533,1059,0,798.672
KRTX20150624-4,KRTX20150624_131539_V06,2,1.494,1.200,11382,0,164.810,126,0,110.741
KRTX20150624-4,KRTX20150624_131539_V06,4,2.505,1.200,5691,0,83.742,7,0,79.446
KRTX20150624-4,KRTX20150624_131539_V06,5,3.516,1.200,5704,0,12501.500,1140,0,1106.276
KRTX20150624-4,KRTX20150624_131539_V06,6,4.482,1.200,5711,0,27801.511,2857,0,974.236
KRTX20150624-5,KRTX20150624_133459_V06,0,0.483,1.200,14765,0,343262.397,1574,0,75525.888
