track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMRX20130602-6,KMRX20130602_101736_V06,0,0.483,1.200,2417,0,62633.498,475,0,43220.748
KMRX20130602-6,KMRX20130602_101736_V06,2,1.450,1.200,2418,2,992725.682,1369,0,17314.096
KMRX20130602-6,KMRX20130602_101736_V06,4,2.417,1.200,1209,3,593623.777,551,0,15161.416
KMRX20130602-6,KMRX20130602_101736_V06,5,3.384,1.200,1210,0,388450.645,388,0,153448.282
KMRX20130602-6,KMRX20130602_101736_V06,6,4.307,1.200,1216,0,26524.886,158,0,6372.931
KMRX20130602-6,KMRX20130602_102321_V06,0,0.483,1.200,5028,0,69658.663,866,0,27878.099
KMRX20130602-6,KMRX20130602_102321_V06,2,1.450,1.200,5029,29,1963806.874,2259,0,21339.343
KMRX20130602-6,KMRX20130602_102321_V06,4,2.417,1.200,2525,6,1426219.893,1086,0,14807.222
KMRX20130602-6,KMRX20130602_102321_V06,5,3.384,1.200,2520,6,627071.939,696,4,217585.893
KMRX20130602-6,KMRX20130602_102321_V06,6,4.307,1.200,2526,0,32699.343,315,0,3423.426
KMRX20130605-1,KMRX20130605_113032_V06,0,0.483,1.200,822,0,13708.454,21,0,13640.519
KMRX20130605-1,KMRX20130605_113032_V06,2,1.450,1.200,822,0,3597.876,47,0,3479.663
KMRX20130605-1,KMRX20130605_113032_V06,4,2.417,1.200,411,0,6.757,1,0,5.852
KMRX20130605-1,KMRX20130605_113032_V06,5,3.384,1.200,410,0,12.067,2,0,9.980
KMRX20130605-1,KMRX20130605_113032_V06,6,4.307,1.200,407,0,25.579,0,0,25.579
KMRX20130606-3,KMRX20130606_091725_V06,0,0.483,1.200,82,0,154341.984,3,0,154321.843
KMRX20130606-3,KMRX20130606_091725_V06,2,1.450,1.200,84,0,0.124,0,0,0.124
KMRX20130606-3,KMRX20130606_091725_V06,4,2.417,1.200,46,0,0.137,0,0,0.137
KMRX20130606-3,KMRX20130606_092310_V06,0,0.483,1.200,724,0,99537.562,4,0,99514.009
KMRX20130606-3,KMRX20130606_092310_V06,2,1.450,1.200,726,0,1.081,0,0,1.081
KMRX20130606-3,KMRX20130606_092310_V06,4,2.417,1.200,353,0,1.048,0,0,1.048
KMRX20130606-1,KMRX20130606_091725_V06,0,0.483,1.200,4503,0,113878.473,721,0,23347.301
KMRX20130606-1,KMRX20130606_091725_V06,2,1.450,1.200,4512,0,98375.123,1190,0,8075.490
KMRX20130606-5,KMRX20130606_095745_V06,0,0.483,1.200,71,0,53493.366,0,0,53493.366
KMRX20130606-5,KMRX20130606_095745_V06,2,1.450,1.200,72,0,0.108,0,0,0.108
KMRX20130606-5,KMRX20130606_095745_V06,4,2.417,1.200,30,0,0.090,0,0,0.090
KMRX20130609-1,KMRX20130609_091712_V06,0,0.483,1.200,68,0,49534.859,0,0,49534.859
KMRX20130609-1,KMRX20130609_091712_V06,2,1.494,1.200,68,0,13.333,2,0,3.872
KMRX20130609-1,KMRX20130609_091712_V06,4,2.505,1.200,28,0,0.084,0,0,0.084
KMRX20130610-9,KMRX20130610_104658_V06,0,0.483,1.200,9989,0,170732.221,1788,0,136407.370
KMRX20130610-9,KMRX20130610_104658_V06,2,0.879,1.200,9987,0,264943.275,2076,0,185227.803
KMRX20130610-9,KMRX20130610_104658_V06,4,1.318,1.200,9986,0,207041.263,2281,0,88776.144
KMRX20130610-9,KMRX20130610_104658_V06,6,1.802,1.200,5004,0,74456.973,986,0,5797.160
KMRX20130610-9,KMRX20130610_104658_V06,7,2.417,1.200,5001,0,9235.898,435,0,1651.366
KMRX20130610-9,KMRX20130610_104658_V06,8,3.120,1.200,5002,0,551.867,84,0,89.109
KMRX20130610-9,KMRX20130610_104658_V06,9,3.999,1.200,5017,0,103.836,19,0,67.933
KMRX20130611-1,KMRX20130611_095251_V06,0,0.483,1.200,845,0,23.733,165,0,18.262
KMRX20130611-1,KMRX20130611_095251_V06,2,0.879,1.200,848,0,19.941,253,0,11.700
KMRX20130611-1,KMRX20130611_095251_V06,4,1.318,1.200,846,0,12.243,248,0,6.417
KMRX20130611-1,KMRX20130611_095251_V06,6,1.802,1.200,423,0,1.985,21,0,1.474
KMRX20130611-1,KMRX20130611_095251_V06,7,2.417,1.200,422,0,1.762,33,0,0.821
KMRX20130611-1,KMRX20130611_095251_V06,8,3.120,1.200,421,0,4.184,48,0,2.054
KMRX20130611-1,KMRX20130611_095251_V06,9,3.999,1.200,420,0,2.062,16,0,1.473
KMRX20130611-1,KMRX20130611_095251_V06,10,5.098,1.200,419,0,2.191,36,0,0.707
KMRX20130611-1,KMRX20130611_095251_V06,11,6.416,1.200,418,0,0.086,0,0,0.086
KMRX20130611-1,KMRX20130611_095251_V06,12,7.998,1.200,426,0,0.088,0,0,0.088
KMRX20130611-1,KMRX20130611_095251_V06,13,10.020,1.200,425,0,0.089,0,0,0.089
KMRX20130611-1,KMRX20130611_095251_V06,14,12.480,1.200,427,0,0.091,0,0,0.091
KMRX20130611-2,KMRX20130611_095729_V06,0,0.483,1.200,1327,0,16193.553,39,0,11763.955
KMRX20130611-2,KMRX20130611_095729_V06,2,0.879,1.200,1326,0,9484.988,28,0,4063.515
KMRX20130611-2,KMRX20130611_095729_V06,4,1.318,1.200,1329,0,546.756,9,0,387.260
KMRX20130611-2,KMRX20130611_095729_V06,6,1.802,1.200,668,0,137.407,0,0,137.407
KMRX20130612-6,KMRX20130612_110927_V06,0,0.483,1.200,1267,0,9227.035,17,0,9201.274
KMRX20130612-6,KMRX20130612_110927_V06,2,1.450,1.200,1265,0,7302.178,185,0,7046.097
KMRX20130612-6,KMRX20130612_110927_V06,4,2.417,1.200,634,0,20.984,2,0,19.118
KMRX20130612-6,KMRX20130612_110927_V06,5,3.384,1.200,632,0,10.253,2,0,8.051
KMRX20130612-6,KMRX20130612_110927_V06,6,4.307,1.200,631,0,19.651,6,0,11.565
KMRX20130613-2,KMRX20130613_093230_V06,0,0.483,1.200,77,0,18347.105,4,0,18346.284
KMRX20130613-2,KMRX20130613_093230_V06,2,1.494,1.200,77,0,3.609,6,0,0.909
KMRX20130613-2,KMRX20130613_093230_V06,4,2.505,1.200,41,0,0.040,0,0,0.040
KMRX20130613-2,KMRX20130613_093230_V06,5,3.516,1.200,40,0,1.063,0,0,1.063
KMRX20130613-2,KMRX20130613_093230_V06,6,4.482,1.200,39,0,8.069,3,0,3.832
KMRX20130616-1,KMRX20130616_092423_V06,0,0.483,1.200,53,0,25905.841,0,0,25905.841
KMRX20130616-1,KMRX20130616_092423_V06,2,1.494,1.200,53,0,0.080,0,0,0.080
KMRX20130616-1,KMRX20130616_092423_V06,4,2.505,1.200,25,0,0.076,0,0,0.076
KMRX20130618-2,KMRX20130618_091951_V06,0,0.483,1.200,641,0,36691.160,49,0,36391.512
KMRX20130618-2,KMRX20130618_091951_V06,2,0.879,1.200,640,0,46900.039,49,0,46403.792
KMRX20130618-2,KMRX20130618_091951_V06,4,1.318,1.200,644,0,6061.239,44,0,5448.274
KMRX20130618-2,KMRX20130618_091951_V06,6,1.802,1.200,323,0,264.438,12,0,109.626
KMRX20130618-2,KMRX20130618_091951_V06,7,2.417,1.200,323,0,30.718,9,0,12.353
KMRX20130618-2,KMRX20130618_091951_V06,8,3.120,1.200,321,0,18.273,1,0,17.453
KMRX20130618-2,KMRX20130618_091951_V06,9,3.999,1.200,318,0,150.576,23,0,72.047
KMRX20130618-8,KMRX20130618_102905_V06,0,0.483,1.200,1392,0,65946.425,104,0,65498.881
KMRX20130618-8,KMRX20130618_102905_V06,2,0.879,1.200,1397,0,78260.937,83,0,77979.985
KMRX20130618-8,KMRX20130618_102905_V06,4,1.318,1.200,1398,0,26206.862,105,0,25741.072
KMRX20130618-8,KMRX20130618_102905_V06,6,1.802,1.200,701,0,166.094,14,0,111.139
KMRX20130618-8,KMRX20130618_102905_V06,7,2.417,1.200,706,0,74.232,14,0,42.397
KMRX20130618-8,KMRX20130618_102905_V06,8,3.120,1.200,703,0,38.382,18,0,17.173
KMRX20130618-8,KMRX20130618_102905_V06,9,3.999,1.200,706,0,15.092,4,0,8.322
KMRX20130619-1,KMRX20130619_102008_V06,0,0.483,1.200,930,0,11731.491,8,0,11727.850
KMRX20130619-1,KMRX20130619_102008_V06,2,1.494,1.200,926,0,7397.637,42,0,7362.216
KMRX20130619-1,KMRX20130619_102008_V06,4,2.505,1.200,466,0,108.228,86,0,49.237
KMRX20130619-1,KMRX20130619_102008_V06,5,3.516,1.200,467,0,11.960,3,0,10.077
KMRX20130619-1,KMRX20130619_102008_V06,6,4.482,1.200,466,0,6.467,4,0,4.186
KMRX20130620-1,KMRX20130620_092559_V06,0,0.483,1.200,62,2,59109.343,1,2,59101.979
KMRX20130620-1,KMRX20130620_092559_V06,2,1.494,1.200,62,0,17.047,3,0,5.046
KMRX20130620-1,KMRX20130620_092559_V06,4,2.505,1.200,26,0,0.078,0,0,0.078
KMRX20130621-1,KMRX20130621_092518_V06,0,0.483,1.200,83,0,5547.545,0,0,5547.545
KMRX20130621-1,KMRX20130621_092518_V06,2,1.494,1.200,91,0,135.887,0,0,135.887
KMRX20130621-1,KMRX20130621_092518_V06,4,2.505,1.200,39,0,0.053,0,0,0.053
