track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KESX20140602-1,KESX20140602_113216_V06,0,0.483,1.200,100,0,4894.678,1,0,4890.402
KESX20140602-1,KESX20140602_113216_V06,2,1.494,1.200,102,0,1.942,1,0,0.079
KESX20140602-1,KESX20140602_113216_V06,4,2.505,1.200,51,0,0.080,0,0,0.080
KESX20140602-1,KESX20140602_113216_V06,5,3.516,1.200,51,0,0.080,0,0,0.080
KESX20140603-1,KESX20140603_113327_V06,0,0.483,1.200,60,0,4358.870,1,0,4355.557
KESX20140603-1,KESX20140603_113327_V06,2,1.494,1.200,59,0,0.046,0,0,0.046
KESX20140603-1,KESX20140603_113327_V06,4,2.505,1.200,30,0,0.046,0,0,0.046
KESX20140603-1,KESX20140603_113327_V06,5,3.516,1.200,31,0,1.168,0,0,1.168
KESX20140603-1,KESX20140603_114310_V06,0,0.483,1.200,1033,0,4125.744,61,0,3973.679
KESX20140603-1,KESX20140603_114310_V06,2,1.494,1.200,1035,0,130.417,31,0,45.637
KESX20140603-1,KESX20140603_114310_V06,4,2.505,1.200,517,0,113.270,7,0,75.705
KESX20140603-1,KESX20140603_114310_V06,5,3.516,1.200,520,0,66.064,6,0,28.772
KESX20140604-1,KESX20140604_112903_V06,0,0.483,1.200,234,0,6728.269,7,0,6714.414
KESX20140604-1,KESX20140604_112903_V06,2,1.494,1.200,235,0,117.299,13,0,69.158
KESX20140604-1,KESX20140604_112903_V06,4,2.505,1.200,117,0,42.449,0,0,42.449
KESX20140604-1,KESX20140604_112903_V06,5,3.516,1.200,116,0,27.131,4,0,13.082
KESX20140604-1,KESX20140604_113840_V06,0,0.483,1.200,1449,0,8558.345,168,0,7431.067
KESX20140604-1,KESX20140604_113840_V06,2,1.494,1.200,1449,0,403.048,41,0,101.424
KESX20140604-1,KESX20140604_113840_V06,4,2.505,1.200,725,0,111.097,10,0,81.439
KESX20140604-1,KESX20140604_113840_V06,5,3.516,1.200,724,0,18.815,3,0,13.059
KESX20140604-5,KESX20140604_122655_V06,0,0.483,1.200,362,0,1706.789,43,0,1605.155
KESX20140604-5,KESX20140604_122655_V06,2,1.494,1.200,364,0,113.347,21,0,94.229
KESX20140604-5,KESX20140604_122655_V06,4,2.505,1.200,185,0,12.737,5,0,8.851
KESX20140604-5,KESX20140604_122655_V06,5,3.516,1.200,185,0,11.096,0,0,11.096
KESX20140604-5,KESX20140604_122655_V06,6,4.482,1.200,182,0,4.167,0,0,4.167
KESX20140605-1,KESX20140605_112421_V06,0,0.483,1.200,126,0,5494.967,2,0,5479.932
KESX20140605-1,KESX20140605_112421_V06,2,1.494,1.200,124,0,92.701,2,0,20.079
KESX20140605-1,KESX20140605_112421_V06,4,2.505,1.200,62,0,42.616,6,0,14.513
KESX20140605-1,KESX20140605_112421_V06,5,3.516,1.200,62,0,8.562,1,0,7.184
KESX20140605-1,KESX20140605_113403_V06,0,0.483,1.200,1147,0,12044.896,206,0,10900.795
KESX20140605-1,KESX20140605_113403_V06,2,1.494,1.200,1146,0,221.649,37,0,96.352
KESX20140605-1,KESX20140605_113403_V06,4,2.505,1.200,578,0,84.340,7,0,54.960
KESX20140605-1,KESX20140605_113403_V06,5,3.516,1.200,579,0,57.514,7,0,25.682
KESX20140605-4,KESX20140605_122230_V06,0,0.483,1.200,303,0,2120.966,30,0,2076.970
KESX20140605-4,KESX20140605_122230_V06,2,1.494,1.200,303,0,24.931,4,0,17.299
KESX20140605-4,KESX20140605_122230_V06,4,2.505,1.200,151,0,5.315,2,0,3.304
KESX20140605-4,KESX20140605_122230_V06,5,3.516,1.200,149,0,16.640,2,0,14.950
KESX20140605-4,KESX20140605_122230_V06,6,4.482,1.200,153,0,19.815,5,0,2.943
KESX20140605-4,KESX20140605_123211_V06,0,0.483,1.200,2037,0,5151.132,206,0,4583.602
KESX20140605-4,KESX20140605_123211_V06,2,1.494,1.200,2036,0,210.510,92,0,101.418
KESX20140605-4,KESX20140605_123211_V06,4,2.505,1.200,1018,0,52.088,13,0,29.958
KESX20140605-4,KESX20140605_123211_V06,5,3.516,1.200,1018,0,28.369,4,0,20.338
KESX20140605-4,KESX20140605_123211_V06,6,4.482,1.200,1020,0,79.268,14,0,47.828
KESX20140606-2,KESX20140606_121632_V06,0,0.483,1.200,96,0,1217.387,2,0,1215.344
KESX20140606-2,KESX20140606_121632_V06,2,1.494,1.200,96,0,11.815,6,0,0.044
KESX20140606-2,KESX20140606_121632_V06,4,2.505,1.200,48,0,0.047,0,0,0.047
KESX20140606-2,KESX20140606_121632_V06,5,3.516,1.200,49,0,0.048,0,0,0.048
KESX20140606-2,KESX20140606_121632_V06,6,4.482,1.200,46,0,0.045,0,0,0.045
