track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAMA20200602-1,KAMA20200602_110521_V06,0,0.483,1.200,651,0,1774.571,114,0,1373.539
KAMA20200602-1,KAMA20200602_110521_V06,2,0.879,1.200,652,0,296.670,87,0,177.928
KAMA20200602-1,KAMA20200602_110521_V06,6,1.318,1.200,658,0,0.748,0,0,0.748
KAMA20200602-1,KAMA20200602_110521_V06,8,1.802,1.200,326,0,0.741,0,0,0.741
KAMA20200602-1,KAMA20200602_110521_V06,9,2.417,1.200,328,0,0.746,0,0,0.746
KAMA20200602-1,KAMA20200602_110521_V06,10,3.120,1.200,327,0,0.746,0,0,0.746
KAMA20200602-2,KAMA20200602_112154_V06,0,0.483,1.200,30,0,701.971,2,0,700.228
KAMA20200602-2,KAMA20200602_112154_V06,2,0.879,1.200,30,0,0.039,0,0,0.039
KAMA20200602-2,KAMA20200602_112154_V06,6,1.318,1.200,30,0,0.039,0,0,0.039
KAMA20200602-2,KAMA20200602_112154_V06,8,1.802,1.200,19,0,0.050,0,0,0.050
KAMA20200602-2,KAMA20200602_112154_V06,9,2.417,1.200,18,0,0.047,0,0,0.047
KAMA20200602-2,KAMA20200602_112154_V06,10,3.120,1.200,18,0,0.047,0,0,0.047
KAMA20200603-2,KAMA20200603_103329_V06,0,0.483,1.200,1085,63,531286.373,35,58,527863.958
KAMA20200603-2,KAMA20200603_103329_V06,2,0.879,1.200,1085,0,2177.223,159,0,2016.322
KAMA20200603-2,KAMA20200603_103329_V06,4,1.318,1.200,1086,0,697.119,325,0,509.868
KAMA20200603-2,KAMA20200603_103329_V06,6,1.802,1.200,541,0,320.123,44,0,249.143
KAMA20200603-2,KAMA20200603_103329_V06,7,2.417,1.200,541,0,434.883,83,0,327.065
KAMA20200603-2,KAMA20200603_103329_V06,8,3.120,1.200,542,0,87.073,31,0,52.335
KAMA20200603-2,KAMA20200603_103329_V06,9,3.999,1.200,545,0,25.250,7,0,20.444
KAMA20200603-2,KAMA20200603_103329_V06,10,5.098,1.200,544,0,1.976,0,0,1.976
KAMA20200603-4,KAMA20200603_103329_V06,0,0.483,1.200,230,0,39166.128,10,0,39111.465
KAMA20200603-4,KAMA20200603_103329_V06,2,0.879,1.200,227,0,314.419,13,0,261.099
KAMA20200603-4,KAMA20200603_103329_V06,4,1.318,1.200,227,0,26.682,5,0,5.168
KAMA20200603-4,KAMA20200603_103329_V06,6,1.802,1.200,113,0,0.301,0,0,0.301
KAMA20200603-4,KAMA20200603_103329_V06,7,2.417,1.200,113,0,0.302,0,0,0.302
KAMA20200603-4,KAMA20200603_103329_V06,8,3.120,1.200,113,0,0.302,0,0,0.302
KAMA20200603-5,KAMA20200603_103707_V06,0,0.483,1.200,637,2,86291.722,52,2,66997.400
KAMA20200603-5,KAMA20200603_103707_V06,2,0.879,1.200,640,0,1004.257,71,0,819.980
KAMA20200603-5,KAMA20200603_103707_V06,4,1.318,1.200,639,0,203.628,72,0,120.574
KAMA20200603-5,KAMA20200603_103707_V06,6,1.802,1.200,321,0,14.216,0,0,14.216
KAMA20200603-5,KAMA20200603_103707_V06,7,2.417,1.200,320,0,31.757,2,0,23.065
KAMA20200603-5,KAMA20200603_103707_V06,8,3.120,1.200,321,0,22.220,2,0,19.464
KAMA20200603-5,KAMA20200603_103707_V06,9,3.999,1.200,320,0,29.288,9,0,14.091
KAMA20200603-6,KAMA20200603_110900_V06,0,0.483,1.200,585,3,18236.137,36,2,18062.429
KAMA20200603-6,KAMA20200603_110900_V06,2,0.879,1.200,586,0,1088.500,54,0,892.569
KAMA20200603-6,KAMA20200603_110900_V06,4,1.318,1.200,584,0,147.006,55,0,82.053
KAMA20200603-6,KAMA20200603_110900_V06,6,1.802,1.200,293,0,31.005,1,0,26.353
KAMA20200603-6,KAMA20200603_110900_V06,7,2.417,1.200,294,0,65.781,5,0,37.080
KAMA20200603-6,KAMA20200603_110900_V06,8,3.120,1.200,294,0,15.742,2,0,12.883
KAMA20200603-6,KAMA20200603_110900_V06,9,3.999,1.200,294,0,25.713,8,0,8.593
KAMA20200603-6,KAMA20200603_111239_V06,0,0.483,1.200,1885,3,47355.392,145,3,44435.148
KAMA20200603-6,KAMA20200603_111239_V06,2,0.879,1.200,1878,0,1804.912,152,0,1520.001
KAMA20200603-6,KAMA20200603_111239_V06,4,1.318,1.200,1882,0,219.047,100,0,141.356
KAMA20200603-6,KAMA20200603_111239_V06,6,1.802,1.200,941,0,40.772,4,0,29.371
KAMA20200603-6,KAMA20200603_111239_V06,7,2.417,1.200,942,0,25.871,4,0,18.261
KAMA20200603-6,KAMA20200603_111239_V06,8,3.120,1.200,940,0,20.673,3,0,15.758
KAMA20200603-6,KAMA20200603_111239_V06,9,3.999,1.200,942,0,29.496,5,0,17.039
KAMA20200603-6,KAMA20200603_111618_V06,0,0.483,1.200,819,1,37757.144,66,1,34445.162
KAMA20200603-6,KAMA20200603_111618_V06,2,0.879,1.200,820,0,1208.463,90,0,971.919
KAMA20200603-6,KAMA20200603_111618_V06,4,1.318,1.200,820,0,196.523,78,0,112.619
KAMA20200603-6,KAMA20200603_111618_V06,6,1.802,1.200,410,0,89.119,5,0,25.898
KAMA20200603-6,KAMA20200603_111618_V06,7,2.417,1.200,410,0,53.792,7,0,33.245
KAMA20200603-6,KAMA20200603_111618_V06,8,3.120,1.200,408,0,30.581,3,0,20.044
KAMA20200603-6,KAMA20200603_111618_V06,9,3.999,1.200,414,0,14.902,1,0,12.040
KAMA20200603-8,KAMA20200603_113051_V06,0,0.483,1.200,776,0,26216.022,116,0,16492.901
KAMA20200603-8,KAMA20200603_113051_V06,2,0.879,1.200,773,0,1501.060,115,0,1346.868
KAMA20200603-8,KAMA20200603_113051_V06,4,1.318,1.200,775,0,253.446,83,0,154.783
KAMA20200603-8,KAMA20200603_113051_V06,6,1.802,1.200,387,0,37.661,2,0,35.540
KAMA20200603-8,KAMA20200603_113051_V06,7,2.417,1.200,389,0,45.373,7,0,28.573
KAMA20200603-8,KAMA20200603_113051_V06,8,3.120,1.200,389,0,19.610,0,0,19.610
KAMA20200603-8,KAMA20200603_113051_V06,9,3.999,1.200,391,0,33.576,7,0,14.971
KAMA20200603-10,KAMA20200603_120716_V06,0,0.483,1.200,571,0,20533.517,55,0,19473.209
KAMA20200603-10,KAMA20200603_120716_V06,2,0.879,1.200,575,0,777.866,70,0,665.687
KAMA20200603-10,KAMA20200603_120716_V06,4,1.318,1.200,573,0,172.099,49,0,92.977
KAMA20200603-10,KAMA20200603_120716_V06,6,1.802,1.200,286,0,50.846,10,0,37.112
KAMA20200603-10,KAMA20200603_120716_V06,7,2.417,1.200,289,0,73.588,7,0,62.204
KAMA20200603-10,KAMA20200603_120716_V06,8,3.120,1.200,290,0,18.146,0,0,18.146
KAMA20200603-10,KAMA20200603_120716_V06,9,3.999,1.200,285,0,17.706,2,0,11.381
KAMA20200603-11,KAMA20200603_122529_V06,0,0.483,1.200,723,1,44284.018,65,1,41802.859
KAMA20200603-11,KAMA20200603_122529_V06,2,0.879,1.200,722,0,1700.361,59,0,1513.168
KAMA20200603-11,KAMA20200603_122529_V06,4,1.318,1.200,720,0,248.251,71,0,165.329
KAMA20200603-11,KAMA20200603_122529_V06,6,1.802,1.200,361,0,126.644,2,0,76.798
KAMA20200603-11,KAMA20200603_122529_V06,7,2.417,1.200,361,0,186.051,8,0,97.152
KAMA20200603-11,KAMA20200603_122529_V06,8,3.120,1.200,363,0,20.389,2,0,15.910
KAMA20200603-11,KAMA20200603_122529_V06,9,3.999,1.200,361,0,55.751,8,0,28.732
KAMA20200603-13,KAMA20200603_124341_V06,0,0.483,1.200,855,5,98518.134,63,3,28019.329
KAMA20200603-13,KAMA20200603_124341_V06,2,0.879,1.200,853,0,703.168,64,0,549.016
KAMA20200603-13,KAMA20200603_124341_V06,4,1.318,1.200,852,0,62.277,32,0,33.996
KAMA20200603-13,KAMA20200603_124341_V06,6,1.802,1.200,425,0,44.176,2,0,30.754
KAMA20200603-13,KAMA20200603_124341_V06,7,2.417,1.200,425,0,100.987,9,0,70.250
KAMA20200603-13,KAMA20200603_124341_V06,8,3.120,1.200,426,0,2.837,0,0,2.837
KAMA20200603-13,KAMA20200603_124341_V06,9,3.999,1.200,427,0,7.193,0,0,7.193
KAMA20200604-8,KAMA20200604_123454_V06,0,0.483,1.200,689,0,80874.353,25,0,70785.715
KAMA20200604-8,KAMA20200604_123454_V06,2,0.879,1.200,691,0,1188.393,39,0,796.195
KAMA20200604-8,KAMA20200604_123454_V06,4,1.318,1.200,689,0,7.722,1,0,1.807
KAMA20200604-8,KAMA20200604_123454_V06,6,1.802,1.200,344,0,47.266,1,0,28.469
KAMA20200604-8,KAMA20200604_124157_V06,0,0.483,1.200,2480,0,247480.375,45,0,223922.753
KAMA20200604-8,KAMA20200604_124157_V06,2,0.879,1.200,2481,0,2041.888,49,0,1702.528
KAMA20200604-8,KAMA20200604_124157_V06,4,1.318,1.200,2478,0,6.488,0,0,6.488
KAMA20200604-8,KAMA20200604_124157_V06,6,1.802,1.200,1238,0,169.243,5,0,89.513
KAMA20200604-1,KAMA20200604_103414_V06,0,0.483,1.200,1089,22,578072.875,120,16,393803.904
KAMA20200604-1,KAMA20200604_103414_V06,2,0.879,1.200,1087,0,7977.434,121,0,6968.619
KAMA20200604-1,KAMA20200604_103414_V06,4,1.318,1.200,1089,0,2383.038,137,0,1537.788
KAMA20200604-1,KAMA20200604_103414_V06,6,1.802,1.200,542,0,819.363,66,0,477.384
KAMA20200604-1,KAMA20200604_103414_V06,7,2.417,1.200,540,0,149.578,6,0,119.090
KAMA20200604-1,KAMA20200604_103414_V06,8,3.120,1.200,541,0,94.400,6,0,73.933
KAMA20200604-2,KAMA20200604_104739_V06,0,0.483,1.200,55,0,6221.025,8,0,6088.795
KAMA20200604-2,KAMA20200604_104739_V06,2,0.879,1.200,56,0,4473.879,17,0,2094.976
KAMA20200604-2,KAMA20200604_104739_V06,4,1.318,1.200,54,0,64.889,6,0,29.243
KAMA20200604-2,KAMA20200604_104739_V06,6,1.802,1.200,30,0,8.467,0,0,8.467
KAMA20200604-2,KAMA20200604_104739_V06,7,2.417,1.200,29,0,0.077,0,0,0.077
KAMA20200604-2,KAMA20200604_104739_V06,8,3.120,1.200,28,0,11.775,1,0,4.580
KAMA20200604-3,KAMA20200604_110129_V06,0,0.483,1.200,453,2,79126.060,24,2,78967.208
KAMA20200604-3,KAMA20200604_110129_V06,2,0.879,1.200,454,0,923.213,25,0,885.131
KAMA20200604-3,KAMA20200604_110129_V06,4,1.318,1.200,455,0,484.402,67,0,301.533
KAMA20200604-3,KAMA20200604_110129_V06,6,1.802,1.200,227,0,671.953,3,0,85.332
KAMA20200604-3,KAMA20200604_110129_V06,7,2.417,1.200,226,0,1.033,0,0,1.033
KAMA20200604-3,KAMA20200604_110129_V06,8,3.120,1.200,226,0,13.176,1,0,11.442
KAMA20200604-3,KAMA20200604_110129_V06,9,3.999,1.200,228,0,5.692,0,0,5.692
KAMA20200604-4,KAMA20200604_111534_V06,0,0.483,1.200,72,1,204242.433,3,0,180761.510
KAMA20200604-4,KAMA20200604_111534_V06,2,0.879,1.200,70,0,4238.061,10,0,4180.679
KAMA20200604-4,KAMA20200604_111534_V06,4,1.318,1.200,73,0,434.727,21,0,127.648
KAMA20200604-4,KAMA20200604_111534_V06,6,1.802,1.200,39,0,40.374,0,0,40.374
KAMA20200604-4,KAMA20200604_111534_V06,7,2.417,1.200,39,0,22.572,0,0,22.572
KAMA20200604-4,KAMA20200604_111534_V06,8,3.120,1.200,38,0,25.871,0,0,25.871
