track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGYX20210603_080715_V06,-53.283,0.058,29.410,422.280,50.833,-71.925,43.329,25416.332,148468.088,20210603_040715,479186,40,84191,36
1,KGYX20210603_081203_V06,-48.483,0.132,29.188,421.458,56.982,-71.927,43.333,28490.791,148400.969,20210603_041203,479181,31,83513,30
3,KGYX20210603_083035_V06,-29.950,0.051,312.662,426.617,19.703,-70.179,43.322,9851.349,63624.472,20210603_043035,479175,36,85861,29
10,KGYX20210604_090628_V06,6.348,0.221,452.582,263.648,14.477,-69.305,44.051,7238.251,78426.153,20210604_050628,479167,168,91779,29
10,KGYX20210604_091056_V06,10.814,0.069,454.648,262.806,20.613,-69.292,44.055,10306.555,79528.937,20210604_051056,479171,190,89726,29
8,KGYX20210604_090200_V06,1.881,0.075,231.021,262.794,22.872,-70.687,44.058,11435.818,39186.725,20210604_050200,479173,197,95605,33
12,KGYX20210604_090628_V06,6.348,0.070,93.425,347.751,29.245,-71.538,43.669,14622.521,106010.872,20210604_050628,479167,168,91779,29
22,KGYX20210604_095019_V06,50.198,0.085,27.096,430.780,26.275,-71.938,43.290,13137.403,151310.884,20210604_055019,479176,35,64134,29
24,KGYX20210604_100810_V06,68.048,0.063,63.826,407.141,28.541,-71.715,43.400,14270.482,129670.173,20210604_060810,479172,38,57822,30
5,KGYX20210606_084813_V06,-11.185,0.067,281.976,139.214,2.082,-70.370,44.615,1041.145,80896.588,20210606_044813,479182,36,33014,34
5,KGYX20210606_085148_V06,-7.601,0.183,282.070,139.171,6.734,-70.370,44.615,3366.864,80912.560,20210606_045148,479185,27,34333,26
6,KGYX20210606_084813_V06,-11.185,0.053,300.051,480.201,29.191,-70.257,43.080,14595.428,90100.361,20210606_044813,479182,36,33014,34
6,KGYX20210606_085148_V06,-7.601,0.203,301.734,480.195,34.034,-70.246,43.080,17017.197,90101.823,20210606_045148,479185,27,34333,26
6,KGYX20210606_085548_V06,-3.601,0.187,318.801,482.825,30.180,-70.142,43.069,15090.187,91894.376,20210606_045548,479198,37,34279,36
6,KGYX20210606_090244_V06,3.332,0.060,344.543,482.183,24.849,-69.983,43.071,12424.279,93774.513,20210606_050244,479189,29,35191,24
6,KGYX20210606_090611_V06,6.782,-1.000,344.543,482.183,30.334,-69.983,43.071,15167.029,93774.513,20210606_050611,479205,28,35334,22
6,KGYX20210606_090939_V06,10.249,0.078,330.338,496.950,49.010,-70.071,43.005,24504.822,99636.612,20210606_050939,479200,24,35128,21
16,KGYX20210606_093428_V06,35.065,0.263,4.534,277.659,7.094,-72.098,43.977,3546.852,148154.666,20210606_053428,479171,40,29478,36
16,KGYX20210606_094128_V06,42.065,0.054,8.097,278.512,16.020,-72.076,43.974,8010.139,146346.275,20210606_054128,479174,37,28986,34
4,KGYX20210606_084813_V06,-11.185,0.128,310.495,424.402,33.586,-70.192,43.332,16792.980,62421.763,20210606_044813,479182,36,33014,34
8,KGYX20210606_085548_V06,-3.601,0.059,541.812,425.667,29.282,-68.766,43.316,14641.096,136258.078,20210606_045548,479198,37,34279,36
12,KGYX20210606_090939_V06,10.249,0.064,282.636,139.273,2.039,-70.366,44.615,1019.691,80830.921,20210606_050939,479200,24,35128,21
13,KGYX20210606_091314_V06,13.832,0.092,292.264,161.693,1.909,-70.306,44.514,954.296,69261.446,20210606_051314,479184,43,34167,39
14,KGYX20210606_092735_V06,28.182,0.157,281.704,139.455,2.433,-70.372,44.614,1216.354,80791.992,20210606_052735,479172,34,29793,34
20,KGYX20210609_101236_V06,73.996,0.051,470.716,527.538,22.525,-69.212,42.863,11262.695,142229.888,20210609_061236,479176,1399,59990,66
20,KGYX20210609_101710_V06,78.563,0.103,470.068,526.640,28.678,-69.216,42.867,14338.761,141676.179,20210609_061710,479176,1303,57968,63
2,KGYX20210609_080506_V06,-53.504,0.080,27.369,68.837,41.892,-71.983,44.919,20945.988,178720.494,20210609_040506,479178,5675,134925,102
13,KGYX20210609_094410_V06,45.563,0.057,279.550,255.186,14.285,-70.385,44.093,7142.712,24629.599,20210609_054410,479175,2126,77245,55
1,KGYX20210610_080312_V06,-55.213,0.091,282.004,137.796,2.823,-70.370,44.621,1411.366,81599.773,20210610_040312,479170,34,24506,24
7,KGYX20210611_093358_V06,35.708,0.118,17.792,219.473,22.716,-72.023,44.240,11358.115,146736.122,20210611_053358,479171,42,67349,38
7,KGYX20210611_093909_V06,40.891,0.205,19.520,221.710,29.769,-72.012,44.230,14884.614,145600.791,20210611_053909,479176,43,65136,39
15,KGYX20210611_101350_V06,75.574,0.115,23.025,420.349,33.628,-71.965,43.337,16813.999,150995.817,20210611_061350,479178,67,65546,59
15,KGYX20210611_101828_V06,80.208,0.154,23.592,420.917,39.745,-71.961,43.334,19872.720,150849.330,20210611_061828,479174,48,65290,45
1,KGYX20210611_080415_V06,-54.009,0.315,281.794,139.789,2.443,-70.372,44.612,1221.745,80620.956,20210611_040415,479171,31,58218,28
10,KGYX20210611_095505_V06,56.824,0.091,12.732,387.757,20.243,-72.033,43.483,10121.727,150186.834,20210611_055505,479170,40,65757,37
10,KGYX20210611_100421_V06,66.091,-1.000,12.732,387.757,34.977,-72.033,43.483,17488.727,150186.834,20210611_060421,479176,53,63694,48
10,KGYX20210611_100912_V06,70.941,0.063,27.770,403.732,45.625,-71.938,43.412,22812.401,145662.019,20210611_060912,479174,40,64856,38
16,KGYX20210611_101828_V06,80.208,0.138,27.712,234.957,32.606,-71.959,44.171,16302.990,139974.664,20210611_061828,479174,48,65290,45
2,KGYX20210612_094555_V06,47.775,0.152,29.371,498.507,37.270,-71.916,42.986,18634.777,167813.201,20210612_054555,479173,900,50807,245
2,KGYX20210612_095033_V06,52.408,0.121,31.606,498.520,43.771,-71.902,42.986,21885.377,166917.067,20210612_055033,479179,844,51388,178
1,KGYX20210613_080050_V06,-57.229,0.051,282.291,139.167,2.045,-70.368,44.615,1022.663,80902.616,20210613_040050,479173,18,28859,13
3,KGYX20210614_081454_V06,-43.119,0.052,317.819,540.687,21.296,-70.148,42.808,10647.932,120672.920,20210614_041454,479171,58,40617,51
3,KGYX20210614_081928_V06,-38.552,-1.000,317.819,540.687,28.557,-70.148,42.808,14278.432,120672.920,20210614_041928,479177,45,41226,40
3,KGYX20210614_082402_V06,-33.986,0.073,321.197,553.458,30.075,-70.127,42.751,15037.266,127171.631,20210614_042402,479172,50,40900,35
2,KGYX20210614_080112_V06,-56.819,0.056,282.034,138.947,2.029,-70.370,44.616,1014.656,81025.905,20210614_040112,479174,53,38320,37
4,KGYX20210614_082402_V06,-33.986,0.192,410.722,529.837,41.639,-69.580,42.855,20819.351,127558.099,20210614_042402,479172,50,40900,35
