filename,local_time
KHPX20200601_094008_V06,20200601_044008
KHPX20200601_094954_V06,20200601_044954
KHPX20200601_100928_V06,20200601_050928
KHPX20200601_101915_V06,20200601_051915
KHPX20200601_102902_V06,20200601_052902
KHPX20200601_103848_V06,20200601_053848
KHPX20200601_104835_V06,20200601_054835
KHPX20200601_110808_V06,20200601_060808
KHPX20200601_111756_V06,20200601_061756
KHPX20200601_112743_V06,20200601_062743
KHPX20200601_113731_V06,20200601_063731
KHPX20200601_114717_V06,20200601_064717
KHPX20200602_093400_V06,20200602_043400
KHPX20200602_094346_V06,20200602_044346
KHPX20200602_100321_V06,20200602_050321
KHPX20200602_101308_V06,20200602_051308
KHPX20200602_102255_V06,20200602_052255
KHPX20200602_103243_V06,20200602_053243
KHPX20200602_104229_V06,20200602_054229
KHPX20200602_110203_V06,20200602_060203
KHPX20200602_111150_V06,20200602_061150
KHPX20200602_112138_V06,20200602_062138
KHPX20200602_113124_V06,20200602_063124
KHPX20200602_114111_V06,20200602_064111
KHPX20200602_120045_V06,20200602_070045
KHPX20200603_093717_V06,20200603_043717
KHPX20200603_094704_V06,20200603_044704
KHPX20200603_100637_V06,20200603_050637
KHPX20200603_101624_V06,20200603_051624
KHPX20200603_102610_V06,20200603_052610
KHPX20200603_103558_V06,20200603_053558
KHPX20200603_104544_V06,20200603_054544
KHPX20200603_110517_V06,20200603_060517
KHPX20200603_111503_V06,20200603_061503
KHPX20200603_112450_V06,20200603_062450
KHPX20200603_113436_V06,20200603_063436
KHPX20200603_114423_V06,20200603_064423
KHPX20200604_093424_V06,20200604_043424
KHPX20200604_094122_V06,20200604_044122
KHPX20200604_094819_V06,20200604_044819
KHPX20200604_100211_V06,20200604_050211
KHPX20200604_100904_V06,20200604_050904
KHPX20200604_101513_V06,20200604_051513
KHPX20200604_102113_V06,20200604_052113
KHPX20200604_102713_V06,20200604_052713
KHPX20200604_103257_V06,20200604_053257
KHPX20200604_103845_V06,20200604_053845
KHPX20200604_104430_V06,20200604_054430
