filename,local_time
KPOE20230601_101123_V06,20230601_051123
KPOE20230601_101502_V06,20230601_051502
KPOE20230601_101908_V06,20230601_051908
KPOE20230601_102246_V06,20230601_052246
KPOE20230601_102627_V06,20230601_052627
KPOE20230601_103325_V06,20230601_053325
KPOE20230601_103651_V06,20230601_053651
KPOE20230601_104030_V06,20230601_054030
KPOE20230601_104409_V06,20230601_054409
KPOE20230601_104747_V06,20230601_054747
KPOE20230601_105139_V06,20230601_055139
KPOE20230601_105517_V06,20230601_055517
KPOE20230601_110250_V06,20230601_060250
KPOE20230601_110949_V06,20230601_060949
KPOE20230601_111341_V06,20230601_061341
KPOE20230601_111734_V06,20230601_061734
KPOE20230601_112126_V06,20230601_062126
KPOE20230601_112517_V06,20230601_062517
KPOE20230601_112910_V06,20230601_062910
KPOE20230601_113301_V06,20230601_063301
KPOE20230601_113652_V06,20230601_063652
KPOE20230601_114044_V06,20230601_064044
KPOE20230601_114502_V06,20230601_064502
KPOE20230601_114854_V06,20230601_064854
KPOE20230601_115246_V06,20230601_065246
KPOE20230601_120029_V06,20230601_070029
KPOE20230601_120421_V06,20230601_070421
KPOE20230601_120812_V06,20230601_070812
KPOE20230601_121204_V06,20230601_071204
KPOE20230601_121557_V06,20230601_071557
KPOE20230601_121949_V06,20230601_071949
KPOE20230601_122328_V06,20230601_072328
KPOE20230601_122707_V06,20230601_072707
KPOE20230601_123046_V06,20230601_073046
KPOE20230601_123425_V06,20230601_073425
KPOE20230601_123804_V06,20230601_073804
KPOE20230602_101235_V06,20230602_051235
KPOE20230602_101941_V06,20230602_051941
KPOE20230602_102647_V06,20230602_052647
KPOE20230602_103352_V06,20230602_053352
KPOE20230602_104059_V06,20230602_054059
KPOE20230602_104804_V06,20230602_054804
KPOE20230602_105131_V06,20230602_055131
KPOE20230602_105510_V06,20230602_055510
KPOE20230602_110228_V06,20230602_060228
KPOE20230602_110607_V06,20230602_060607
KPOE20230602_110946_V06,20230602_060946
KPOE20230602_111325_V06,20230602_061325
KPOE20230602_111704_V06,20230602_061704
KPOE20230602_112042_V06,20230602_062042
KPOE20230602_112421_V06,20230602_062421
KPOE20230602_112800_V06,20230602_062800
KPOE20230602_113139_V06,20230602_063139
KPOE20230602_113518_V06,20230602_063518
KPOE20230602_113910_V06,20230602_063910
KPOE20230602_114249_V06,20230602_064249
KPOE20230602_114627_V06,20230602_064627
KPOE20230602_115006_V06,20230602_065006
KPOE20230602_115345_V06,20230602_065345
KPOE20230602_120103_V06,20230602_070103
KPOE20230602_120442_V06,20230602_070442
KPOE20230602_120821_V06,20230602_070821
KPOE20230602_121200_V06,20230602_071200
KPOE20230602_121538_V06,20230602_071538
KPOE20230602_121917_V06,20230602_071917
KPOE20230602_122256_V06,20230602_072256
KPOE20230602_122635_V06,20230602_072635
KPOE20230602_123014_V06,20230602_073014
KPOE20230602_123353_V06,20230602_073353
KPOE20230602_123732_V06,20230602_073732
KPOE20230603_101117_V06,20230603_051117
KPOE20230603_101448_V06,20230603_051448
KPOE20230603_101827_V06,20230603_051827
KPOE20230603_102206_V06,20230603_052206
KPOE20230603_102544_V06,20230603_052544
KPOE20230603_102915_V06,20230603_052915
KPOE20230603_103247_V06,20230603_053247
KPOE20230603_103619_V06,20230603_053619
KPOE20230603_103951_V06,20230603_053951
KPOE20230603_104323_V06,20230603_054323
KPOE20230603_104702_V06,20230603_054702
