filename,local_time
KARX20190601_092616_V06,20190601_042616
KARX20190601_093110_V06,20190601_043110
KARX20190601_093603_V06,20190601_043603
KARX20190601_094055_V06,20190601_044055
KARX20190601_094617_V06,20190601_044617
KARX20190601_095114_V06,20190601_045114
KARX20190601_100223_V06,20190601_050223
KARX20190601_100831_V06,20190601_050831
KARX20190601_101422_V06,20190601_051422
KARX20190601_102009_V06,20190601_052009
KARX20190601_102555_V06,20190601_052555
KARX20190601_103203_V06,20190601_053203
KARX20190601_103811_V06,20190601_053811
KARX20190601_104411_V06,20190601_054411
KARX20190601_105018_V06,20190601_055018
KARX20190601_110210_V06,20190601_060210
KARX20190601_110817_V06,20190601_060817
KARX20190601_111426_V06,20190601_061426
KARX20190601_112034_V06,20190601_062034
KARX20190601_112641_V06,20190601_062641
KARX20190601_113113_V06,20190601_063113
KARX20190601_113557_V06,20190601_063557
KARX20190601_114042_V06,20190601_064042
KARX20190601_114526_V06,20190601_064526
KARX20190601_115011_V06,20190601_065011
KARX20190601_115449_V06,20190601_065449
KARX20190602_093000_V06,20190602_043000
KARX20190602_093940_V06,20190602_043940
KARX20190602_094921_V06,20190602_044921
KARX20190602_100843_V06,20190602_050843
KARX20190602_101824_V06,20190602_051824
KARX20190602_102806_V06,20190602_052806
KARX20190602_103747_V06,20190602_053747
KARX20190602_104728_V06,20190602_054728
KARX20190602_110650_V06,20190602_060650
KARX20190602_111631_V06,20190602_061631
KARX20190602_112612_V06,20190602_062612
KARX20190602_113553_V06,20190602_063553
KARX20190602_114535_V06,20190602_064535
KARX20190603_093122_V06,20190603_043122
KARX20190603_094103_V06,20190603_044103
KARX20190603_100026_V06,20190603_050026
KARX20190603_101007_V06,20190603_051007
KARX20190603_101948_V06,20190603_051948
KARX20190603_102931_V06,20190603_052931
KARX20190603_103913_V06,20190603_053913
KARX20190603_104855_V06,20190603_054855
KARX20190603_110816_V06,20190603_060816
KARX20190603_111758_V06,20190603_061758
KARX20190603_112739_V06,20190603_062739
KARX20190603_113722_V06,20190603_063722
KARX20190603_114703_V06,20190603_064703
KARX20190604_092757_V06,20190604_042757
KARX20190604_093216_V06,20190604_043216
KARX20190604_093635_V06,20190604_043635
KARX20190604_094053_V06,20190604_044053
KARX20190604_094532_V06,20190604_044532
KARX20190604_095012_V06,20190604_045012
KARX20190604_095452_V06,20190604_045452
KARX20190604_100358_V06,20190604_050358
KARX20190604_100832_V06,20190604_050832
KARX20190604_101301_V06,20190604_051301
KARX20190604_101750_V06,20190604_051750
KARX20190604_102252_V06,20190604_052252
KARX20190604_102730_V06,20190604_052730
KARX20190604_103222_V06,20190604_053222
KARX20190604_103701_V06,20190604_053701
KARX20190604_104140_V06,20190604_054140
KARX20190604_104618_V06,20190604_054618
KARX20190604_105112_V06,20190604_055112
KARX20190604_110048_V06,20190604_060048
KARX20190604_110546_V06,20190604_060546
KARX20190604_111041_V06,20190604_061041
KARX20190604_111539_V06,20190604_061539
KARX20190604_112037_V06,20190604_062037
KARX20190604_112550_V06,20190604_062550
KARX20190604_113038_V06,20190604_063038
KARX20190604_113540_V06,20190604_063540
KARX20190604_114043_V06,20190604_064043
KARX20190604_114622_V06,20190604_064622
KARX20190604_115126_V06,20190604_065126
KARX20190605_092602_V06,20190605_042602
KARX20190605_092954_V06,20190605_042954
KARX20190605_093353_V06,20190605_043353
KARX20190605_093745_V06,20190605_043745
KARX20190605_094138_V06,20190605_044138
KARX20190605_094529_V06,20190605_044529
KARX20190605_094919_V06,20190605_044919
KARX20190605_095311_V06,20190605_045311
KARX20190605_100054_V06,20190605_050054
KARX20190605_100446_V06,20190605_050446
KARX20190605_100837_V06,20190605_050837
KARX20190605_101229_V06,20190605_051229
KARX20190605_101621_V06,20190605_051621
