filename,local_time
KICX20200601_111958_V06,20200601_051958
KICX20200601_113019_V06,20200601_053019
KICX20200601_114041_V06,20200601_054041
KICX20200601_120123_V06,20200601_060123
KICX20200601_121143_V06,20200601_061143
KICX20200601_122204_V06,20200601_062204
KICX20200601_123224_V06,20200601_063224
KICX20200601_124245_V06,20200601_064245
KICX20200601_130327_V06,20200601_070327
KICX20200601_131346_V06,20200601_071346
KICX20200601_132407_V06,20200601_072407
KICX20200601_133427_V06,20200601_073427
KICX20200602_111315_V06,20200602_051315
KICX20200602_112335_V06,20200602_052335
KICX20200602_113357_V06,20200602_053357
KICX20200602_114418_V06,20200602_054418
KICX20200602_120503_V06,20200602_060503
KICX20200602_121524_V06,20200602_061524
KICX20200602_122544_V06,20200602_062544
KICX20200602_123606_V06,20200602_063606
KICX20200602_124627_V06,20200602_064627
KICX20200602_130710_V06,20200602_070710
KICX20200602_131732_V06,20200602_071732
KICX20200602_132754_V06,20200602_072754
KICX20200602_133815_V06,20200602_073815
KICX20200603_111357_V06,20200603_051357
KICX20200603_111806_V06,20200603_051806
KICX20200603_112228_V06,20200603_052228
KICX20200603_112651_V06,20200603_052651
KICX20200603_113100_V06,20200603_053100
KICX20200603_113509_V06,20200603_053509
KICX20200603_113918_V06,20200603_053918
KICX20200603_114327_V06,20200603_054327
KICX20200603_114750_V06,20200603_054750
KICX20200603_115212_V06,20200603_055212
KICX20200603_120056_V06,20200603_060056
KICX20200603_120616_V06,20200603_060616
KICX20200603_121038_V06,20200603_061038
KICX20200603_121515_V06,20200603_061515
KICX20200603_121950_V06,20200603_061950
KICX20200603_122509_V06,20200603_062509
KICX20200603_122945_V06,20200603_062945
KICX20200603_123421_V06,20200603_063421
KICX20200603_123857_V06,20200603_063857
KICX20200603_124334_V06,20200603_064334
KICX20200603_124808_V06,20200603_064808
KICX20200603_125230_V06,20200603_065230
KICX20200603_130117_V06,20200603_070117
KICX20200603_130539_V06,20200603_070539
KICX20200603_131001_V06,20200603_071001
KICX20200603_131410_V06,20200603_071410
KICX20200603_131821_V06,20200603_071821
KICX20200603_132231_V06,20200603_072231
KICX20200603_132640_V06,20200603_072640
KICX20200603_133049_V06,20200603_073049
KICX20200603_133552_V06,20200603_073552
KICX20200603_134029_V06,20200603_074029
KICX20200604_111359_V06,20200604_051359
KICX20200604_112013_V06,20200604_052013
KICX20200604_112423_V06,20200604_052423
KICX20200604_112832_V06,20200604_052832
KICX20200604_113241_V06,20200604_053241
KICX20200604_113650_V06,20200604_053650
KICX20200604_114100_V06,20200604_054100
KICX20200604_114511_V06,20200604_054511
KICX20200604_114920_V06,20200604_054920
KICX20200604_115328_V06,20200604_055328
KICX20200604_120146_V06,20200604_060146
KICX20200604_120556_V06,20200604_060556
KICX20200604_121005_V06,20200604_061005
KICX20200604_121415_V06,20200604_061415
KICX20200604_121824_V06,20200604_061824
KICX20200604_122234_V06,20200604_062234
KICX20200604_122644_V06,20200604_062644
KICX20200604_123054_V06,20200604_063054
KICX20200604_123503_V06,20200604_063503
KICX20200604_123912_V06,20200604_063912
KICX20200604_124321_V06,20200604_064321
KICX20200604_124730_V06,20200604_064730
KICX20200604_125139_V06,20200604_065139
KICX20200604_125548_V06,20200604_065548
KICX20200604_130405_V06,20200604_070405
KICX20200604_130815_V06,20200604_070815
KICX20200604_131225_V06,20200604_071225
KICX20200604_131634_V06,20200604_071634
KICX20200604_132044_V06,20200604_072044
KICX20200604_132454_V06,20200604_072454
KICX20200604_132903_V06,20200604_072903
KICX20200604_133313_V06,20200604_073313
KICX20200604_133722_V06,20200604_073722
KICX20200605_111406_V06,20200605_051406
KICX20200605_111814_V06,20200605_051814
KICX20200605_112425_V06,20200605_052425
KICX20200605_112835_V06,20200605_052835
KICX20200605_113245_V06,20200605_053245
KICX20200605_113655_V06,20200605_053655
KICX20200605_114104_V06,20200605_054104
KICX20200605_114514_V06,20200605_054514
KICX20200605_114924_V06,20200605_054924
KICX20200605_115333_V06,20200605_055333
KICX20200605_120151_V06,20200605_060151
KICX20200605_120600_V06,20200605_060600
KICX20200605_121010_V06,20200605_061010
KICX20200605_121419_V06,20200605_061419
KICX20200605_121830_V06,20200605_061830
KICX20200605_122239_V06,20200605_062239
KICX20200605_122648_V06,20200605_062648
KICX20200605_123058_V06,20200605_063058
KICX20200605_123507_V06,20200605_063507
KICX20200605_123917_V06,20200605_063917
KICX20200605_124326_V06,20200605_064326
KICX20200605_124735_V06,20200605_064735
KICX20200605_125144_V06,20200605_065144
KICX20200605_125554_V06,20200605_065554
KICX20200605_130413_V06,20200605_070413
KICX20200605_130822_V06,20200605_070822
KICX20200605_131231_V06,20200605_071231
KICX20200605_131641_V06,20200605_071641
KICX20200605_132050_V06,20200605_072050
KICX20200605_132459_V06,20200605_072459
KICX20200605_132908_V06,20200605_072908
KICX20200605_133318_V06,20200605_073318
KICX20200605_133728_V06,20200605_073728
KICX20200606_111326_V06,20200606_051326
KICX20200606_111753_V06,20200606_051753
KICX20200606_112236_V06,20200606_052236
KICX20200606_112917_V06,20200606_052917
KICX20200606_113345_V06,20200606_053345
KICX20200606_113812_V06,20200606_053812
KICX20200606_114240_V06,20200606_054240
KICX20200606_114707_V06,20200606_054707
KICX20200606_115134_V06,20200606_055134
KICX20200606_120037_V06,20200606_060037
KICX20200606_120512_V06,20200606_060512
KICX20200606_120947_V06,20200606_060947
KICX20200606_121431_V06,20200606_061431
KICX20200606_121907_V06,20200606_061907
KICX20200606_122341_V06,20200606_062341
KICX20200606_122846_V06,20200606_062846
KICX20200606_123350_V06,20200606_063350
KICX20200606_123834_V06,20200606_063834
KICX20200606_124327_V06,20200606_064327
KICX20200606_124818_V06,20200606_064818
KICX20200606_125310_V06,20200606_065310
KICX20200606_130256_V06,20200606_070256
KICX20200606_130747_V06,20200606_070747
KICX20200606_131240_V06,20200606_071240
KICX20200606_131734_V06,20200606_071734
KICX20200606_132226_V06,20200606_072226
KICX20200606_132730_V06,20200606_072730
KICX20200606_133235_V06,20200606_073235
KICX20200606_133739_V06,20200606_073739
KICX20200607_111223_V06,20200607_051223
KICX20200607_111727_V06,20200607_051727
KICX20200607_112232_V06,20200607_052232
KICX20200607_112737_V06,20200607_052737
KICX20200607_113241_V06,20200607_053241
KICX20200607_113947_V06,20200607_053947
KICX20200607_114452_V06,20200607_054452
KICX20200607_114956_V06,20200607_054956
KICX20200607_115501_V06,20200607_055501
