track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KESX20150601-1,KESX20150601_112653_V06,0,0.483,1.200,44,0,4292.160,0,0,4292.160
KESX20150601-1,KESX20150601_112653_V06,2,1.494,1.200,45,0,0.098,0,0,0.098
KESX20150601-2,KESX20150601_121957_V06,0,0.483,1.200,3267,0,23018.034,234,0,21478.325
KESX20150601-2,KESX20150601_121957_V06,2,1.494,1.200,3277,0,3072.357,165,0,1086.914
KESX20150601-2,KESX20150601_121957_V06,4,2.505,1.200,1639,0,542.220,8,0,448.711
KESX20150604-1,KESX20150604_112413_V06,0,0.483,1.200,72,0,11270.658,1,0,11259.441
KESX20150604-1,KESX20150604_112413_V06,2,1.450,1.200,71,0,12.302,0,0,12.302
KESX20150604-1,KESX20150604_112413_V06,4,2.417,1.200,35,0,0.107,0,0,0.107
KESX20150607-1,KESX20150607_120357_V06,0,0.483,1.200,447,0,11075.676,89,0,7638.350
KESX20150607-1,KESX20150607_120357_V06,2,1.450,1.200,444,0,18.708,1,0,9.290
KESX20150607-1,KESX20150607_120357_V06,4,2.417,1.200,227,0,0.963,0,0,0.963
KESX20150607-2,KESX20150607_125715_V06,0,0.483,1.200,2205,0,4453.058,293,0,2619.149
KESX20150607-2,KESX20150607_125715_V06,2,1.450,1.200,2205,0,156.820,55,0,58.016
KESX20150607-2,KESX20150607_125715_V06,4,2.417,1.200,1104,0,18.909,0,0,18.909
KESX20150607-2,KESX20150607_125715_V06,5,3.384,1.200,1104,0,32.860,0,0,32.860
KESX20150608-1,KESX20150608_112830_V06,0,0.483,1.200,307,0,6822.904,38,0,6567.303
KESX20150608-1,KESX20150608_112830_V06,2,1.450,1.200,306,0,27.355,7,0,9.722
KESX20150608-1,KESX20150608_112830_V06,4,2.417,1.200,156,0,37.892,2,0,17.460
KESX20150608-1,KESX20150608_112830_V06,5,3.384,1.200,157,0,0.247,0,0,0.247
KESX20150608-1,KESX20150608_112830_V06,6,4.307,1.200,156,0,35.944,4,0,23.946
KESX20150608-1,KESX20150608_113350_V06,0,0.483,1.200,1534,0,6634.734,235,0,5551.794
KESX20150608-1,KESX20150608_113350_V06,2,1.450,1.200,1539,0,135.054,39,0,65.902
KESX20150608-1,KESX20150608_113350_V06,4,2.417,1.200,769,0,36.044,5,0,19.711
KESX20150608-1,KESX20150608_113350_V06,5,3.384,1.200,767,0,9.109,0,0,9.109
KESX20150608-1,KESX20150608_113350_V06,6,4.307,1.200,768,0,98.774,4,0,87.780
KESX20150609-2,KESX20150609_115316_V06,0,0.483,1.200,2811,0,136441.001,367,0,116738.186
KESX20150609-2,KESX20150609_115316_V06,2,1.450,1.200,2812,0,137.646,50,0,77.124
KESX20150609-2,KESX20150609_115316_V06,4,2.417,1.200,1408,0,1634.404,178,0,230.370
KESX20150609-2,KESX20150609_115316_V06,5,3.384,1.200,1411,0,1732.010,202,0,270.100
KESX20150609-2,KESX20150609_115906_V06,0,0.483,1.200,6405,0,123279.141,946,0,110332.797
KESX20150609-2,KESX20150609_115906_V06,2,1.450,1.200,6406,0,906.066,173,0,157.629
KESX20150609-2,KESX20150609_115906_V06,4,2.417,1.200,3208,0,4475.310,374,0,607.622
KESX20150609-2,KESX20150609_115906_V06,5,3.384,1.200,3204,0,24408.285,793,0,809.096
KESX20150609-2,KESX20150609_120427_V06,0,0.483,1.200,9476,0,104748.313,1562,0,91683.226
KESX20150609-2,KESX20150609_120427_V06,2,1.450,1.200,9488,0,1627.616,307,0,244.520
KESX20150609-2,KESX20150609_120427_V06,4,2.417,1.200,4746,0,20251.136,1006,0,1455.094
KESX20150609-2,KESX20150609_120427_V06,5,3.384,1.200,4749,0,77752.949,1813,0,1601.434
KESX20150609-2,KESX20150609_120948_V06,0,0.483,1.200,10883,0,91377.159,1871,0,79149.746
KESX20150609-2,KESX20150609_120948_V06,2,1.450,1.200,10893,0,1900.652,453,0,372.861
KESX20150609-2,KESX20150609_120948_V06,4,2.417,1.200,5449,0,32214.477,1401,0,1321.003
KESX20150609-2,KESX20150609_120948_V06,5,3.384,1.200,5457,0,118117.021,2266,0,1841.640
KESX20150609-2,KESX20150609_121508_V06,0,0.483,1.200,11679,0,71886.922,2155,0,61075.984
KESX20150609-2,KESX20150609_121508_V06,2,1.450,1.200,11679,0,1281.317,477,0,326.745
KESX20150609-2,KESX20150609_121508_V06,4,2.417,1.200,5851,0,44805.753,1449,0,1127.081
KESX20150609-2,KESX20150609_121508_V06,5,3.384,1.200,5864,0,137297.929,2528,0,2033.850
KESX20150609-2,KESX20150609_121508_V06,6,4.307,1.200,5880,0,98238.027,3223,0,3355.567
KESX20150609-2,KESX20150609_122028_V06,0,0.483,1.200,12153,0,64965.985,2231,0,54890.157
KESX20150609-2,KESX20150609_122028_V06,2,1.450,1.200,12157,0,1279.090,593,0,428.994
KESX20150609-2,KESX20150609_122028_V06,4,2.417,1.200,6089,0,49978.379,1566,0,1065.927
KESX20150609-2,KESX20150609_122028_V06,5,3.384,1.200,6097,0,173551.444,2720,0,2282.360
KESX20150609-2,KESX20150609_122028_V06,6,4.307,1.200,6101,0,118240.704,3704,0,3045.062
KESX20150609-5,KESX20150609_130642_V06,0,0.483,1.200,9143,0,10089.207,3702,0,4765.484
KESX20150609-5,KESX20150609_130642_V06,2,1.450,1.200,9144,0,2273.009,2884,0,1164.151
KESX20150609-5,KESX20150609_130642_V06,4,2.417,1.200,4574,0,234.432,544,0,123.436
KESX20150609-5,KESX20150609_130642_V06,5,3.384,1.200,4578,0,18.309,116,0,10.569
KESX20150609-5,KESX20150609_130642_V06,6,4.307,1.200,4585,0,15.416,42,0,11.469
KESX20150609-5,KESX20150609_130642_V06,7,6.021,1.200,4604,0,3361.413,226,0,660.373
KESX20150609-5,KESX20150609_130642_V06,8,9.888,1.200,4647,0,14207.137,1652,0,1582.136
KESX20150609-5,KESX20150609_131232_V06,0,0.483,1.200,7164,0,6528.008,2563,0,3194.927
KESX20150609-5,KESX20150609_131232_V06,2,1.450,1.200,7165,0,3063.216,2373,0,1286.861
KESX20150609-5,KESX20150609_131232_V06,4,2.417,1.200,3584,0,746.602,749,0,368.242
KESX20150609-5,KESX20150609_131232_V06,5,3.384,1.200,3585,0,50.600,344,0,30.090
KESX20150609-5,KESX20150609_131232_V06,6,4.307,1.200,3591,0,6.016,129,0,4.484
KESX20150609-5,KESX20150609_131232_V06,7,6.021,1.200,3603,0,4.982,59,0,2.923
KESX20150609-5,KESX20150609_131232_V06,8,9.888,1.200,3645,0,5095.520,833,0,443.451
KESX20150609-5,KESX20150609_131232_V06,9,14.590,1.200,3707,0,9010.519,1305,0,531.556
KESX20150611-1,KESX20150611_112345_V06,0,0.483,1.200,71,0,4301.237,9,0,4210.027
KESX20150611-1,KESX20150611_112345_V06,2,0.879,1.200,71,0,636.301,11,0,531.784
KESX20150611-1,KESX20150611_112345_V06,4,1.318,1.200,72,0,103.421,7,0,93.614
