filename,local_time
KMVX20180601_094109_V06,20180601_044109
KMVX20180601_094636_V06,20180601_044636
KMVX20180601_095205_V06,20180601_045205
KMVX20180601_100316_V06,20180601_050316
KMVX20180601_100858_V06,20180601_050858
KMVX20180601_101503_V06,20180601_051503
KMVX20180601_102047_V06,20180601_052047
KMVX20180601_102652_V06,20180601_052652
KMVX20180601_103253_V06,20180601_053253
KMVX20180601_103919_V06,20180601_053919
KMVX20180601_104519_V06,20180601_054519
KMVX20180601_105159_V06,20180601_055159
KMVX20180601_110430_V06,20180601_060430
KMVX20180601_111127_V06,20180601_061127
KMVX20180601_111802_V06,20180601_061802
KMVX20180601_112437_V06,20180601_062437
KMVX20180601_113106_V06,20180601_063106
KMVX20180601_113734_V06,20180601_063734
KMVX20180601_114349_V06,20180601_064349
KMVX20180601_115030_V06,20180601_065030
KMVX20180601_120312_V06,20180601_070312
KMVX20180602_093626_V06,20180602_043626
KMVX20180602_094058_V06,20180602_044058
KMVX20180602_094546_V06,20180602_044546
KMVX20180602_095038_V06,20180602_045038
KMVX20180602_100011_V06,20180602_050011
KMVX20180602_100451_V06,20180602_050451
KMVX20180602_100930_V06,20180602_050930
KMVX20180602_101418_V06,20180602_051418
KMVX20180602_101858_V06,20180602_051858
KMVX20180602_102338_V06,20180602_052338
KMVX20180602_102831_V06,20180602_052831
KMVX20180602_103324_V06,20180602_053324
KMVX20180602_103825_V06,20180602_053825
KMVX20180602_104335_V06,20180602_054335
KMVX20180602_104847_V06,20180602_054847
KMVX20180602_105409_V06,20180602_055409
KMVX20180602_110454_V06,20180602_060454
KMVX20180602_110939_V06,20180602_060939
KMVX20180602_111424_V06,20180602_061424
KMVX20180602_111856_V06,20180602_061856
KMVX20180602_112327_V06,20180602_062327
KMVX20180602_112800_V06,20180602_062800
KMVX20180602_113240_V06,20180602_063240
KMVX20180602_113724_V06,20180602_063724
KMVX20180602_114219_V06,20180602_064219
KMVX20180602_114721_V06,20180602_064721
KMVX20180602_115236_V06,20180602_065236
KMVX20180602_120348_V06,20180602_070348
KMVX20180603_093955_V06,20180603_043955
KMVX20180603_094843_V06,20180603_044843
KMVX20180603_100527_V06,20180603_050527
KMVX20180603_101349_V06,20180603_051349
KMVX20180603_102211_V06,20180603_052211
KMVX20180603_103033_V06,20180603_053033
KMVX20180603_103855_V06,20180603_053855
KMVX20180603_104717_V06,20180603_054717
KMVX20180603_110406_V06,20180603_060406
KMVX20180603_111228_V06,20180603_061228
KMVX20180603_112050_V06,20180603_062050
KMVX20180603_112912_V06,20180603_062912
KMVX20180603_113734_V06,20180603_063734
KMVX20180603_114556_V06,20180603_064556
KMVX20180603_120246_V06,20180603_070246
KMVX20180604_093918_V06,20180604_043918
KMVX20180604_094805_V06,20180604_044805
KMVX20180604_100538_V06,20180604_050538
KMVX20180604_101424_V06,20180604_051424
KMVX20180604_102310_V06,20180604_052310
KMVX20180604_103156_V06,20180604_053156
KMVX20180604_104042_V06,20180604_054042
KMVX20180604_104929_V06,20180604_054929
KMVX20180604_110702_V06,20180604_060702
KMVX20180604_111548_V06,20180604_061548
KMVX20180604_112435_V06,20180604_062435
KMVX20180604_113322_V06,20180604_063322
KMVX20180604_114209_V06,20180604_064209
KMVX20180604_115055_V06,20180604_065055
KMVX20180605_093710_V06,20180605_043710
KMVX20180605_094235_V06,20180605_044235
KMVX20180605_094801_V06,20180605_044801
KMVX20180605_095326_V06,20180605_045326
KMVX20180605_100431_V06,20180605_050431
KMVX20180605_101010_V06,20180605_051010
KMVX20180605_101745_V06,20180605_051745
KMVX20180605_102317_V06,20180605_052317
KMVX20180605_102848_V06,20180605_052848
KMVX20180605_103412_V06,20180605_053412
KMVX20180605_103937_V06,20180605_053937
KMVX20180605_104456_V06,20180605_054456
KMVX20180605_105014_V06,20180605_055014
KMVX20180605_110106_V06,20180605_060106
KMVX20180605_110625_V06,20180605_060625
KMVX20180605_111150_V06,20180605_061150
KMVX20180605_111721_V06,20180605_061721
KMVX20180605_112245_V06,20180605_062245
KMVX20180605_112817_V06,20180605_062817
KMVX20180605_113342_V06,20180605_063342
KMVX20180605_113923_V06,20180605_063923
KMVX20180605_114503_V06,20180605_064503
KMVX20180605_115043_V06,20180605_065043
KMVX20180605_120226_V06,20180605_070226
KMVX20180606_093743_V06,20180606_043743
KMVX20180606_094214_V06,20180606_044214
KMVX20180606_094646_V06,20180606_044646
KMVX20180606_095118_V06,20180606_045118
KMVX20180606_100022_V06,20180606_050022
KMVX20180606_100453_V06,20180606_050453
KMVX20180606_100932_V06,20180606_050932
KMVX20180606_101411_V06,20180606_051411
KMVX20180606_102042_V06,20180606_052042
KMVX20180606_102522_V06,20180606_052522
KMVX20180606_103010_V06,20180606_053010
KMVX20180606_103458_V06,20180606_053458
KMVX20180606_103948_V06,20180606_053948
KMVX20180606_104436_V06,20180606_054436
KMVX20180606_104935_V06,20180606_054935
KMVX20180606_110700_V06,20180606_060700
KMVX20180606_111547_V06,20180606_061547
KMVX20180606_112434_V06,20180606_062434
KMVX20180606_113320_V06,20180606_063320
KMVX20180606_114206_V06,20180606_064206
KMVX20180606_115053_V06,20180606_065053
KMVX20180607_093449_V06,20180607_043449
KMVX20180607_094336_V06,20180607_044336
KMVX20180607_100111_V06,20180607_050111
KMVX20180607_100958_V06,20180607_050958
KMVX20180607_101844_V06,20180607_051844
KMVX20180607_102930_V06,20180607_052930
KMVX20180607_103456_V06,20180607_053456
KMVX20180607_104036_V06,20180607_054036
KMVX20180607_104615_V06,20180607_054615
KMVX20180607_105147_V06,20180607_055147
KMVX20180607_110258_V06,20180607_060258
KMVX20180607_110823_V06,20180607_060823
KMVX20180607_111347_V06,20180607_061347
KMVX20180607_111913_V06,20180607_061913
KMVX20180607_112437_V06,20180607_062437
KMVX20180607_113002_V06,20180607_063002
KMVX20180607_113527_V06,20180607_063527
KMVX20180607_114047_V06,20180607_064047
KMVX20180607_114611_V06,20180607_064611
KMVX20180607_115135_V06,20180607_065135
KMVX20180607_120213_V06,20180607_070213
KMVX20180608_093904_V06,20180608_043904
KMVX20180608_094751_V06,20180608_044751
