track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLZK20190602_114957_V06,53.418,0.053,273.172,389.602,16.569,-92.408,34.432,8284.481,46765.998,20190602_064957,479173,3,32110,2
3,KLZK20190603_112210_V06,25.907,0.279,184.319,380.816,17.012,-92.892,34.471,8505.795,70557.182,20190603_062210,479173,2,28243,0
3,KLZK20190603_112909_V06,32.890,0.153,183.494,380.818,25.553,-92.896,34.470,12776.689,70896.361,20190603_062909,479170,4,28273,1
1,KLZK20190603_110118_V06,5.040,0.286,468.992,225.751,9.157,-91.334,35.167,4578.270,92291.811,20190603_060118,479171,16,28090,0
2,KLZK20190603_110118_V06,5.040,0.080,192.197,373.839,14.167,-92.849,34.502,7083.536,65333.335,20190603_060118,479171,16,28090,0
4,KLZK20190605_120043_V06,64.919,0.068,26.670,341.625,23.069,-93.753,34.640,11534.403,138240.433,20190605_070043,479174,2,39357,1
4,KLZK20190607_114613_V06,50.772,0.260,447.017,231.291,16.072,-91.455,35.143,8036.026,81140.318,20190607_064613,479191,361,82750,8
4,KLZK20190608_110105_V06,5.775,0.163,470.538,232.966,8.223,-91.326,35.135,4111.458,91620.047,20190608_060105,479174,0,38415,0
4,KLZK20190608_110803_V06,12.741,0.113,470.144,232.839,15.716,-91.328,35.136,7858.077,91459.914,20190608_060803,479171,1,35121,0
5,KLZK20190608_120348_V06,68.491,0.092,349.924,341.910,26.616,-91.990,34.647,13308.075,32591.519,20190608_070348,479175,1,35032,1
5,KLZK20190608_121045_V06,75.441,0.213,350.329,345.082,33.717,-91.987,34.633,16858.301,33784.111,20190608_071045,479173,2,34868,0
1,KLZK20190610_103007_V06,-25.001,0.063,25.503,431.905,35.253,-93.752,34.233,17626.688,152272.420,20190610_053007,479174,0,90514,0
1,KLZK20190610_103706_V06,-18.017,0.226,26.065,429.801,41.400,-93.749,34.242,20699.937,151565.570,20190610_053706,479173,2,88036,2
1,KLZK20190611_110636_V06,11.539,0.068,468.024,227.679,8.688,-91.340,35.159,4344.246,91463.441,20190611_060636,479171,17,53025,12
1,KLZK20190611_111334_V06,18.505,0.210,467.406,228.016,15.293,-91.343,35.157,7646.663,91113.193,20190611_061334,479175,31,52390,17
1,KLZK20190612_105147_V06,-3.249,0.184,420.522,294.041,24.910,-91.603,34.861,12455.219,60334.756,20190612_055147,479171,100,57181,22
2,KLZK20190612_114112_V06,46.168,0.147,170.342,227.005,17.527,-92.974,35.163,8763.315,74396.693,20190612_064112,479171,190,50646,41
1,KLZK20190614_105036_V06,-4.452,0.341,368.290,245.889,3.460,-91.888,35.080,1730.038,43564.772,20190614_055036,479173,22,40883,3
3,KLZK20190614_112524_V06,30.348,0.068,469.945,225.368,11.647,-91.329,35.169,5823.429,92805.057,20190614_062524,479173,31,35435,7
3,KLZK20190617_115019_V06,55.040,0.123,506.705,230.521,26.826,-91.128,35.144,13412.983,109034.825,20190617_065019,479174,0,32414,0
1,KLZK20190618_101347_V06,-41.619,0.055,273.533,244.479,5.431,-92.407,35.087,2715.687,30753.427,20190618_051347,479178,77,78526,0
1,KLZK20190619_103735_V06,-17.969,0.134,420.449,427.504,16.878,-91.608,34.260,8439.163,87700.094,20190619_053735,479181,95,45333,11
1,KLZK20190622_105203_V06,-4.101,0.054,401.742,386.922,15.608,-91.708,34.443,7804.239,66908.219,20190622_055203,479173,0,19947,0
3,KLZK20190624_105358_V06,-2.702,0.064,347.740,415.959,2.433,-92.003,34.313,1216.743,62700.703,20190624_055358,479182,2,51299,2
6,KLZK20190624_112147_V06,25.115,0.072,359.836,489.394,62.024,-91.938,33.982,31012.028,99310.629,20190624_062147,479175,4,50831,3
