track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBBX20140602_124115_V07,0.351,0.155,280.286,520.339,30.404,-121.745,38.504,15201.839,110609.657,20140602_054115,243103,58,10377,53
2,KBBX20140603_130015_V07,19.705,0.187,298.319,556.130,34.591,-121.641,38.343,17295.473,128067.640,20140603_060015,242485,17,9798,13
2,KBBX20140603_130959_V07,29.438,0.544,298.590,543.114,37.397,-121.640,38.401,18698.393,121559.153,20140603_060959,243172,7,9957,7
1,KBBX20140603_114228_V07,-58.079,0.058,129.108,378.163,3.512,-122.620,39.140,1756.237,93959.494,20140603_044228,243225,6,17489,5
3,KBBX20140604_125535_V07,15.360,0.126,285.367,435.420,15.895,-121.716,38.886,7947.390,68104.319,20140604_055535,242489,36,8130,29
3,KBBX20140604_130518_V07,25.077,0.256,284.358,431.946,25.158,-121.722,38.902,12579.244,66435.188,20140604_060518,243177,64,7846,48
1,KBBX20140604_115716_V07,-42.956,0.056,295.275,379.358,8.949,-121.659,39.139,4474.728,39749.482,20140604_045716,242482,69,13304,54
2,KBBX20140604_122626_V07,-13.790,0.441,300.810,380.125,15.132,-121.627,39.135,7565.905,40064.517,20140604_052626,242486,94,9246,91
1,KBBX20140605_121331_V07,-26.416,0.138,297.537,379.519,9.023,-121.646,39.138,4511.272,39778.371,20140605_051331,243139,18,11363,15
1,KBBX20140607_121312_V07,-26.246,0.397,299.816,376.617,11.997,-121.633,39.151,5998.377,38308.414,20140607_051312,243274,29,9271,27
1,KBBX20140607_122255_V07,-16.529,0.679,298.240,377.079,17.285,-121.642,39.149,8642.555,38549.702,20140607_052255,242484,42,7414,40
1,KBBX20140608_114611_V07,-53.066,0.051,374.479,447.557,7.661,-121.203,38.831,3830.687,82644.296,20140608_044611,242490,10,10217,5
1,KBBX20140609_120657_V07,-32.135,0.060,312.889,379.948,16.813,-121.557,39.136,8406.693,40490.042,20140609_050657,242484,11,13298,7
2,KBBX20140609_120657_V07,-32.135,0.060,290.026,383.702,13.438,-121.689,39.119,6718.952,42147.249,20140609_050657,242484,11,13298,7
1,KBBX20140611_122437_V07,-14.234,0.446,253.342,344.139,14.268,-121.902,39.297,7133.862,32113.952,20140611_052437,243328,10,8161,7
1,KBBX20140611_123419_V07,-4.534,0.337,253.703,344.453,24.855,-121.900,39.296,12427.317,32091.258,20140611_053419,242485,25,9539,19
2,KBBX20140611_123419_V07,-4.534,0.135,250.446,318.489,23.937,-121.919,39.412,11968.456,26445.303,20140611_053419,242485,25,9539,19
1,KBBX20140612_122157_V07,-16.831,0.635,253.663,346.781,10.982,-121.900,39.285,5491.184,32922.348,20140612_052157,242489,14,8876,14
1,KBBX20140612_123140_V07,-7.114,0.583,253.674,342.096,21.984,-121.900,39.306,10991.920,31297.811,20140612_053140,242490,17,9185,15
1,KBBX20140612_124123_V07,2.603,0.059,254.613,339.847,26.663,-121.895,39.316,13331.257,30198.272,20140612_054123,242488,38,8932,34
1,KBBX20140613_122638_V07,-12.109,0.192,253.417,345.085,12.814,-121.902,39.293,6407.192,32413.716,20140613_052638,243098,13,7818,12
1,KBBX20140613_123622_V07,-2.375,0.125,253.807,345.029,23.728,-121.899,39.293,11863.972,32254.590,20140613_053622,242488,39,7329,36
1,KBBX20140614_122132_V07,-17.201,0.072,271.018,349.391,22.793,-121.800,39.274,11396.349,28632.910,20140614_052132,243215,24,7580,19
2,KBBX20140614_125043_V07,11.982,0.293,263.130,341.205,26.950,-121.845,39.310,13474.783,27646.176,20140614_055043,243136,13,7134,10
1,KBBX20140615_124504_V07,6.308,0.107,255.166,347.660,20.468,-121.891,39.281,10233.917,32716.896,20140615_054504,242489,26,7433,24
1,KBBX20140615_125448_V07,16.042,0.087,257.710,348.302,29.103,-121.877,39.278,14551.282,32099.332,20140615_055448,242489,21,6702,20
2,KBBX20140616_121958_V07,-18.846,0.267,252.822,343.397,8.738,-121.905,39.300,4368.795,32051.114,20140616_051958,243108,13,7487,12
2,KBBX20140616_122942_V07,-9.113,0.285,253.185,345.101,17.918,-121.903,39.293,8959.206,32502.814,20140616_052942,243091,19,7095,17
2,KBBX20140616_123925_V07,0.604,0.298,259.026,339.081,25.443,-121.869,39.320,12721.384,28311.288,20140616_053925,242484,34,7016,31
1,KBBX20140616_121014_V07,-28.580,0.064,263.147,363.679,19.422,-121.845,39.209,9710.999,36787.005,20140616_051014,243301,14,8176,12
1,KBBX20140617_122506_V07,-13.799,0.070,254.167,346.392,8.933,-121.897,39.287,4466.368,32607.096,20140617_052506,242483,28,7467,21
1,KBBX20140618_114128_V07,-57.548,0.062,227.037,188.163,8.767,-122.059,39.999,4383.350,66766.549,20140618_044128,242483,45,9587,33
2,KBBX20140618_122022_V07,-18.648,0.058,256.895,347.748,11.866,-121.881,39.281,5933.067,32163.267,20140618_052022,242487,29,8075,28
1,KBBX20140619_122515_V07,-13.911,0.120,287.123,451.730,13.674,-121.706,38.813,6836.857,76137.661,20140619_052515,242489,75,8024,65
2,KBBX20140619_122515_V07,-13.911,0.063,278.261,413.565,17.796,-121.757,38.985,8898.134,57813.348,20140619_052515,242489,75,8024,65
2,KBBX20140620_122026_V07,-18.904,0.387,253.463,342.881,12.354,-121.901,39.303,6176.788,31640.387,20140620_052026,242489,29,9179,27
2,KBBX20140620_123010_V07,-9.171,-1.000,253.463,342.881,27.830,-121.901,39.303,13914.788,31640.387,20140620_053010,242492,20,9947,12
2,KBBX20140620_123952_V07,0.529,0.083,234.458,323.964,44.240,-122.012,39.388,22119.894,34892.965,20140620_053952,242489,37,10675,36
3,KBBX20140620_123010_V07,-9.171,0.098,281.838,423.689,20.814,-121.736,38.939,10406.897,62507.452,20140620_053010,242492,20,9947,12
3,KBBX20140620_123952_V07,0.529,-1.000,281.838,423.689,36.237,-121.736,38.939,18118.397,62507.452,20140620_053952,242489,37,10675,36
3,KBBX20140620_124935_V07,10.246,0.055,282.839,418.188,17.653,-121.731,38.964,8826.391,59713.677,20140620_054935,242486,37,10861,32
3,KBBX20140620_125918_V07,19.962,-1.000,282.839,418.188,33.102,-121.731,38.964,16551.141,59713.677,20140620_055918,242484,26,10484,22
3,KBBX20140620_130901_V07,29.679,0.066,281.907,427.375,12.104,-121.736,38.922,6052.130,64327.025,20140620_060901,242482,35,9422,32
2,KBBX20140621_121537_V07,-23.927,0.185,253.262,341.779,8.628,-121.903,39.308,4314.104,31344.492,20140621_051537,242490,19,8986,18
2,KBBX20140621_122520_V07,-14.211,0.119,252.948,342.402,18.428,-121.904,39.305,9214.190,31669.385,20140621_052520,242487,19,8413,18
2,KBBX20140621_123504_V07,-4.477,0.229,251.891,337.636,24.710,-121.911,39.326,12355.207,30540.887,20140621_053504,242487,35,9342,28
1,KBBX20140621_120553_V07,-33.661,0.111,262.033,264.687,14.063,-121.853,39.655,7031.616,25925.372,20140621_050553,242479,7,10271,7
3,KBBX20140621_122520_V07,-14.211,0.084,265.715,418.409,21.093,-121.829,38.963,10546.671,61636.347,20140621_052520,242487,19,8413,18
3,KBBX20140622_122022_V07,-19.413,0.278,253.197,342.707,12.301,-121.903,39.303,6150.427,31679.655,20140622_052022,242482,8,9084,6
3,KBBX20140622_123006_V07,-9.679,0.096,253.524,344.570,20.836,-121.901,39.295,10417.812,32196.759,20140622_053006,242483,24,9485,20
3,KBBX20140622_123949_V07,0.037,0.051,243.303,315.527,32.666,-121.961,39.426,16332.790,29392.060,20140622_053949,242490,14,9894,14
3,KBBX20140622_124933_V07,9.771,0.065,240.925,312.568,47.148,-121.975,39.439,23574.025,30198.568,20140622_054933,242488,26,9715,26
3,KBBX20140622_125917_V07,19.504,0.068,235.935,307.019,58.312,-122.004,39.464,29155.929,32224.189,20140622_055917,242486,15,9674,14
2,KBBX20140622_120055_V07,-38.863,0.065,267.663,266.644,15.491,-121.820,39.646,7745.258,23228.696,20140622_050055,242486,5,11286,5
2,KBBX20140622_121038_V07,-29.146,0.087,267.408,266.255,23.161,-121.822,39.648,11580.595,23457.188,20140622_051038,243130,3,10917,3
1,KBBX20140622_114128_V07,-58.313,0.195,113.523,326.852,8.523,-122.714,39.370,4261.665,94200.264,20140622_044128,242483,5,12412,5
1,KBBX20140623_123520_V07,-4.710,0.101,241.294,316.353,25.093,-121.973,39.422,12546.412,30470.665,20140623_053520,242489,31,11272,28
1,KBBX20140623_124503_V07,5.007,0.068,238.133,315.554,42.024,-121.991,39.426,21012.011,31896.018,20140623_054503,242486,20,11171,19
1,KBBX20140624_122957_V07,-10.386,0.122,275.802,417.650,16.937,-121.771,38.966,8468.307,60056.552,20140624_052957,242489,38,7902,35
1,KBBX20140624_123941_V07,-0.652,0.240,273.823,418.035,25.493,-121.783,38.964,12746.736,60451.469,20140624_053941,242487,77,8049,72
1,KBBX20140624_124924_V07,9.064,0.134,277.483,416.440,19.773,-121.762,38.972,9886.608,59298.625,20140624_054924,242484,56,7895,49
1,KBBX20140624_125906_V07,18.764,0.070,277.755,416.380,27.130,-121.760,38.972,13564.917,59243.501,20140624_055906,243315,46,7865,40
2,KBBX20140624_123941_V07,-0.652,0.253,240.389,326.497,37.960,-121.978,39.376,18979.956,32617.399,20140624_053941,242487,77,8049,72
2,KBBX20140624_124924_V07,9.064,0.060,244.466,324.280,46.458,-121.954,39.386,23228.961,30304.951,20140624_054924,242484,56,7895,49
2,KBBX20140625_122506_V07,-15.556,0.111,253.766,345.318,12.711,-121.900,39.292,6355.591,32370.243,20140625_052506,242490,24,8483,22
2,KBBX20140625_123449_V07,-5.839,0.184,254.397,346.075,22.272,-121.896,39.288,11136.024,32413.274,20140625_053449,242488,36,8471,35
2,KBBX20140625_124433_V07,3.894,0.279,244.630,317.397,36.412,-121.953,39.417,18205.849,29019.198,20140625_054433,242491,29,8409,28
1,KBBX20140625_122506_V07,-15.556,0.238,277.272,418.518,18.420,-121.763,38.962,9210.146,60338.896,20140625_052506,242490,24,8483,22
1,KBBX20140625_123449_V07,-5.839,0.062,274.865,417.031,28.269,-121.777,38.969,14134.452,59849.943,20140625_053449,242488,36,8471,35
1,KBBX20140625_124433_V07,3.894,0.074,278.238,413.998,18.340,-121.757,38.983,9169.865,58028.244,20140625_054433,242491,29,8409,28
4,KBBX20140625_123449_V07,-5.839,0.438,244.669,313.745,28.712,-121.953,39.434,14355.848,28506.424,20140625_053449,242488,36,8471,35
6,KBBX20140625_134251_V07,62.194,0.061,241.617,348.543,10.326,-121.970,39.277,5162.756,37963.702,20140625_064251,243244,22,6801,21
2,KBBX20140626_122127_V07,-19.553,0.160,242.251,314.310,8.878,-121.967,39.431,4438.828,29747.864,20140626_052127,242483,13,10821,11
2,KBBX20140626_123111_V07,-9.819,0.212,243.201,312.917,22.208,-121.962,39.437,11104.140,29124.543,20140626_053111,242488,9,9651,9
2,KBBX20140626_124056_V07,-0.069,0.581,242.668,306.112,25.932,-121.965,39.468,12966.158,28828.322,20140626_054056,242480,18,9444,14
2,KBBX20140626_125040_V07,9.664,0.072,238.372,303.919,32.302,-121.990,39.478,16150.756,30876.327,20140626_055040,242485,28,8372,26
1,KBBX20140626_120200_V07,-39.003,0.172,300.783,421.538,7.142,-121.627,38.949,3571.121,60770.367,20140626_050200,242488,4,11371,4
3,KBBX20140627_122746_V07,-13.610,0.122,244.207,310.167,19.210,-121.956,39.450,9604.908,28355.795,20140627_052746,242483,20,9351,19
3,KBBX20140627_123731_V07,-3.860,0.498,242.574,309.461,28.983,-121.965,39.453,14491.602,29099.846,20140627_053731,242487,19,8402,14
3,KBBX20140627_124714_V07,5.857,0.108,241.050,306.908,37.162,-121.974,39.464,18581.198,29676.617,20140627_054714,242487,28,8027,27
3,KBBX20140627_125658_V07,15.590,0.051,256.674,301.590,42.249,-121.883,39.489,21124.719,21677.679,20140627_055658,242483,15,7756,15
1,KBBX20140627_114854_V07,-52.476,0.101,296.936,423.870,4.840,-121.649,38.938,2420.126,61954.166,20140627_044854,242488,2,12780,2
1,KBBX20140627_115837_V07,-42.760,0.164,295.930,422.529,12.843,-121.655,38.944,6421.434,61298.242,20140627_045837,243267,13,11629,9
4,KBBX20140627_133553_V07,54.507,0.191,275.507,414.196,9.044,-121.773,38.982,4522.236,58396.757,20140627_063553,242486,37,7104,36
3,KBBX20140628_121330_V07,-28.276,0.081,244.874,312.374,11.002,-121.952,39.440,5501.245,28248.595,20140628_051330,242485,7,8841,5
3,KBBX20140628_122312_V07,-18.576,0.186,245.095,311.550,22.583,-121.951,39.444,11291.573,28053.388,20140628_052312,242485,14,8101,14
3,KBBX20140628_123256_V07,-8.843,0.491,240.898,310.760,28.885,-121.975,39.447,14442.609,30036.837,20140628_053256,242481,5,7641,4
3,KBBX20140628_124240_V07,0.891,0.542,241.069,311.926,41.185,-121.974,39.442,20592.412,30062.943,20140628_054240,242488,17,7861,17
3,KBBX20140628_125223_V07,10.607,0.129,244.926,305.101,49.183,-121.952,39.473,24591.712,27654.652,20140628_055223,242483,14,8969,12
2,KBBX20140628_121330_V07,-28.276,0.101,303.883,426.187,22.985,-121.609,38.928,11492.744,63123.386,20140628_051330,242485,7,8841,5
2,KBBX20140628_122312_V07,-18.576,0.329,302.750,421.924,32.816,-121.616,38.947,16408.171,60977.414,20140628_052312,242485,14,8101,14
2,KBBX20140628_123256_V07,-8.843,-1.000,301.681,417.902,43.017,-121.622,38.965,21508.679,58957.189,20140628_053256,242481,5,7641,4
2,KBBX20140628_124240_V07,0.891,0.171,273.544,409.763,26.345,-121.784,39.002,13172.724,56453.245,20140628_054240,242488,17,7861,17
1,KBBX20140628_114419_V07,-57.459,0.208,296.842,423.723,4.703,-121.650,38.939,2351.671,61881.893,20140628_044419,242483,11,10579,10
2,KBBX20140629_115854_V07,-43.301,0.289,296.011,428.192,9.029,-121.655,38.919,4514.278,64126.916,20140629_045854,242489,2,11055,0
2,KBBX20140629_120838_V07,-33.567,0.068,296.148,428.245,18.850,-121.654,38.919,9424.838,64151.345,20140629_050838,242486,6,10717,2
2,KBBX20140629_121822_V07,-23.834,0.239,294.239,435.258,21.063,-121.665,38.887,10531.730,67690.111,20140629_051822,242488,18,9363,17
2,KBBX20140629_122805_V07,-14.117,0.158,294.913,438.859,22.586,-121.661,38.871,11293.222,69476.082,20140629_052805,243161,13,9390,12
1,KBBX20140629_115854_V07,-43.301,0.316,299.543,510.758,6.989,-121.634,38.547,3494.349,105379.017,20140629_045854,242489,2,11055,0
5,KBBX20140629_121822_V07,-23.834,0.060,270.596,419.209,15.911,-121.801,38.959,7955.338,61390.865,20140629_051822,242488,18,9363,17
2,KBBX20140630_122231_V07,-20.134,0.086,244.647,317.578,13.449,-121.953,39.417,6724.693,29038.689,20140630_052231,242488,112,8410,90
2,KBBX20140630_123214_V07,-10.417,0.163,245.958,318.749,28.163,-121.945,39.411,14081.508,28601.205,20140630_053214,242482,53,9179,44
2,KBBX20140630_124157_V07,-0.700,0.177,250.234,324.836,37.571,-121.920,39.384,18785.488,27809.580,20140630_054157,242486,103,9767,88
1,KBBX20140630_121248_V07,-29.850,0.219,286.012,527.422,22.766,-121.712,38.472,11383.219,113925.947,20140630_051248,242486,37,8596,29
3,KBBX20140630_123214_V07,-10.417,0.238,283.973,414.120,21.349,-121.724,38.982,10674.505,57619.906,20140630_053214,242482,53,9179,44
2,KBBX20140701_121737_V07,-25.507,0.583,304.527,515.675,13.180,-121.606,38.525,6589.992,107861.372,20140701_051737,242484,23,8283,21
2,KBBX20140701_122720_V07,-15.791,0.067,303.143,513.895,22.954,-121.614,38.533,11477.172,106958.829,20140701_052720,242489,48,9059,36
1,KBBX20140701_114830_V07,-54.624,0.264,289.913,509.023,16.944,-121.690,38.555,8471.836,104633.352,20140701_044830,242489,12,10264,7
3,KBBX20140701_123704_V07,-6.057,0.199,242.359,312.754,25.007,-121.966,39.438,12503.376,29517.608,20140701_053704,242488,25,10013,21
4,KBBX20140701_132539_V07,42.526,0.130,275.712,535.001,10.865,-121.771,38.438,5432.485,118126.213,20140701_062539,242488,46,9431,44
1,KBBX20140702_122217_V07,-21.338,0.052,242.222,313.942,14.047,-121.967,39.433,7023.661,29717.973,20140702_052217,242490,45,10768,44
1,KBBX20140702_123200_V07,-11.621,0.332,243.288,313.205,27.092,-121.961,39.436,13546.059,29114.306,20140702_053200,242485,15,11257,14
1,KBBX20140702_124144_V07,-1.888,0.728,246.398,308.261,31.258,-121.943,39.458,15629.149,27117.258,20140702_054144,242490,28,12131,24
1,KBBX20140702_125128_V07,7.846,0.487,251.805,306.355,40.795,-121.912,39.467,20397.622,24306.084,20140702_055128,242486,19,12807,16
1,KBBX20140702_130111_V07,17.562,0.060,254.575,298.259,45.283,-121.896,39.504,22641.593,22729.171,20140702_060111,242492,23,12717,20
2,KBBX20140703_122118_V07,-22.841,0.269,241.842,314.791,10.436,-121.969,39.429,5218.180,30004.712,20140703_052118,242481,8,9629,4
2,KBBX20140703_123101_V07,-13.124,0.436,242.794,316.065,23.173,-121.964,39.423,11586.359,29709.690,20140703_053101,242485,7,9301,6
2,KBBX20140703_124045_V07,-3.391,0.534,246.761,314.520,25.440,-121.941,39.430,12719.854,27591.940,20140703_054045,242485,11,10836,7
2,KBBX20140703_125029_V07,6.343,0.416,252.869,312.856,34.817,-121.905,39.438,17408.459,24426.566,20140703_055029,242485,15,11006,14
1,KBBX20140703_115208_V07,-52.007,0.814,296.284,504.190,15.407,-121.653,38.576,7703.279,102111.891,20140703_045208,242487,3,10372,2
4,KBBX20140704_121601_V07,-28.666,0.266,240.387,311.730,14.608,-121.978,39.443,7303.844,30377.857,20140704_051601,242487,23,10996,7
4,KBBX20140704_122545_V07,-18.933,0.177,239.272,312.616,22.839,-121.984,39.439,11419.507,31012.257,20140704_052545,242490,17,11177,8
4,KBBX20140704_123529_V07,-9.199,0.136,239.470,316.068,24.818,-121.983,39.423,12408.846,31313.361,20140704_053529,242488,24,11629,18
4,KBBX20140704_124512_V07,0.517,-1.000,239.490,319.142,27.744,-121.983,39.409,13871.849,31732.954,20140704_054512,242485,28,11276,27
4,KBBX20140704_125455_V07,10.234,0.101,254.552,319.099,37.699,-121.896,39.410,18849.432,24649.223,20140704_055455,242487,24,10969,23
1,KBBX20140704_114652_V07,-57.816,0.067,294.224,503.272,16.259,-121.665,38.581,8129.466,101677.010,20140704_044652,242485,50,11560,5
1,KBBX20140704_115636_V07,-48.083,0.072,299.533,506.077,13.370,-121.634,38.568,6685.134,103038.885,20140704_045636,242490,40,11155,10
