track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAMA20130601-1,KAMA20130601_104055_V06,0,0.483,1.200,1003,0,300828.524,31,0,300726.437
KAMA20130601-1,KAMA20130601_104055_V06,2,1.494,1.200,1005,0,44.617,187,0,38.437
KAMA20130601-1,KAMA20130601_104055_V06,4,2.505,1.200,1006,0,24.050,14,0,23.789
KAMA20130601-1,KAMA20130601_104055_V06,6,3.516,1.200,501,0,5.429,2,0,5.372
KAMA20130601-1,KAMA20130601_104055_V06,7,4.482,1.200,502,0,4.484,11,0,3.415
KAMA20130601-1,KAMA20130601_105038_V06,0,0.483,1.200,1913,0,141462.738,20,0,141421.684
KAMA20130601-1,KAMA20130601_105038_V06,2,1.494,1.200,1919,0,61.430,459,0,48.487
KAMA20130601-1,KAMA20130601_105038_V06,4,2.505,1.200,1923,0,26.867,35,0,25.741
KAMA20130601-1,KAMA20130601_105038_V06,6,3.516,1.200,957,0,9.431,6,0,9.032
KAMA20130601-1,KAMA20130601_105038_V06,7,4.482,1.200,964,0,5.492,12,0,5.088
KAMA20130601-6,KAMA20130601_110022_V06,0,0.483,1.200,22279,0,129352.023,733,0,128710.734
KAMA20130601-6,KAMA20130601_110022_V06,2,1.494,1.200,22292,0,539.043,2672,0,478.581
KAMA20130601-6,KAMA20130601_110022_V06,4,2.505,1.200,22317,0,94.356,2463,0,74.064
KAMA20130601-6,KAMA20130601_110022_V06,6,3.516,1.200,11161,0,33.387,849,0,27.195
KAMA20130601-6,KAMA20130601_110022_V06,7,4.482,1.200,11180,0,17.607,683,0,13.805
KAMA20130601-7,KAMA20130601_112934_V06,0,0.483,1.200,120159,294,348968.309,1585,256,335937.145
KAMA20130601-7,KAMA20130601_112934_V06,2,1.494,1.200,120230,0,10665.761,9905,0,9709.978
KAMA20130601-7,KAMA20130601_112934_V06,4,2.505,1.200,120316,0,4274.118,17353,0,3605.692
KAMA20130601-7,KAMA20130601_112934_V06,6,3.516,1.200,60215,0,1667.373,6115,0,1444.024
KAMA20130601-7,KAMA20130601_112934_V06,7,4.482,1.200,60302,0,994.632,5935,0,759.909
KAMA20130601-8,KAMA20130601_121059_V06,0,0.483,1.200,209,0,68.699,56,0,52.164
KAMA20130601-8,KAMA20130601_121059_V06,2,1.494,1.200,208,0,6.000,50,0,4.033
KAMA20130601-8,KAMA20130601_121059_V06,4,2.505,1.200,209,0,0.366,4,0,0.181
KAMA20130601-8,KAMA20130601_121059_V06,6,3.516,1.200,108,0,0.192,0,0,0.192
KAMA20130601-9,KAMA20130601_122042_V06,0,0.483,1.200,37,0,30.889,9,0,22.962
KAMA20130601-9,KAMA20130601_122042_V06,2,1.494,1.200,38,0,0.045,0,0,0.045
KAMA20130601-9,KAMA20130601_122042_V06,4,2.505,1.200,38,0,0.045,0,0,0.045
KAMA20130601-15,KAMA20130601_122042_V06,0,0.483,1.200,135,0,7451.630,0,0,7451.630
KAMA20130601-15,KAMA20130601_122042_V06,2,1.494,1.200,135,0,11.813,15,0,10.781
KAMA20130601-15,KAMA20130601_122042_V06,4,2.505,1.200,130,0,3.358,12,0,3.211
KAMA20130601-15,KAMA20130601_122042_V06,6,3.516,1.200,69,0,0.152,0,0,0.152
KAMA20130601-15,KAMA20130601_122042_V06,7,4.482,1.200,66,0,0.068,0,0,0.068
KAMA20130602-1,KAMA20130602_103952_V06,0,0.483,1.200,869,0,117564.798,9,0,112156.954
KAMA20130602-1,KAMA20130602_103952_V06,2,1.494,1.200,871,0,24.943,76,0,23.421
KAMA20130602-1,KAMA20130602_103952_V06,4,2.505,1.200,873,0,17.848,8,0,17.525
KAMA20130602-1,KAMA20130602_103952_V06,6,3.516,1.200,434,0,3.813,6,0,3.653
KAMA20130602-1,KAMA20130602_103952_V06,7,4.482,1.200,438,0,1.293,4,0,1.212
KAMA20130602-1,KAMA20130602_104937_V06,0,0.483,1.200,4146,0,68866.991,79,0,68140.569
KAMA20130602-1,KAMA20130602_104937_V06,2,1.494,1.200,4151,0,46.971,486,0,37.217
KAMA20130602-1,KAMA20130602_104937_V06,4,2.505,1.200,4155,0,13.567,48,0,12.261
KAMA20130602-1,KAMA20130602_104937_V06,6,3.516,1.200,2080,0,5.763,6,0,5.629
KAMA20130602-1,KAMA20130602_104937_V06,7,4.482,1.200,2080,0,3.199,6,0,3.038
KAMA20130602-4,KAMA20130602_115749_V06,0,0.483,1.200,4095,2,99435.591,737,0,97625.628
KAMA20130602-4,KAMA20130602_115749_V06,2,1.494,1.200,4096,0,336.295,314,0,255.505
