track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFDX20170602-4,KFDX20170602_105407_V06,0,0.483,1.200,817,0,20112.877,120,0,1796.749
KFDX20170602-4,KFDX20170602_105407_V06,2,0.879,1.200,814,0,56493.652,195,0,468.314
KFDX20170602-4,KFDX20170602_105407_V06,4,1.318,1.200,817,0,76021.703,284,0,576.938
KFDX20170602-4,KFDX20170602_105407_V06,6,1.802,1.200,407,0,11227.374,50,0,460.435
KFDX20170603-3,KFDX20170603_121711_V06,0,0.483,1.200,2753,0,713835.605,1135,0,118317.697
KFDX20170603-3,KFDX20170603_121711_V06,2,0.879,1.200,2756,0,262731.049,1107,0,18428.095
KFDX20170607-1,KFDX20170607_112333_V06,0,0.483,1.200,10610,0,49357.908,1516,0,39623.058
KFDX20170607-1,KFDX20170607_112333_V06,2,0.879,1.200,10615,0,3016.139,680,0,2118.260
KFDX20170607-1,KFDX20170607_112333_V06,6,1.318,1.200,10616,0,240.779,119,0,165.426
KFDX20170607-1,KFDX20170607_112333_V06,8,1.802,1.200,5304,0,16.441,2,0,11.959
KFDX20170607-1,KFDX20170607_112333_V06,9,2.417,1.200,5309,0,8.687,0,0,8.687
KFDX20170607-1,KFDX20170607_112333_V06,12,3.120,1.200,5313,0,8.703,0,0,8.703
KFDX20170607-1,KFDX20170607_112333_V06,13,3.999,1.200,5324,0,8.739,0,0,8.739
KFDX20170608-1,KFDX20170608_112808_V06,0,0.483,1.200,649,0,22176.549,111,0,21023.771
KFDX20170608-1,KFDX20170608_112808_V06,2,0.879,1.200,648,0,888.008,95,0,637.163
KFDX20170608-1,KFDX20170608_112808_V06,6,1.318,1.200,651,0,1.369,1,0,0.618
KFDX20170608-1,KFDX20170608_112808_V06,8,1.802,1.200,327,0,0.622,0,0,0.622
KFDX20170608-1,KFDX20170608_112808_V06,9,2.417,1.200,324,0,0.618,0,0,0.618
KFDX20170608-1,KFDX20170608_112808_V06,12,3.120,1.200,325,0,0.620,0,0,0.620
KFDX20170609-1,KFDX20170609_104550_V06,0,0.483,1.200,1680,67,585155.174,173,57,522351.015
KFDX20170609-1,KFDX20170609_104550_V06,2,0.879,1.200,1680,1,63248.827,139,1,50082.057
KFDX20170609-1,KFDX20170609_104550_V06,6,1.318,1.200,1681,0,244.467,53,0,212.525
KFDX20170609-1,KFDX20170609_104550_V06,8,1.802,1.200,842,0,10.381,0,0,10.381
KFDX20170609-1,KFDX20170609_104550_V06,9,2.417,1.200,841,0,10.219,1,0,8.564
KFDX20170609-1,KFDX20170609_104550_V06,12,3.120,1.200,844,0,0.913,0,0,0.913
