track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KMQT20200602_100527_V06,5.358,0.056,49.372,191.371,6.952,-89.196,47.008,3476.213,136578.292,20200602_060527,479172,1,11881,1
6,KMQT20200602_101220_V06,12.241,0.103,55.527,193.434,14.849,-89.156,46.999,7424.529,133344.757,20200602_061220,479173,20,12443,3
6,KMQT20200602_101919_V06,19.224,0.078,70.757,196.840,18.760,-89.055,46.985,9379.970,125692.146,20200602_061919,479172,67,13436,5
6,KMQT20200602_102618_V06,26.208,-1.000,84.212,199.962,23.486,-88.966,46.972,11743.078,118924.263,20200602_062618,479174,236,14471,17
6,KMQT20200602_103814_V06,38.141,-1.000,107.204,205.298,31.562,-88.815,46.950,15781.229,107399.827,20200602_063814,479181,717,17556,55
6,KMQT20200602_104245_V06,42.658,0.057,109.529,206.057,33.658,-88.799,46.947,16828.796,106189.377,20200602_064245,479191,773,18950,70
8,KMQT20200602_101220_V06,12.241,0.582,103.156,251.244,9.281,-88.836,46.743,4640.628,101396.304,20200602_061220,479173,20,12443,3
18,KMQT20200602_103814_V06,38.141,0.124,240.967,185.275,14.332,-87.937,47.046,7166.142,64511.076,20200602_063814,479181,717,17556,55
2,KMQT20200607_100227_V06,4.526,0.057,15.865,436.010,24.928,-89.379,45.905,12463.943,157505.219,20200607_060227,479170,1,15507,1
2,KMQT20200607_100917_V06,11.360,0.215,17.727,436.404,32.047,-89.367,45.903,16023.258,156751.722,20200607_060917,479171,0,16021,0
2,KMQT20200607_101603_V06,18.126,-1.000,19.361,436.751,39.518,-89.357,45.902,19759.055,156092.319,20200607_061603,479168,0,17171,0
2,KMQT20200607_102251_V06,24.926,-1.000,21.002,437.099,47.027,-89.346,45.900,23513.256,155431.369,20200607_062251,479171,0,19036,0
2,KMQT20200607_102937_V06,31.693,-1.000,22.636,437.445,54.498,-89.335,45.899,27249.053,154775.374,20200607_062937,479172,4,20999,4
2,KMQT20200607_103621_V06,38.426,0.256,36.739,442.923,55.043,-89.244,45.876,27521.642,149777.382,20200607_063621,479171,1,23170,1
2,KMQT20200607_104302_V06,45.110,0.760,42.796,443.566,61.057,-89.205,45.873,30528.467,147279.563,20200607_064302,479174,0,24450,0
2,KMQT20200607_105001_V06,52.093,0.097,48.444,443.984,70.356,-89.168,45.872,35177.852,144924.036,20200607_065001,479173,2,26189,2
2,KMQT20200607_110359_V06,66.060,0.056,62.563,441.845,72.545,-89.078,45.883,36272.665,138289.661,20200607_070359,479173,2,29527,2
1,KMQT20200607_100227_V06,4.526,0.140,324.869,317.310,9.072,-87.386,46.453,4536.125,15149.927,20200607_060227,479170,1,15507,1
7,KMQT20200607_105001_V06,52.093,0.055,31.464,72.746,27.580,-89.332,47.539,13790.016,175894.748,20200607_065001,479173,2,26189,2
1,KMQT20200608_090704_V06,-50.545,0.092,257.190,98.918,10.478,-87.832,47.435,5238.857,102794.349,20200608_050704,479168,5,28720,3
13,KMQT20200616_111750_V06,81.228,0.064,354.738,323.557,11.285,-87.192,46.425,5642.742,29795.907,20200616_071750,479173,4,41281,2
13,KMQT20200616_112439_V06,88.044,0.172,357.278,323.901,18.101,-87.176,46.423,9050.637,31032.470,20200616_072439,479170,7,39335,3
2,KMQT20200616_100921_V06,12.744,0.086,261.334,146.217,23.720,-87.804,47.222,11860.188,79284.911,20200616_060921,479176,54,53373,16
2,KMQT20200616_101428_V06,17.861,0.215,269.480,164.016,8.913,-87.750,47.143,4456.287,69683.325,20200616_061428,479172,49,52831,20
11,KMQT20200616_111110_V06,74.561,0.069,287.816,24.693,23.023,-87.630,47.769,11511.608,137788.488,20200616_071110,479174,7,43291,5
