filename,local_time
KVAX20130613_092957_V06,20130613_052957
KVAX20130613_093931_V06,20130613_053931
KVAX20130613_094900_V06,20130613_054900
KVAX20130613_095823_V06,20130613_055823
KVAX20130613_100740_V06,20130613_060740
KVAX20130613_101654_V06,20130613_061654
KVAX20130613_102606_V06,20130613_062606
KVAX20130613_103522_V06,20130613_063522
KVAX20130613_104454_V06,20130613_064454
KVAX20130613_105416_V06,20130613_065416
KVAX20130613_110340_V06,20130613_070340
KVAX20130613_111508_V06,20130613_071508
KVAX20130613_112425_V06,20130613_072425
KVAX20130613_113356_V06,20130613_073356
KVAX20130613_113948_V06,20130613_073948
KVAX20130613_114536_V06,20130613_074536
KVAX20130613_115123_V06,20130613_075123
KVAX20130614_092950_V06,20130614_052950
KVAX20130614_093539_V06,20130614_053539
KVAX20130614_094122_V06,20130614_054122
KVAX20130614_094702_V06,20130614_054702
KVAX20130614_095241_V06,20130614_055241
KVAX20130614_100038_V06,20130614_060038
KVAX20130614_100624_V06,20130614_060624
KVAX20130614_101205_V06,20130614_061205
KVAX20130614_101746_V06,20130614_061746
KVAX20130614_102323_V06,20130614_062323
KVAX20130614_102859_V06,20130614_062859
KVAX20130614_103432_V06,20130614_063432
KVAX20130614_104005_V06,20130614_064005
KVAX20130614_104538_V06,20130614_064538
KVAX20130614_105111_V06,20130614_065111
KVAX20130614_105645_V06,20130614_065645
KVAX20130614_110222_V06,20130614_070222
KVAX20130614_110752_V06,20130614_070752
KVAX20130614_111328_V06,20130614_071328
KVAX20130614_111901_V06,20130614_071901
KVAX20130614_112436_V06,20130614_072436
KVAX20130614_113011_V06,20130614_073011
KVAX20130614_113544_V06,20130614_073544
KVAX20130614_114117_V06,20130614_074117
KVAX20130614_114648_V06,20130614_074648
KVAX20130614_115222_V06,20130614_075222
KVAX20130614_115757_V06,20130614_075757
KVAX20130615_092916_V06,20130615_052916
KVAX20130615_093457_V06,20130615_053457
KVAX20130615_094039_V06,20130615_054039
KVAX20130615_094619_V06,20130615_054619
KVAX20130615_095202_V06,20130615_055202
KVAX20130615_095746_V06,20130615_055746
KVAX20130615_100331_V06,20130615_060331
KVAX20130615_100917_V06,20130615_060917
KVAX20130615_101505_V06,20130615_061505
KVAX20130615_102051_V06,20130615_062051
