track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCBW20180601_080133_V06,-42.366,0.072,125.839,330.738,10.512,-68.929,45.895,5256.246,88426.179,20180601_040133,479172,53,36250,53
1,KCBW20180601_081112_V06,-32.716,0.067,126.820,329.788,17.771,-68.923,45.900,8885.375,87861.581,20180601_041112,479171,48,28263,48
2,KCBW20180601_081112_V06,-32.716,0.085,299.064,192.236,2.367,-67.813,46.524,1183.712,53884.176,20180601_041112,479171,48,28263,48
2,KCBW20180601_082248_V06,-21.116,-1.000,299.064,192.236,20.811,-67.813,46.524,10405.712,53884.176,20180601_042248,479172,58,20277,58
2,KCBW20180601_083226_V06,-11.482,0.083,298.317,192.215,2.414,-67.818,46.524,1206.940,53899.151,20180601_043226,479174,42,21228,39
4,KCBW20180601_084204_V06,-1.849,0.079,127.603,328.819,11.597,-68.918,45.904,5798.418,87394.722,20180601_044204,479170,41,25807,40
1,KCBW20180602_074500_V06,-58.355,0.102,131.535,328.860,10.504,-68.892,45.904,5251.897,85459.572,20180602_034500,479178,142,41608,99
1,KCBW20180602_074921_V06,-54.005,0.146,131.597,328.473,15.797,-68.892,45.906,7898.500,85396.474,20180602_034921,479172,132,40293,79
2,KCBW20180602_083022_V06,-12.988,0.111,134.297,326.718,12.282,-68.875,45.914,6140.843,83921.617,20180602_043022,479171,143,21468,104
2,KCBW20180602_083443_V06,-8.638,0.198,135.584,326.766,17.669,-68.867,45.914,8834.709,83290.395,20180602_043443,479174,126,21590,91
2,KCBW20180602_083903_V06,-4.305,0.211,137.887,326.139,11.168,-68.852,45.917,5583.780,82103.258,20180602_043903,479179,135,21694,89
2,KCBW20180602_084326_V06,0.079,0.063,138.302,326.355,17.269,-68.849,45.916,8634.445,81915.843,20180602_044326,479171,154,21691,104
2,KCBW20180602_084746_V06,4.412,0.082,138.009,326.147,10.999,-68.851,45.917,5499.353,82043.906,20180602_044746,479175,123,21365,87
6,KCBW20180602_095320_V06,69.979,0.086,128.673,329.701,10.780,-68.911,45.900,5390.154,86941.029,20180602_055320,479175,107,18064,71
6,KCBW20180602_100206_V06,78.745,0.141,130.317,329.415,18.357,-68.900,45.902,9178.546,86106.832,20180602_060206,479175,87,17789,53
5,KCBW20180602_092240_V06,39.312,0.057,127.822,329.553,10.051,-68.916,45.901,5025.480,87347.744,20180602_052240,479177,110,19907,65
3,KCBW20180603_083008_V06,-12.699,0.057,131.075,327.364,8.696,-68.896,45.911,4348.112,85563.281,20180603_043008,479174,149,12221,147
3,KCBW20180603_083903_V06,-3.782,0.101,129.197,328.211,17.615,-68.908,45.907,8807.712,86558.490,20180603_043903,479172,125,11863,123
3,KCBW20180603_084558_V06,3.134,0.155,126.573,329.311,12.374,-68.924,45.902,6186.925,87943.128,20180603_044558,479172,128,12226,125
3,KCBW20180603_085254_V06,10.068,0.072,126.771,329.193,19.250,-68.923,45.902,9624.762,87835.985,20180603_045254,479173,166,12699,156
3,KCBW20180603_090642_V06,23.868,-1.000,127.120,328.985,33.851,-68.921,45.903,16925.487,87646.442,20180603_050642,479171,159,13670,153
3,KCBW20180603_091338_V06,30.801,0.064,130.415,328.964,12.107,-68.900,45.904,6053.744,86020.604,20180603_051338,479173,152,13875,146
6,KCBW20180603_092723_V06,44.551,0.053,129.448,328.836,11.347,-68.906,45.904,5673.669,86486.409,20180603_052723,479172,148,14213,138
6,KCBW20180603_093418_V06,51.468,0.055,129.864,328.377,18.092,-68.903,45.906,9045.932,86243.104,20180603_053418,479171,151,16499,143
6,KCBW20180603_094114_V06,58.401,0.062,131.876,328.466,11.908,-68.890,45.906,5954.120,85258.201,20180603_054114,479172,165,17475,154
6,KCBW20180603_094808_V06,65.301,0.092,130.813,328.969,9.855,-68.897,45.904,4927.330,85824.621,20180603_054808,479175,160,18202,154
1,KCBW20180603_074844_V06,-54.099,0.069,126.389,329.126,11.711,-68.926,45.903,5855.539,88018.503,20180603_034844,479171,104,22933,100
1,KCBW20180603_080233_V06,-40.282,0.150,130.642,329.197,9.748,-68.898,45.903,4873.979,85928.369,20180603_040233,479172,112,17489,104
1,KCBW20180604_074536_V06,-56.750,0.153,127.433,329.085,10.473,-68.919,45.903,5236.258,87500.334,20180604_034536,479170,87,46364,85
1,KCBW20180604_075242_V06,-49.650,0.061,128.568,328.504,17.279,-68.912,45.906,8639.659,86892.776,20180604_035242,479171,96,43546,93
5,KCBW20180604_100047_V06,78.434,0.074,130.828,327.322,9.947,-68.897,45.911,4973.415,85682.048,20180604_060047,479172,83,22500,82
5,KCBW20180604_100751_V06,85.500,0.067,130.505,327.826,16.634,-68.899,45.909,8317.193,85882.149,20180604_060751,479178,88,23303,81
2,KCBW20180604_082050_V06,-21.516,0.189,130.970,326.877,10.354,-68.896,45.913,5176.886,85576.822,20180604_042050,479170,103,18771,101
