track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KUDX20210607-2,KUDX20210607_114500_V06,0,0.483,1.200,39,2,48526.343,0,2,48526.343
KUDX20210607-2,KUDX20210607_114500_V06,2,0.879,1.200,39,0,24.125,0,0,24.125
KUDX20210607-2,KUDX20210607_114500_V06,4,1.318,1.200,39,0,7.112,0,0,7.112
KUDX20210607-2,KUDX20210607_114500_V06,6,1.802,1.200,18,0,0.063,0,0,0.063
KUDX20210607-2,KUDX20210607_114500_V06,7,2.417,1.200,18,0,0.063,0,0,0.063
KUDX20210607-2,KUDX20210607_115144_V06,0,0.483,1.200,744,0,84809.190,13,0,84711.606
KUDX20210607-2,KUDX20210607_115144_V06,2,0.879,1.200,744,0,329.318,4,0,274.408
KUDX20210607-2,KUDX20210607_115144_V06,4,1.318,1.200,743,0,154.015,12,0,82.482
KUDX20210607-2,KUDX20210607_115144_V06,6,1.802,1.200,371,0,16.627,0,0,16.627
KUDX20210607-2,KUDX20210607_115144_V06,7,2.417,1.200,370,0,1.287,0,0,1.287
KUDX20210607-1,KUDX20210607_104910_V06,0,0.483,1.200,271,0,122084.417,16,0,121946.727
KUDX20210607-1,KUDX20210607_104910_V06,2,0.879,1.200,271,0,52.092,2,0,46.035
KUDX20210607-1,KUDX20210607_104910_V06,4,1.318,1.200,271,0,26.775,1,0,18.117
KUDX20210607-1,KUDX20210607_104910_V06,6,1.802,1.200,139,0,22.263,2,0,0.414
KUDX20210607-1,KUDX20210607_104910_V06,7,2.417,1.200,139,0,14.293,0,0,14.293
KUDX20210610-1,KUDX20210610_120041_V06,0,0.483,1.200,744,12,194958.611,55,11,154375.684
KUDX20210610-1,KUDX20210610_120041_V06,2,0.879,1.200,746,0,3229.691,35,0,2800.063
KUDX20210610-1,KUDX20210610_120041_V06,4,1.318,1.200,744,0,1037.624,34,0,873.500
KUDX20210610-1,KUDX20210610_120041_V06,6,1.802,1.200,369,0,1973.783,17,0,1234.229
KUDX20210610-1,KUDX20210610_120041_V06,7,2.417,1.200,369,0,127.442,5,0,71.142
KUDX20210610-2,KUDX20210610_122129_V06,0,0.483,1.200,1160,19,303275.957,118,15,249087.643
KUDX20210610-2,KUDX20210610_122129_V06,2,0.879,1.200,1158,0,9092.569,45,0,8783.312
KUDX20210610-2,KUDX20210610_122129_V06,4,1.318,1.200,1160,0,953.687,27,0,797.649
KUDX20210610-2,KUDX20210610_122129_V06,6,1.802,1.200,577,0,1349.076,9,0,666.134
KUDX20210610-2,KUDX20210610_122129_V06,7,2.417,1.200,577,0,116.213,3,0,70.892
KUDX20210611-1,KUDX20210611_114547_V06,0,0.483,1.200,1091,0,43340.967,106,0,42398.472
KUDX20210611-1,KUDX20210611_114547_V06,2,0.879,1.200,1095,0,14317.482,115,0,13460.527
KUDX20210611-1,KUDX20210611_114547_V06,4,1.318,1.200,1093,0,2215.609,145,0,1598.762
KUDX20210611-1,KUDX20210611_114547_V06,8,1.802,1.200,546,0,33.595,0,0,33.595
KUDX20210611-1,KUDX20210611_114547_V06,9,2.417,1.200,545,0,18.345,0,0,18.345
KUDX20210611-1,KUDX20210611_114547_V06,10,3.120,1.200,547,0,33.893,1,0,18.935
KUDX20210611-1,KUDX20210611_114547_V06,11,3.999,1.200,548,0,25.933,2,0,20.452
KUDX20210612-1,KUDX20210612_122626_V06,0,0.483,1.200,758,0,109011.578,23,0,108943.490
KUDX20210612-1,KUDX20210612_122626_V06,2,0.879,1.200,757,0,107911.857,102,0,107604.652
KUDX20210612-1,KUDX20210612_122626_V06,4,1.318,1.200,758,0,2269.422,106,0,1905.913
KUDX20210612-1,KUDX20210612_122626_V06,6,1.802,1.200,381,0,11.930,2,0,8.733
KUDX20210612-1,KUDX20210612_122626_V06,7,2.417,1.200,380,0,30.707,3,0,22.628
KUDX20210612-1,KUDX20210612_122626_V06,8,3.120,1.200,380,0,20.445,3,0,12.703
KUDX20210612-1,KUDX20210612_122626_V06,9,3.999,1.200,379,0,37.100,5,0,24.950
KUDX20210613-2,KUDX20210613_105155_V06,0,0.483,1.200,8589,0,52703.456,382,0,43202.591
