track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMUX20210602-1,KMUX20210602_123151_V06,0,0.000,1.200,205,0,2610.928,7,0,2150.317
KMUX20210602-1,KMUX20210602_123151_V06,2,0.483,1.200,204,0,9563.453,39,0,6243.838
KMUX20210602-1,KMUX20210602_123151_V06,4,0.879,1.200,203,0,6627.002,25,0,5172.286
KMUX20210602-1,KMUX20210602_123151_V06,6,1.318,1.200,203,0,1088.291,17,0,353.461
KMUX20210603-1,KMUX20210603_122657_V06,0,0.000,1.200,2038,0,1721909.560,93,0,1705999.629
KMUX20210603-1,KMUX20210603_122657_V06,2,0.483,1.200,2040,0,3746.931,16,0,3017.975
KMUX20210603-1,KMUX20210603_122657_V06,4,0.879,1.200,2039,0,54.449,1,0,31.823
KMUX20210615-1,KMUX20210615_130659_V06,0,0.000,1.200,787,0,221557.856,26,0,221026.281
KMUX20210615-1,KMUX20210615_130659_V06,2,0.483,1.200,788,1,188916.375,21,1,187393.457
KMUX20210615-1,KMUX20210615_130659_V06,4,1.494,1.200,789,0,1764.948,24,0,1155.720
KMUX20210616-1,KMUX20210616_131102_V06,0,0.000,1.200,11205,0,2628.186,2161,0,2069.255
KMUX20210616-1,KMUX20210616_131102_V06,2,0.483,1.200,11209,0,1112.039,2112,0,753.575
KMUX20210616-1,KMUX20210616_131102_V06,4,0.879,1.200,11212,0,1151.479,2135,0,793.118
KMUX20210616-1,KMUX20210616_131102_V06,6,1.318,1.200,11211,0,1442.745,2354,0,1047.767
KMUX20210616-1,KMUX20210616_131102_V06,8,1.802,1.200,5605,0,102.660,135,0,60.710
KMUX20210616-1,KMUX20210616_131102_V06,9,2.417,1.200,5607,0,257.885,177,0,129.444
KMUX20210616-1,KMUX20210616_131102_V06,10,3.120,1.200,5610,0,264.756,234,0,140.311
KMUX20210616-1,KMUX20210616_131102_V06,11,3.999,1.200,5617,0,92.434,142,0,63.959
KMUX20210616-1,KMUX20210616_131102_V06,12,5.098,1.200,5627,0,96.303,110,0,69.382
KMUX20210616-1,KMUX20210616_131102_V06,13,6.416,1.200,5641,0,155.766,138,0,99.129
KMUX20210617-4,KMUX20210617_131520_V06,0,0.000,1.200,2229,97,23382376.261,0,97,23382376.261
KMUX20210617-4,KMUX20210617_131520_V06,2,0.483,1.200,2228,0,8281.125,43,0,7609.973
KMUX20210617-4,KMUX20210617_131520_V06,4,0.879,1.200,2231,0,1727.721,26,0,1283.076
KMUX20210617-4,KMUX20210617_131520_V06,6,1.318,1.200,2234,0,456.696,7,0,124.909
KMUX20210617-4,KMUX20210617_132356_V06,0,0.000,1.200,5892,125,52358924.635,4,125,52358881.286
KMUX20210617-4,KMUX20210617_132356_V06,2,0.483,1.200,5895,0,8640.620,58,0,7981.312
KMUX20210617-4,KMUX20210617_132356_V06,4,0.879,1.200,5895,0,2547.814,28,0,2007.286
KMUX20210617-4,KMUX20210617_132356_V06,6,1.318,1.200,5899,0,680.024,5,0,466.845
KMUX20210617-4,KMUX20210617_133232_V06,0,0.000,1.200,11312,58,51520325.577,18,58,51517360.069
KMUX20210617-4,KMUX20210617_133232_V06,2,0.483,1.200,11319,0,10001.197,121,0,8322.776
KMUX20210617-4,KMUX20210617_133232_V06,4,0.879,1.200,11317,0,2013.945,32,0,1360.856
KMUX20210617-4,KMUX20210617_133232_V06,6,1.318,1.200,11321,0,484.340,7,0,226.381
KMUX20210617-4,KMUX20210617_134109_V06,0,0.000,1.200,18554,156,65357948.808,55,156,65357070.954
KMUX20210617-4,KMUX20210617_134109_V06,2,0.483,1.200,18558,0,16645.267,159,0,14860.105
KMUX20210617-4,KMUX20210617_134109_V06,4,0.879,1.200,18569,0,2860.802,39,0,2315.644
KMUX20210617-4,KMUX20210617_134109_V06,6,1.318,1.200,18576,0,407.589,9,0,299.892
KMUX20210617-4,KMUX20210617_134945_V06,0,0.000,1.200,16191,85,51730916.165,46,85,51730228.601
KMUX20210617-4,KMUX20210617_134945_V06,2,0.483,1.200,16191,0,16131.270,157,0,14908.449
KMUX20210617-4,KMUX20210617_134945_V06,4,0.879,1.200,16190,0,5933.416,58,0,5051.023
KMUX20210617-4,KMUX20210617_134945_V06,6,1.318,1.200,16210,0,382.250,9,0,300.807
KMUX20210617-4,KMUX20210617_140910_V06,0,0.000,1.200,16870,75,48359178.567,97,75,48357456.748
KMUX20210617-4,KMUX20210617_140910_V06,2,0.483,1.200,16868,0,25288.361,235,0,22953.603
KMUX20210617-4,KMUX20210617_140910_V06,4,0.879,1.200,16870,0,3015.404,48,0,2507.279
KMUX20210617-4,KMUX20210617_140910_V06,6,1.318,1.200,16880,0,615.288,23,0,329.960
KMUX20210617-1,KMUX20210617_121505_V06,0,0.000,1.200,1379,0,24443.506,40,0,23606.768
KMUX20210617-1,KMUX20210617_121505_V06,2,0.483,1.200,1381,0,8293.883,57,0,5812.551
KMUX20210617-1,KMUX20210617_121505_V06,4,0.879,1.200,1384,0,7669.467,85,0,4257.399
KMUX20210617-1,KMUX20210617_121505_V06,6,1.318,1.200,1383,0,3574.491,60,0,1915.369
KMUX20210617-2,KMUX20210617_130643_V06,0,0.000,1.200,16513,109,57670706.963,46,109,57650426.390
KMUX20210617-2,KMUX20210617_130643_V06,2,0.483,1.200,16520,0,35906.233,203,0,34108.970
KMUX20210617-2,KMUX20210617_130643_V06,4,0.879,1.200,16524,0,4944.963,58,0,4308.006
KMUX20210617-2,KMUX20210617_130643_V06,6,1.318,1.200,16533,0,519.805,12,0,488.908
KMUX20210617-3,KMUX20210617_130643_V06,0,0.000,1.200,12417,0,640364.511,3353,0,413119.232
KMUX20210617-3,KMUX20210617_130643_V06,2,0.483,1.200,12422,0,163748.800,2666,0,105965.545
KMUX20210617-3,KMUX20210617_130643_V06,4,0.879,1.200,12429,0,22843.478,1271,0,13672.598
KMUX20210617-3,KMUX20210617_130643_V06,6,1.318,1.200,12452,0,1188.042,102,0,858.231
KMUX20210617-3,KMUX20210617_130643_V06,8,1.802,1.200,6126,0,34.783,0,0,34.783
KMUX20210617-6,KMUX20210617_134109_V06,0,0.000,1.200,2239,120,24966643.722,7,120,24966507.761
KMUX20210617-6,KMUX20210617_134109_V06,2,0.483,1.200,2238,0,51841.370,3,0,51782.035
KMUX20210617-6,KMUX20210617_134109_V06,4,0.879,1.200,2239,0,2235.022,24,0,1724.648
KMUX20210619-1,KMUX20210619_132407_V06,0,0.000,1.200,219,0,35324.590,5,0,35279.402
KMUX20210619-1,KMUX20210619_132407_V06,2,0.483,1.200,220,0,4956.225,26,0,3585.170
KMUX20210619-1,KMUX20210619_132407_V06,4,0.879,1.200,219,0,2836.158,39,0,1678.155
KMUX20210619-1,KMUX20210619_132407_V06,6,1.318,1.200,219,0,1608.719,51,0,928.686
KMUX20210619-1,KMUX20210619_132407_V06,8,1.802,1.200,95,0,140.613,1,0,82.434
KMUX20210620-1,KMUX20210620_115051_V06,0,0.000,1.200,310,0,67997.095,17,0,67789.798
KMUX20210620-1,KMUX20210620_115051_V06,2,0.483,1.200,312,0,64312.686,11,0,64205.399
KMUX20210620-1,KMUX20210620_115051_V06,4,0.879,1.200,313,0,10900.278,5,0,10876.551
KMUX20210620-1,KMUX20210620_115051_V06,6,1.318,1.200,314,0,1061.811,0,0,1061.811
KMUX20210620-1,KMUX20210620_115051_V06,8,1.802,1.200,158,0,0.772,0,0,0.772
KMUX20210620-1,KMUX20210620_120757_V06,0,0.000,1.200,2571,0,108225.408,243,0,103525.848
KMUX20210620-1,KMUX20210620_120757_V06,2,0.483,1.200,2569,0,23826.385,159,0,21976.590
KMUX20210620-1,KMUX20210620_120757_V06,4,0.879,1.200,2570,0,15062.583,69,0,14043.545
KMUX20210620-1,KMUX20210620_120757_V06,6,1.318,1.200,2569,0,4087.707,80,0,3061.335
KMUX20210620-1,KMUX20210620_120757_V06,8,1.802,1.200,1279,0,311.745,7,0,141.389
KMUX20210621-1,KMUX20210621_122434_V06,0,0.000,1.200,3011,0,99083.172,180,0,69605.507
KMUX20210621-1,KMUX20210621_122434_V06,2,0.483,1.200,3013,0,14150.864,122,0,10627.652
KMUX20210621-1,KMUX20210621_122434_V06,4,0.879,1.200,3012,0,11049.033,141,0,5646.933
KMUX20210621-1,KMUX20210621_122434_V06,6,1.318,1.200,3020,0,3081.588,48,0,1460.697
KMUX20210621-1,KMUX20210621_122434_V06,8,1.802,1.200,1503,0,792.520,6,0,252.754
KMUX20210621-2,KMUX20210621_131606_V06,0,0.000,1.200,1757,0,140089.533,114,0,119304.065
KMUX20210621-2,KMUX20210621_131606_V06,2,0.483,1.200,1758,0,21251.652,148,0,15056.582
KMUX20210621-2,KMUX20210621_131606_V06,4,0.879,1.200,1760,0,19549.147,143,0,13205.082
KMUX20210621-2,KMUX20210621_131606_V06,6,1.318,1.200,1758,0,4706.145,58,0,3261.668
KMUX20210624-1,KMUX20210624_114956_V06,0,0.000,1.200,36,0,86537.986,0,0,86537.986
KMUX20210624-1,KMUX20210624_114956_V06,2,0.483,1.200,37,0,2554.907,0,0,2554.907
KMUX20210624-1,KMUX20210624_114956_V06,4,0.879,1.200,37,0,0.049,0,0,0.049
KMUX20210624-1,KMUX20210624_114956_V06,6,1.318,1.200,39,0,0.051,0,0,0.051
KMUX20210624-1,KMUX20210624_114956_V06,8,1.802,1.200,22,0,0.058,0,0,0.058
KMUX20210624-1,KMUX20210624_114956_V06,9,2.417,1.200,22,0,0.058,0,0,0.058
KMUX20210624-1,KMUX20210624_114956_V06,10,3.120,1.200,22,0,11.673,0,0,11.673
KMUX20210629-1,KMUX20210629_123200_V06,0,0.000,1.200,5806,0,801502.504,181,0,799258.268
KMUX20210629-1,KMUX20210629_123200_V06,2,0.483,1.200,5811,0,3958.601,196,0,3090.269
KMUX20210629-1,KMUX20210629_123200_V06,4,0.879,1.200,5809,0,134.188,5,0,107.225
KMUX20210629-1,KMUX20210629_123200_V06,6,1.318,1.200,5812,0,24.191,0,0,24.191
KMUX20210629-1,KMUX20210629_123200_V06,8,1.802,1.200,2906,0,152.671,5,0,71.217
KMUX20210701-1,KMUX20210701_120934_V06,0,0.000,1.200,284,0,158976.609,9,0,158944.871
KMUX20210701-1,KMUX20210701_120934_V06,2,0.483,1.200,283,0,47625.668,5,0,47552.002
KMUX20210701-1,KMUX20210701_120934_V06,4,1.494,1.200,282,0,23.052,3,0,18.826
KMUX20210701-1,KMUX20210701_120934_V06,6,2.505,1.200,149,0,9.593,0,0,9.593
KMUX20210701-2,KMUX20210701_124545_V06,0,0.000,1.200,1618,0,92181.075,116,0,78923.083
KMUX20210701-2,KMUX20210701_124545_V06,2,0.483,1.200,1616,0,14557.743,99,0,11034.238
KMUX20210701-2,KMUX20210701_124545_V06,4,1.494,1.200,1616,0,1806.458,61,0,794.146
KMUX20210703-1,KMUX20210703_123828_V06,0,0.000,1.200,4145,0,2180.737,276,0,1521.706
KMUX20210703-1,KMUX20210703_123828_V06,2,0.483,1.200,4144,0,437.693,525,0,233.435
KMUX20210703-1,KMUX20210703_123828_V06,4,1.494,1.200,4141,0,203.730,286,0,130.847
KMUX20210703-1,KMUX20210703_123828_V06,6,2.505,1.200,2079,0,87.431,13,0,72.708
KMUX20210703-1,KMUX20210703_123828_V06,7,3.516,1.200,2072,0,72.848,12,0,62.098
KMUX20210703-1,KMUX20210703_123828_V06,8,4.482,1.200,2076,0,70.139,24,0,48.931
