track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTBW20150601-2,KTBW20150601_094826_V06,0,0.483,1.200,62,0,407.698,24,0,256.940
KTBW20150601-2,KTBW20150601_094826_V06,2,1.450,1.200,61,0,0.064,0,0,0.064
KTBW20150601-2,KTBW20150601_094826_V06,4,2.417,1.200,30,0,0.064,0,0,0.064
KTBW20150601-2,KTBW20150601_094826_V06,5,3.384,1.200,25,0,0.053,0,0,0.053
KTBW20150601-2,KTBW20150601_095141_V06,0,0.483,1.200,451,0,4897.268,153,0,2752.989
KTBW20150601-2,KTBW20150601_095141_V06,2,1.450,1.200,464,0,0.490,0,0,0.490
KTBW20150601-2,KTBW20150601_095141_V06,4,2.417,1.200,240,0,0.509,0,0,0.509
KTBW20150601-2,KTBW20150601_095141_V06,5,3.384,1.200,241,0,0.512,0,0,0.512
KTBW20150601-6,KTBW20150601_100126_V06,0,0.483,1.200,447,0,8604.706,127,0,6064.964
KTBW20150601-6,KTBW20150601_100126_V06,2,1.450,1.200,448,0,0.478,0,0,0.478
KTBW20150601-6,KTBW20150601_100126_V06,4,2.417,1.200,224,0,0.478,0,0,0.478
KTBW20150601-6,KTBW20150601_100126_V06,5,3.384,1.200,224,0,0.479,0,0,0.479
KTBW20150601-9,KTBW20150601_115729_V06,0,0.483,1.200,189,0,22282.301,6,0,19967.138
KTBW20150601-9,KTBW20150601_115729_V06,2,1.450,1.200,189,0,0.534,0,0,0.534
KTBW20150602-4,KTBW20150602_100331_V06,0,0.483,1.200,119,0,260.234,4,0,171.304
KTBW20150602-4,KTBW20150602_100331_V06,2,0.879,1.200,121,0,0.279,0,0,0.279
KTBW20150602-4,KTBW20150602_100331_V06,4,1.318,1.200,122,0,0.281,0,0,0.281
KTBW20150602-4,KTBW20150602_100331_V06,8,1.802,1.200,62,0,0.286,0,0,0.286
KTBW20150604-1,KTBW20150604_100530_V06,0,0.483,1.200,1246,0,17438.437,148,0,16286.647
KTBW20150604-1,KTBW20150604_100530_V06,2,1.494,1.200,1249,0,15.101,32,0,9.080
KTBW20150604-1,KTBW20150604_100530_V06,4,2.505,1.200,621,0,0.460,0,0,0.460
KTBW20150604-1,KTBW20150604_100530_V06,5,3.516,1.200,623,0,3.067,0,0,3.067
KTBW20150604-1,KTBW20150604_100530_V06,6,4.482,1.200,624,0,0.464,0,0,0.464
KTBW20150604-2,KTBW20150604_103452_V06,0,0.483,1.200,3199,0,7911.137,40,0,7122.587
KTBW20150604-2,KTBW20150604_103452_V06,2,1.494,1.200,3203,0,9.827,0,0,9.827
KTBW20150605-4,KTBW20150605_103431_V06,0,0.483,1.200,5881,0,18991.474,60,0,17634.988
KTBW20150605-4,KTBW20150605_103431_V06,2,1.494,1.200,5886,0,18.546,0,0,18.546
KTBW20150605-4,KTBW20150605_104421_V06,0,0.483,1.200,10814,0,36022.858,129,0,32796.616
KTBW20150605-4,KTBW20150605_104421_V06,2,1.494,1.200,10821,0,33.216,0,0,33.216
KTBW20150605-1,KTBW20150605_095503_V06,0,0.483,1.200,270,0,4297.548,90,0,2900.572
KTBW20150605-1,KTBW20150605_095503_V06,2,1.494,1.200,271,0,0.399,0,0,0.399
KTBW20150605-1,KTBW20150605_095503_V06,4,2.505,1.200,135,0,0.398,0,0,0.398
KTBW20150605-3,KTBW20150605_095503_V06,0,0.483,1.200,330,0,804.811,39,0,625.406
KTBW20150605-3,KTBW20150605_095503_V06,2,1.494,1.200,330,0,0.355,0,0,0.355
KTBW20150605-3,KTBW20150605_095503_V06,4,2.505,1.200,165,0,0.354,0,0,0.354
KTBW20150605-3,KTBW20150605_095503_V06,5,3.516,1.200,165,0,0.355,0,0,0.355
KTBW20150606-7,KTBW20150606_103213_V06,0,0.483,1.200,632,0,10149.954,26,0,8873.000
KTBW20150606-7,KTBW20150606_103213_V06,2,0.879,1.200,627,0,1.970,0,0,1.970
KTBW20150606-7,KTBW20150606_103213_V06,4,1.318,1.200,632,0,1.987,0,0,1.987
KTBW20150606-7,KTBW20150606_103213_V06,6,1.802,1.200,312,0,1.963,0,0,1.963
KTBW20150606-7,KTBW20150606_103653_V06,0,0.483,1.200,1488,0,7980.495,33,0,6566.415
