filename,local_time
KBBX20200601_114855_V06,20200601_044855
KBBX20200601_120811_V06,20200601_050811
KBBX20200601_121748_V06,20200601_051748
KBBX20200601_122726_V06,20200601_052726
KBBX20200601_123703_V06,20200601_053703
KBBX20200601_124641_V06,20200601_054641
KBBX20200601_130556_V06,20200601_060556
KBBX20200601_131534_V06,20200601_061534
KBBX20200601_132511_V06,20200601_062511
KBBX20200601_133448_V06,20200601_063448
KBBX20200601_134426_V06,20200601_064426
KBBX20200601_140341_V06,20200601_070341
KBBX20200602_114643_V06,20200602_044643
KBBX20200602_120558_V06,20200602_050558
KBBX20200602_121535_V06,20200602_051535
KBBX20200602_122512_V06,20200602_052512
KBBX20200602_123449_V06,20200602_053449
KBBX20200602_124427_V06,20200602_054427
KBBX20200602_130341_V06,20200602_060341
KBBX20200602_131319_V06,20200602_061319
KBBX20200602_132256_V06,20200602_062256
KBBX20200602_133233_V06,20200602_063233
KBBX20200602_134210_V06,20200602_064210
KBBX20200602_140125_V06,20200602_070125
KBBX20200603_114424_V06,20200603_044424
KBBX20200603_120542_V06,20200603_050542
KBBX20200603_121520_V06,20200603_051520
KBBX20200603_122457_V06,20200603_052457
KBBX20200603_123434_V06,20200603_053434
KBBX20200603_124410_V06,20200603_054410
KBBX20200603_130325_V06,20200603_060325
KBBX20200603_131302_V06,20200603_061302
KBBX20200603_132239_V06,20200603_062239
KBBX20200603_133217_V06,20200603_063217
KBBX20200603_134155_V06,20200603_064155
KBBX20200603_140110_V06,20200603_070110
KBBX20200604_114438_V06,20200604_044438
KBBX20200604_120557_V06,20200604_050557
KBBX20200604_121535_V06,20200604_051535
KBBX20200604_122512_V06,20200604_052512
KBBX20200604_123450_V06,20200604_053450
KBBX20200604_124427_V06,20200604_054427
KBBX20200604_130343_V06,20200604_060343
KBBX20200604_131321_V06,20200604_061321
KBBX20200604_132258_V06,20200604_062258
KBBX20200604_133234_V06,20200604_063234
KBBX20200604_134212_V06,20200604_064212
KBBX20200604_140128_V06,20200604_070128
KBBX20200606_114847_V06,20200606_044847
KBBX20200606_120805_V06,20200606_050805
KBBX20200606_121743_V06,20200606_051743
KBBX20200606_122925_V06,20200606_052925
KBBX20200606_123904_V06,20200606_053904
KBBX20200606_124843_V06,20200606_054843
KBBX20200606_130800_V06,20200606_060800
KBBX20200606_131739_V06,20200606_061739
KBBX20200606_132718_V06,20200606_062718
KBBX20200606_133657_V06,20200606_063657
KBBX20200606_134635_V06,20200606_064635
KBBX20200606_140553_V06,20200606_070553
KBBX20200607_114205_V06,20200607_044205
KBBX20200607_114511_V06,20200607_044511
KBBX20200607_114816_V06,20200607_044816
KBBX20200607_115121_V06,20200607_045121
KBBX20200607_115426_V06,20200607_045426
KBBX20200607_120039_V06,20200607_050039
KBBX20200607_120344_V06,20200607_050344
KBBX20200607_120650_V06,20200607_050650
KBBX20200607_120956_V06,20200607_050956
KBBX20200607_121300_V06,20200607_051300
KBBX20200607_121608_V06,20200607_051608
KBBX20200607_121914_V06,20200607_051914
KBBX20200607_122221_V06,20200607_052221
KBBX20200607_122529_V06,20200607_052529
KBBX20200607_122836_V06,20200607_052836
KBBX20200607_123341_V06,20200607_053341
KBBX20200607_123645_V06,20200607_053645
KBBX20200607_123951_V06,20200607_053951
KBBX20200607_124257_V06,20200607_054257
