track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRGX20180607-1,KRGX20180607_113237_V06,0,0.483,1.200,1435,0,93.000,164,0,56.512
KRGX20180607-1,KRGX20180607_113237_V06,2,1.494,1.200,1432,0,29.876,125,0,16.335
KRGX20180607-1,KRGX20180607_113237_V06,4,2.505,1.200,717,0,26.902,12,0,2.935
KRGX20180607-1,KRGX20180607_113237_V06,5,3.516,1.200,722,0,2.660,1,0,2.543
KRGX20180607-1,KRGX20180607_113237_V06,6,4.482,1.200,720,0,4.271,0,0,4.271
KRGX20180609-3,KRGX20180609_124456_V06,0,0.483,1.200,39970,0,193.285,8944,0,161.328
KRGX20180609-3,KRGX20180609_124456_V06,2,0.879,1.200,39972,0,193.642,9028,0,169.289
KRGX20180609-3,KRGX20180609_124456_V06,4,1.318,1.200,39975,0,200.894,7880,0,181.958
KRGX20180609-3,KRGX20180609_124456_V06,6,1.802,1.200,19997,0,60.349,4407,0,33.971
KRGX20180609-3,KRGX20180609_124456_V06,7,2.417,1.200,20002,0,110.207,3839,0,67.572
KRGX20180609-3,KRGX20180609_124456_V06,8,3.120,1.200,20015,0,126.372,4555,0,74.321
KRGX20180609-3,KRGX20180609_124456_V06,9,3.999,1.200,20032,0,65.941,4278,0,43.664
KRGX20180609-3,KRGX20180609_124456_V06,10,5.098,1.200,20072,0,29.568,4471,0,13.270
KRGX20180609-3,KRGX20180609_124456_V06,11,6.416,1.200,20123,0,28.716,4514,0,11.923
KRGX20180609-4,KRGX20180609_124925_V06,0,0.483,1.200,12226,0,230652.336,2423,0,58061.121
KRGX20180609-4,KRGX20180609_124925_V06,2,0.879,1.200,12233,0,28592.562,876,0,18192.178
KRGX20180609-4,KRGX20180609_124925_V06,4,1.318,1.200,12240,0,11214.422,418,0,7091.285
KRGX20180609-4,KRGX20180609_124925_V06,6,1.802,1.200,6122,0,1345.416,33,0,932.740
KRGX20180620-1,KRGX20180620_112954_V06,0,0.483,1.200,639,0,19.440,22,0,17.531
KRGX20180620-1,KRGX20180620_112954_V06,2,0.879,1.200,639,0,28.133,21,0,17.918
KRGX20180620-1,KRGX20180620_112954_V06,4,1.318,1.200,640,0,42.450,17,0,15.776
KRGX20180620-1,KRGX20180620_112954_V06,6,1.802,1.200,321,0,0.489,1,0,0.439
