track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDVN20190603-1,KDVN20190603_100314_V06,0,0.483,1.200,34,2,42953.675,0,2,42953.675
KDVN20190603-1,KDVN20190603_100314_V06,2,0.879,1.200,35,0,23731.090,0,0,23731.090
KDVN20190603-1,KDVN20190603_100314_V06,6,1.318,1.200,34,0,78.716,0,0,78.716
KDVN20190603-1,KDVN20190603_100314_V06,8,1.802,1.200,17,0,0.113,0,0,0.113
KDVN20190603-2,KDVN20190603_102056_V06,0,0.483,1.200,192,37,280364.122,38,8,160826.325
KDVN20190603-2,KDVN20190603_102056_V06,2,0.879,1.200,191,23,311042.755,34,6,97363.096
KDVN20190603-2,KDVN20190603_102056_V06,6,1.318,1.200,191,0,6428.156,4,0,6262.680
KDVN20190603-3,KDVN20190603_111358_V06,0,0.483,1.200,658,4,367663.616,40,2,348885.352
KDVN20190603-3,KDVN20190603_111358_V06,2,0.879,1.200,657,1,212418.162,21,0,182087.737
KDVN20190603-3,KDVN20190603_111358_V06,6,1.318,1.200,661,0,11845.315,12,0,8221.148
KDVN20190603-3,KDVN20190603_111358_V06,8,1.802,1.200,329,0,685.682,0,0,685.682
KDVN20190603-3,KDVN20190603_111358_V06,9,2.417,1.200,331,0,684.055,9,0,50.469
KDVN20190604-8,KDVN20190604_103817_V06,0,0.483,1.200,1273,0,109340.821,410,0,4414.738
KDVN20190604-8,KDVN20190604_103817_V06,2,0.879,1.200,1271,0,117777.938,489,0,1327.809
KDVN20190604-8,KDVN20190604_103817_V06,4,1.318,1.200,1272,0,65137.452,449,0,185.089
KDVN20190604-8,KDVN20190604_103817_V06,6,1.802,1.200,638,0,39769.819,132,0,100.901
KDVN20190604-8,KDVN20190604_103817_V06,7,2.417,1.200,640,0,56320.017,143,0,54.897
KDVN20190604-8,KDVN20190604_103817_V06,10,3.120,1.200,639,0,29259.865,95,0,35.413
KDVN20190604-8,KDVN20190604_103817_V06,11,3.999,1.200,640,0,7292.260,39,0,30.758
KDVN20190605-12,KDVN20190605_104716_V06,0,0.483,1.200,394,18,968879.973,22,15,888306.177
KDVN20190605-12,KDVN20190605_104716_V06,2,0.879,1.200,394,1,292245.627,19,1,269067.147
