track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KEOX20150602-1,KEOX20150602_101502_V06,0,0.483,1.200,1647,0,3357.102,253,0,2017.454
KEOX20150602-1,KEOX20150602_101502_V06,2,0.879,1.200,1647,0,279.669,63,0,141.712
KEOX20150602-1,KEOX20150602_101502_V06,4,1.318,1.200,1648,0,1.319,0,0,1.319
KEOX20150602-1,KEOX20150602_101502_V06,8,1.802,1.200,828,0,1.327,0,0,1.327
KEOX20150602-1,KEOX20150602_101502_V06,9,2.417,1.200,827,0,1.326,0,0,1.326
KEOX20150602-1,KEOX20150602_101502_V06,10,3.120,1.200,828,0,1.329,0,0,1.329
KEOX20150602-1,KEOX20150602_101502_V06,11,3.999,1.200,826,0,1.328,0,0,1.328
KEOX20150604-2,KEOX20150604_095753_V06,0,0.483,1.200,404,0,5501.503,57,0,4555.578
KEOX20150604-2,KEOX20150604_095753_V06,2,0.879,1.200,403,0,7.553,0,0,7.553
KEOX20150604-2,KEOX20150604_095753_V06,4,1.318,1.200,402,0,19.930,5,0,8.437
KEOX20150604-2,KEOX20150604_095753_V06,8,1.802,1.200,201,0,0.516,0,0,0.516
KEOX20150604-2,KEOX20150604_095753_V06,9,2.417,1.200,204,0,0.524,0,0,0.524
KEOX20150604-2,KEOX20150604_095753_V06,10,3.120,1.200,202,0,0.519,0,0,0.519
KEOX20150604-2,KEOX20150604_100151_V06,0,0.483,1.200,1272,0,7989.312,100,0,6986.540
KEOX20150604-2,KEOX20150604_100151_V06,2,0.879,1.200,1278,0,109.098,16,0,59.635
KEOX20150604-2,KEOX20150604_100151_V06,4,1.318,1.200,1273,0,16.082,0,0,16.082
KEOX20150604-2,KEOX20150604_100151_V06,8,1.802,1.200,638,0,12.707,0,0,12.707
KEOX20150604-2,KEOX20150604_100151_V06,9,2.417,1.200,637,0,1.642,0,0,1.642
KEOX20150604-2,KEOX20150604_100151_V06,10,3.120,1.200,638,0,1.647,0,0,1.647
KEOX20150604-6,KEOX20150604_103830_V06,0,0.483,1.200,575,0,3609.789,114,0,1713.237
KEOX20150604-6,KEOX20150604_103830_V06,2,0.879,1.200,568,0,403.604,19,0,325.704
KEOX20150604-6,KEOX20150604_103830_V06,4,1.318,1.200,571,0,0.836,0,0,0.836
KEOX20150604-6,KEOX20150604_103830_V06,8,1.802,1.200,282,0,0.827,0,0,0.827
KEOX20150604-6,KEOX20150604_103830_V06,9,2.417,1.200,283,0,0.831,0,0,0.831
KEOX20150604-6,KEOX20150604_104242_V06,0,0.483,1.200,1654,0,4877.119,221,0,3013.099
KEOX20150604-6,KEOX20150604_104242_V06,2,0.879,1.200,1653,0,214.867,16,0,159.740
KEOX20150604-6,KEOX20150604_104242_V06,4,1.318,1.200,1649,0,4.275,1,0,2.403
KEOX20150604-6,KEOX20150604_104242_V06,8,1.802,1.200,791,0,2.313,0,0,2.313
KEOX20150604-6,KEOX20150604_104242_V06,9,2.417,1.200,789,0,2.307,0,0,2.307
KEOX20150604-1,KEOX20150604_094136_V06,0,0.483,1.200,229,0,1843.250,29,0,1148.140
KEOX20150604-1,KEOX20150604_094136_V06,2,0.879,1.200,231,0,49.808,9,0,33.873
KEOX20150604-1,KEOX20150604_094136_V06,4,1.318,1.200,232,0,2.725,2,0,0.635
KEOX20150604-1,KEOX20150604_094136_V06,8,1.802,1.200,114,0,0.182,0,0,0.182
KEOX20150604-1,KEOX20150604_094136_V06,9,2.417,1.200,117,0,0.187,0,0,0.187
KEOX20150604-1,KEOX20150604_094136_V06,10,3.120,1.200,115,0,0.184,0,0,0.184
KEOX20150604-1,KEOX20150604_094136_V06,11,3.999,1.200,118,0,0.190,0,0,0.190
KEOX20150604-3,KEOX20150604_101409_V06,0,0.483,1.200,365,0,15147.547,51,0,11862.860
KEOX20150604-3,KEOX20150604_101409_V06,2,0.879,1.200,367,0,211.934,17,0,112.450
KEOX20150604-3,KEOX20150604_101409_V06,4,1.318,1.200,369,0,0.466,0,0,0.466
KEOX20150604-3,KEOX20150604_101409_V06,8,1.802,1.200,183,0,12.434,0,0,12.434
KEOX20150604-3,KEOX20150604_101409_V06,9,2.417,1.200,183,0,0.463,0,0,0.463
KEOX20150604-3,KEOX20150604_101409_V06,10,3.120,1.200,184,0,0.467,0,0,0.467
KEOX20150604-4,KEOX20150604_102218_V06,0,0.483,1.200,491,0,350.649,10,0,296.730
KEOX20150604-4,KEOX20150604_102218_V06,2,0.879,1.200,488,0,66.067,9,0,42.225
KEOX20150604-4,KEOX20150604_102218_V06,4,1.318,1.200,489,0,2.780,1,0,0.731
KEOX20150604-4,KEOX20150604_102218_V06,8,1.802,1.200,244,0,0.731,0,0,0.731
KEOX20150604-4,KEOX20150604_102218_V06,9,2.417,1.200,244,0,0.731,0,0,0.731
KEOX20150604-5,KEOX20150604_103027_V06,0,0.483,1.200,6621,0,1119.218,15,0,558.973
KEOX20150604-5,KEOX20150604_103027_V06,2,0.879,1.200,6624,0,31.917,0,0,31.917
KEOX20150604-5,KEOX20150604_103027_V06,4,1.318,1.200,6618,0,31.903,0,0,31.903
KEOX20150604-8,KEOX20150604_114918_V06,0,0.483,1.200,24378,0,66756.937,2721,0,50777.261
KEOX20150604-8,KEOX20150604_114918_V06,2,1.494,1.200,24391,0,1496.587,337,0,1068.580
KEOX20150604-8,KEOX20150604_114918_V06,4,2.505,1.200,12208,0,41.546,0,0,41.546
KEOX20150606-1,KEOX20150606_103953_V06,0,0.483,1.200,9307,0,202798.494,2307,0,148650.436
KEOX20150606-1,KEOX20150606_103953_V06,2,0.879,1.200,9303,0,54452.142,3315,0,35269.357
KEOX20150606-1,KEOX20150606_103953_V06,4,1.318,1.200,9310,0,27249.702,1446,0,22715.964
KEOX20150606-1,KEOX20150606_103953_V06,8,1.802,1.200,4652,0,2401.787,547,0,1317.911
KEOX20150606-1,KEOX20150606_103953_V06,9,2.417,1.200,4657,0,520.933,156,0,365.460
KEOX20150606-1,KEOX20150606_103953_V06,10,3.120,1.200,4661,0,175.728,37,0,154.639
KEOX20150606-1,KEOX20150606_103953_V06,11,3.999,1.200,4661,0,82.021,27,0,64.756
KEOX20150606-1,KEOX20150606_103953_V06,12,5.098,1.200,4676,0,37.162,7,0,28.787
KEOX20150606-2,KEOX20150606_115652_V06,0,0.483,1.200,892,0,26904.659,117,0,5220.949
KEOX20150606-2,KEOX20150606_115652_V06,2,0.879,1.200,896,0,820.554,16,0,674.297
KEOX20150606-2,KEOX20150606_115652_V06,4,1.318,1.200,894,0,2.420,0,0,2.420
KEOX20150606-2,KEOX20150606_115652_V06,8,1.802,1.200,452,0,2.453,0,0,2.453
KEOX20150607-1,KEOX20150607_112401_V06,0,0.483,1.200,6709,0,44086.599,229,0,24217.547
KEOX20150607-1,KEOX20150607_113342_V06,0,0.483,1.200,9773,0,49657.022,327,0,31411.761
KEOX20150607-1,KEOX20150607_114324_V06,0,0.483,1.200,8942,0,53902.901,330,0,36342.198
KEOX20150607-1,KEOX20150607_115306_V06,0,0.483,1.200,10268,0,45722.712,324,0,30525.978
KEOX20150607-1,KEOX20150607_120248_V06,0,0.483,1.200,11955,0,46227.709,309,0,33619.903
KEOX20150609-9,KEOX20150609_113535_V06,0,0.483,1.200,1289,0,7195.744,239,0,708.380
KEOX20150609-9,KEOX20150609_113535_V06,2,0.879,1.200,1289,0,25499.910,555,0,1156.508
KEOX20150609-9,KEOX20150609_113535_V06,4,1.318,1.200,1282,0,68512.613,896,0,3022.961
KEOX20150609-9,KEOX20150609_113535_V06,8,1.802,1.200,649,0,154871.039,465,0,5611.843
KEOX20150609-11,KEOX20150609_120019_V06,0,0.483,1.200,1552,0,80864.705,480,0,4499.924
KEOX20150609-11,KEOX20150609_120019_V06,2,0.879,1.200,1549,0,178211.982,654,0,9902.135
KEOX20150609-11,KEOX20150609_120019_V06,4,1.318,1.200,1553,0,173863.476,670,0,11178.591
KEOX20150630-3,KEOX20150630_105141_V06,0,0.483,1.200,8350,0,11368.705,130,0,9323.904
KEOX20150630-3,KEOX20150630_105141_V06,2,1.450,1.200,8349,0,24.162,0,0,24.162
KEOX20150630-3,KEOX20150630_105645_V06,0,0.483,1.200,12710,0,19100.684,209,0,15088.016
KEOX20150630-3,KEOX20150630_105645_V06,2,1.450,1.200,12720,0,36.876,0,0,36.876
KEOX20150630-3,KEOX20150630_110150_V06,0,0.483,1.200,17260,0,57291.515,422,0,46944.099
KEOX20150630-3,KEOX20150630_110150_V06,2,1.450,1.200,17270,0,150.475,1,0,116.267
KEOX20150630-3,KEOX20150630_110654_V06,0,0.483,1.200,23644,0,74335.263,582,0,60879.373
KEOX20150630-3,KEOX20150630_110654_V06,2,1.450,1.200,23655,0,450.724,10,0,396.632
KEOX20150630-3,KEOX20150630_111159_V06,0,0.483,1.200,27837,0,59005.446,575,0,47464.774
KEOX20150630-3,KEOX20150630_111159_V06,2,1.450,1.200,27856,0,1192.529,45,0,994.618
KEOX20150630-2,KEOX20150630_103627_V06,0,0.483,1.200,6746,0,12639.953,127,0,10795.543
KEOX20150630-2,KEOX20150630_103627_V06,2,1.450,1.200,6751,0,12.383,0,0,12.383
KEOX20150630-2,KEOX20150630_103627_V06,4,2.417,1.200,3382,0,12.421,0,0,12.421
KEOX20150630-2,KEOX20150630_104131_V06,0,0.483,1.200,9976,0,13791.266,179,0,11346.014
KEOX20150630-2,KEOX20150630_104131_V06,2,1.450,1.200,9982,0,41.477,17,0,23.858
KEOX20150630-2,KEOX20150630_104131_V06,4,2.417,1.200,5004,0,18.412,0,0,18.412
KEOX20150630-2,KEOX20150630_104637_V06,0,0.483,1.200,13197,0,13299.181,189,0,11341.992
KEOX20150630-2,KEOX20150630_104637_V06,2,1.450,1.200,13197,0,83.116,40,0,46.140
KEOX20150630-2,KEOX20150630_104637_V06,4,2.417,1.200,6611,0,25.016,0,0,25.016
KEOX20150630-2,KEOX20150630_105141_V06,0,0.483,1.200,13039,0,10692.430,253,0,8056.138
KEOX20150630-2,KEOX20150630_105141_V06,2,1.450,1.200,13049,0,401.787,27,0,302.669
KEOX20150630-2,KEOX20150630_105141_V06,4,2.417,1.200,6526,0,23.477,0,0,23.477
KEOX20150630-1,KEOX20150630_102112_V06,0,0.483,1.200,1052,0,3805.242,45,0,3614.336
KEOX20150630-1,KEOX20150630_102112_V06,2,1.450,1.200,1049,0,31.734,63,0,15.053
KEOX20150630-1,KEOX20150630_102112_V06,4,2.417,1.200,523,0,126.847,62,0,82.538
KEOX20150630-1,KEOX20150630_102112_V06,5,3.340,1.200,524,0,1.173,0,0,1.173
KEOX20150630-1,KEOX20150630_102112_V06,6,4.307,1.200,529,0,0.477,0,0,0.477
KEOX20150630-1,KEOX20150630_102617_V06,0,0.483,1.200,3208,0,7002.023,151,0,6541.268
KEOX20150630-1,KEOX20150630_102617_V06,2,1.450,1.200,3208,0,609.489,300,0,432.003
KEOX20150630-1,KEOX20150630_102617_V06,4,2.417,1.200,1609,0,255.776,192,0,145.623
KEOX20150630-1,KEOX20150630_102617_V06,5,3.340,1.200,1611,0,66.097,54,0,40.936
KEOX20150630-1,KEOX20150630_102617_V06,6,4.307,1.200,1602,0,1.450,0,0,1.450
KEOX20150701-2,KEOX20150701_101440_V06,0,0.483,1.200,356,0,5488.317,12,0,5252.306
KEOX20150701-2,KEOX20150701_101440_V06,2,0.879,1.200,356,0,194.346,9,0,116.844
KEOX20150701-2,KEOX20150701_101440_V06,4,1.318,1.200,360,0,0.610,0,0,0.610
KEOX20150701-2,KEOX20150701_101440_V06,8,1.802,1.200,178,0,0.604,0,0,0.604
KEOX20150701-2,KEOX20150701_101440_V06,9,2.417,1.200,178,0,0.604,0,0,0.604
KEOX20150701-2,KEOX20150701_101853_V06,0,0.483,1.200,1086,0,15046.328,31,0,12835.576
KEOX20150701-2,KEOX20150701_101853_V06,2,0.879,1.200,1086,0,1894.211,34,0,1351.264
KEOX20150701-2,KEOX20150701_101853_V06,4,1.318,1.200,1085,0,1.839,0,0,1.839
KEOX20150701-2,KEOX20150701_101853_V06,8,1.802,1.200,543,0,1.841,0,0,1.841
KEOX20150701-2,KEOX20150701_101853_V06,9,2.417,1.200,545,0,1.851,0,0,1.851
KEOX20150701-2,KEOX20150701_102306_V06,0,0.483,1.200,1676,0,26713.213,47,0,25190.587
KEOX20150701-2,KEOX20150701_102306_V06,2,0.879,1.200,1678,0,6741.701,49,0,5645.699
KEOX20150701-2,KEOX20150701_102306_V06,4,1.318,1.200,1677,0,2.840,0,0,2.840
KEOX20150701-2,KEOX20150701_102306_V06,8,1.802,1.200,837,0,2.838,0,0,2.838
KEOX20150701-2,KEOX20150701_102306_V06,9,2.417,1.200,840,0,2.850,0,0,2.850
KEOX20150701-2,KEOX20150701_102727_V06,0,0.483,1.200,2142,0,32706.131,54,0,29763.673
KEOX20150701-2,KEOX20150701_102727_V06,2,0.879,1.200,2138,0,11959.170,64,0,10834.783
KEOX20150701-2,KEOX20150701_102727_V06,4,1.318,1.200,2146,0,241.969,9,0,145.448
KEOX20150701-2,KEOX20150701_102727_V06,8,1.802,1.200,1074,0,3.686,0,0,3.686
KEOX20150701-2,KEOX20150701_102727_V06,9,2.417,1.200,1075,0,3.693,0,0,3.693
KEOX20150701-2,KEOX20150701_103153_V06,0,0.483,1.200,2919,0,32635.450,102,0,29084.014
KEOX20150701-2,KEOX20150701_103153_V06,2,0.879,1.200,2921,0,22872.572,100,0,18300.103
KEOX20150701-2,KEOX20150701_103153_V06,4,1.318,1.200,2917,0,3381.129,64,0,2522.638
KEOX20150701-2,KEOX20150701_103153_V06,8,1.802,1.200,1463,0,5.058,0,0,5.058
KEOX20150701-2,KEOX20150701_103153_V06,9,2.417,1.200,1463,0,5.064,0,0,5.064
KEOX20150701-2,KEOX20150701_103613_V06,0,0.483,1.200,3364,0,23285.630,142,0,20603.936
KEOX20150701-2,KEOX20150701_103613_V06,2,0.879,1.200,3363,0,22485.104,124,0,18677.345
KEOX20150701-2,KEOX20150701_103613_V06,4,1.318,1.200,3370,0,4527.069,94,0,3792.986
KEOX20150701-2,KEOX20150701_103613_V06,8,1.802,1.200,1687,0,5.902,0,0,5.902
KEOX20150701-2,KEOX20150701_103613_V06,9,2.417,1.200,1677,0,5.872,0,0,5.872
KEOX20150701-2,KEOX20150701_104019_V06,0,0.483,1.200,3665,0,15138.530,178,0,12516.193
KEOX20150701-2,KEOX20150701_104019_V06,2,0.879,1.200,3664,0,20185.349,163,0,16225.020
KEOX20150701-2,KEOX20150701_104019_V06,4,1.318,1.200,3664,0,6714.345,136,0,5130.375
KEOX20150701-2,KEOX20150701_104019_V06,8,1.802,1.200,1834,0,28.929,0,0,28.929
KEOX20150701-2,KEOX20150701_104019_V06,9,2.417,1.200,1829,0,6.415,0,0,6.415
KEOX20150701-2,KEOX20150701_104419_V06,0,0.483,1.200,4127,0,9028.021,184,0,7329.928
KEOX20150701-2,KEOX20150701_104419_V06,2,0.879,1.200,4129,0,15190.113,219,0,11522.552
KEOX20150701-2,KEOX20150701_104419_V06,4,1.318,1.200,4126,0,8468.243,153,0,6457.514
KEOX20150701-2,KEOX20150701_104419_V06,8,1.802,1.200,2062,0,118.165,0,0,118.165
KEOX20150701-2,KEOX20150701_104419_V06,9,2.417,1.200,2072,0,7.307,0,0,7.307
KEOX20150701-2,KEOX20150701_104832_V06,0,0.483,1.200,6529,0,10428.752,344,0,7043.208
KEOX20150701-2,KEOX20150701_104832_V06,2,0.879,1.200,6542,0,12435.741,210,0,9039.372
KEOX20150701-2,KEOX20150701_104832_V06,4,1.318,1.200,6538,0,9666.581,211,0,7007.557
KEOX20150701-2,KEOX20150701_104832_V06,8,1.802,1.200,3273,0,255.247,0,0,255.247
KEOX20150701-2,KEOX20150701_104832_V06,9,2.417,1.200,3276,0,12.046,0,0,12.046
KEOX20150701-2,KEOX20150701_105233_V06,0,0.483,1.200,7944,0,8455.734,376,0,5901.376
KEOX20150701-2,KEOX20150701_105233_V06,2,0.879,1.200,7950,0,10782.202,257,0,6506.446
KEOX20150701-2,KEOX20150701_105233_V06,4,1.318,1.200,7946,0,8253.034,197,0,5856.644
KEOX20150701-2,KEOX20150701_105233_V06,8,1.802,1.200,3985,0,208.858,0,0,208.858
KEOX20150701-2,KEOX20150701_105233_V06,9,2.417,1.200,3987,0,28.325,0,0,28.325
KEOX20150701-6,KEOX20150701_102727_V06,0,0.483,1.200,708,0,31795.761,33,0,30551.460
KEOX20150701-6,KEOX20150701_102727_V06,2,0.879,1.200,709,0,91.409,2,0,66.529
KEOX20150701-6,KEOX20150701_102727_V06,4,1.318,1.200,708,0,1.874,0,0,1.874
KEOX20150701-6,KEOX20150701_102727_V06,8,1.802,1.200,354,0,1.874,0,0,1.874
KEOX20150701-6,KEOX20150701_103153_V06,0,0.483,1.200,1624,0,20814.238,80,0,17931.339
KEOX20150701-6,KEOX20150701_103153_V06,2,0.879,1.200,1627,0,398.819,7,0,273.627
KEOX20150701-6,KEOX20150701_103153_V06,4,1.318,1.200,1625,0,4.351,0,0,4.351
KEOX20150701-6,KEOX20150701_103153_V06,8,1.802,1.200,824,0,4.417,0,0,4.417
KEOX20150701-6,KEOX20150701_103613_V06,0,0.483,1.200,2606,0,24079.441,105,0,19504.529
KEOX20150701-6,KEOX20150701_103613_V06,2,0.879,1.200,2611,0,1676.990,40,0,811.203
KEOX20150701-6,KEOX20150701_103613_V06,4,1.318,1.200,2610,0,7.530,0,0,7.530
KEOX20150701-6,KEOX20150701_103613_V06,8,1.802,1.200,1310,0,7.564,0,0,7.564
KEOX20150701-6,KEOX20150701_104019_V06,0,0.483,1.200,3718,0,37995.279,156,0,26468.922
KEOX20150701-6,KEOX20150701_104019_V06,2,0.879,1.200,3710,0,8354.648,69,0,4933.982
KEOX20150701-6,KEOX20150701_104019_V06,4,1.318,1.200,3722,0,11.306,0,0,11.306
KEOX20150701-6,KEOX20150701_104019_V06,8,1.802,1.200,1864,0,11.335,0,0,11.335
KEOX20150701-6,KEOX20150701_104419_V06,0,0.483,1.200,4512,0,70461.028,158,0,49274.142
KEOX20150701-6,KEOX20150701_104419_V06,2,0.879,1.200,4508,0,24733.157,144,0,17176.544
KEOX20150701-6,KEOX20150701_104419_V06,4,1.318,1.200,4514,0,28.830,1,0,22.494
KEOX20150701-6,KEOX20150701_104419_V06,8,1.802,1.200,2265,0,14.623,0,0,14.623
KEOX20150701-6,KEOX20150701_104832_V06,0,0.483,1.200,5574,0,62177.815,317,0,38543.917
KEOX20150701-6,KEOX20150701_104832_V06,2,0.879,1.200,5579,0,24660.453,210,0,15894.918
KEOX20150701-6,KEOX20150701_104832_V06,4,1.318,1.200,5575,0,214.038,3,0,165.751
KEOX20150701-6,KEOX20150701_104832_V06,8,1.802,1.200,2797,0,18.482,0,0,18.482
KEOX20150701-6,KEOX20150701_105233_V06,0,0.483,1.200,8283,0,35094.505,248,0,22987.675
KEOX20150701-6,KEOX20150701_105233_V06,2,0.879,1.200,8276,0,23882.920,215,0,15036.047
KEOX20150701-6,KEOX20150701_105233_V06,4,1.318,1.200,8285,0,589.632,18,0,326.168
KEOX20150701-7,KEOX20150701_102727_V06,0,0.483,1.200,362,0,8030.416,25,0,7651.651
KEOX20150701-7,KEOX20150701_102727_V06,2,0.879,1.200,359,0,101.822,4,0,84.926
KEOX20150701-7,KEOX20150701_102727_V06,4,1.318,1.200,359,0,0.492,0,0,0.492
KEOX20150701-7,KEOX20150701_102727_V06,8,1.802,1.200,180,0,0.494,0,0,0.494
KEOX20150701-7,KEOX20150701_102727_V06,9,2.417,1.200,184,0,0.505,0,0,0.505
KEOX20150701-7,KEOX20150701_102727_V06,10,3.120,1.200,178,0,0.489,0,0,0.489
KEOX20150701-7,KEOX20150701_103153_V06,0,0.483,1.200,1433,0,9021.721,63,0,8121.468
KEOX20150701-7,KEOX20150701_103153_V06,2,0.879,1.200,1431,0,1717.449,36,0,1209.899
