track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAMX20180601-6,KAMX20180601_100856_V06,0,0.483,1.200,1729,0,5866.524,313,0,4915.335
KAMX20180601-6,KAMX20180601_100856_V06,2,0.879,1.200,1731,0,2948.525,292,0,2445.017
KAMX20180601-6,KAMX20180601_100856_V06,6,1.318,1.200,1735,0,45.216,76,0,29.783
KAMX20180601-6,KAMX20180601_100856_V06,10,1.802,1.200,863,0,2.457,1,0,2.336
KAMX20180601-6,KAMX20180601_100856_V06,11,2.417,1.200,862,0,4.817,0,0,4.817
KAMX20180601-6,KAMX20180601_100856_V06,12,3.120,1.200,865,0,0.593,0,0,0.593
KAMX20180601-6,KAMX20180601_100856_V06,15,3.999,1.200,867,0,2.455,1,0,1.964
KAMX20180601-6,KAMX20180601_100856_V06,16,5.098,1.200,871,0,0.601,0,0,0.601
KAMX20180601-6,KAMX20180601_100856_V06,17,6.416,1.200,873,0,0.605,0,0,0.605
KAMX20180601-6,KAMX20180601_101446_V06,0,0.483,1.200,6099,0,11436.703,1238,0,6825.183
KAMX20180601-6,KAMX20180601_101446_V06,2,0.879,1.200,6095,0,3511.385,947,0,2419.913
KAMX20180601-6,KAMX20180601_101446_V06,6,1.318,1.200,6085,0,283.412,284,0,219.708
KAMX20180601-6,KAMX20180601_101446_V06,10,1.802,1.200,3049,0,10.361,6,0,8.339
KAMX20180601-6,KAMX20180601_101446_V06,11,2.417,1.200,3045,0,12.734,8,0,8.992
KAMX20180601-6,KAMX20180601_101446_V06,12,3.120,1.200,3045,0,128.239,12,0,6.835
KAMX20180601-6,KAMX20180601_101446_V06,15,3.999,1.200,3052,0,8.707,3,0,8.066
KAMX20180601-6,KAMX20180601_101446_V06,16,5.098,1.200,3058,0,3.616,2,0,3.398
KAMX20180601-6,KAMX20180601_101446_V06,17,6.416,1.200,3073,0,2.644,0,0,2.644
KAMX20180601-6,KAMX20180601_102035_V06,0,0.483,1.200,13981,0,23060.906,2552,0,17665.340
KAMX20180601-6,KAMX20180601_102035_V06,2,0.879,1.200,13975,5,41087.208,2086,0,5277.499
KAMX20180601-6,KAMX20180601_102035_V06,6,1.318,1.200,13988,0,922.724,914,0,636.592
